target_id	length	eff_length	est_counts	tpm
XR_004597405.1	109	13.0646	5.81818	432.373
XR_004597406.1	109	13.0646	5.81818	432.373
XR_004597407.1	109	13.0646	5.81818	432.373
XR_004597408.1	109	13.0646	5.81818	432.373
XR_004597409.1	109	13.0646	5.81818	432.373
XR_004597410.1	109	13.0646	5.81818	432.373
XR_004597411.1	109	13.0646	5.81818	432.373
XR_004597412.1	109	13.0646	0	0
XR_004597413.1	111	14.3532	0	0
XR_004597414.1	70	3.39154	0	0
XR_004597415.1	119	20.6109	0.106383	5.01123
XR_004597416.1	119	20.6109	0.106383	5.01123
XR_004597417.1	119	20.6109	0.106383	5.01123
XR_004597418.1	119	20.6109	0.106383	5.01123
XR_004597419.1	119	20.6109	0.106383	5.01123
XR_004597420.1	119	20.6109	0.106383	5.01123
XR_004597421.1	119	20.6109	0.106383	5.01123
XR_004597422.1	119	20.6109	0.106383	5.01123
XR_004597423.1	119	20.6109	0.106383	5.01123
XR_004597424.1	119	20.6109	0.106383	5.01123
XR_004597425.1	119	20.6109	0.106383	5.01123
XR_004597426.1	119	20.6109	0.106383	5.01123
XR_004597427.1	119	20.6109	0.106383	5.01123
XR_004597428.1	119	20.6109	0.106383	5.01123
XR_004597429.1	119	20.6109	0.106383	5.01123
XR_004597430.1	119	20.6109	0.106383	5.01123
XR_004597431.1	118	19.7438	0	0
XR_004597432.1	118	19.7438	0	0
XR_004597433.1	164	65	0.0769231	1.14898
XR_004597434.1	119	20.6109	0.106383	5.01123
XR_004597435.1	164	65	0.0769231	1.14898
XR_004597436.1	164	65	0.0769231	1.14898
XR_004597437.1	164	65	0.0769231	1.14898
XR_004597438.1	164	65	0.0769231	1.14898
XR_004597439.1	164	65	0.0769231	1.14898
XR_004597440.1	164	65	0.0769231	1.14898
XR_004597441.1	164	65	0.0769231	1.14898
XR_004597442.1	164	65	0.0769231	1.14898
XR_004597443.1	164	65	0.0769231	1.14898
XR_004597444.1	164	65	0.0769231	1.14898
XR_004597445.1	119	20.6109	0.106383	5.01123
XR_004597446.1	164	65	0.0769231	1.14898
XR_004597447.1	164	65	0.0769231	1.14898
XR_004597448.1	193	94	0	0
XR_004597449.1	193	94	0	0
XR_004597450.1	193	94	0	0
XR_004597451.1	193	94	0	0
XR_004597452.1	193	94	0	0
XR_004597453.1	193	94	0	0
XR_004597454.1	193	94	0	0
XR_004597455.1	193	94	0	0
XR_004597456.1	119	20.6109	0.106383	5.01123
XR_004597457.1	193	94	0	0
XR_004597458.1	193	94	0	0
XR_004597459.1	193	94	0	0
XR_004597460.1	193	94	0	0
XR_004597461.1	193	94	0	0
XR_004597462.1	393	294	0	0
XR_004597463.1	390	291	0	0
XR_004597464.1	390	291	0	0
XR_004597465.1	383	284	0	0
XR_004597466.1	1040	941	10	10.3176
XR_004597467.1	4014	3915	0	0
XR_004597468.1	4003	3904	0	0
XR_004597469.1	6430	6331	4.25354	0.652298
XR_004597470.1	6701	6602	6.86458	1.0095
XR_004597471.1	445	346	7.67263	21.5296
XR_004597472.1	839	740	0	0
XR_004597473.1	327	228	25	106.457
XR_004597474.1	1799	1700	0	0
XR_004597475.1	281	182	0	0
XR_004597476.1	203	104	0	0
XR_004597477.1	412	313	0	0
XR_004597478.1	875	776	1.10957	1.38823
XR_004597479.1	516	417	0	0
XR_004597480.1	506	407	46	109.732
XR_004597481.1	1930	1831	1	0.530249
XR_004597482.1	4252	4153	0.000369039	8.62738e-05
XR_004597483.1	1290	1191	0	0
XR_004597484.1	1174	1075	0	0
XR_004597485.1	660	561	1	1.73063
XR_004597486.1	239	140	0	0
XR_004597487.1	1685	1586	0	0
XR_004597488.1	420	321	3	9.0737
XR_004597489.1	6712	6613	14.4074	2.11522
XR_004597490.1	1251	1152	6	5.0567
XR_004597491.1	977	878	0	0
XR_004597492.1	650	551	0	0
XR_004597493.1	942	843	0	0
XR_004597494.1	683	584	0	0
XR_004597495.1	663	564	1	1.72143
XR_004597496.1	387	288	0	0
XR_004597497.1	3974	3875	11.6111	2.90917
XR_004597498.1	1724	1625	1	0.597468
XR_004597499.1	3103	3004	26.5392	8.57739
XR_004597500.1	1811	1712	0	0
XR_004597501.1	282	183	3	15.9162
XR_004597502.1	754	655	0	0
XR_004597503.1	480	381	2	5.09651
XR_004597504.1	964	865	1	1.12241
XR_004597505.1	1723	1624	0	0
XR_004597506.1	377	278	0	0
XR_004597507.1	1010	911	0	0
XR_004597508.1	453	354	0	0
XR_004597509.1	2300	2201	4	1.76444
XR_004597510.1	3515	3416	0	0
XR_004597511.1	5607	5508	0	0
XR_004597512.1	2720	2621	0.0124473	0.00461079
XR_004597513.1	3912	3813	4.35502	1.1089
XR_004597514.1	1435	1336	2	1.45342
XR_004597515.1	2564	2465	4	1.57547
XR_004597516.1	1198	1099	12	10.6011
XR_004597517.1	3268	3169	0	0
XR_004597518.1	2764	2665	13.6712	4.98054
XR_004597519.1	7624	7525	0	0
XR_004597520.1	7656	7557	0	0
XR_004597521.1	7740	7641	0	0
XR_004597522.1	7718	7619	0	0
XR_004597523.1	7446	7347	0	0
XR_004597524.1	7561	7462	0	0
XR_004597525.1	7539	7440	0	0
XR_004597526.1	8132	8033	2.74082e-07	3.31261e-08
XR_004597527.1	7438	7339	0	0
XR_004597528.1	8104	8005	1.00655e-05	1.2208e-06
XR_004597529.1	7493	7394	0	0
XR_004597530.1	7735	7636	0	0
XR_004597531.1	7620	7521	0	0
XR_004597532.1	8001	7902	6.41395	0.788055
XR_004597533.1	6769	6670	4.58604	0.667544
XR_004597534.1	3036	2937	2.40699	0.795681
XR_004597535.1	1393	1294	9	6.75268
XR_004597536.1	442	343	7	19.814
XR_004597537.1	1644	1545	0	0
XR_004597538.1	12684	12585	0	0
XR_004597539.1	12218	12119	22.6036	1.81084
XR_004597540.1	12684	12585	0	0
XR_004597541.1	12218	12119	0	0
XR_004597542.1	1045	946	0.475954	0.488475
XR_004597543.1	814	715	5.83767	7.92687
XR_004597544.1	1043	944	12	12.3418
XR_004597545.1	767	668	1	1.45342
XR_004597546.1	761	662	2.08602	3.05935
XR_004597547.1	1580	1481	3.26813	2.14246
XR_004597548.1	847	748	0	0
XR_004597549.1	693	594	1	1.63449
XR_004597550.1	628	529	0	0
XR_004597551.1	814	715	0	0
XR_004597552.1	741	642	0	0
XR_004597553.1	411	312	0	0
XR_004597554.1	419	320	0	0
XR_004597555.1	230	131	0	0
XR_004597556.1	753	654	8	11.8763
XR_004597557.1	522	423	0	0
XR_004597558.1	228	129	0	0
XR_004597559.1	611	512	0	0
XR_004597560.1	501	402	0	0
XR_004597561.1	1117	1018	1	0.953719
XR_004597562.1	3627	3528	0	0
XR_004597563.1	3572	3473	1.19437	0.333889
XR_004597564.1	3351	3252	0	0
XR_004597565.1	3502	3403	0	0
XR_004597566.1	4290	4191	2.27485e-05	5.26992e-06
XR_004597567.1	2922	2823	74.0623	25.4715
XR_004597568.1	168	69	0	0
XR_004597569.1	565	466	14.1025	29.3818
XR_004597570.1	1978	1879	2.82633	1.46038
XR_004597571.1	316	217	0	0
XR_004597572.1	670	571	2	3.40065
XR_004597573.1	826	727	0	0
XR_004597574.1	5072	4973	0	0
XR_004597575.1	1785	1686	3.0515	1.75721
XR_004597576.1	632	533	0	0
XR_004597577.1	1939	1840	0	0
XR_004597578.1	2338	2239	0	0
XR_004597579.1	363	264	0	0
XR_004597580.1	1057	958	0	0
XR_004597581.1	1237	1138	1.02878	0.877704
XR_004597582.1	300	201	0	0
XR_004597583.1	1001	902	0	0
XR_004597584.1	3577	3478	9.53445	2.66155
XR_004597585.1	958	859	0	0
XR_004597586.1	2124	2025	1	0.47945
XR_004597587.1	5198	5099	11.5371	2.19674
XR_004597588.1	730	631	0	0
XR_004597589.1	1796	1697	0	0
XR_004597590.1	478	379	0	0
XR_004597591.1	378	279	0	0
XR_004597592.1	1200	1101	0	0
XR_004597593.1	468	369	0	0
XR_004597594.1	439	340	0	0
XR_004597595.1	210	111	0	0
XR_004597596.1	634	535	0	0
XR_004597597.1	619	520	0	0
XR_004597598.1	265	166	0	0
XR_004597599.1	917	818	47	55.7844
XR_004597600.1	123	24.2541	0	0
XR_004597601.1	763	664	4	5.84871
XR_004597602.1	168	69	0	0
XR_004597603.1	2121	2022	0	0
XR_004597604.1	1790	1691	0.000222598	0.000127805
XR_004597605.1	1772	1673	13.9288	8.08325
XR_004597606.1	1394	1295	0	0
XR_004597607.1	560	461	0	0
XR_004597608.1	659	560	5	8.66862
XR_004597609.1	481	382	0	0
XR_004597610.1	475	376	0	0
XR_004597611.1	494	395	0	0
XR_004597612.1	324	225	0	0
XR_004597613.1	507	408	0	0
XR_004597614.1	3479	3380	0	0
XR_004597615.1	3351	3252	0	0
XR_004597616.1	2160	2061	0	0
XR_004597617.1	813	714	0	0
XR_004597618.1	1509	1410	0	0
XR_004597619.1	1004	905	6	6.43681
XR_004597620.1	405	306	0	0
XR_004597621.1	2053	1954	0	0
XR_004597622.1	1987	1888	0	0
XR_004597623.1	1795	1696	0	0
XR_004597624.1	8138	8039	2.92875	0.353711
XR_004597625.1	8167	8068	0.0712489	0.00857393
XR_004597626.1	923	824	1	1.17826
XR_004597627.1	2930	2831	3	1.02884
XR_004597628.1	2754	2655	50.6155	18.5092
XR_004597629.1	973	874	0	0
XR_004597630.1	732	633	23.937	36.7142
XR_004597631.1	979	880	0	0
XR_004597632.1	572	473	0	0
XR_004597633.1	1875	1776	0	0
XR_004597634.1	2348	2249	9	3.88527
XR_004597635.1	374	275	0	0
XR_004597636.1	890	791	18.6868	22.9365
XR_004597637.1	728	629	0	0
XR_004597638.1	186	87	0	0
XR_004597639.1	616	517	0	0
XR_004597640.1	304	205	0	0
XR_004597641.1	1101	1002	1	0.968948
XR_004597642.1	3264	3165	0	0
XR_004597643.1	826	727	2.42545	3.23911
XR_004597644.1	2613	2514	5.6249	2.17229
XR_004597645.1	80	4.30693	0.836077	188.472
XR_004597646.1	3230	3131	0	0
XR_004597647.1	335	236	0	0
XR_004597648.1	586	487	0	0
XR_004597649.1	3192	3093	0	0
XR_004597650.1	1283	1184	0	0
XR_004597651.1	466	367	4.81802	12.7459
XR_004597652.1	668	569	8.18198	13.9609
XR_004597653.1	737	638	5.91148	8.99588
XR_004597654.1	2705	2606	39.177	14.5957
XR_004597655.1	3626	3527	19.9059	5.47955
XR_004597656.1	271	172	0	0
XR_004597657.1	368	269	0	0
XR_004597658.1	1940	1841	7	3.69158
XR_004597659.1	2379	2280	0.0660392	0.0281213
XR_004597660.1	2442	2343	0	0
XR_004597661.1	2371	2272	2.48411	1.06152
XR_004597662.1	1916	1817	0	0
XR_004597663.1	637	538	0	0
XR_004597664.1	333	234	8	33.1927
XR_004597665.1	393	294	2.78086	9.18333
XR_004597666.1	638	539	0	0
XR_004597667.1	973	874	0	0
XR_004597668.1	294	195	0	0
XR_004597669.1	727	628	0	0
XR_004597670.1	1071	972	0	0
XR_004597671.1	1098	999	39	37.9024
XR_004597672.1	308	209	3.11193	14.4561
XR_004597673.1	967	868	0	0
XR_004597674.1	3219	3120	8.10415	2.52186
XR_004597675.1	3337	3238	9.41748	2.82375
XR_004597676.1	3342	3243	0	0
XR_004597677.1	681	582	0	0
XR_004597678.1	667	568	5	8.54653
XR_004597679.1	246	147	6	39.628
XR_004597680.1	790	691	1.26437	1.77649
XR_004597681.1	2073	1974	0	0
XR_004597682.1	1075	976	2	1.98952
XR_004597683.1	1293	1194	0	0
XR_004597684.1	494	395	0	0
XR_004597685.1	1053	954	2	2.0354
XR_004597686.1	1423	1324	9.06874	6.65009
XR_004597687.1	1497	1398	0	0
XR_004597688.1	482	383	0	0
XR_004597689.1	328	229	0	0
XR_004597690.1	753	654	0	0
XR_004597691.1	567	468	0	0
XR_004597692.1	1303	1204	5.1365	4.14199
XR_004597693.1	1352	1253	0	0
XR_004597694.1	607	508	0	0
XR_004597695.1	567	468	3.70829	7.693
XR_004597696.1	2123	2024	1.95582	0.938182
XR_004597697.1	1656	1557	0	0
XR_004597698.1	1875	1776	0	0
XR_004597699.1	429	330	0	0
XR_004597700.1	386	287	1	3.38288
XR_004597701.1	402	303	0	0
XR_004597702.1	1197	1098	36.607	32.369
XR_004597703.1	2585	2486	0.0206231	0.00805417
XR_004597704.1	2581	2482	0.108663	0.0425056
XR_004597705.1	2576	2477	0.870714	0.341285
XR_004597706.1	2701	2602	0	0
XR_004597707.1	427	328	0	0
XR_004597708.1	1840	1741	27.5556	15.3666
XR_004597709.1	765	666	3	4.37336
XR_004597710.1	2634	2535	0	0
XR_004597711.1	2603	2504	0	0
XR_004597712.1	2685	2586	0	0
XR_004597713.1	2627	2528	0	0
XR_004597714.1	900	801	0	0
XR_004597715.1	298	199	1	4.87882
XR_004597716.1	478	379	0	0
XR_004597717.1	1137	1038	0	0
XR_004597718.1	1112	1013	0	0
XR_004597719.1	552	453	2	4.28647
XR_004597720.1	605	506	0	0
XR_004597721.1	736	637	0	0
XR_004597722.1	375	276	0	0
XR_004597723.1	375	276	0	0
XR_004597724.1	448	349	0	0
XR_004597725.1	3177	3078	0	0
XR_004597726.1	3154	3055	1.52705e-07	4.853e-08
XR_004597727.1	2552	2453	0	0
XR_004597728.1	3686	3587	24.5566	6.6467
XR_004597729.1	2487	2388	6.32259	2.57057
XR_004597730.1	3138	3039	30.1362	9.62776
XR_004597731.1	2529	2430	0	0
XR_004597732.1	2600	2501	0	0
XR_004597733.1	2464	2365	0	0
XR_004597734.1	2577	2478	0	0
XR_004597735.1	4114	4015	6.96229	1.68358
XR_004597736.1	2425	2326	33.6187	14.0326
XR_004597737.1	947	848	5	5.72456
XR_004597738.1	2258	2159	0	0
XR_004597739.1	1389	1290	0	0
XR_004597740.1	1169	1070	0	0
XR_004597741.1	1327	1228	0	0
XR_004597742.1	1337	1238	0	0
XR_004597743.1	411	312	0	0
XR_004597744.1	3611	3512	0	0
XR_004597745.1	1018	919	0	0
XR_004597746.1	1101	1002	0	0
XR_004597747.1	1152	1053	0	0
XR_004597748.1	327	228	0	0
XR_004597749.1	858	759	0	0
XR_004597750.1	2080	1981	0	0
XR_004597751.1	1053	954	0	0
XR_004597752.1	1655	1556	7	4.36774
XR_004597753.1	479	380	0	0
XR_004597754.1	210	111	0	0
XR_004597755.1	3414	3315	16	4.68602
XR_004597756.1	2072	1973	21.1595	10.4123
XR_004597757.1	3063	2964	0	0
XR_004597758.1	1504	1405	19	13.1294
XR_004597759.1	893	794	5	6.11389
XR_004597760.1	17908	17809	0	0
XR_004597761.1	16583	16484	1.69592e-05	9.98877e-07
XR_004597762.1	6983	6884	11	1.55139
XR_004597763.1	1151	1052	26	23.9953
XR_004597764.1	3435	3336	0.000262708	7.64567e-05
XR_004597765.1	4901	4802	13.0052	2.62943
XR_004597766.1	2697	2598	23.3235	8.71611
XR_004597767.1	3249	3150	0	0
XR_004597768.1	635	536	0	0
XR_004597769.1	870	771	1.6633	2.09452
XR_004597770.1	518	419	0.00120286	0.0027872
XR_004597771.1	1178	1079	3.53485	3.18066
XR_004597772.1	337	238	0	0
XR_004597773.1	3420	3321	0	0
XR_004597774.1	403	304	2.77094	8.84954
XR_004597775.1	243	144	0	0
XR_004597776.1	161	62	2	31.3189
XR_004597777.1	642	543	0	0
XR_004597778.1	698	599	0	0
XR_004597779.1	1536	1437	1	0.675634
XR_004597780.1	1622	1523	0	0
XR_004597781.1	1620	1521	0	0
XR_004597782.1	2871	2772	2.40307	0.841669
XR_004597783.1	547	448	0	0
XR_004597784.1	215	116	0	0
XR_004597785.1	1929	1830	22	11.6718
XR_004597786.1	660	561	19.627	33.9671
XR_004597787.1	483	384	0	0
XR_004597788.1	563	464	0	0
XR_004597789.1	265	166	0	0
XR_004597790.1	141	42.0007	0	0
XR_004597791.1	851	752	0	0
XR_004597792.1	1886	1787	79.6428	43.2703
XR_004597793.1	1227	1128	2.57638	2.21753
XR_004597794.1	209	110	0	0
XR_004597795.1	431	332	0	0
XR_004597796.1	530	431	0	0
XR_004597797.1	2862	2763	73.9697	25.9921
XR_004597798.1	1495	1396	0	0
XR_004597799.1	1117	1018	0	0
XR_004597800.1	697	598	0	0
XR_004597801.1	713	614	1.29599	2.04929
XR_004597802.1	512	413	0	0
XR_004597803.1	931	832	4.04255	4.71737
XR_004597804.1	3331	3232	2.09337	0.628842
XR_004597805.1	3324	3225	2.00431	0.603398
XR_004597806.1	1680	1581	0	0
XR_004597807.1	1279	1180	0	0
XR_004597808.1	2058	1959	3	1.48681
XR_004597809.1	1774	1675	0	0
XR_004597810.1	2774	2675	0.00114847	0.000416834
XR_004597811.1	935	836	0	0
XR_004597812.1	2145	2046	68	32.2679
XR_004597813.1	550	451	3.64457	7.84581
XR_004597814.1	610	511	3.93893	7.48386
XR_004597815.1	2235	2136	26.1437	11.8832
XR_004597816.1	1328	1229	0	0
XR_004597817.1	739	640	1.13498	1.72177
XR_004597818.1	865	766	0	0
XR_004597819.1	1863	1764	0	0
XR_004597820.1	565	466	0	0
XR_004597821.1	1054	955	12	12.1996
XR_004597822.1	1334	1235	0	0
XR_004597823.1	1299	1200	0	0
XR_004597824.1	895	796	1	1.21971
XR_004597825.1	1071	972	0	0
XR_004597826.1	2425	2326	0	0
XR_004597827.1	2270	2171	0	0
XR_004597828.1	2211	2112	6.56584	3.01831
XR_004597829.1	364	265	13.3933	49.0693
XR_004597830.1	823	724	0	0
XR_004597831.1	1631	1532	14	8.87232
XR_004597832.1	1623	1524	0	0
XR_004597833.1	1693	1594	0	0
XR_004597834.1	1568	1469	0	0
XR_004597835.1	1567	1468	0	0
XR_004597836.1	2415	2316	0	0
XR_004597837.1	1914	1815	0	0
XR_004597838.1	491	392	0	0
XR_004597839.1	574	475	1.86107	3.80396
XR_004597840.1	3071	2972	2.81211	0.918653
XR_004597841.1	1755	1656	0	0
XR_004597842.1	1741	1642	0	0
XR_004597843.1	1842	1743	0	0
XR_004597844.1	1624	1525	0	0
XR_004597845.1	1622	1523	0	0
XR_004597846.1	1841	1742	0	0
XR_004597847.1	1425	1326	0	0
XR_004597848.1	1348	1249	0	0
XR_004597849.1	1727	1628	0	0
XR_004597850.1	1337	1238	0	0
XR_004597851.1	642	543	5.44674	9.73879
XR_004597852.1	688	589	0	0
XR_004597853.1	673	574	1	1.69144
XR_004597854.1	174	75	0	0
XR_004597855.1	327	228	0	0
XR_004597856.1	1084	985	18.8728	18.6024
XR_004597857.1	1196	1097	10.5367	9.32539
XR_004597858.1	1215	1116	0	0
XR_004597859.1	473	374	0	0
XR_004597860.1	5375	5276	0	0
XR_004597861.1	6045	5946	0	0
XR_004597862.1	1144	1045	3	2.78723
XR_004597863.1	1290	1191	0	0
XR_004597864.1	1279	1180	0	0
XR_004597865.1	408	309	0	0
XR_004597866.1	706	607	0	0
XR_004597867.1	331	232	0	0
XR_004597868.1	616	517	0	0
XR_004597869.1	1030	931	0	0
XR_004597870.1	410	311	0	0
XR_004597871.1	2474	2375	63	25.754
XR_004597872.1	497	398	0	0
XR_004597873.1	310	211	0	0
XR_004597874.1	385	286	0	0
XR_004597875.1	1096	997	0	0
XR_004597876.1	3038	2939	0	0
XR_004597877.1	332	233	1	4.16689
XR_004597878.1	2045	1946	0	0
XR_004597879.1	261	162	0	0
XR_004597880.1	784	685	0	0
XR_004597881.1	1048	949	0	0
XR_004597882.1	1020	921	8.78183	9.25749
XR_004597883.1	593	494	0	0
XR_004597884.1	3273	3174	0	0
XR_004597885.1	1435	1336	0	0
XR_004597886.1	2917	2818	7	2.41171
XR_004597887.1	3043	2944	0	0
XR_004597888.1	3034	2935	0	0
XR_004597889.1	4066	3967	26.3392	6.44627
XR_004597890.1	951	852	0	0
XR_004597891.1	1145	1046	0	0
XR_004597892.1	1555	1456	0	0
XR_004597893.1	1990	1891	0	0
XR_004597894.1	1865	1766	0	0
XR_004597895.1	1465	1366	0	0
XR_004597896.1	1370	1271	0	0
XR_004597897.1	1394	1295	0	0
XR_004597898.1	1574	1475	0	0
XR_004597899.1	1745	1646	0	0
XR_004597900.1	1410	1311	0	0
XR_004597901.1	1625	1526	0	0
XR_004597902.1	659	560	0	0
XR_004597903.1	831	732	0	0
XR_004597904.1	583	484	0	0
XR_004597905.1	827	728	0	0
XR_004597906.1	448	349	0	0
XR_004597907.1	2795	2696	4.22346	1.52096
XR_004597908.1	2798	2699	0	0
XR_004597909.1	2816	2717	0.00140633	0.000502533
XR_004597910.1	883	784	0	0
XR_004597911.1	940	841	0	0
XR_004597912.1	5750	5651	0	0
XR_004597913.1	1118	1019	4.70438	4.48225
XR_004597914.1	5568	5469	0	0
XR_004597915.1	2605	2506	2.12548	0.823463
XR_004597916.1	1690	1591	0	0
XR_004597917.1	428	329	1	2.95102
XR_004597918.1	1610	1511	4.53769	2.91567
XR_004597919.1	4437	4338	0	0
XR_004597920.1	1357	1258	0	0
XR_004597921.1	1242	1143	0	0
XR_004597922.1	797	698	0	0
XR_004597923.1	3691	3592	0	0
XR_004597924.1	751	652	0	0
XR_004597925.1	1289	1190	0	0
XR_004597926.1	1319	1220	0	0
XR_004597927.1	2058	1959	4	1.98241
XR_004597928.1	588	489	0	0
XR_004597929.1	913	814	0	0
XR_004597930.1	1255	1156	0	0
XR_004597931.1	1178	1079	2	1.7996
XR_004597932.1	1259	1160	0	0
XR_004597933.1	2850	2751	3	1.05876
XR_004597934.1	2464	2365	100.556	41.2803
XR_004597935.1	1993	1894	0	0
XR_004597936.1	171	72	0	0
XR_004597937.1	210	111	0	0
XR_004597938.1	446	347	0	0
XR_004597939.1	578	479	0	0
XR_004597940.1	1236	1137	0	0
XR_004597941.1	2754	2655	1.02496	0.374811
XR_004597942.1	767	668	0	0
XR_004597943.1	408	309	0	0
XR_004597944.1	1532	1433	0	0
XR_004597945.1	1242	1143	0	0
XR_004597946.1	1139	1040	0	0
XR_004597947.1	1007	908	24.5953	26.2987
XR_004597948.1	942	843	49	56.4334
XR_004597949.1	2376	2277	1	0.426388
XR_004597950.1	1428	1329	2	1.46108
XR_004597951.1	192	93	0	0
XR_004597952.1	4827	4728	1	0.205348
XR_004597953.1	461	362	15.0764	40.4351
XR_004597954.1	1893	1794	0	0
XR_004597955.1	701	602	0	0
XR_004597956.1	807	708	1.61251	2.21125
XR_004597957.1	685	586	0	0
XR_004597958.1	8058	7959	0	0
XR_004597959.1	7131	7032	4.11659	0.568365
XR_004597960.1	993	894	19	20.634
XR_004597961.1	752	653	25.8479	38.4308
XR_004597962.1	723	624	8.7094	13.551
XR_004597963.1	861	762	1.19151	1.51813
XR_004597964.1	709	610	1.25121	1.99145
XR_004597965.1	333	234	0	0
XR_004597966.1	776	677	3	4.3023
XR_004597967.1	4283	4184	1.77757	0.412479
XR_004597968.1	4180	4081	0	0
XR_004597969.1	1491	1392	3.93719	2.7461
XR_004597970.1	217	118	0	0
XR_004597971.1	968	869	0	0
XR_004597972.1	863	764	0	0
XR_004597973.1	731	632	0	0
XR_004597974.1	3956	3857	9.79839	2.46645
XR_004597975.1	3831	3732	1.73903	0.452412
XR_004597976.1	1894	1795	3.24902	1.75734
XR_004597977.1	1211	1112	0	0
XR_004597978.1	1411	1312	0.658872	0.487568
XR_004597979.1	1520	1421	0	0
XR_004597980.1	826	727	0	0
XR_004597981.1	1012	913	0	0
XR_004597982.1	1609	1510	0	0
XR_004597983.1	805	706	0	0
XR_004597984.1	475	376	0	0
XR_004597985.1	1983	1884	55	28.3433
XR_004597986.1	887	788	1	1.23209
XR_004597987.1	690	591	0	0
XR_004597988.1	154	55	197	3477.54
XR_004597989.1	3783	3684	34009	8962.78
XR_004597990.1	120	21.4973	0	0
XR_004597991.1	1821	1722	176542	99536.6
XR_004597992.1	2932	2833	1	0.342706
XR_004597993.1	4661	4562	0	0
XR_004597994.1	3533	3434	0	0
XR_004597995.1	3574	3475	0	0
XR_004597996.1	3388	3289	204.511	60.3701
XR_004597997.1	3682	3583	0	0
XR_004597998.1	3483	3384	6.21085	1.78192
XR_004597999.1	3414	3315	0	0
XR_004598000.1	3550	3451	0	0
XR_004598001.1	3650	3551	18.6292	5.09345
XR_004598002.1	3550	3451	187.959	52.8793
XR_004598003.1	3419	3320	155.366	45.4346
XR_004598004.1	2362	2263	0	0
XR_004598005.1	2739	2640	0.826705	0.304029
XR_004598006.1	740	641	5	7.57321
XR_004598007.1	1605	1506	3	1.93403
XR_004598008.1	5426	5327	0	0
XR_004598009.1	4202	4103	0	0
XR_004598010.1	4836	4737	0	0
XR_004598011.1	1131	1032	0	0
XR_004598012.1	3599	3500	98.1574	27.2285
XR_004598013.1	378	279	0	0
XR_004598014.1	470	371	136	355.904
XR_004598015.1	618	519	5.02725	9.4044
XR_004598016.1	267	168	0	0
XR_004598017.1	1954	1855	0	0
XR_004598018.1	1835	1736	0	0
XR_004598019.1	820	721	0	0
XR_004598020.1	1789	1690	0	0
XR_004598021.1	1743	1644	1	0.590563
XR_004598022.1	1431	1332	3.098	2.25811
XR_004598023.1	3128	3029	4	1.28212
XR_004598024.1	561	462	0	0
XR_004598025.1	2054	1955	1	0.496617
XR_004598026.1	2082	1983	0	0
XR_004598027.1	1470	1371	15.9956	11.3274
XR_004598028.1	748	649	0	0
XR_004598029.1	1009	910	1	1.06691
XR_004598030.1	1285	1186	0	0
XR_004598031.1	1030	931	39.1506	40.8279
XR_004598032.1	132	33.0202	5.34908	157.278
XR_004598033.1	1082	983	4.5871	4.53057
XR_004598034.1	736	637	1	1.52415
XR_004598035.1	4427	4328	12.7584	2.86206
XR_004598036.1	5007	4908	0	0
XR_004598037.1	1977	1878	7	3.61885
XR_004598038.1	888	789	7	8.61369
XR_004598039.1	1404	1305	6.86769	5.10938
XR_004598040.1	720	621	0	0
XR_004598041.1	863	764	7.95327	10.107
XR_004598042.1	531	432	140	314.639
XR_004598043.1	5139	5040	11.2209	2.16155
XR_004598044.1	1272	1173	17.8046	14.7368
XR_004598045.1	899	800	0	0
XR_004598046.1	512	413	5	11.7541
XR_004598047.1	506	407	0	0
XR_004598048.1	441	342	0	0
XR_004598049.1	669	570	0	0
XR_004598050.1	532	433	0	0
XR_004598051.1	386	287	2	6.76575
XR_004598052.1	1074	975	193.721	192.904
XR_004598053.1	342	243	0	0
XR_004598054.1	2081	1982	0	0
XR_004598055.1	877	778	0	0
XR_004598056.1	518	419	0	0
XR_004598057.1	681	582	1	1.66819
XR_004598058.1	1663	1564	0	0
XR_004598059.1	2369	2270	0	0
XR_004598060.1	805	706	0	0
XR_004598061.1	748	649	0	0
XR_004598062.1	637	538	0	0
XR_004598063.1	824	725	0	0
XR_004598064.1	767	668	0	0
XR_004598065.1	657	558	0	0
XR_004598066.1	5398	5299	0	0
XR_004598067.1	5226	5127	0.00201575	0.000381716
XR_004598068.1	5185	5086	7.99798	1.52677
XR_004598069.1	576	477	0	0
XR_004598070.1	317	218	0	0
XR_004598071.1	424	325	11	32.8607
XR_004598072.1	284	185	0	0
XR_004598073.1	2507	2408	2.20676	0.889748
XR_004598074.1	4918	4819	13.9232	2.8051
XR_004598075.1	2524	2425	15.2763	6.11608
XR_004598076.1	2000	1901	7.62816	3.89588
XR_004598077.1	878	779	0	0
XR_004598078.1	3007	2908	5	1.66934
XR_004598079.1	1532	1433	0	0
XR_004598080.1	202	103	0	0
XR_004598081.1	3031	2932	7.5567	2.50228
XR_004598082.1	4201	4102	0	0
XR_004598083.1	3384	3285	0	0
XR_004598084.1	2598	2499	6.8482	2.66059
XR_004598085.1	3228	3129	2.93478	0.910623
XR_004598086.1	788	689	1.02826	1.44894
XR_004598087.1	2516	2417	5.83455e-05	2.34368e-05
XR_004598088.1	2487	2388	14.9999	6.0985
XR_004598089.1	336	237	0	0
XR_004598090.1	1007	908	0	0
XR_004598091.1	1098	999	0	0
XR_004598092.1	582	483	0	0
