target_id	length	eff_length	est_counts	tpm
XR_002200007.2	4871	4772	0.0918361	0.0173023
XR_002200008.2	5303	5204	29.1821	5.04162
XR_002200009.2	5061	4962	0	0
XR_002200010.2	4838	4739	0	0
XR_002200011.2	4942	4843	5.79492e-08	1.07578e-08
XR_002200012.2	4887	4788	0	0
XR_002200013.2	8059	7960	0	0
XR_002200014.2	8007	7908	0	0
XR_002200015.2	7978	7879	0.137005	0.0156335
XR_002200021.2	682	583	0	0
XR_002200024.2	1173	1074	7.95556	6.65975
XR_002200027.2	3255	3156	17.855	5.08644
XR_002200036.2	630	531	0	0
XR_002200040.2	877	778	14	16.1786
XR_002200044.2	1009	910	44.0234	43.4945
XR_002200047.2	1320	1221	0	0
XR_002200048.2	948	849	0	0
XR_002200049.2	477	378	0	0
XR_002200050.2	381	282	0	0
XR_002200066.2	1920	1821	0.842992	0.416203
XR_002200070.2	505	406	0	0
XR_002200071.2	623	524	0	0
XR_002200086.2	1073	974	3	2.7692
XR_002200087.2	483	384	1.91043	4.47292
XR_002200089.2	2029	1930	4	1.86335
XR_002200094.2	1326	1227	1	0.732735
XR_002200108.2	1257	1158	0	0
XR_002200109.2	1859	1760	0	0
XR_002200110.2	1395	1296	0	0
XR_002200116.2	408	309	0	0
XR_002200118.2	1289	1190	236	178.302
XR_002200129.2	1372	1273	4	2.82503
XR_002200133.2	4688	4589	27.5041	5.38854
XR_002200143.2	729	630	8.70058	12.4165
XR_002200161.2	1261	1162	0	0
XR_002200168.2	1696	1597	1.58072	0.8899
XR_002200182.2	1342	1243	1	0.723303
XR_002200187.2	663	564	11	17.535
XR_002200189.2	1156	1057	6	5.1035
XR_002200201.2	2706	2607	0	0
XR_002200218.2	1461	1362	3	1.98032
XR_002200239.2	667	568	0	0
XR_002200254.2	1953	1854	4	1.93973
XR_002200266.2	2535	2436	0	0
XR_002200268.2	1098	999	5	4.49983
XR_002200280.2	905	806	0	0
XR_002200286.2	1176	1077	2.43969	2.03662
XR_002200288.2	787	688	0	0
XR_002200290.2	162	63	0	0
XR_002200293.2	772	673	0	0
XR_002200296.2	369	270	0	0
XR_002200297.2	570	471	225	429.49
XR_002200317.2	1185	1086	0	0
XR_002200328.2	1253	1154	0	0
XR_002200331.2	2074	1975	0	0
XR_002200336.2	1245	1146	1	0.784526
XR_002200338.2	841	742	4	4.84672
XR_002200342.2	370	271	1	3.31759
XR_002200343.2	468	369	40.585	98.8851
XR_002200345.2	475	376	63	150.641
XR_002200350.2	2948	2849	0	0
XR_002200355.2	661	562	1	1.59976
XR_002200357.2	1769	1670	2	1.07673
XR_002200380.2	827	728	0	0
XR_002200388.2	726	627	0	0
XR_002200389.2	2425	2326	0	0
XR_002200391.2	561	462	0	0
XR_002200396.2	2903	2804	0	0
XR_002200401.2	1756	1657	0	0
XR_002200404.2	601	502	21	37.6103
XR_002200411.2	730	631	0	0
XR_002200415.2	7225	7126	3.08244	0.388903
XR_002200420.2	853	754	0	0
XR_002200421.2	1283	1184	3	2.27804
XR_002200427.2	306	207	0	0
XR_002200435.2	396	297	2.02413	6.12735
XR_002200437.2	937	838	2	2.14574
XR_002200438.2	7177	7078	13.3075	1.69036
XR_002200442.2	2395	2296	0	0
XR_002200455.2	1332	1233	1	0.72917
XR_002200457.2	1335	1236	2.60042	1.89155
XR_002200459.2	623	524	0	0
XR_002200468.2	4068	3969	1	0.226522
XR_002200471.2	1694	1595	12	6.76413
XR_002200476.2	696	597	0	0
XR_002200480.2	1007	908	3	2.97048
XR_002200492.2	3205	3106	0	0
XR_002200495.2	1023	924	0	0
XR_002200497.2	471	372	0	0
XR_002200502.2	1576	1477	1	0.608711
XR_002200504.2	2216	2117	1	0.424689
XR_002200534.2	1154	1055	0	0
XR_002200550.2	6695	6596	6.58762	0.897924
XR_002200559.2	759	660	0	0
XR_002200569.2	1028	929	0	0
XR_002200575.2	975	876	42	43.1059
XR_002200579.2	788	689	0	0
XR_002200585.2	565	466	0	0
XR_002200594.2	797	698	0	0
XR_002200597.2	801	702	2	2.56144
XR_002200609.2	1895	1796	1	0.500594
XR_002200612.2	682	583	0	0
XR_002200613.2	454	355	0	0
XR_002200615.2	2258	2159	0	0
XR_002200616.2	2219	2120	0	0
XR_002200619.2	466	367	0	0
XR_002200629.2	761	662	0	0
XR_002200635.2	978	879	0	0
XR_002200637.2	2684	2585	0	0
XR_002200638.2	2123	2024	6	2.66522
XR_002200673.2	8523	8424	0	0
XR_002200686.2	1380	1281	0	0
XR_002200687.2	2019	1920	0	0
XR_002200691.2	500	401	0	0
XR_002200696.2	2578	2479	7	2.53871
XR_002200703.2	855	756	0	0
XR_002200705.2	1752	1653	9	4.8951
XR_002200710.2	855	756	3	3.56772
XR_002200712.2	758	659	7	9.55002
XR_002200713.2	3207	3108	1.80791e-05	5.22983e-06
XR_002200722.2	898	799	1	1.12524
XR_002200726.2	659	560	0	0
XR_002200733.2	772	673	1	1.33591
XR_002200738.2	625	526	0	0
XR_002200742.2	546	447	12	24.136
XR_002200743.2	1771	1672	3	1.61316
XR_002200744.2	1465	1366	0	0
XR_002200749.2	1405	1306	0	0
XR_002200751.2	1681	1582	0	0
XR_002200757.2	1611	1512	0	0
XR_002200758.2	1885	1786	2	1.00679
XR_002200761.2	399	300	1	2.99689
XR_002200763.2	828	729	0	0
XR_002200764.2	650	551	0	0
XR_002200765.2	470	371	0	0
XR_002200767.2	681	582	0	0
XR_002200768.2	9352	9253	3.0593	0.297257
XR_002200769.2	2718	2619	0	0
XR_002200774.2	850	751	2	2.39432
XR_002200778.2	1409	1310	0	0
XR_002200780.2	2295	2196	4	1.63764
XR_002200804.2	1578	1479	1.20058	0.729817
XR_002200806.2	1726	1627	16	8.84146
XR_002200807.2	1692	1593	0	0
XR_002200810.2	355	256	0	0
XR_002200821.2	2971	2872	0	0
XR_002200827.2	5634	5535	44.5227	7.23195
XR_002200830.2	2480	2381	4	1.5104
XR_002200843.2	1539	1440	0	0
XR_002200845.2	448	349	0	0
XR_002200858.2	489	390	0	0
XR_002200866.2	4529	4430	6.80564	1.3812
XR_002200867.2	4525	4426	17.1944	3.49274
XR_002200876.2	721	622	0	0
XR_002200877.2	1909	1810	0	0
XR_002200890.2	672	573	0	0
XR_002200895.2	1803	1704	0	0
XR_002200910.2	296	197	0	0
XR_002200911.2	1193	1094	56	46.0217
XR_002200918.2	266	167	72	387.621
XR_002200922.2	1966	1867	3	1.44467
XR_002200933.2	631	532	4	6.7599
XR_002200934.2	711	612	0	0
XR_002200939.2	606	507	0	0
XR_002200947.2	432	333	0	0
XR_002200948.2	1098	999	0	0
XR_002200963.2	750	651	54.4978	75.2643
XR_002200965.2	1750	1651	4.27528	2.32814
XR_002200968.2	487	388	5	11.5859
XR_002200971.2	1753	1654	0	0
XR_002200977.2	768	669	17	22.8462
XR_002200980.2	5615	5516	156	25.4268
XR_002200981.2	1184	1085	1	0.828632
XR_002200990.2	2516	2417	16	5.95162
XR_002200997.2	8855	8756	0	0
XR_002200998.2	2336	2237	0	0
XR_002201006.2	1696	1597	26.1716	14.7339
XR_002201023.2	2902	2803	33.9991	10.9053
XR_002201025.2	1087	988	5	4.54993
XR_002201028.2	306	207	0	0
XR_002201035.2	5289	5190	0	0
XR_002201045.2	1239	1140	0	0
XR_002201046.2	1015	916	8.9957	8.8294
XR_002201047.2	269	170	1.99998	10.5771
XR_002201051.2	1179	1080	9	7.49222
XR_002201057.2	1052	953	0	0
XR_002201059.2	182	83	0	0
XR_002201063.2	2452	2353	0	0
XR_002201091.2	1226	1127	3	2.39326
XR_002201097.2	451	352	0	0
XR_002201098.2	852	753	0	0
XR_002201102.2	390	291	0	0
XR_002201103.2	297	198	0	0
XR_002201105.2	386	287	0	0
XR_002201108.2	548	449	35	70.0831
XR_002201114.2	537	438	1	2.05266
XR_002201121.2	613	514	0	0
XR_002201123.2	2302	2203	0	0
XR_002201129.2	1421	1322	0	0
XR_002201131.2	2400	2301	7.73932	3.02397
XR_002201136.2	2239	2140	2.84008	1.19319
XR_002201138.2	2465	2366	32	12.1598
XR_002201142.2	817	718	0	0
XR_002201147.2	826	727	0	0
XR_002201158.2	796	697	0	0
XR_002201172.2	1013	914	7	6.88563
XR_002201174.2	934	835	8	8.61381
XR_002201193.2	883	784	0	0
XR_002201195.2	680	581	0	0
XR_002201200.2	404	305	0	0
XR_002201204.2	1382	1283	1.13516	0.795468
XR_002201205.2	685	586	0	0
XR_002201209.2	455	356	0	0
XR_002201223.2	488	389	1	2.31122
XR_002201225.2	2164	2065	2.05942	0.896636
XR_002201240.2	780	681	3	3.96064
XR_002201241.2	877	778	14	16.1786
XR_002201242.2	1226	1127	0	0
XR_002201253.2	1222	1123	1	0.800593
XR_002201259.2	1289	1190	0	0
XR_002201261.2	982	883	0	0
XR_002201266.2	393	294	4	12.2322
XR_002201268.2	629	530	0	0
XR_002201293.2	735	636	0	0
XR_002201298.2	575	476	0	0
XR_002201303.2	1259	1160	2	1.55011
XR_002201308.2	649	550	0	0
XR_002201314.2	1655	1556	7.28813	4.21112
XR_002201325.2	384	285	0	0
XR_002201328.2	2426	2327	106.253	41.0521
XR_002201338.2	349	250	0	0
XR_002201343.2	612	513	0	0
XR_002201344.2	453	354	0	0
XR_002201345.2	466	367	0	0
XR_002201352.2	492	393	41	93.7957
XR_002201356.2	1529	1430	0	0
XR_002201357.2	2836	2737	6.09577	2.00237
XR_002201358.2	1402	1303	0	0
XR_002201370.2	782	683	0	0
XR_002201383.2	1774	1675	1	0.536756
XR_002201392.2	627	528	0	0
XR_002201401.2	1274	1175	0	0
XR_002201406.2	583	484	7.86609	14.6118
XR_002201407.2	617	518	0	0
XR_002201408.2	675	576	0	0
XR_002201410.2	846	747	0	0
XR_002201418.2	494	395	14.6207	33.2783
XR_002201428.2	243	144	0	0
XR_002201431.2	1770	1671	0	0
XR_002201433.2	1968	1869	0	0
XR_002201444.2	732	633	22	31.2472
XR_002201449.2	1163	1064	1	0.844987
XR_002201490.2	656	557	8	12.913
XR_002201495.2	504	405	0	0
XR_002201497.2	1221	1122	2	1.60261
XR_002201499.2	6590	6491	7.01486	0.971625
XR_002201502.2	1044	945	3.68255	3.50356
XR_002201504.2	369	270	0	0
XR_002201509.2	893	794	1	1.13233
XR_002201511.2	281	182	0	0
XR_002201516.2	1573	1474	10	6.0995
XR_002201519.2	234	135	0	0
XR_002201521.2	364	265	0	0
XR_002201530.2	2129	2030	0	0
XR_002201536.2	2042	1943	0	0
XR_002201537.2	1995	1896	2	0.948382
XR_002201538.2	810	711	0	0
XR_002201540.2	1128	1029	15.9056	13.8972
XR_002201541.2	837	738	3.43792	4.18824
XR_002201546.2	1938	1839	0	0
XR_002201565.2	447	348	29	74.9222
XR_002201567.2	1298	1199	14.0584	10.5417
XR_002201569.2	1029	930	0	0
XR_002201574.2	1856	1757	4	2.04682
XR_002201576.2	422	323	6.82994	19.011
XR_002201587.2	1030	931	0	0
XR_002201592.2	571	472	7.20773	13.7293
XR_002201600.2	459	360	0	0
XR_002201606.2	6951	6852	0	0
XR_002201618.2	499	400	0	0
XR_002201620.2	1158	1059	1	0.848977
XR_002201623.2	559	460	0	0
XR_002201626.2	560	461	3.15043	6.14414
XR_002201634.2	465	366	1	2.45647
XR_002201637.2	548	449	22.3134	44.6798
XR_002201639.2	540	441	0	0
XR_002201647.2	387	288	0	0
XR_002201651.2	1888	1789	0	0
XR_002201653.2	619	520	6	10.3738
XR_002201655.2	529	430	2.94669	6.16108
XR_002201665.2	2705	2606	10	3.44999
XR_002201666.2	2632	2533	0	0
XR_002201667.2	1056	957	0	0
XR_002201669.2	558	459	0	0
XR_002201678.2	487	388	0	0
XR_002201680.2	510	411	0	0
XR_002201688.2	655	556	0	0
XR_002201689.2	1338	1239	0	0
XR_002201690.2	491	392	0	0
XR_002201695.2	544	445	0	0
XR_002201697.2	597	498	2.13416	3.85291
XR_002201698.2	385	286	4.20924	13.2321
XR_002201731.2	952	853	37.625	39.6569
XR_002201732.2	691	592	0	0
XR_002201733.2	677	578	0	0
XR_002201734.2	2073	1974	0	0
XR_002201736.2	993	894	2	2.01133
XR_002201740.2	669	570	5	7.88655
XR_002201741.2	1158	1059	14	11.8857
XR_002201745.2	1984	1885	93.2083	44.4565
XR_002201763.2	474	375	8	19.1801
XR_002201767.2	727	628	4	5.72654
XR_002201768.2	659	560	0	0
XR_002201781.2	482	383	0	0
XR_004595616.1	809	710	0	0
XR_004595617.1	1802	1703	0	0
XR_004595618.1	1815	1716	8.85139	4.63752
XR_004595619.1	744	645	0	0
XR_004595620.1	5705	5606	0	0
XR_004595621.1	3244	3145	5.88184e-06	1.68145e-06
XR_004595622.1	370	271	0	0
XR_004595623.1	1220	1121	1.02746	0.824045
XR_004595624.1	663	564	0	0
XR_004595625.1	1419	1320	1.62148	1.10441
XR_004595626.1	1007	908	3	2.97048
XR_004595627.1	277	178	0	0
XR_004595628.1	2752	2653	0	0
XR_004595629.1	2729	2630	0	0
XR_004595630.1	2699	2600	0	0
XR_004595631.1	1671	1572	0	0
XR_004595632.1	309	210	0	0
XR_004595633.1	569	470	1	1.91291
XR_004595634.1	617	518	2	3.4713
XR_004595635.1	367	268	0	0
XR_004595636.1	803	704	0	0
XR_004595637.1	462	363	0	0
XR_004595638.1	391	292	3	9.23698
XR_004595639.1	1486	1387	0	0
XR_004595640.1	1481	1382	0	0
XR_004595641.1	5376	5277	4.5662	0.777963
XR_004595642.1	823	724	39	48.4304
XR_004595643.1	641	542	0	0
XR_004595644.1	1800	1701	22.2257	11.7474
XR_004595645.1	1814	1715	0.00494868	0.00259428
XR_004595646.1	430	331	0	0
XR_004595647.1	3791	3692	9.11214	2.21897
XR_004595648.1	599	500	4.41391	7.93679
XR_004595649.1	740	641	0	0
XR_004595650.1	548	449	0	0
XR_004595651.1	1602	1503	17	10.1691
XR_004595652.1	925	826	0	0
XR_004595653.1	844	745	0	0
XR_004595654.1	1325	1226	11	8.06666
XR_004595655.1	1594	1495	10.3128	6.20196
XR_004595656.1	2980	2881	0	0
XR_004595657.1	2934	2835	0	0
XR_004595658.1	2846	2747	0	0
XR_004595659.1	2708	2609	0	0
XR_004595660.1	2837	2738	0	0
XR_004595661.1	1652	1553	40.9187	23.6887
XR_004595662.1	1306	1207	2	1.48975
XR_004595663.1	1920	1821	0	0
XR_004595664.1	1881	1782	1	0.504527
XR_004595665.1	1290	1191	2	1.50977
XR_004595666.1	5280	5181	35	6.0736
XR_004595667.1	2063	1964	0	0
XR_004595668.1	1881	1782	3.19536	1.61214
XR_004595669.1	674	575	0	0
XR_004595670.1	2548	2449	0	0
XR_004595671.1	1220	1121	7	5.61415
XR_004595672.1	1002	903	0	0
XR_004595673.1	1011	912	0	0
XR_004595674.1	511	412	0	0
XR_004595675.1	1085	986	0	0
XR_004595676.1	937	838	0	0
XR_004595677.1	1652	1553	0	0
XR_004595678.1	1634	1535	0	0
XR_004595679.1	1529	1430	0	0
XR_004595680.1	1532	1433	0	0
XR_004595681.1	1409	1310	0	0
XR_004595682.1	1505	1406	0	0
XR_004595683.1	1585	1486	0	0
XR_004595684.1	1491	1392	0	0
XR_004595685.1	1296	1197	0	0
XR_004595686.1	1566	1467	0	0
XR_004595687.1	1613	1514	0	0
XR_004595688.1	1406	1307	0	0
XR_004595689.1	1427	1328	65.0847	44.0629
XR_004595690.1	6313	6214	0	0
XR_004595691.1	1596	1497	0	0
XR_004595692.1	523	424	2	4.24088
XR_004595693.1	416	317	0	0
XR_004595694.1	388	289	0	0
XR_004595695.1	386	287	0	0
XR_004595696.1	325	226	0	0
XR_004595697.1	1761	1662	0	0
XR_004595698.1	265	166	0	0
XR_004595699.1	709	610	0	0
XR_004595700.1	3015	2916	1.17894	0.363494
XR_004595701.1	3011	2912	4.82106	1.48848
XR_004595702.1	5775	5676	6	0.950387
XR_004595703.1	4050	3951	0	0
XR_004595704.1	1347	1248	0	0
XR_004595705.1	2080	1981	1	0.453845
XR_004595706.1	4230	4131	0.0379116	0.00825104
XR_004595707.1	2294	2195	2	0.819195
XR_004595708.1	965	866	3.27655	3.40166
XR_004595709.1	2116	2017	0	0
XR_004595710.1	1121	1022	2	1.75943
XR_004595711.1	654	555	0	0
XR_004595712.1	874	775	0	0
XR_004595713.1	1121	1022	0	0
XR_004595714.1	326	227	5	19.8032
XR_004595715.1	1173	1074	0	0
XR_004595716.1	1922	1823	1	0.493179
XR_004595717.1	542	443	0	0
XR_004595718.1	527	428	1	2.10062
XR_004595719.1	797	698	6	7.72836
XR_004595720.1	2876	2777	46	14.8927
XR_004595721.1	2133	2034	5	2.21009
XR_004595722.1	2334	2235	0	0
XR_004595723.1	164	65	6.70968	92.8068
XR_004595724.1	139	40.0016	0	0
XR_004595725.1	139	40.0016	0	0
XR_004595726.1	136	37.0051	0	0
XR_004595727.1	142	43.0005	0	0
XR_004595728.1	120	21.4973	3	125.467
XR_004595729.1	120	21.4973	0	0
XR_004595730.1	131	32.0279	0	0
XR_004595731.1	121	22.4012	7	280.943
XR_004595732.1	139	40.0016	1.90476	42.8109
XR_004595733.1	139	40.0016	0	0
XR_004595734.1	139	40.0016	0	0
XR_004595735.1	139	40.0016	0	0
XR_004595736.1	580	481	1	1.86916
XR_004595737.1	986	887	0	0
XR_004595738.1	649	550	0	0
XR_004595739.1	383	284	0	0
XR_004595740.1	2526	2427	46.2836	17.1455
XR_004595741.1	799	700	13	16.6969
XR_004595742.1	825	726	0	0
XR_004595743.1	819	720	0	0
XR_004595744.1	970	871	0	0
XR_004595745.1	6472	6373	0	0
XR_004595746.1	302	203	0	0
XR_004595747.1	401	302	0	0
XR_004595748.1	1468	1369	0	0
XR_004595749.1	2262	2163	0	0
XR_004595750.1	3266	3167	31.7916	9.02519
XR_004595751.1	3380	3281	0	0
XR_004595752.1	3264	3165	3.02655	0.859737
XR_004595753.1	2434	2335	14.0563	5.41222
XR_004595754.1	541	442	0	0
XR_004595755.1	2577	2478	0	0
XR_004595756.1	4964	4865	36.2608	6.70111
XR_004595757.1	569	470	13.9351	26.6565
XR_004595758.1	2792	2693	0	0
XR_004595759.1	2690	2591	3.71919	1.29054
XR_004595760.1	1302	1203	0	0
XR_004595761.1	545	446	0	0
XR_004595762.1	1259	1160	0	0
XR_004595763.1	1246	1147	1	0.783842
XR_004595764.1	930	831	0	0
XR_004595765.1	654	555	0	0
XR_004595766.1	1036	937	0	0
XR_004595767.1	191	92	3.17413	31.0191
XR_004595768.1	1138	1039	0	0
XR_004595769.1	1035	936	0	0
XR_004595770.1	1071	972	0	0
XR_004595771.1	837	738	0	0
XR_004595772.1	1427	1328	4.97331	3.36697
XR_004595773.1	787	688	3.21419	4.20025
XR_004595774.1	1448	1349	0	0
XR_004595775.1	516	417	0	0
XR_004595776.1	2518	2419	5.63527	2.09445
XR_004595777.1	2229	2130	0	0
XR_004595778.1	2006	1907	0	0
XR_004595779.1	765	666	0	0
XR_004595780.1	653	554	0	0
XR_004595781.1	244	145	0	0
XR_004595782.1	581	482	0	0
XR_004595783.1	671	572	2	3.14359
XR_004595784.1	1852	1753	0	0
XR_004595785.1	1006	907	0	0
XR_004595786.1	5293	5194	0	0
XR_004595787.1	5249	5150	0	0
XR_004595788.1	5134	5035	15.3753	2.74547
XR_004595789.1	644	545	0	0
XR_004595790.1	1804	1705	0	0
XR_004595791.1	1355	1256	0	0
XR_004595792.1	1628	1529	6.46879	3.80371
XR_004595793.1	1352	1253	0	0
XR_004595794.1	838	739	24.9646	30.3719
XR_004595795.1	1083	984	34.0354	31.0977
XR_004595796.1	767	668	0	0
XR_004595797.1	1687	1588	0	0
XR_004595798.1	863	764	0	0
XR_004595799.1	2666	2567	0	0
XR_004595800.1	5257	5158	0	0
XR_004595801.1	2235	2136	0	0
XR_004595802.1	809	710	14.1566	17.9264
XR_004595803.1	1645	1546	0	0
XR_004595804.1	701	602	0	0
XR_004595805.1	767	668	0	0
XR_004595806.1	549	450	0	0
XR_004595807.1	2297	2198	4.96992	2.03289
XR_004595808.1	607	508	0	0
XR_004595809.1	2638	2539	0	0
XR_004595810.1	2566	2467	5.57426	2.03147
XR_004595811.1	2807	2708	9.52194e-07	3.16132e-07
XR_004595812.1	2765	2666	8.785	2.9626
XR_004595813.1	1034	935	0	0
XR_004595814.1	4646	4547	0	0
XR_004595815.1	4505	4406	0	0
XR_004595816.1	628	529	0	0
XR_004595817.1	464	365	0	0
XR_004595818.1	1665	1566	48	27.5576
XR_004595819.1	1629	1530	22	12.9277
XR_004595820.1	1640	1541	0	0
XR_004595821.1	1037	938	0	0
XR_004595822.1	1007	908	26.9581	26.6929
XR_004595823.1	383	284	0	0
XR_004595824.1	241	142	0	0
XR_004595825.1	3386	3287	0	0
XR_004595826.1	2718	2619	5.82428	1.99939
XR_004595827.1	468	369	0	0
XR_004595828.1	303	204	0	0
XR_004595829.1	567	468	1	1.92108
XR_004595830.1	4604	4505	0	0
XR_004595831.1	772	673	0	0
XR_004595832.1	2271	2172	8.77763	3.63336
XR_004595833.1	2306	2207	3.3481	1.36392
XR_004595834.1	382	283	3.32824	10.5735
XR_004595835.1	405	306	1.2943	3.80281
XR_004595836.1	174	75	0	0
XR_004595837.1	1038	939	0	0
XR_004595838.1	281	182	0	0
XR_004595839.1	213	114	0	0
XR_004595840.1	384	285	0	0
XR_004595841.1	1338	1239	0	0
XR_004595842.1	1130	1031	124.57	108.63
XR_004595843.1	419	320	2	5.61916
XR_004595844.1	569	470	0	0
XR_004595845.1	1420	1321	10	6.80595
XR_004595846.1	436	337	5	13.3393
XR_004595847.1	1581	1482	1	0.606657
XR_004595848.1	1936	1837	0	0
XR_004595849.1	3073	2974	0	0
XR_004595850.1	3636	3537	0	0
XR_004595851.1	964	865	8.42754	8.75944
XR_004595852.1	2111	2012	3	1.34056
XR_004595853.1	2164	2065	0	0
XR_004595854.1	1748	1649	0	0
XR_004595855.1	1452	1353	5.67391	3.77031
XR_004595856.1	1209	1110	0	0
XR_004595857.1	1156	1057	0	0
XR_004595858.1	852	753	1	1.19398
XR_004595859.1	802	703	11	14.0679
XR_004595860.1	1029	930	0	0
XR_004595861.1	998	899	0	0
XR_004595862.1	344	245	0	0
XR_004595863.1	229	130	0	0
XR_004595864.1	944	845	0	0
XR_004595865.1	1068	969	0	0
XR_004595866.1	1004	905	0	0
XR_004595867.1	786	687	1.71162e-06	2.23997e-06
XR_004595868.1	991	892	0	0
XR_004595869.1	837	738	0	0
XR_004595870.1	2661	2562	0.0080687	0.0028315
XR_004595871.1	425	326	0	0
XR_004595872.1	853	754	0	0
XR_004595873.1	767	668	0	0
XR_004595874.1	286	187	0	0
XR_004595875.1	407	308	0	0
XR_004595876.1	426	327	8.89247	24.4493
XR_004595877.1	1182	1083	0	0
XR_004595878.1	583	484	0	0
XR_004595879.1	906	807	4.19606	4.67476
XR_004595880.1	791	692	0	0
XR_004595881.1	1046	947	0	0
XR_004595882.1	577	478	0	0
XR_004595883.1	1654	1555	0	0
XR_004595884.1	951	852	5	5.27621
XR_004595885.1	910	811	0	0
XR_004595886.1	1021	922	0	0
XR_004595887.1	4523	4424	6.10872	1.24144
XR_004595888.1	3967	3868	0	0
XR_004595889.1	477	378	0	0
XR_004595890.1	828	729	1.26476	1.55981
XR_004595891.1	1203	1104	0	0
XR_004595892.1	560	461	2.26255	4.41255
XR_004595893.1	700	601	0	0
XR_004595894.1	3224	3125	0	0
XR_004595895.1	3047	2948	30	9.14925
XR_004595896.1	3485	3386	0	0
XR_004595897.1	3413	3314	0	0
XR_004595898.1	2740	2641	0	0
XR_004595899.1	2875	2776	0.0962141	0.031161
XR_004595900.1	3586	3487	4.90379	1.26436
XR_004595901.1	893	794	11.7395	13.2929
XR_004595902.1	400	301	0	0
XR_004595903.1	980	881	0	0
XR_004595904.1	1723	1624	0	0
XR_004595905.1	1545	1446	0	0
XR_004595906.1	1800	1701	0	0
XR_004595907.1	930	831	2	2.16382
XR_004595908.1	741	642	2.52465	3.53556
XR_004595909.1	657	558	1	1.61123
XR_004595910.1	1850	1751	2.14714	1.10247
XR_004595911.1	3733	3634	7.23733	1.79055
XR_004595912.1	3733	3634	7.23733	1.79055
XR_004595913.1	1580	1481	0	0
XR_004595914.1	1565	1466	22.7711	13.9651
XR_004595915.1	2882	2783	8	2.58445
XR_004595916.1	2323	2224	0.00574211	0.00232128
XR_004595917.1	970	871	0	0
XR_004595918.1	1731	1632	11.9999	6.61074
XR_004595919.1	1750	1651	8.34756e-05	4.54573e-05
XR_004595920.1	423	324	5.74471	15.941
XR_004595921.1	5432	5333	2.61697	0.441184
XR_004595922.1	1489	1390	0	0
XR_004595923.1	657	558	0	0
XR_004595924.1	1045	946	0	0
XR_004595925.1	1009	910	0	0
XR_004595926.1	3070	2971	11.5843	3.50558
XR_004595927.1	1129	1030	0	0
XR_004595928.1	1109	1010	1	0.890165
XR_004595929.1	6244	6145	0	0
XR_004595930.1	5458	5359	4.0309	0.676254
XR_004595931.1	828	729	0	0
XR_004595932.1	4566	4467	14	2.81776
XR_004595933.1	712	613	0	0
XR_004595934.1	1023	924	0	0
XR_004595935.1	386	287	0	0
XR_004595936.1	634	535	6.08535	10.2264
XR_004595937.1	4584	4485	0	0
XR_004595938.1	1360	1261	4.60455	3.28294
XR_004595939.1	1124	1025	0	0
XR_004595940.1	437	338	1	2.65996
XR_004595941.1	285	186	0	0
XR_004595942.1	813	714	8	10.0736
XR_004595943.1	820	721	0	0
XR_004595944.1	2654	2555	1.05751	0.372122
XR_004595945.1	2480	2381	6.88304	2.59904
XR_004595946.1	191	92	8.72937	85.3074
XR_004595947.1	541	442	0	0
XR_004595948.1	334	235	0	0
XR_004595949.1	404	305	0	0
XR_004595950.1	212	113	0	0
XR_004595951.1	1749	1650	20.1197	10.963
XR_004595952.1	345	246	0	0
XR_004595953.1	358	259	0	0
XR_004595954.1	237	138	10	65.1497
XR_004595955.1	967	868	14.5009	15.0199
XR_004595956.1	560	461	0	0
XR_004595957.1	911	812	335.379	371.34
XR_004595958.1	2908	2809	0	0
XR_004595959.1	468	369	0	0
XR_004595960.1	517	418	18	38.7158
XR_004595961.1	1942	1843	0	0
XR_004595962.1	1290	1191	0	0
XR_004595963.1	341	242	2	7.4303
XR_004595964.1	742	643	0	0
XR_004595965.1	523	424	0	0
XR_004595966.1	539	440	0	0
XR_004595967.1	492	393	0	0
XR_004595968.1	497	398	8	18.0717
XR_004595969.1	185	86	0	0
XR_004595970.1	2277	2178	0	0
XR_004595971.1	460	361	16	39.8478
XR_004595972.1	1311	1212	0	0
XR_004595973.1	1265	1166	0	0
XR_004595974.1	820	721	0	0
XR_004595975.1	818	719	4.84493	6.0583
XR_004595976.1	1095	996	8.94482	8.07428
XR_004595977.1	3884	3785	0	0
XR_004595978.1	3923	3824	0	0
XR_004595979.1	2278	2179	0	0
XR_004595980.1	2033	1934	10.3663	4.81903
XR_004595981.1	797	698	0	0
XR_004595982.1	1627	1528	0	0
XR_004595983.1	1214	1115	2.59197	2.09
XR_004595984.1	1524	1425	10.3088	6.50407
XR_004595985.1	460	361	0	0
XR_004595986.1	3770	3671	116.219	28.4633
XR_004595987.1	3907	3808	6.7947	1.60422
XR_004595988.1	844	745	0	0
XR_004595989.1	2489	2390	0	0
XR_004595990.1	1880	1781	0	0
XR_004595991.1	1815	1716	0	0
XR_004595992.1	2152	2053	10.6372	4.65832
XR_004595993.1	1300	1201	0	0
XR_004595994.1	2459	2360	0	0
XR_004595995.1	363	264	0	0
XR_004595996.1	468	369	0	0
XR_004595997.1	802	703	0	0
XR_004595998.1	3324	3225	0	0
XR_004595999.1	1394	1295	15.2483	10.5863
XR_004596000.1	2982	2883	0.0794288	0.0247699
XR_004596001.1	631	532	0	0
XR_004596002.1	385	286	0	0
