target_id	length	eff_length	est_counts	tpm
XM_034477799.1	1899	1800	0	0
XM_034477800.1	2009	1910	0	0
XM_034477801.1	1048	949	13.6198	14.5206
XM_034477802.1	578	479	0	0
XM_034477803.1	533	434	3.23318	7.53738
XM_034477804.1	590	491	1	2.06062
XM_034477805.1	1111	1012	0	0
XM_034477806.1	960	861	0	0
XM_034477807.1	938	839	0	0
XM_034477808.1	3710	3611	3	0.840569
XM_034477809.1	2139	2040	0	0
XM_034477810.1	2065	1966	0	0
XM_034477811.1	2083	1984	3.32902	1.69768
XM_034477812.1	2071	1972	0	0
XM_034477813.1	2031	1932	0	0
XM_034477814.1	2275	2176	0	0
XM_034477815.1	2210	2111	0	0
XM_034477816.1	2307	2208	2.65837	1.21814
XM_034477817.1	2180	2081	7.59951e-06	3.69482e-06
XM_034477818.1	2156	2057	1.10795	0.54496
XM_034477819.1	499	400	0	0
XM_034477820.1	1096	997	0	0
XM_034477821.1	2128	2029	2.88254	1.43738
XM_034477822.1	5160	5061	25.1674	5.03131
XM_034477823.1	1496	1397	0	0
XM_034477824.1	3937	3838	0	0
XM_034477825.1	1772	1673	2	1.20952
XM_034477826.1	3357	3258	0	0
XM_034477827.1	3740	3641	0	0
XM_034477828.1	3293	3194	0	0
XM_034477829.1	3275	3176	0	0
XM_034477830.1	3429	3330	0	0
XM_034477831.1	3451	3352	0	0
XM_034477832.1	3898	3799	0	0
XM_034477833.1	1829	1730	0	0
XM_034477834.1	5185	5086	14.9139	2.96684
XM_034477835.1	3694	3595	0	0
XM_034477836.1	3177	3078	0	0
XM_034477837.1	2433	2334	2.0298	0.879897
XM_034477838.1	2160	2061	3.79139	1.86123
XM_034477839.1	2229	2130	0	0
XM_034477840.1	2027	1928	5.7645	3.02506
XM_034477841.1	2924	2825	11	3.93962
XM_034477842.1	5767	5668	89	15.8869
XM_034477843.1	2429	2330	0	0
XM_034477844.1	1643	1544	3.00758	1.97083
XM_034477845.1	1618	1519	0	0
XM_034477846.1	1597	1498	0	0
XM_034477847.1	1664	1565	21.8807	14.1458
XM_034477848.1	840	741	0	0
XM_034477849.1	736	637	0	0
XM_034477850.1	860	761	0	0
XM_034477851.1	801	702	7.0355	10.14
XM_034477852.1	1235	1136	9	8.01575
XM_034477853.1	697	598	0	0
XM_034477854.1	829	730	0	0
XM_034477855.1	743	644	0	0
XM_034477856.1	783	684	0	0
XM_034477857.1	702	603	11.4651	19.2371
XM_034477858.1	743	644	0	0
XM_034477859.1	2074	1975	7.49939	3.84184
XM_034477860.1	667	568	0	0
XM_034477861.1	4256	4157	2.73874e-06	6.66577e-07
XM_034477862.1	4256	4157	65.4885	15.9391
XM_034477863.1	4250	4151	1.20372e-05	2.93394e-06
XM_034477864.1	4166	4067	0	0
XM_034477865.1	4007	3908	5.57632	1.44369
XM_034477866.1	4001	3902	26.9352	6.98413
XM_034477867.1	6410	6311	0	0
XM_034477868.1	2817	2718	21.6552	8.06105
XM_034477869.1	2828	2729	0.344847	0.12785
XM_034477870.1	6296	6197	0.000194684	3.17855e-05
XM_034477871.1	3269	3170	0	0
XM_034477872.1	3464	3365	0	0
XM_034477873.1	3179	3080	1	0.328495
XM_034477874.1	3104	3005	0	0
XM_034477875.1	2990	2891	2.05206	0.718162
XM_034477876.1	2987	2888	5.94794	2.08377
XM_034477877.1	1388	1289	0.0900666	0.0706953
XM_034477878.1	1381	1282	23.9099	18.8699
XM_034477879.1	3456	3357	8	2.41112
XM_034477880.1	2426	2327	7	3.04356
XM_034477881.1	2742	2643	1	0.382809
XM_034477882.1	6286	6187	0.00101917	0.000166665
XM_034477883.1	2295	2196	0	0
XM_034477884.1	1087	988	0	0
XM_034477885.1	6672	6573	3.91206	0.602173
XM_034477886.1	1692	1593	0	0
XM_034477887.1	1566	1467	0	0
XM_034477888.1	1439	1340	483	364.689
XM_034477889.1	1515	1416	0	0
XM_034477890.1	1516	1417	0	0
XM_034477891.1	1429	1330	3	2.28218
XM_034477892.1	1485	1386	1	0.729989
XM_034477893.1	1677	1578	0	0
XM_034477894.1	2184	2085	5.14922	2.49871
XM_034477895.1	987	888	0	0
XM_034477896.1	6827	6728	0	0
XM_034477897.1	6786	6687	0	0
XM_034477898.1	6718	6619	1.25719e-08	1.92172e-09
XM_034477899.1	6818	6719	113.036	17.0213
XM_034477900.1	6461	6362	53.6742	8.53594
XM_034477901.1	2592	2493	1.2291	0.498819
XM_034477902.1	3044	2945	0	0
XM_034477903.1	2861	2762	0	0
XM_034477904.1	2836	2737	0	0
XM_034477905.1	2800	2701	0	0
XM_034477906.1	2795	2696	0	0
XM_034477907.1	2792	2693	0	0
XM_034477908.1	2394	2295	0	0
XM_034477909.1	2443	2344	0	0
XM_034477910.1	2372	2273	57	25.372
XM_034477911.1	1435	1336	0	0
XM_034477912.1	1606	1507	0	0
XM_034477913.1	947	848	0	0
XM_034477914.1	1821	1722	0	0
XM_034477915.1	4653	4554	1	0.222171
XM_034477916.1	1681	1582	0	0
XM_034477917.1	2411	2312	4	1.75046
XM_034477918.1	2375	2276	0	0
XM_034477919.1	5325	5226	0	0
XM_034477920.1	5182	5083	53	10.5496
XM_034477921.1	5304	5205	0	0
XM_034477922.1	3559	3460	1	0.292418
XM_034477923.1	3298	3199	0	0
XM_034477924.1	3215	3116	10	3.247
XM_034477925.1	2875	2776	6	2.18681
XM_034477926.1	1895	1796	9	5.07009
XM_034477927.1	4976	4877	31	6.43115
XM_034477928.1	2035	1936	0	0
XM_034477929.1	2100	2001	0	0
XM_034477930.1	2220	2121	0	0
XM_034477931.1	2151	2052	0	0
XM_034477932.1	2059	1960	0	0
XM_034477933.1	1951	1852	2.65366	1.44972
XM_034477934.1	1958	1859	0.0555235	0.0302188
XM_034477935.1	1979	1880	1	0.538173
XM_034477936.1	2544	2445	0	0
XM_034477937.1	1543	1444	2	1.40134
XM_034477938.1	1691	1592	0	0
XM_034477939.1	800	701	16	23.0931
XM_034477940.1	1545	1446	0	0
XM_034477941.1	2282	2183	1.38382e-05	6.41368e-06
XM_034477942.1	1330	1231	0	0
XM_034477943.1	1366	1267	0	0
XM_034477944.1	5112	5013	0	0
XM_034477945.1	2636	2537	0.00531518	0.00211971
XM_034477946.1	3002	2903	0	0
XM_034477947.1	2622	2523	1.5446	0.619409
XM_034477948.1	2407	2308	0	0
XM_034477949.1	7551	7452	0	0
XM_034477950.1	7638	7539	22.0437	2.95835
XM_034477951.1	7533	7434	0	0
XM_034477952.1	7518	7419	0	0
XM_034477953.1	4922	4823	0	0
XM_034477954.1	7512	7413	60.6528	8.27822
XM_034477955.1	7509	7410	0	0
XM_034477956.1	7494	7395	16.1659	2.21178
XM_034477957.1	7491	7392	16.6871	2.28402
XM_034477958.1	7458	7359	0.00684389	0.000940945
XM_034477959.1	7398	7299	0	0
XM_034477960.1	7365	7266	0	0
XM_034477961.1	7284	7185	0	0
XM_034477962.1	7251	7152	0	0
XM_034477963.1	7251	7152	0	0
XM_034477964.1	5000	4901	7	1.44508
XM_034477965.1	7158	7059	0	0
XM_034477966.1	6984	6885	111.654	16.4078
XM_034477967.1	6858	6759	378.789	56.7016
XM_034477968.1	4390	4291	0	0
XM_034477969.1	1069	970	0	0
XM_034477970.1	2544	2445	0	0
XM_034477971.1	4561	4462	2	0.453503
XM_034477972.1	4263	4164	36	8.74725
XM_034477973.1	6864	6765	27	4.03809
XM_034477974.1	1498	1399	2	1.44641
XM_034477975.1	7456	7357	0	0
XM_034477976.1	7198	7099	55.3312	7.88593
XM_034477977.1	7135	7036	0	0
XM_034477978.1	3626	3527	0.000241222	6.91977e-05
XM_034477979.1	4940	4841	77.6688	16.2327
XM_034477980.1	3767	3668	31.8643	8.7893
XM_034477981.1	3607	3508	0.0612265	0.0176587
XM_034477982.1	1746	1647	10.7247	6.58824
XM_034477983.1	3589	3490	11.9385	3.46103
XM_034477984.1	3449	3350	13	3.92625
XM_034477985.1	3795	3696	0	0
XM_034477986.1	2565	2466	0	0
XM_034477987.1	2409	2310	0	0
XM_034477988.1	2536	2437	0	0
XM_034477989.1	1075	976	0	0
XM_034477990.1	1703	1604	8.99878	5.67622
XM_034477991.1	1644	1545	2	1.30973
XM_034477992.1	1130	1031	3	2.94403
XM_034477993.1	2491	2392	6.42377e-07	2.71712e-07
XM_034477994.1	4594	4495	0	0
XM_034477995.1	1814	1715	0	0
XM_034477996.1	2932	2833	22.2088	7.93156
XM_034477997.1	2929	2830	65.7912	23.5213
XM_034477998.1	2487	2388	0	0
XM_034477999.1	2402	2303	3	1.31797
XM_034478000.1	4557	4458	0	0
XM_034478001.1	749	650	0	0
XM_034478002.1	698	599	0	0
XM_034478003.1	886	787	6	7.71359
XM_034478004.1	802	703	0	0
XM_034478005.1	3465	3366	6.4263	1.93164
XM_034478006.1	1842	1743	4.25275	2.46861
XM_034478007.1	2196	2097	0	0
XM_034478008.1	2378	2279	0	0
XM_034478009.1	2157	2058	7.45728	3.66619
XM_034478010.1	6117	6018	3.55884	0.598324
XM_034478011.1	2315	2216	9.36412	4.2754
XM_034478012.1	2251	2152	0	0
XM_034478013.1	2370	2271	0	0
XM_034478014.1	2212	2113	0	0
XM_034478015.1	2104	2005	0	0
XM_034478016.1	2076	1977	0	0
XM_034478017.1	2142	2043	7.5951	3.76136
XM_034478018.1	2197	2098	0	0
XM_034478019.1	2037	1938	0	0
XM_034478020.1	2062	1963	0	0
XM_034478021.1	1977	1878	0.0132383	0.00713209
XM_034478022.1	1834	1735	4.3175	2.51775
XM_034478023.1	5373	5274	69	13.237
XM_034478024.1	5490	5391	1.17873e-08	2.21219e-09
XM_034478025.1	1921	1822	13.7395	7.62962
XM_034478026.1	2964	2865	8.24516e-05	2.91175e-05
XM_034478027.1	2934	2835	3.99992	1.42751
XM_034478028.1	2587	2488	0	0
XM_034478029.1	1566	1467	0	0
XM_034478030.1	1270	1171	0	0
XM_034478031.1	2165	2066	0	0
XM_034478032.1	1085	986	0	0
XM_034478033.1	3868	3769	6	1.61066
XM_034478034.1	4903	4804	12	2.52731
XM_034478035.1	2676	2577	0	0
XM_034478036.1	3928	3829	6	1.58542
XM_034478037.1	1859	1760	10	5.74867
XM_034478038.1	876	777	4.38605	5.71126
XM_034478039.1	2775	2676	11	4.15898
XM_034478040.1	1178	1079	0	0
XM_034478041.1	708	609	0	0
XM_034478042.1	625	526	0	0
XM_034478043.1	1095	996	944	958.942
XM_034478044.1	1032	933	0	0
XM_034478045.1	3303	3204	0	0
XM_034478046.1	1543	1444	0	0
XM_034478047.1	793	694	0	0
XM_034478048.1	1048	949	0	0
XM_034478049.1	870	771	7	9.18594
XM_034478050.1	2993	2894	0	0
XM_034478051.1	2804	2705	9.4507	3.53489
XM_034478052.1	3028	2929	0	0
XM_034478053.1	2666	2567	12	4.72972
XM_034478054.1	2263	2164	0	0
XM_034478055.1	1292	1193	6	5.08851
XM_034478056.1	1784	1685	0	0
XM_034478057.1	1734	1635	1	0.618817
XM_034478058.1	1187	1088	0	0
XM_034478059.1	1394	1295	0	0
XM_034478060.1	1358	1259	0	0
XM_034478061.1	1184	1085	0	0
XM_034478062.1	946	847	0	0
XM_034478063.1	2323	2224	4.25427	1.9354
XM_034478064.1	2322	2223	6.74573	3.07022
XM_034478065.1	5327	5228	0	0
XM_034478066.1	5307	5208	0	0
XM_034478067.1	5180	5081	40	7.96508
XM_034478068.1	1979	1880	0	0
XM_034478069.1	2428	2329	0.0586681	0.0254866
XM_034478070.1	3150	3051	0	0
XM_034478071.1	3008	2909	17.297	6.016
XM_034478072.1	3543	3444	19.9997	5.87545
XM_034478073.1	3785	3686	0	0
XM_034478074.1	3941	3842	1	0.263343
XM_034478075.1	4236	4137	0	0
XM_034478076.1	7319	7220	11	1.54147
XM_034478077.1	3639	3540	11.6725	3.33611
XM_034478078.1	3638	3539	12.1678	3.47865
XM_034478079.1	3060	2961	0	0
XM_034478080.1	2384	2285	5.15969	2.28464
XM_034478081.1	2053	1954	1.02826	0.532423
XM_034478082.1	3092	2993	2.03654	0.688439
XM_034478083.1	2506	2407	0	0
XM_034478084.1	2555	2456	0	0
XM_034478085.1	1044	945	20	21.413
XM_034478086.1	1893	1794	0	0
XM_034478087.1	472	373	0	0
XM_034478088.1	1821	1722	0.0815442	0.0479115
XM_034478089.1	1815	1716	2.91846	1.72074
XM_034478090.1	1253	1154	0	0
XM_034478091.1	1230	1131	0	0
XM_034478092.1	875	776	0	0
XM_034478093.1	3015	2916	1.49065	0.517212
XM_034478094.1	3008	2909	17.5093	6.08984
XM_034478095.1	852	753	0	0
XM_034478096.1	1074	975	2	2.07542
XM_034478097.1	1092	993	0	0
XM_034478098.1	969	870	0	0
XM_034478099.1	2129	2030	0	0
XM_034478100.1	3811	3712	0	0
XM_034478101.1	3290	3191	0	0
XM_034478102.1	2481	2382	5	2.12377
XM_034478103.1	3324	3225	0	0
XM_034478104.1	3036	2937	0	0
XM_034478105.1	3020	2921	2.96272e-08	1.02622e-08
XM_034478106.1	2966	2867	6	2.1174
XM_034478107.1	6527	6428	0	0
XM_034478108.1	6493	6394	0	0
XM_034478109.1	6527	6428	10.5174	1.65544
XM_034478110.1	3070	2971	0	0
XM_034478111.1	6512	6413	1.49317e-08	2.35574e-09
XM_034478112.1	6461	6362	0	0
XM_034478113.1	6446	6347	0.000601407	9.58694e-05
XM_034478114.1	6395	6296	0	0
XM_034478115.1	6380	6281	27.0624	4.3593
XM_034478116.1	4823	4724	0	0
XM_034478117.1	4676	4577	0	0
XM_034478118.1	1442	1343	0	0
XM_034478119.1	1212	1113	37	33.6346
XM_034478120.1	3088	2989	46.1298	15.6148
XM_034478121.1	1925	1826	3	1.66226
XM_034478122.1	974	875	0	0
XM_034478123.1	1431	1332	3.29735	2.50461
XM_034478124.1	3086	2987	11.6144	3.93405
XM_034478125.1	1763	1664	2	1.21606
XM_034478126.1	3932	3833	0.5	0.131981
XM_034478127.1	3932	3833	0.5	0.131981
XM_034478128.1	1659	1560	0	0
XM_034478129.1	1674	1575	0	0
XM_034478130.1	1900	1801	0	0
XM_034478131.1	2763	2664	29.0111	11.0182
XM_034478132.1	1021	922	0	0
XM_034478133.1	2768	2669	4.24475	1.6091
XM_034478134.1	1732	1633	3.07416	1.90467
XM_034478135.1	1687	1588	10.9258	6.9612
XM_034478136.1	1629	1530	0	0
XM_034478137.1	3117	3018	10.7567	3.60611
XM_034478138.1	2146	2047	0	0
XM_034478139.1	2425	2326	5	2.1749
XM_034478140.1	2063	1964	0	0
XM_034478141.1	1809	1710	0	0
XM_034478142.1	1789	1690	0	0
XM_034478143.1	1771	1672	2	1.21025
XM_034478144.1	2992	2893	37.1196	12.9818
XM_034478145.1	5064	4965	35.2387	7.18093
XM_034478146.1	1485	1386	37	27.0096
XM_034478147.1	2958	2859	30.8804	10.9282
XM_034478148.1	1964	1865	0	0
XM_034478149.1	2480	2381	0.165861	0.0704798
XM_034478150.1	2472	2373	5.22327	2.22702
XM_034478151.1	2205	2106	0	0
XM_034478152.1	2941	2842	0	0
XM_034478153.1	2907	2808	0	0
XM_034478154.1	4325	4226	0	0
XM_034478155.1	4313	4214	0	0
XM_034478156.1	4211	4112	0	0
XM_034478157.1	4096	3997	0	0
XM_034478158.1	638	539	1.12248	2.10702
XM_034478159.1	4280	4181	0	0
XM_034478160.1	1580	1481	0	0
XM_034478161.1	1571	1472	0	0
XM_034478162.1	1178	1079	1	0.937688
XM_034478163.1	550	451	0	0
XM_034478164.1	2124	2025	0	0
XM_034478165.1	4335	4236	0	0
XM_034478166.1	2875	2776	36.8438	13.4284
XM_034478167.1	3044	2945	0	0
XM_034478168.1	1805	1706	0	0
XM_034478169.1	1763	1664	0	0
XM_034478170.1	1766	1667	0	0
XM_034478171.1	1884	1785	10.5621	5.98678
XM_034478172.1	1772	1673	0	0
XM_034478173.1	1715	1616	27.4379	17.1786
XM_034478174.1	1778	1679	0	0
XM_034478175.1	4265	4166	0	0
XM_034478176.1	5276	5177	0	0
XM_034478177.1	2482	2383	69.465	29.4932
XM_034478178.1	5262	5163	0	0
XM_034478179.1	5584	5485	38.3812	7.07981
XM_034478180.1	5177	5078	0	0
XM_034478181.1	5162	5063	0	0
XM_034478182.1	5482	5383	0.00152086	0.000285854
XM_034478183.1	5466	5367	0.0321509	0.00606095
XM_034478184.1	3967	3868	0	0
XM_034478185.1	4058	3959	0	0
XM_034478186.1	3757	3658	20	5.53179
XM_034478187.1	2897	2798	4.87312	1.76214
XM_034478188.1	4148	4049	65.6902	16.4147
XM_034478189.1	3038	2939	0	0
XM_034478190.1	2901	2802	1.12688	0.4069
XM_034478191.1	2438	2339	3	1.29769
XM_034478192.1	1284	1185	0	0
XM_034478193.1	1761	1662	0	0
XM_034478194.1	2291	2192	0	0
XM_034478195.1	1887	1788	0	0
XM_034478196.1	1917	1818	0	0
XM_034478197.1	3913	3814	156.335	41.472
XM_034478198.1	1953	1854	13	7.09436
XM_034478199.1	2103	2004	0	0
XM_034478200.1	2142	2043	0	0
XM_034478201.1	909	810	0	0
XM_034478202.1	1537	1438	0	0
XM_034478203.1	1476	1377	1	0.734761
XM_034478204.1	1504	1405	0	0
XM_034478205.1	937	838	0	0
XM_034478206.1	1235	1136	91	81.0481
XM_034478207.1	13684	13585	10	0.744766
XM_034478208.1	3071	2972	0	0
XM_034478209.1	3059	2960	0	0
XM_034478210.1	3886	3787	0.000205718	5.49612e-05
XM_034478211.1	3059	2960	0	0
XM_034478212.1	3056	2957	0	0
XM_034478213.1	3053	2954	0	0
XM_034478214.1	3041	2942	0	0
XM_034478215.1	3037	2938	0	0
XM_034478216.1	3026	2927	0	0
XM_034478217.1	3023	2924	0	0
XM_034478218.1	3007	2908	0	0
XM_034478219.1	2981	2882	0	0
XM_034478220.1	2962	2863	0	0
XM_034478221.1	3094	2995	0	0
XM_034478222.1	2951	2852	0	0
XM_034478223.1	2947	2848	0	0
XM_034478224.1	3075	2976	0	0
XM_034478225.1	2932	2833	8.14508e-07	2.9089e-07
XM_034478226.1	3064	2965	0	0
XM_034478227.1	2917	2818	0.000187984	6.74931e-05
XM_034478228.1	3048	2949	0	0
XM_034478229.1	3045	2946	0	0
XM_034478230.1	3030	2931	0	0
XM_034478231.1	3003	2904	0	0
XM_034478232.1	2988	2889	7.90852e-08	2.76966e-08
XM_034478233.1	2985	2886	2.29398e-07	8.04218e-08
XM_034478234.1	2973	2874	1.64207e-05	5.78077e-06
XM_034478235.1	2970	2871	4.78964e-05	1.68791e-05
XM_034478236.1	2958	2859	0.00350603	0.00124074
XM_034478237.1	2955	2856	0.0102841	0.00364325
XM_034478238.1	2940	2841	2.27149	0.808946
XM_034478239.1	2931	2832	58.7145	20.9764
XM_034478240.1	4322	4223	50	11.9792
XM_034478241.1	4358	4259	0	0
XM_034478242.1	893	794	8	10.1941
XM_034478243.1	1123	1024	0	0
XM_034478244.1	1092	993	0	0
XM_034478245.1	1134	1035	0	0
XM_034478246.1	1103	1004	0	0
XM_034478247.1	1070	971	4	4.16793
XM_034478248.1	3596	3497	11.871	3.43457
XM_034478249.1	2371	2272	26.0732	11.6109
XM_034478250.1	4686	4587	2.30579	0.508593
XM_034478251.1	878	779	1.82319	2.36796
XM_034478252.1	3278	3179	6	1.90959
XM_034478253.1	3357	3258	3.30426	1.02613
XM_034478254.1	770	671	0	0
XM_034478255.1	743	644	0	0
XM_034478256.1	878	779	3	3.8964
XM_034478257.1	1205	1106	0	0
XM_034478258.1	1015	916	0	0
XM_034478259.1	3794	3695	7.18372	1.96705
XM_034478260.1	6797	6698	0	0
XM_034478261.1	1155	1056	0	0
XM_034478262.1	761	662	0	0
XM_034478263.1	830	731	0	0
XM_034478264.1	805	706	3	4.29929
XM_034478265.1	1394	1295	0	0
XM_034478266.1	1330	1231	0	0
XM_034478267.1	2430	2331	0	0
XM_034478268.1	1079	980	0	0
XM_034478269.1	1234	1135	3	2.67427
XM_034478270.1	1450	1351	3	2.2467
XM_034478271.1	1136	1037	1.90156	1.85529
XM_034478272.1	1174	1075	0	0
XM_034478273.1	2881	2782	0	0
XM_034478274.1	2207	2108	0	0
XM_034478275.1	2007	1908	0	0
XM_034478276.1	1884	1785	0	0
XM_034478277.1	1755	1656	0	0
XM_034478278.1	3820	3721	0	0
XM_034478279.1	580	481	0	0
XM_034478280.1	3897	3798	0	0
XM_034478281.1	3928	3829	0	0
XM_034478282.1	3928	3829	0	0
XM_034478283.1	1600	1501	0	0
XM_034478284.1	2135	2036	1	0.496938
XM_034478285.1	1163	1064	0	0
XM_034478286.1	1597	1498	0	0
XM_034478287.1	1094	995	1	1.01685
XM_034478288.1	1255	1156	0	0
XM_034478289.1	1228	1129	0	0
XM_034478290.1	2441	2342	0	0
XM_034478291.1	898	799	0	0
XM_034478292.1	973	874	0	0
XM_034478293.1	1384	1285	0	0
XM_034478294.1	791	692	0	0
XM_034478295.1	1031	932	0	0
XM_034478296.1	1005	906	0	0
XM_034478297.1	1767	1668	1	0.606574
XM_034478298.1	4997	4898	0	0
XM_034478299.1	1580	1481	2	1.36633
XM_034478300.1	2039	1940	0	0
XM_034478301.1	2050	1951	0	0
XM_034478302.1	2122	2023	0	0
XM_034478303.1	2650	2551	4.77447	1.89363
XM_034478304.1	2644	2545	53.3536	21.2107
XM_034478305.1	1588	1489	0	0
XM_034478306.1	1470	1371	0	0
XM_034478307.1	4440	4341	0.0193467	0.00450918
XM_034478308.1	426	327	0	0
XM_034478309.1	4323	4224	0	0
XM_034478310.1	1172	1073	2	1.88586
XM_034478311.1	1635	1536	3	1.9761
XM_034478312.1	4461	4362	0	0
XM_034478313.1	2032	1933	30	15.7025
XM_034478314.1	4724	4625	0	0
XM_034478315.1	4679	4580	0	0
XM_034478316.1	4818	4719	0	0
XM_034478317.1	4782	4683	0	0
XM_034478318.1	4650	4551	6.28105e-07	1.39638e-07
XM_034478319.1	4584	4485	2	0.451177
XM_034478320.1	4313	4214	0	0
XM_034478321.1	1348	1249	0	0
XM_034478322.1	2620	2521	2	0.80267
XM_034478323.1	1591	1492	2	1.35625
XM_034478324.1	1157	1058	0	0
XM_034478325.1	1127	1028	3	2.95262
XM_034478326.1	4309	4210	0	0
XM_034478327.1	1932	1833	0	0
XM_034478328.1	1370	1271	0	0
XM_034478329.1	1588	1489	0	0
XM_034478330.1	1091	992	1.86024	1.8973
XM_034478331.1	1595	1496	0	0
XM_034478332.1	4302	4203	0	0
XM_034478333.1	1586	1487	5	3.40204
XM_034478334.1	2492	2393	4.54784	1.92284
XM_034478335.1	2489	2390	16.4522	6.96474
XM_034478336.1	3122	3023	0	0
XM_034478337.1	1759	1660	5	3.04749
XM_034478338.1	4441	4342	0	0
XM_034478339.1	2343	2244	0	0
XM_034478340.1	1099	1000	3	3.0353
XM_034478341.1	891	792	3	3.83244
XM_034478342.1	4416	4317	5.68249	1.33179
XM_034478343.1	1366	1267	0	0
XM_034478344.1	1500	1401	33	23.8317
XM_034478345.1	906	807	0	0
XM_034478346.1	785	686	0	0
XM_034478347.1	701	602	0	0
XM_034478348.1	4294	4195	0	0
XM_034478349.1	651	552	0	0
XM_034478350.1	1088	989	4.6069	4.71295
XM_034478351.1	865	766	0	0
XM_034478352.1	561	462	0	0
XM_034478353.1	655	556	0	0
XM_034478354.1	471	372	0	0
XM_034478355.1	740	641	315.928	498.667
XM_034478356.1	4285	4186	0	0
XM_034478357.1	2441	2342	0	0
XM_034478358.1	4282	4183	0	0
XM_034478359.1	2179	2080	0	0
XM_034478360.1	2433	2334	0	0
XM_034478361.1	2236	2137	1	0.473451
XM_034478362.1	1911	1812	0	0
XM_034478363.1	741	642	2	3.15192
XM_034478364.1	844	745	0	0
XM_034478365.1	595	496	0	0
XM_034478366.1	4274	4175	0	0
XM_034478367.1	932	833	0	0
XM_034478368.1	2120	2021	0	0
XM_034478369.1	1633	1534	0	0
XM_034478370.1	4265	4166	0	0
XM_034478371.1	2446	2347	0	0
XM_034478372.1	6542	6443	18.3314	2.87863
XM_034478373.1	9419	9320	2.92891	0.317958
XM_034478374.1	4118	4019	0	0
XM_034478375.1	4269	4170	0	0
XM_034478376.1	5660	5561	0.000142191	2.58702e-05
XM_034478377.1	1812	1713	1	0.590639
XM_034478378.1	4274	4175	0	0
XM_034478379.1	1297	1198	4	3.37818
XM_034478380.1	783	684	0	0
XM_034478381.1	4277	4178	0	0
XM_034478382.1	1836	1737	0	0
XM_034478383.1	1718	1619	0	0
XM_034478384.1	1718	1619	0	0
XM_034478385.1	1667	1568	5	3.22629
XM_034478386.1	1634	1535	0	0
XM_034478387.1	4263	4164	0	0
XM_034478388.1	8262	8163	58.99	7.31153
XM_034478389.1	8263	8164	52.0294	6.44801
XM_034478390.1	8214	8115	0.98066	0.122267
XM_034478391.1	8163	8064	0	0
XM_034478392.1	8202	8103	0	0
XM_034478393.1	8062	7963	0	0
XM_034478394.1	7791	7692	42	5.52446
XM_034478395.1	4248	4149	0	0
XM_034478396.1	2049	1950	0	0
XM_034478397.1	2372	2273	0	0
XM_034478398.1	1059	960	18	18.9706
XM_034478399.1	1738	1639	0	0
XM_034478400.1	1699	1600	12	7.58824
XM_034478401.1	4182	4083	0	0
XM_034478402.1	1236	1137	12	10.6783
XM_034478403.1	611	512	0	0
XM_034478404.1	639	540	13	24.3573
XM_034478405.1	3193	3094	0	0
XM_034478406.1	1305	1206	0	0
XM_034478407.1	1288	1189	3.99999	3.40374
XM_034478408.1	1303	1204	1.05029e-05	8.826e-06
XM_034478409.1	957	858	0	0
XM_034478410.1	1099	1000	1.21349	1.22777
XM_034478411.1	4111	4012	0.0370036	0.00933176
XM_034478412.1	1201	1102	0	0
XM_034478413.1	1072	973	0	0
XM_034478414.1	1029	930	0	0
XM_034478415.1	1112	1013	0	0
XM_034478416.1	1069	970	0	0
XM_034478417.1	1069	970	0	0
XM_034478418.1	4127	4028	0	0
XM_034478419.1	899	800	0	0
XM_034478420.1	1238	1139	1.03309	0.91769
XM_034478421.1	985	886	0	0
XM_034478422.1	924	825	0	0
XM_034478423.1	2190	2091	19	9.19347
XM_034478424.1	4088	3989	13.4139	3.40228
XM_034478425.1	4176	4077	672.16	166.806
XM_034478426.1	4127	4028	0.00101285	0.000254411
XM_034478427.1	3287	3188	22.1634	7.03394
XM_034478428.1	4095	3996	0	0
XM_034478429.1	1761	1662	0.000966198	0.000588187
XM_034478430.1	1743	1644	67.999	41.8486
XM_034478431.1	4075	3976	0	0
XM_034478432.1	2288	2189	31.5773	14.5952
XM_034478433.1	1504	1405	4	2.88047
XM_034478434.1	521	422	0	0
XM_034478435.1	2302	2203	17.0372	7.8246
XM_034478436.1	4055	3956	0	0
XM_034478437.1	843	744	0	0
XM_034478438.1	1052	953	0	0
XM_034478439.1	654	555	1.49592	2.72707
XM_034478440.1	2211	2112	6.06956	2.90766
XM_034478441.1	3265	3166	13	4.15444
XM_034478442.1	3127	3028	2	0.668273
XM_034478443.1	4888	4789	3.06594e-08	6.47736e-09
XM_034478444.1	4870	4771	1.45502e-06	3.0856e-07
XM_034478445.1	4867	4768	2.77248e-06	5.88317e-07
XM_034478446.1	4813	4714	0.325989	0.0699671
XM_034478447.1	4792	4693	31.674	6.82861
XM_034478448.1	3819	3720	0	0
XM_034478449.1	4148	4049	2.84823e-05	7.11716e-06
XM_034478450.1	4152	4053	0	0
XM_034478451.1	4094	3995	26.9987	6.83763
XM_034478452.1	3756	3657	0	0
XM_034478453.1	1557	1458	2	1.38788
XM_034478454.1	1379	1280	0	0
XM_034478455.1	1400	1301	1	0.777683
XM_034478456.1	1905	1806	0	0
XM_034478457.1	1066	967	1	1.04629
XM_034478458.1	535	436	0	0
XM_034478459.1	530	431	1	2.34748
XM_034478460.1	843	744	0	0
XM_034478461.1	847	748	0	0
XM_034478462.1	7683	7584	0.000236593	3.15633e-05
