target_id	length	eff_length	est_counts	tpm
XM_034482395.1	2582	2483	0	0
XM_034482396.1	2603	2504	0	0
XM_034482397.1	2603	2504	0	0
XM_034482398.1	2570	2471	0	0
XM_034482399.1	2591	2492	0	0
XM_034482400.1	2585	2486	0	0
XM_034482401.1	2551	2452	8.28904	3.05439
XM_034482402.1	2573	2474	0	0
XM_034482403.1	2605	2506	0	0
XM_034482404.1	3032	2933	0	0
XM_034482405.1	6220	6121	0	0
XM_034482406.1	2172	2073	1	0.435854
XM_034482407.1	5223	5124	0	0
XM_034482408.1	917	818	0	0
XM_034482409.1	2064	1965	0	0
XM_034482410.1	2839	2740	0	0
XM_034482411.1	2752	2653	0	0
XM_034482412.1	4327	4228	0	0
XM_034482413.1	1895	1796	4.25396	2.14007
XM_034482414.1	745	646	10	13.9865
XM_034482415.1	2122	2023	7	3.12639
XM_034482416.1	2257	2158	0	0
XM_034482417.1	2299	2200	0	0
XM_034482418.1	3492	3393	0	0
XM_034482419.1	1429	1330	18.8143	12.7814
XM_034482420.1	1210	1111	57	46.3555
XM_034482421.1	3823	3724	126	30.5704
XM_034482422.1	1821	1722	4	2.09878
XM_034482423.1	3474	3375	0	0
XM_034482424.1	793	694	12	15.6229
XM_034482425.1	1703	1604	0	0
XM_034482426.1	1419	1320	8.28155	5.66863
XM_034482427.1	2450	2351	0	0
XM_034482428.1	1225	1126	0	0
XM_034482429.1	1933	1834	0	0
XM_034482430.1	2811	2712	15	4.99738
XM_034482431.1	2805	2706	0	0
XM_034482432.1	5987	5888	12.5329	1.92319
XM_034482433.1	2224	2125	5	2.12594
XM_034482434.1	5755	5656	63	10.064
XM_034482435.1	5628	5529	0	0
XM_034482436.1	4238	4139	0	0
XM_034482437.1	1742	1643	30	16.4977
XM_034482438.1	972	873	0	0
XM_034482439.1	889	790	2	2.28741
XM_034482440.1	2205	2106	7	3.00317
XM_034482441.1	2420	2321	0	0
XM_034482442.1	2158	2059	0	0
XM_034482443.1	2031	1932	0	0
XM_034482444.1	2792	2693	0	0
XM_034482445.1	2743	2644	0	0
XM_034482446.1	2653	2554	15	5.30654
XM_034482447.1	2788	2689	0	0
XM_034482448.1	1191	1092	1	0.827405
XM_034482449.1	1081	982	0	0
XM_034482450.1	1017	918	1.29088	1.27053
XM_034482451.1	1221	1122	0	0
XM_034482452.1	1181	1082	3.70912	3.0973
XM_034482453.1	3412	3313	0	0
XM_034482454.1	3323	3224	0	0
XM_034482455.1	3533	3434	15.0945	3.97154
XM_034482456.1	3461	3362	0	0
XM_034482457.1	1444	1345	0	0
XM_034482458.1	3557	3458	0	0
XM_034482459.1	3244	3145	0	0
XM_034482460.1	3245	3146	0	0
XM_034482461.1	3246	3147	0	0
XM_034482462.1	3247	3148	0	0
XM_034482463.1	3247	3148	0	0
XM_034482464.1	3157	3058	0	0
XM_034482465.1	3158	3059	0	0
XM_034482466.1	3077	2978	0	0
XM_034482467.1	3078	2979	10.5724	3.2066
XM_034482468.1	1097	998	0	0
XM_034482469.1	2990	2891	1.45863e-06	4.55867e-07
XM_034482470.1	2384	2285	14.6676	5.79981
XM_034482471.1	1187	1088	29.1204	24.1829
XM_034482472.1	4116	4017	85.2737	19.1802
XM_034482473.1	2691	2592	0	0
XM_034482474.1	2854	2755	37	12.1345
XM_034482475.1	2749	2650	0	0
XM_034482476.1	1895	1796	0	0
XM_034482477.1	2591	2492	1.5	0.543856
XM_034482478.1	2591	2492	1.5	0.543856
XM_034482479.1	10233	10134	0	0
XM_034482480.1	10229	10130	0	0
XM_034482481.1	10203	10104	0	0
XM_034482482.1	10230	10131	0	0
XM_034482483.1	10230	10131	0	0
XM_034482484.1	10230	10131	0	0
XM_034482485.1	10113	10014	75.0422	6.77078
XM_034482486.1	10080	9981	0	0
XM_034482487.1	8832	8733	59.2044	6.12536
XM_034482488.1	7292	7193	336.209	42.2318
XM_034482489.1	1134	1035	1.24748	1.08902
XM_034482490.1	2700	2601	0	0
XM_034482491.1	6166	6067	8.6048	1.28147
XM_034482492.1	6162	6063	18.3952	2.74131
XM_034482493.1	4606	4507	190	38.0896
XM_034482494.1	4477	4378	0	0
XM_034482495.1	1483	1384	18	11.7511
XM_034482496.1	2289	2190	0	0
XM_034482497.1	1437	1338	29	19.5832
XM_034482498.1	2423	2324	3	1.16634
XM_034482499.1	2222	2123	0	0
XM_034482500.1	3712	3613	0.840871	0.210282
XM_034482501.1	3708	3609	3.01254	0.7542
XM_034482502.1	1303	1204	0	0
XM_034482503.1	1274	1175	14.3717	11.0513
XM_034482504.1	767	668	13.867	18.7563
XM_034482505.1	2657	2558	42.0418	14.8498
XM_034482506.1	1932	1833	6.94022	3.42099
XM_034482507.1	2663	2564	0	0
XM_034482508.1	2478	2379	27.3448	10.3854
XM_034482509.1	2448	2349	0	0
XM_034482510.1	1869	1770	23.6552	12.0752
XM_034482511.1	2664	2565	8	2.81802
XM_034482512.1	1251	1152	14	10.9804
XM_034482513.1	5369	5270	0	0
XM_034482514.1	5324	5225	0	0
XM_034482515.1	5283	5184	0	0
XM_034482516.1	5246	5147	0	0
XM_034482517.1	4648	4549	33	6.55449
XM_034482518.1	3645	3546	17	4.33163
XM_034482519.1	1880	1781	0	0
XM_034482520.1	2898	2799	3.5	1.12981
XM_034482521.1	3622	3523	0	0
XM_034482522.1	2984	2885	1.37119	0.42943
XM_034482523.1	2094	1995	0	0
XM_034482524.1	2932	2833	9	2.87036
XM_034482525.1	2579	2480	0	0
XM_034482526.1	4088	3989	4	0.906018
XM_034482527.1	5166	5067	0	0
XM_034482528.1	5162	5063	0	0
XM_034482529.1	1542	1443	1	0.626144
XM_034482530.1	2307	2208	0	0
XM_034482531.1	2305	2206	0	0
XM_034482532.1	2454	2355	0.791839	0.303799
XM_034482533.1	2445	2346	65.2082	25.1139
XM_034482534.1	3398	3299	0	0
XM_034482535.1	3450	3351	38.6461	10.4201
XM_034482536.1	3284	3185	0.000282753	8.02118e-05
XM_034482537.1	3254	3155	15.3536	4.39696
XM_034482538.1	1558	1459	2	1.23856
XM_034482539.1	3532	3433	3	0.789565
XM_034482540.1	3005	2906	0	0
XM_034482541.1	3086	2987	16.0372	4.85103
XM_034482542.1	3091	2992	7.92563	2.39339
XM_034482543.1	3045	2946	0	0
XM_034482544.1	3026	2927	0	0
XM_034482545.1	2956	2857	0	0
XM_034482546.1	2956	2857	0	0
XM_034482547.1	2956	2857	0	0
XM_034482548.1	2956	2857	0	0
XM_034482549.1	2956	2857	0	0
XM_034482550.1	2956	2857	0	0
XM_034482551.1	2956	2857	0	0
XM_034482552.1	2956	2857	0	0
XM_034482553.1	2956	2857	0	0
XM_034482554.1	2956	2857	0	0
XM_034482555.1	2956	2857	0	0
XM_034482556.1	3086	2987	16.0372	4.85103
XM_034482557.1	1526	1427	46	29.1256
XM_034482558.1	806	707	0	0
XM_034482559.1	2598	2499	3.91853e-05	1.41677e-05
XM_034482560.1	825	726	0	0
XM_034482561.1	821	722	0	0
XM_034482562.1	855	756	0	0
XM_034482563.1	1198	1099	0	0
XM_034482564.1	1855	1756	0	0
XM_034482565.1	1050	951	0	0
XM_034482566.1	1050	951	0	0
XM_034482567.1	1733	1634	2	1.10591
XM_034482568.1	944	845	2	2.13852
XM_034482569.1	1043	944	0	0
XM_034482570.1	1788	1689	0	0
XM_034482571.1	1493	1394	4	2.59261
XM_034482572.1	690	591	0	0
XM_034482573.1	1761	1662	1	0.543638
XM_034482574.1	1833	1734	1	0.521065
XM_034482575.1	2277	2178	1	0.414842
XM_034482576.1	4904	4805	0	0
XM_034482577.1	2366	2267	8	3.18845
XM_034482578.1	1468	1369	0	0
XM_034482579.1	1402	1303	0	0
XM_034482580.1	1328	1229	5	3.67586
XM_034482581.1	1257	1158	0	0
XM_034482582.1	2161	2062	10.6133	4.65055
XM_034482583.1	2167	2068	0.373399	0.163141
XM_034482584.1	2173	2074	0.013265	0.00577882
XM_034482585.1	1838	1739	0	0
XM_034482586.1	1417	1318	0	0
XM_034482587.1	3528	3429	0	0
XM_034482588.1	3321	3222	0	0
XM_034482589.1	2435	2336	0	0
XM_034482590.1	601	502	0	0
XM_034482591.1	2759	2660	0	0
XM_034482592.1	2217	2118	0	0
XM_034482593.1	1230	1131	0	0
XM_034482594.1	2587	2488	0	0
XM_034482595.1	920	821	73.6627	81.0672
XM_034482596.1	512	413	0	0
XM_034482597.1	1547	1448	37.0086	23.0927
XM_034482598.1	3265	3166	0	0
XM_034482599.1	3086	2987	17.246	5.21666
XM_034482600.1	2220	2121	2.75404	1.1732
XM_034482601.1	1816	1717	5	2.63112
XM_034482602.1	4185	4086	2	0.442255
XM_034482603.1	6099	6000	0	0
XM_034482604.1	3628	3529	0	0
XM_034482605.1	1867	1768	5	2.55522
XM_034482606.1	1079	980	0	0
XM_034482607.1	1044	945	0	0
XM_034482608.1	2209	2110	2	0.856423
XM_034482609.1	1595	1496	11	6.64357
XM_034482610.1	1818	1719	7	3.67928
XM_034482611.1	1355	1256	2	1.43874
XM_034482612.1	2600	2501	37.1897	13.4354
XM_034482613.1	2573	2474	118.867	43.4111
XM_034482614.1	2688	2589	58.2611	20.3324
XM_034482615.1	1245	1146	0	0
XM_034482616.1	1338	1239	1	0.729238
XM_034482617.1	6197	6098	7.28716	1.07972
XM_034482618.1	6035	5936	0	0
XM_034482619.1	890	791	7	7.99581
XM_034482620.1	1809	1710	0	0
XM_034482621.1	2974	2875	16	5.02832
XM_034482622.1	1096	997	15	13.5937
XM_034482623.1	3100	3001	17	5.11828
XM_034482624.1	1647	1548	0	0
XM_034482625.1	1577	1478	2	1.22263
XM_034482626.1	7124	7025	0.496091	0.0638052
XM_034482627.1	1049	950	7	6.65756
XM_034482628.1	3901	3802	7.00363	1.66438
XM_034482629.1	3980	3881	9.99637	2.32723
XM_034482630.1	5074	4975	1	0.181613
XM_034482631.1	4845	4746	0	0
XM_034482632.1	4255	4156	0	0
XM_034482633.1	4268	4169	0.49305	0.106856
XM_034482634.1	4262	4163	2.59089	0.562319
XM_034482635.1	2704	2605	0	0
XM_034482636.1	9264	9165	6.19205	0.61044
XM_034482637.1	8721	8622	0	0
XM_034482638.1	2966	2867	2.02144	0.637052
XM_034482639.1	2160	2061	454.415	199.212
XM_034482640.1	2872	2773	28	9.12324
XM_034482641.1	1560	1461	0.000343524	0.000212445
XM_034482642.1	1545	1446	50.0187	31.2539
XM_034482643.1	3413	3314	0	0
XM_034482644.1	3106	3007	1	0.300474
XM_034482645.1	1886	1787	0	0
XM_034482646.1	2457	2358	1.1046	0.423253
XM_034482647.1	9494	9395	1.59491	0.153384
XM_034482648.1	9486	9387	4.25536	0.409591
XM_034482649.1	9483	9384	6.14973	0.592119
XM_034482650.1	1848	1749	5	2.58298
XM_034482651.1	3188	3089	0	0
XM_034482652.1	1121	1022	0	0
XM_034482653.1	1232	1133	0	0
XM_034482654.1	3903	3804	1	0.23752
XM_034482655.1	693	594	1	1.52109
XM_034482656.1	7029	6930	8	1.04303
XM_034482657.1	2227	2128	0	0
XM_034482658.1	1731	1632	17	9.41173
XM_034482659.1	2245	2146	2	0.842056
XM_034482660.1	2727	2628	0	0
XM_034482661.1	3657	3558	0	0
XM_034482662.1	3519	3420	6.74639	1.78232
XM_034482663.1	2311	2212	6.54438	2.67315
XM_034482664.1	4537	4438	8.08904	1.64684
XM_034482665.1	3457	3358	5	1.34533
XM_034482666.1	2493	2394	0	0
XM_034482667.1	2497	2398	5.60037	2.11013
XM_034482668.1	1260	1161	0	0
XM_034482669.1	1596	1497	0	0
XM_034482670.1	1329	1230	0	0
XM_034482671.1	5601	5502	26	4.26966
XM_034482672.1	2905	2806	0	0
XM_034482673.1	726	627	32	46.113
XM_034482674.1	2507	2408	0	0
XM_034482675.1	2490	2391	1.36646e-07	5.16367e-08
XM_034482676.1	2456	2357	2	0.766675
XM_034482677.1	3654	3555	3	0.762469
XM_034482678.1	2671	2572	0	0
XM_034482679.1	900	801	19	21.432
XM_034482680.1	5454	5355	0.000894973	0.000151005
XM_034482681.1	6018	5919	0	0
XM_034482682.1	2995	2896	7.30846e-08	2.28018e-08
XM_034482683.1	3785	3686	1.63093	0.399779
XM_034482684.1	2408	2309	2	0.782612
XM_034482685.1	6958	6859	0.48601	0.0640213
XM_034482686.1	5298	5199	38	6.60396
XM_034482687.1	837	738	0	0
XM_034482688.1	808	709	0	0
XM_034482689.1	764	665	20	27.1737
XM_034482690.1	4937	4838	0	0
XM_034482691.1	2988	2889	7.53061	2.35518
XM_034482692.1	5191	5092	0	0
XM_034482693.1	1543	1444	1	0.625711
XM_034482694.1	2580	2481	0	0
XM_034482695.1	36908	36809	41.8996	1.02848
XM_034482696.1	1860	1761	0	0
XM_034482697.1	3389	3290	8	2.19702
XM_034482698.1	2018	1919	5.10044	2.40145
XM_034482699.1	3467	3368	48	12.8769
XM_034482700.1	2593	2494	0	0
XM_034482701.1	1829	1730	0	0
XM_034482702.1	3799	3700	0	0
XM_034482703.1	2642	2543	0	0
XM_034482704.1	5908	5809	10.1517	1.57899
XM_034482705.1	2682	2583	0	0
XM_034482706.1	3075	2976	0	0
XM_034482707.1	3046	2947	23	7.05161
XM_034482708.1	3054	2955	0	0
XM_034482709.1	2958	2859	2.63588e-07	8.33014e-08
XM_034482710.1	3007	2908	0	0
XM_034482711.1	2597	2498	5.15052	1.86294
XM_034482712.1	1061	962	0	0
XM_034482713.1	572	473	0	0
XM_034482714.1	42118	42019	6.06603	0.130437
XM_034482715.1	42019	41920	29.1482	0.628247
XM_034482716.1	40921	40822	180.786	4.00139
XM_034482717.1	38842	38743	0	0
XM_034482718.1	3002	2903	1.25356	0.390156
XM_034482719.1	3330	3231	0	0
XM_034482720.1	3309	3210	0	0
XM_034482721.1	3382	3283	0	0
XM_034482722.1	1313	1214	0	0
XM_034482723.1	950	851	81	85.9995
XM_034482724.1	947	848	21	22.3751
XM_034482725.1	2115	2016	0	0
XM_034482726.1	2071	1972	0	0
XM_034482727.1	2181	2082	0	0
XM_034482728.1	2073	1974	0	0
XM_034482729.1	2242	2143	0	0
XM_034482730.1	2068	1969	0	0
XM_034482731.1	2014	1915	0.0903655	0.0426358
XM_034482732.1	2179	2080	0	0
XM_034482733.1	2112	2013	2.90866	1.30554
XM_034482734.1	2005	1906	20.5522	9.74264
XM_034482735.1	4918	4819	28.8055	5.40081
XM_034482736.1	4808	4709	0	0
XM_034482737.1	4984	4885	12.1945	2.25549
XM_034482738.1	4933	4834	0	0
XM_034482739.1	2132	2033	0	0
XM_034482740.1	1560	1461	0.991175	0.612972
XM_034482741.1	1566	1467	0.00882486	0.00543524
XM_034482742.1	958	859	0	0
XM_034482743.1	4498	4399	16.1567	3.31847
XM_034482744.1	4946	4847	0	0
XM_034482745.1	4919	4820	0	0
XM_034482746.1	4649	4550	8.60068	1.7079
XM_034482747.1	808	709	15	19.1155
XM_034482748.1	2616	2517	0	0
XM_034482749.1	2571	2472	0	0
XM_034482750.1	1467	1368	9	5.94425
XM_034482751.1	6054	5955	2	0.303451
XM_034482752.1	9025	8926	13.6107	1.37774
XM_034482753.1	1067	968	0	0
XM_034482754.1	999	900	0	0
XM_034482755.1	432	333	0	0
XM_034482756.1	3510	3411	7	1.8542
XM_034482757.1	2373	2274	0	0
XM_034482758.1	2307	2208	4	1.63682
XM_034482759.1	2419	2320	0	0
XM_034482760.1	2456	2357	0	0
XM_034482761.1	4408	4309	0	0
XM_034482762.1	4039	3940	3	0.687964
XM_034482763.1	3158	3059	0	0
XM_034482764.1	1709	1610	0	0
XM_034482765.1	2905	2806	0	0
XM_034482766.1	1121	1022	0	0
XM_034482767.1	3397	3298	0	0
XM_034482768.1	3320	3221	40	11.2204
XM_034482769.1	3248	3149	2	0.57385
XM_034482770.1	1672	1573	53	30.443
XM_034482771.1	1725	1626	0.000818886	0.000455034
XM_034482772.1	1715	1616	0.999181	0.558655
XM_034482773.1	4324	4225	29.8743	6.38869
XM_034482774.1	10072	9973	1.1257	0.101985
XM_034482775.1	1924	1825	0	0
XM_034482776.1	1834	1735	0	0
XM_034482777.1	1780	1681	0	0
XM_034482778.1	1752	1653	0	0
XM_034482779.1	1723	1624	5.63889	3.13724
XM_034482780.1	1723	1624	5.63889	3.13724
XM_034482781.1	1579	1480	7.72222	4.71434
XM_034482782.1	1735	1636	3	1.65683
XM_034482783.1	2625	2526	1.57955	0.564991
XM_034482784.1	1883	1784	0.0205807	0.0104233
XM_034482785.1	1874	1775	6.97942	3.55273
XM_034482786.1	1748	1649	1	0.547924
XM_034482787.1	1336	1237	1	0.730417
XM_034482788.1	1418	1319	14	9.59012
XM_034482789.1	1880	1781	3	1.52194
XM_034482790.1	1310	1211	0	0
XM_034482791.1	623	524	0	0
XM_034482792.1	599	500	0	0
XM_034482793.1	426	327	0	0
XM_034482794.1	2443	2344	0	0
XM_034482795.1	1910	1811	0	0
XM_034482796.1	1708	1609	1	0.561545
XM_034482797.1	1856	1757	0	0
XM_034482798.1	2606	2507	1.14033	0.410975
XM_034482799.1	2604	2505	2.85967	1.03145
XM_034482800.1	916	817	1.63333	1.80631
XM_034482801.1	1217	1118	0	0
XM_034482802.1	3673	3574	0	0
XM_034482803.1	3502	3403	24	6.37221
XM_034482804.1	3635	3536	0	0
XM_034482805.1	2987	2888	2.94515	0.921407
XM_034482806.1	867	768	3	3.5294
XM_034482807.1	1710	1611	0	0
XM_034482808.1	3383	3284	0	0
XM_034482809.1	3685	3586	88	22.1724
XM_034482810.1	756	657	0	0
XM_034482811.1	2736	2637	0	0
XM_034482812.1	750	651	0	0
XM_034482813.1	806	707	0	0
XM_034482814.1	871	772	0	0
XM_034482815.1	886	787	0	0
XM_034482816.1	840	741	0	0
XM_034482817.1	883	784	0	0
XM_034482818.1	883	784	0	0
XM_034482819.1	880	781	0	0
XM_034482820.1	834	735	0	0
XM_034482821.1	2450	2351	0	0
XM_034482822.1	880	781	0	0
XM_034482823.1	757	658	0	0
XM_034482824.1	761	662	0	0
XM_034482825.1	735	636	3.57607e-05	5.0803e-05
XM_034482826.1	754	655	0	0
XM_034482827.1	732	633	0.00829715	0.0118431
XM_034482828.1	729	630	1.97556	2.83328
XM_034482829.1	660	561	5.74698	9.25587
XM_034482830.1	844	745	0	0
XM_034482831.1	841	742	0	0
XM_034482832.1	2412	2313	1.66861	0.651807
XM_034482833.1	826	727	20.6185	25.6249
XM_034482834.1	820	721	9.65068	12.0938
XM_034482835.1	3933	3834	0	0
XM_034482836.1	3825	3726	0	0
XM_034482837.1	3825	3726	0	0
XM_034482838.1	3825	3726	0	0
XM_034482839.1	3717	3618	0	0
XM_034482840.1	3609	3510	0	0
XM_034482841.1	3609	3510	0	0
XM_034482842.1	3501	3402	0	0
XM_034482843.1	2440	2341	4.9661	1.9167
XM_034482844.1	3393	3294	1	0.274295
XM_034482845.1	1347	1248	0	0
XM_034482846.1	2922	2823	9.95442	3.186
XM_034482847.1	2461	2362	3.29156	1.25911
XM_034482848.1	3087	2988	11	3.32623
XM_034482849.1	683	584	975	1508.46
XM_034482850.1	5879	5780	0	0
XM_034482851.1	5846	5747	23	3.61599
XM_034482852.1	5417	5318	0	0
XM_034482853.1	4774	4675	0	0
XM_034482854.1	2167	2068	2	0.873816
XM_034482855.1	2045	1946	0.000300405	0.000139478
XM_034482856.1	2042	1943	111	51.6166
XM_034482857.1	1522	1423	1	0.634945
XM_034482858.1	1171	1072	1.28981	1.0871
XM_034482859.1	3039	2940	14.352	4.41069
XM_034482860.1	1167	1068	0	0
XM_034482861.1	2900	2801	0	0
XM_034482862.1	504	405	0	0
XM_034482863.1	1474	1375	0	0
XM_034482864.1	3915	3816	2	0.473546
XM_034482865.1	1293	1194	2.10821	1.59533
XM_034482866.1	3372	3273	6	1.65633
XM_034482867.1	1644	1545	5	2.92403
XM_034482868.1	2528	2429	8	2.9758
XM_034482869.1	1170	1071	3	2.53089
XM_034482870.1	4422	4323	0	0
XM_034482871.1	4383	4284	0	0
XM_034482872.1	3463	3364	0	0
XM_034482873.1	3907	3808	1.12877	0.267825
XM_034482874.1	3895	3796	42.8248	10.1932
XM_034482875.1	3868	3769	5.80154e-05	1.39078e-05
XM_034482876.1	4097	3998	0	0
XM_034482877.1	756	657	0	0
XM_034482878.1	2283	2184	1	0.413702
XM_034482879.1	5773	5674	0	0
XM_034482880.1	1388	1289	0	0
XM_034482881.1	1472	1373	0	0
XM_034482882.1	3393	3294	0	0
XM_034482883.1	1266	1167	1	0.77423
XM_034482884.1	3552	3453	539	141.037
XM_034482885.1	2761	2662	0	0
XM_034482886.1	1407	1308	0	0
XM_034482887.1	1347	1248	107	77.4658
XM_034482888.1	4695	4596	1.79583e-07	3.53043e-08
XM_034482889.1	2587	2488	0	0
XM_034482890.1	3252	3153	0	0
XM_034482891.1	1098	999	0	0
XM_034482892.1	1397	1298	0	0
XM_034482893.1	1782	1683	0	0
XM_034482894.1	1778	1679	0	0
XM_034482895.1	3231	3132	0	0
XM_034482896.1	399	300	0	0
XM_034482897.1	927	828	0	0
XM_034482898.1	2334	2235	0	0
XM_034482899.1	2271	2172	0	0
XM_034482900.1	2150	2051	2	0.881059
XM_034482901.1	1803	1704	56	29.6933
XM_034482902.1	5120	5021	0	0
XM_034482903.1	3591	3492	2.22255	0.575067
XM_034482904.1	1434	1335	0	0
XM_034482905.1	1352	1253	14	10.0953
XM_034482906.1	1416	1317	0	0
XM_034482907.1	2727	2628	14.6724	5.04449
XM_034482908.1	2524	2425	0	0
XM_034482909.1	2756	2657	0	0
XM_034482910.1	2736	2637	13.8418	4.74268
XM_034482911.1	1076	977	35	32.3679
XM_034482912.1	8649	8550	0	0
XM_034482913.1	7854	7755	26.8705	3.13066
XM_034482914.1	5072	4973	0	0
XM_034482915.1	7890	7791	0.129462	0.0150137
XM_034482916.1	5015	4916	0	0
XM_034482917.1	986	887	26	26.4844
XM_034482918.1	4783	4684	5.09441	0.982693
XM_034482919.1	4787	4688	1.90559	0.367267
XM_034482920.1	4598	4499	0	0
XM_034482921.1	4579	4480	0	0
XM_034482922.1	2361	2262	0	0
XM_034482923.1	2385	2286	7	2.7667
XM_034482924.1	1506	1407	0	0
XM_034482925.1	2298	2199	7.00609	2.87866
XM_034482926.1	444	345	0	0
XM_034482927.1	808	709	18	22.9386
XM_034482928.1	1546	1447	3.68151	2.29879
XM_034482929.1	1642	1543	0	0
XM_034482930.1	763	664	0.0107928	0.0146861
XM_034482931.1	760	661	1.98921	2.71906
XM_034482932.1	990	891	0	0
XM_034482933.1	1485	1386	3	1.95568
XM_034482934.1	1354	1255	0	0
XM_034482935.1	1332	1233	0	0
XM_034482936.1	1226	1127	11.295	9.05533
XM_034482937.1	1317	1218	0	0
XM_034482938.1	1543	1444	0	0
XM_034482939.1	1411	1312	0	0
XM_034482940.1	737	638	0	0
XM_034482941.1	2834	2735	0	0
XM_034482942.1	1959	1860	4	1.94307
XM_034482943.1	2570	2471	0	0
XM_034482944.1	2450	2351	11.0827	4.25926
XM_034482945.1	2599	2500	4.16135	1.50396
XM_034482946.1	1210	1111	0	0
XM_034482947.1	779	680	0	0
XM_034482948.1	1513	1414	1	0.638986
XM_034482949.1	1495	1396	1	0.647225
XM_034482950.1	5392	5293	63.0057	10.7552
XM_034482951.1	3051	2952	0	0
XM_034482952.1	1862	1763	26.7731	13.7211
XM_034482953.1	2260	2161	0	0
XM_034482954.1	903	804	1052.03	1182.25
XM_034482955.1	900	801	536.296	604.941
XM_034482956.1	586	487	0	0
XM_034482957.1	1941	1842	0	0
XM_034482958.1	717	618	0	0
XM_034482959.1	7352	7253	3	0.373718
XM_034482960.1	6159	6060	0	0
XM_034482961.1	3269	3170	0	0
XM_034482962.1	1677	1578	0	0
XM_034482963.1	2247	2148	15	6.30954
XM_034482964.1	2009	1910	0	0
XM_034482965.1	1428	1329	0	0
XM_034482966.1	1365	1266	0.0334587	0.023879
XM_034482967.1	1379	1280	1.05257e-07	7.42991e-08
XM_034482968.1	1405	1306	0	0
XM_034482969.1	1359	1260	7.96654	5.71268
XM_034482970.1	2488	2389	0	0
XM_034482971.1	2302	2203	0	0
XM_034482972.1	608	509	0	0
XM_034482973.1	509	410	0	0
XM_034482974.1	679	580	0	0
XM_034482975.1	503	404	0	0
XM_034482976.1	1342	1243	0	0
XM_034482977.1	651	552	0	0
XM_034482978.1	2949	2850	39.5019	12.5232
XM_034482979.1	2551	2452	0	0
XM_034482980.1	2450	2351	0	0
XM_034482981.1	1041	942	0	0
XM_034482982.1	525	426	0	0
XM_034482983.1	5225	5126	102.751	18.1112
XM_034482984.1	4468	4369	0.0141625	0.00292886
XM_034482985.1	2430	2331	45	17.4426
XM_034482986.1	2738	2639	0	0
XM_034482987.1	4336	4237	0	0
XM_034482988.1	6352	6253	4	0.577979
XM_034482989.1	3134	3035	1	0.297702
XM_034482990.1	2623	2524	0	0
XM_034482991.1	2555	2456	0	0
XM_034482992.1	2482	2383	0	0
XM_034482993.1	2600	2501	37.0002	13.3669
XM_034482994.1	2164	2065	0	0
XM_034482995.1	7999	7900	0	0
XM_034482996.1	7963	7864	0	0
XM_034482997.1	2484	2385	0	0
XM_034482998.1	7951	7852	1.83582e-08	2.11247e-09
XM_034482999.1	7878	7779	0	0
XM_034483000.1	813	714	0	0
XM_034483001.1	7857	7758	0	0
XM_034483002.1	7842	7743	72.6454	8.47695
XM_034483003.1	3274	3175	18	5.12235
XM_034483004.1	7836	7737	0.565808	0.066075
XM_034483005.1	7830	7731	15.3605	1.79519
XM_034483006.1	7608	7509	0	0
XM_034483007.1	2968	2869	27	8.50303
XM_034483008.1	6958	6859	36.0532	4.74923
XM_034483009.1	4534	4435	29.6325	6.03692
XM_034483010.1	4116	4017	0	0
XM_034483011.1	3636	3537	214.367	54.7601
XM_034483012.1	3426	3327	0	0
XM_034483013.1	5552	5453	0	0
XM_034483014.1	5524	5425	10	1.66549
XM_034483015.1	4717	4618	5	0.978266
XM_034483016.1	3210	3111	0	0
XM_034483017.1	3169	3070	0	0
XM_034483018.1	3203	3104	0	0
XM_034483019.1	2290	2191	0	0
XM_034483020.1	3156	3057	0	0
XM_034483021.1	3119	3020	0	0
XM_034483022.1	3148	3049	0	0
XM_034483023.1	3144	3045	0	0
XM_034483024.1	3090	2991	1.17981	0.356398
XM_034483025.1	3082	2983	25.8089	7.81732
XM_034483026.1	4447	4348	15	3.11704
XM_034483027.1	4582	4483	0	0
XM_034483028.1	4337	4238	2.72194	0.580307
XM_034483029.1	2127	2028	0	0
XM_034483030.1	555	456	0	0
XM_034483031.1	2169	2070	63.9591	27.9173
XM_034483032.1	1539	1440	189	118.588
XM_034483033.1	4872	4773	26	4.92178
XM_034483034.1	2537	2438	0	0
XM_034483035.1	1862	1763	8	4.09995
XM_034483036.1	2005	1906	0	0
XM_034483037.1	6370	6271	4.20412	0.605729
XM_034483038.1	6367	6268	7.29584	1.05169
XM_034483039.1	6364	6265	12.6646	1.82646
XM_034483040.1	6484	6385	9.26085	1.31048
XM_034483041.1	6481	6382	15.9139	2.25299
XM_034483042.1	6478	6379	27.3534	3.87436
XM_034483043.1	1041	942	1	0.959157
XM_034483044.1	4599	4500	63.2703	12.7036
XM_034483045.1	4807	4708	7.03699	1.35049
XM_034483046.1	3296	3197	0	0
XM_034483047.1	2173	2074	10.9223	4.75824
XM_034483048.1	2007	1908	0	0
XM_034483049.1	2062	1963	0	0
XM_034483050.1	1553	1454	10	6.21407
XM_034483051.1	2427	2328	0	0
XM_034483052.1	2293	2194	0	0
XM_034483053.1	1026	927	0	0
XM_034483054.1	1088	989	0	0
XM_034483055.1	1123	1024	0	0
XM_034483056.1	1103	1004	0	0
XM_034483057.1	2437	2338	0	0
XM_034483058.1	494	395	1677	3835.98
XM_034483059.1	2335	2236	0	0
XM_034483060.1	2314	2215	0	0
