target_id	length	eff_length	est_counts	tpm
XM_034470802.1	6336	6237	0.00193107	0.000362516
XM_034470803.1	8184	8085	0.276877	0.0400971
XM_034470804.1	8186	8087	0.213602	0.0309259
XM_034470805.1	8143	8044	57.3376	8.3459
XM_034470806.1	3645	3546	1	0.330192
XM_034470807.1	8053	7954	49.0841	7.22539
XM_034470808.1	6404	6305	2.21663e-08	4.11636e-09
XM_034470809.1	1729	1630	0	0
XM_034470810.1	2998	2899	0	0
XM_034470811.1	2954	2855	0	0
XM_034470812.1	4882	4783	2.1995e-08	5.38429e-09
XM_034470813.1	4905	4806	0	0
XM_034470814.1	2951	2852	0	0
XM_034470815.1	4834	4735	0	0
XM_034470816.1	4685	4586	2.0253	0.517084
XM_034470817.1	4786	4687	0	0
XM_034470818.1	2027	1928	16.9823	10.3133
XM_034470819.1	2884	2785	2	0.840834
XM_034470820.1	4714	4615	0.00272075	0.000690277
XM_034470821.1	4677	4578	12.6446	3.23397
XM_034470822.1	1628	1529	11	8.42346
XM_034470823.1	1685	1586	0	0
XM_034470824.1	2695	2596	5.99998	2.70614
XM_034470825.1	1762	1663	0	0
XM_034470826.1	2065	1966	0	0
XM_034470827.1	2647	2548	0	0
XM_034470828.1	2496	2397	0	0
XM_034470829.1	7657	7558	0	0
XM_034470830.1	6806	6707	0	0
XM_034470831.1	7603	7504	0	0
XM_034470832.1	6688	6589	0	0
XM_034470833.1	6517	6418	0	0
XM_034470834.1	6556	6457	0	0
XM_034470835.1	6678	6579	0	0
XM_034470836.1	6642	6543	0	0
XM_034470837.1	6630	6531	0	0
XM_034470838.1	2004	1905	0	0
XM_034470839.1	7454	7355	0	0
XM_034470840.1	6519	6420	0	0
XM_034470841.1	6400	6301	0	0
XM_034470842.1	6557	6458	0	0
XM_034470843.1	6176	6077	72	13.8723
XM_034470844.1	2392	2293	49	25.0206
XM_034470845.1	1980	1881	8	4.97974
XM_034470846.1	7328	7229	0	0
XM_034470847.1	1321	1222	0	0
XM_034470848.1	4669	4570	0	0
XM_034470849.1	4609	4510	3.45326e-05	8.96515e-06
XM_034470850.1	4553	4454	17	4.46893
XM_034470851.1	4713	4614	108.701	27.5842
XM_034470852.1	4739	4640	0.299407	0.0755527
XM_034470853.1	3901	3802	0	0
XM_034470854.1	2984	2885	42.9198	17.4187
XM_034470855.1	4192	4093	14.9849	4.28663
XM_034470856.1	4492	4393	0	0
XM_034470857.1	4432	4333	17	4.59373
XM_034470858.1	3094	2995	0	0
XM_034470859.1	5808	5709	14.4349	2.96046
XM_034470860.1	4452	4353	0	0
XM_034470861.1	3520	3421	0	0
XM_034470862.1	3435	3336	1.56511	0.549318
XM_034470863.1	786	687	0	0
XM_034470864.1	849	750	0	0
XM_034470865.1	650	551	0	0
XM_034470866.1	782	683	0	0
XM_034470867.1	397	298	0	0
XM_034470868.1	2347	2248	0	0
XM_034470869.1	1129	1030	17.0105	19.3368
XM_034470870.1	4281	4182	0	0
XM_034470871.1	4360	4261	0	0
XM_034470872.1	4158	4059	0	0
XM_034470873.1	4136	4037	2.64204e-08	7.66279e-09
XM_034470874.1	4348	4249	0.00628274	0.00173128
XM_034470875.1	4333	4234	17.7942	4.92077
XM_034470876.1	4255	4156	0	0
XM_034470877.1	4053	3954	0.00965825	0.00286001
XM_034470878.1	4029	3930	5.73554	1.70878
XM_034470879.1	4243	4144	153.704	43.4281
XM_034470880.1	4219	4120	0	0
XM_034470881.1	4207	4108	113.75	32.421
XM_034470882.1	4114	4015	0	0
XM_034470883.1	3336	3237	112	40.5117
XM_034470884.1	3237	3138	31	11.5668
XM_034470885.1	4113	4014	0	0
XM_034470886.1	3693	3594	0	0
XM_034470887.1	4139	4040	0	0
XM_034470888.1	4266	4167	0.0144089	0.00404868
XM_034470889.1	4383	4284	0	0
XM_034470890.1	4207	4108	0	0
XM_034470891.1	1884	1785	0	0
XM_034470892.1	4181	4082	0	0
XM_034470893.1	4240	4141	10.2352	2.89399
XM_034470894.1	3432	3333	19.7504	6.93818
XM_034470895.1	3641	3542	0	0
XM_034470896.1	1685	1586	21	15.5032
XM_034470897.1	1230	1131	0	0
XM_034470898.1	1227	1128	0	0
XM_034470899.1	1091	992	0.0148905	0.0175753
XM_034470900.1	1086	987	2.98511	3.54118
XM_034470901.1	820	721	0	0
XM_034470902.1	1395	1296	5	4.51721
XM_034470903.1	4827	4728	74	18.3257
XM_034470904.1	2750	2651	2	0.883335
XM_034470905.1	4006	3907	1.38216	0.414209
XM_034470906.1	4009	3910	0.617842	0.185015
XM_034470907.1	2161	2062	0	0
XM_034470908.1	1394	1295	0	0
XM_034470909.1	1337	1238	0	0
XM_034470910.1	1824	1725	0	0
XM_034470911.1	1803	1704	0	0
XM_034470912.1	1477	1378	0	0
XM_034470913.1	3067	2968	1.34407e-06	5.3023e-07
XM_034470914.1	3091	2992	0	0
XM_034470915.1	3028	2929	1.42702	0.570448
XM_034470916.1	813	714	0	0
XM_034470917.1	420	321	0	0
XM_034470918.1	3475	3376	0	0
XM_034470919.1	995	896	3	3.92029
XM_034470920.1	814	715	0	0
XM_034470921.1	7466	7367	0	0
XM_034470922.1	7824	7725	0	0
XM_034470923.1	7544	7445	0	0
XM_034470924.1	7463	7364	0	0
XM_034470925.1	7463	7364	0	0
XM_034470926.1	7457	7358	0	0
XM_034470927.1	7438	7339	0	0
XM_034470928.1	7412	7313	0	0
XM_034470929.1	7388	7289	0	0
XM_034470930.1	6940	6841	9.67393	1.65573
XM_034470931.1	6937	6838	15.3261	2.62426
XM_034470932.1	5694	5595	0	0
XM_034470933.1	5691	5592	0	0
XM_034470934.1	1740	1641	6.42226	4.58231
XM_034470935.1	2244	2145	1.19044	0.649807
XM_034470936.1	1030	931	34	42.7597
XM_034470937.1	1296	1197	0	0
XM_034470938.1	1693	1594	30.5777	22.4607
XM_034470939.1	2811	2712	0	0
XM_034470940.1	3115	3016	0	0
XM_034470941.1	2827	2728	15	6.43802
XM_034470942.1	1685	1586	0	0
XM_034470943.1	2873	2774	3.61541e-07	1.52601e-07
XM_034470944.1	1711	1612	0	0
XM_034470945.1	1679	1580	0	0
XM_034470946.1	2619	2520	7.07569	3.28756
XM_034470947.1	2106	2007	18	10.501
XM_034470948.1	1784	1685	0	0
XM_034470949.1	1784	1685	0	0
XM_034470950.1	2492	2393	6.49138	3.17614
XM_034470951.1	1723	1624	2.96252	2.1359
XM_034470952.1	2046	1947	18.0887	10.8779
XM_034470953.1	2280	2181	3.91625	2.10243
XM_034470954.1	2412	2313	0	0
XM_034470955.1	1730	1631	0.0325234	0.0233479
XM_034470956.1	11109	11010	35.8118	3.80841
XM_034470957.1	2042	1943	0	0
XM_034470958.1	2461	2362	1	0.495708
XM_034470959.1	2158	2059	0	0
XM_034470960.1	2037	1938	0	0
XM_034470961.1	2121	2022	42	24.3206
XM_034470962.1	11106	11007	47.6626	5.07007
XM_034470963.1	2630	2531	0.000771999	0.000357133
XM_034470964.1	2648	2549	4.56162e-07	2.09534e-07
XM_034470965.1	2611	2512	2.09161	0.974912
XM_034470966.1	2456	2357	0	0
XM_034470967.1	2637	2538	10.6697	4.92226
XM_034470968.1	3203	3104	11.4045	4.30191
XM_034470969.1	2545	2446	0	0
XM_034470970.1	2341	2242	2.28451	1.19306
XM_034470971.1	2405	2306	0	0
XM_034470972.1	7060	6961	0	0
XM_034470973.1	4457	4358	17	4.56738
XM_034470974.1	1018	919	3.39443	4.32471
XM_034470975.1	3244	3145	22.6056	8.41589
XM_034470976.1	2099	2000	0	0
XM_034470977.1	6891	6792	0	0
XM_034470978.1	1685	1586	1	0.738248
XM_034470979.1	1025	926	1	1.26443
XM_034470980.1	918	819	0	0
XM_034470981.1	4971	4872	0.0328207	0.00788761
XM_034470982.1	7044	6945	0	0
XM_034470983.1	4938	4839	40.9672	9.91256
XM_034470984.1	752	653	0	0
XM_034470985.1	1857	1758	0	0
XM_034470986.1	1002	903	0	0
XM_034470987.1	813	714	0	0
XM_034470988.1	1836	1737	0	0
XM_034470989.1	7044	6945	0	0
XM_034470990.1	2943	2844	0	0
XM_034470991.1	1058	959	0	0
XM_034470992.1	7044	6945	0	0
XM_034470993.1	709	610	0	0
XM_034470994.1	2711	2612	87.6947	39.3102
XM_034470995.1	1811	1712	0	0
XM_034470996.1	1585	1486	0	0
XM_034470997.1	7044	6945	0	0
XM_034470998.1	1378	1279	0	0
XM_034470999.1	1034	935	0	0
XM_034471000.1	6429	6330	0	0
XM_034471001.1	7024	6925	0	0
XM_034471002.1	6464	6365	0	0
XM_034471003.1	6411	6312	0	0
XM_034471004.1	6408	6309	0	0
XM_034471005.1	6402	6303	0	0
XM_034471006.1	6337	6238	0.000181683	3.41016e-05
XM_034471007.1	6321	6222	0	0
XM_034471008.1	6319	6220	0.00376526	0.000708778
XM_034471009.1	6283	6184	1.66044	0.314383
XM_034471010.1	6265	6166	35.3359	6.70992
XM_034471011.1	6592	6493	0	0
XM_034471012.1	2703	2604	0.720776	0.324089
XM_034471013.1	2699	2600	3.61532	1.62809
XM_034471014.1	4331	4232	13	3.59669
XM_034471015.1	6990	6891	11.1962	1.90237
XM_034471016.1	1274	1175	9.03675	9.00491
XM_034471017.1	1160	1061	1	1.10354
XM_034471018.1	6383	6284	8.59288e-05	1.60106e-05
XM_034471019.1	2280	2181	3	1.61054
XM_034471020.1	2187	2088	0	0
XM_034471021.1	6312	6213	12.9053	2.43205
XM_034471022.1	4395	4296	0	0
XM_034471023.1	10162	10063	60	6.98119
XM_034471024.1	4170	4071	0	0
XM_034471025.1	4192	4093	13	3.71884
XM_034471026.1	1116	1017	3.14337	3.61893
XM_034471027.1	5332	5233	4.62184e-07	1.03412e-07
XM_034471028.1	3085	2986	0	0
XM_034471029.1	4878	4779	0	0
XM_034471030.1	1566	1467	0	0
XM_034471031.1	5330	5231	6.90183e-07	1.54485e-07
XM_034471032.1	1925	1826	0	0
XM_034471033.1	1659	1560	0	0
XM_034471034.1	1548	1449	0	0
XM_034471035.1	1759	1660	35.7175	25.1929
XM_034471036.1	1791	1692	7.14972e-08	4.94759e-08
XM_034471037.1	5242	5143	37	8.42346
XM_034471038.1	2706	2607	10	4.49122
XM_034471039.1	429	330	0	0
XM_034471040.1	3545	3446	5.57178	1.89314
XM_034471041.1	3244	3145	8.09304	3.01298
XM_034471042.1	3196	3097	12.3352	4.66348
XM_034471043.1	1529	1430	13	10.6442
XM_034471044.1	3814	3715	0	0
XM_034471045.1	3508	3409	0	0
XM_034471046.1	3524	3425	0	0
XM_034471047.1	3372	3273	3	1.0732
XM_034471048.1	3372	3273	3	1.0732
XM_034471049.1	551	452	3.84163	9.95136
XM_034471050.1	2268	2169	0	0
XM_034471051.1	2178	2079	0	0
XM_034471052.1	4997	4898	137.219	32.802
XM_034471053.1	1690	1591	143.428	105.552
XM_034471054.1	591	492	1.33894	3.18641
XM_034471055.1	836	737	0	0
XM_034471056.1	4627	4528	2.18732e-05	5.65602e-06
XM_034471057.1	4624	4525	4.3838e-05	1.13432e-05
XM_034471058.1	4660	4561	1.07579e-08	2.76168e-09
XM_034471059.1	4575	4476	3.99993	1.04633
XM_034471060.1	3450	3351	7.94607	2.77641
XM_034471061.1	3258	3159	0	0
XM_034471062.1	1387	1288	0	0
XM_034471063.1	3413	3314	155.054	54.7817
XM_034471064.1	3189	3090	0	0
XM_034471065.1	2956	2857	0	0
XM_034471066.1	2365	2266	0	0
XM_034471067.1	2462	2363	0	0
XM_034471068.1	2606	2507	0	0
XM_034471069.1	2552	2453	0	0
XM_034471070.1	3154	3055	4	1.53304
XM_034471071.1	2448	2349	0	0
XM_034471072.1	2936	2837	0	0
XM_034471073.1	3651	3552	1	0.329634
XM_034471074.1	2637	2538	0	0
XM_034471075.1	2546	2447	0	0
XM_034471076.1	715	616	0.395946	0.752594
XM_034471077.1	7527	7428	0	0
XM_034471078.1	7098	6999	0	0
XM_034471079.1	7098	6999	15.9024	2.66032
XM_034471080.1	7098	6999	15.9024	2.66032
XM_034471081.1	7100	7001	3.92492e-07	6.56412e-08
XM_034471082.1	6843	6744	1.93458	0.335872
XM_034471083.1	6844	6745	2.70261e-08	4.69144e-09
XM_034471084.1	7413	7314	0	0
XM_034471085.1	7298	7199	0	0
XM_034471086.1	6956	6857	0	0
XM_034471087.1	6384	6285	80.7399	15.0414
XM_034471088.1	6384	6285	2.69146e-07	5.01405e-08
XM_034471089.1	5300	5201	0	0
XM_034471090.1	2115	2016	12	6.96941
XM_034471091.1	3205	3106	3	1.1309
XM_034471092.1	3205	3106	0.257218	0.096963
XM_034471093.1	3198	3099	2.74278	1.03628
XM_034471094.1	1272	1173	0	0
XM_034471095.1	2653	2554	0.143527	0.065799
XM_034471096.1	2645	2546	3.85647	1.77352
XM_034471097.1	1465	1366	6	5.14287
XM_034471098.1	1340	1241	0	0
XM_034471099.1	2984	2885	13	5.27598
XM_034471100.1	3699	3600	1.05598e-05	3.43446e-06
XM_034471101.1	3684	3585	0.000843043	0.000275338
XM_034471102.1	3669	3570	0.068552	0.0224831
XM_034471103.1	3654	3555	5.67849	1.87025
XM_034471104.1	3883	3784	20.8077	6.4384
XM_034471105.1	3908	3809	0	0
XM_034471106.1	3875	3776	0	0
XM_034471107.1	3761	3662	0	0
XM_034471108.1	2362	2263	0	0
XM_034471109.1	1715	1616	0	0
XM_034471110.1	3130	3031	0	0
XM_034471111.1	2080	1981	25.2696	14.9355
XM_034471112.1	2082	1983	9.48262	5.59901
XM_034471113.1	2064	1965	2.6898	1.60274
XM_034471114.1	1263	1164	9.7203	9.77759
XM_034471115.1	1752	1653	0	0
XM_034471116.1	1271	1172	0.00736701	0.00735985
XM_034471117.1	1954	1855	18.632	11.7604
XM_034471118.1	1378	1279	0	0
XM_034471119.1	1048	949	0	0
XM_034471120.1	923	824	5.98294	8.50144
XM_034471121.1	1756	1657	0	0
XM_034471122.1	1388	1289	6.30291	5.72523
XM_034471123.1	1060	961	0	0
XM_034471124.1	1053	954	0	0
XM_034471125.1	914	815	0	0
XM_034471126.1	844	745	0	0
XM_034471127.1	1065	966	5.22078	6.32796
XM_034471128.1	1251	1152	0	0
XM_034471129.1	1764	1665	0	0
XM_034471130.1	1989	1890	10	6.19503
XM_034471131.1	747	648	0	0
XM_034471132.1	478	379	3.86862	11.9515
XM_034471133.1	390	291	0	0
XM_034471134.1	1656	1557	5	3.75999
XM_034471135.1	2308	2209	0	0
XM_034471136.1	2337	2238	4.67223	2.44439
XM_034471137.1	2414	2315	17.2939	8.74678
XM_034471138.1	1778	1679	0	0
XM_034471139.1	2268	2169	25.9943	14.0322
XM_034471140.1	2073	1974	0	0
XM_034471141.1	781	682	0	0
XM_034471142.1	2679	2580	0	0
XM_034471143.1	2206	2107	0	0
XM_034471144.1	2018	1919	5	3.05071
XM_034471145.1	2260	2161	0	0
XM_034471146.1	2034	1935	0	0
XM_034471147.1	5447	5348	55.1817	12.0812
XM_034471148.1	5438	5339	0	0
XM_034471149.1	1865	1766	11.1195	7.37227
XM_034471150.1	1446	1347	0	0
XM_034471151.1	5375	5276	0	0
XM_034471152.1	5360	5261	0	0
XM_034471153.1	1908	1809	0	0
XM_034471154.1	1931	1832	0	0
XM_034471155.1	5333	5234	0	0
XM_034471156.1	5324	5225	163.655	36.6731
XM_034471157.1	1892	1793	0	0
XM_034471158.1	5315	5216	0	0
XM_034471159.1	1769	1670	0	0
XM_034471160.1	5340	5241	28.2691	6.31543
XM_034471161.1	1794	1695	0	0
XM_034471162.1	1817	1718	0	0
XM_034471163.1	1785	1686	0	0
XM_034471164.1	1824	1725	0	0
XM_034471165.1	1808	1709	0	0
XM_034471166.1	1769	1670	0	0
XM_034471167.1	1646	1547	64.4946	48.8134
XM_034471168.1	7064	6965	0	0
XM_034471169.1	2260	2161	6	3.25089
XM_034471170.1	2473	2374	0	0
XM_034471171.1	3164	3065	17.7937	6.79738
XM_034471172.1	3178	3079	0.149305	0.0567768
XM_034471173.1	3163	3064	25.057	9.57514
XM_034471174.1	3059	2960	0	0
XM_034471175.1	2744	2645	0	0
XM_034471176.1	2760	2661	0	0
XM_034471177.1	2856	2757	0	0
XM_034471178.1	1830	1731	1	0.676407
XM_034471179.1	2785	2686	0	0
XM_034471180.1	1642	1543	5.14465e-06	3.90387e-06
XM_034471181.1	2465	2366	116	57.4049
XM_034471182.1	1104	1005	16.4878	19.2088
XM_034471183.1	2969	2870	0	0
XM_034471184.1	2966	2867	0	0
XM_034471185.1	2698	2599	0	0
XM_034471186.1	2671	2572	0	0
XM_034471187.1	3163	3064	0	0
XM_034471188.1	4887	4788	0	0
XM_034471189.1	5093	4994	0	0
XM_034471190.1	2178	2079	182.915	103.015
XM_034471191.1	2060	1961	0	0
XM_034471192.1	2362	2263	9.65064	4.99318
XM_034471193.1	2119	2020	2.50967	1.45469
XM_034471194.1	3301	3202	0	0
XM_034471195.1	2442	2343	0	0
XM_034471196.1	2316	2217	0	0
XM_034471197.1	1145	1046	5.60793	6.27735
XM_034471198.1	1076	977	0	0
XM_034471199.1	2496	2397	2.35347	1.1496
XM_034471200.1	1972	1873	3.36375	2.10276
XM_034471201.1	1476	1377	4.55574	3.87374
XM_034471202.1	1615	1516	0	0
XM_034471203.1	1666	1567	0	0
XM_034471204.1	1455	1356	0.653873	0.564598
XM_034471205.1	1273	1174	0	0
XM_034471206.1	1204	1105	0	0
XM_034471207.1	1688	1589	0	0
XM_034471208.1	833	734	1.94001	3.09467
XM_034471209.1	1492	1393	0	0
XM_034471210.1	1250	1151	0	0
XM_034471211.1	1112	1013	0	0
XM_034471212.1	1042	943	1.64797	2.04618
XM_034471213.1	836	737	0	0
XM_034471214.1	1191	1092	0	0
XM_034471215.1	1467	1368	4.98831	4.26946
XM_034471216.1	1315	1216	2	1.92576
XM_034471217.1	657	558	0	0
XM_034471218.1	752	653	4.24244	7.60691
XM_034471219.1	739	640	1	1.82947
XM_034471220.1	1283	1184	2.17578	2.15164
XM_034471221.1	995	896	0	0
XM_034471222.1	512	413	0	0
XM_034471223.1	1161	1062	0	0
XM_034471224.1	1844	1745	3	2.01294
XM_034471225.1	681	582	0	0
XM_034471226.1	3306	3207	18.9036	6.90161
XM_034471227.1	4144	4045	0	0
XM_034471228.1	4125	4026	0	0
XM_034471229.1	1522	1423	1	0.822812
XM_034471230.1	3272	3173	12	4.42809
XM_034471231.1	1972	1873	0	0
XM_034471232.1	1934	1835	12	7.65686
XM_034471233.1	4079	3980	0	0
XM_034471234.1	4076	3977	0	0
XM_034471235.1	2121	2022	1.11931	0.648151
XM_034471236.1	2120	2021	1.88069	1.08957
XM_034471237.1	4012	3913	0	0
XM_034471238.1	1252	1153	0	0
XM_034471239.1	2055	1956	0	0
XM_034471240.1	2063	1964	0	0
XM_034471241.1	1932	1833	0	0
XM_034471242.1	1346	1247	1	0.938942
XM_034471243.1	6338	6239	0.00163073	0.000306036
XM_034471244.1	6288	6189	7.55293	1.4289
XM_034471245.1	6138	6039	0	0
XM_034471246.1	6305	6206	0.425064	0.0801951
XM_034471247.1	3911	3812	6.59216	2.02479
XM_034471248.1	3963	3864	9	2.72716
XM_034471249.1	3142	3043	4.99097e-05	1.92039e-05
XM_034471250.1	3905	3806	34.4078	10.5851
XM_034471251.1	2733	2634	0	0
XM_034471252.1	2655	2556	1.36579	0.625645
XM_034471253.1	2649	2550	16.0718	7.37956
XM_034471254.1	2737	2638	0	0
XM_034471255.1	3047	2948	0	0
XM_034471256.1	1149	1050	0	0
XM_034471257.1	955	856	4	5.47131
XM_034471258.1	2271	2172	0.0149178	0.00804175
XM_034471259.1	2431	2332	0	0
XM_034471260.1	2447	2348	0	0
XM_034471261.1	2259	2160	4.98508	2.70224
XM_034471262.1	2441	2342	0	0
XM_034471263.1	2966	2867	23.1253	9.44421
XM_034471264.1	2334	2235	33	17.2879
XM_034471265.1	802	703	0	0
XM_034471266.1	800	701	0	0
XM_034471267.1	2192	2093	0	0
XM_034471268.1	5839	5740	0	0
XM_034471269.1	1952	1853	11	6.95061
XM_034471270.1	2542	2443	0	0
XM_034471271.1	3264	3165	0	0
XM_034471272.1	3094	2995	0	0
XM_034471273.1	5504	5405	0	0
XM_034471274.1	1900	1801	8	5.20094
XM_034471275.1	3947	3848	0	0
XM_034471276.1	3731	3632	4.26348	1.37443
XM_034471277.1	3012	2913	0	0
XM_034471278.1	1867	1768	1.15141	0.762526
XM_034471279.1	820	721	0	0
XM_034471280.1	764	665	1	1.76069
XM_034471281.1	779	680	0	0
XM_034471282.1	768	669	0	0
XM_034471283.1	792	693	0	0
XM_034471284.1	3784	3685	2	0.635474
XM_034471285.1	3875	3776	0	0
XM_034471286.1	4120	4021	0	0
XM_034471287.1	3734	3635	0	0
XM_034471288.1	1972	1873	0	0
XM_034471289.1	2229	2130	1.45856	0.801772
XM_034471290.1	1722	1623	9.86547	7.11712
XM_034471291.1	1674	1575	0.000915884	0.000680872
XM_034471292.1	1129	1030	0	0
XM_034471293.1	3513	3414	0.0347095	0.0119039
XM_034471294.1	2052	1953	0	0
XM_034471295.1	3102	3003	0	0
XM_034471296.1	2960	2861	0	0
XM_034471297.1	3022	2923	0	0
XM_034471298.1	2052	1953	0	0
XM_034471299.1	2228	2129	0.5	0.274979
XM_034471300.1	2228	2129	0.5	0.274979
XM_034471301.1	388	289	0	0
XM_034471302.1	2854	2755	5.25563	2.23362
XM_034471303.1	1814	1715	8.7761	5.9916
XM_034471304.1	2337	2238	12.838	6.71648
XM_034471305.1	1722	1623	1.38593	0.999835
XM_034471306.1	4682	4583	0	0
XM_034471307.1	4709	4610	4.69891	1.19344
XM_034471308.1	4722	4623	9.30109	2.35567
XM_034471309.1	4664	4565	0	0
XM_034471310.1	3884	3785	11.5073	3.55968
XM_034471311.1	3831	3732	0	0
XM_034471312.1	2849	2750	35.3338	15.044
XM_034471313.1	3759	3660	0	0
XM_034471314.1	3760	3661	0	0
XM_034471315.1	3687	3588	0	0
XM_034471316.1	3615	3516	5	1.66505
XM_034471317.1	3071	2972	11.2565	4.43465
XM_034471318.1	2735	2636	0	0
XM_034471319.1	3167	3068	1.32593	0.506023
XM_034471320.1	3161	3062	10.3359	3.95228
XM_034471321.1	3162	3063	7.33818	2.80509
XM_034471322.1	2707	2608	4.55057	2.04298
XM_034471323.1	3169	3070	0	0
XM_034471324.1	3070	2971	5.44185	2.14461
XM_034471325.1	3002	2903	0	0
XM_034471326.1	2865	2766	12.9708	5.49059
XM_034471327.1	3010	2911	5.48547	2.20636
XM_034471328.1	2002	1903	0	0
XM_034471329.1	1900	1801	0	0
XM_034471330.1	2904	2805	0	0
XM_034471331.1	2834	2735	3.69389	1.58137
XM_034471332.1	466	367	0	0
XM_034471333.1	2356	2257	4.26482	2.21245
XM_034471334.1	3247	3148	34.9714	13.0072
XM_034471335.1	1997	1898	0	0
XM_034471336.1	1955	1856	3.76321	2.37403
XM_034471337.1	2353	2254	0	0
XM_034471338.1	1177	1078	2.13869e-08	2.32292e-08
XM_034471339.1	1159	1060	1.00317	1.10809
XM_034471340.1	487	388	0	0
XM_034471341.1	2425	2326	0	0
XM_034471342.1	1201	1102	0	0
XM_034471343.1	725	626	0	0
XM_034471344.1	1064	965	0	0
XM_034471345.1	1308	1209	0.735359	0.712162
XM_034471346.1	973	874	0	0
XM_034471347.1	1043	944	1	1.24032
XM_034471348.1	2133	2034	0	0
XM_034471349.1	2085	1986	0	0
XM_034471350.1	2055	1956	0	0
XM_034471351.1	4305	4206	1	0.278379
XM_034471352.1	2021	1922	0	0
XM_034471353.1	2029	1930	0	0
XM_034471354.1	2351	2252	0	0
XM_034471355.1	2466	2367	0	0
XM_034471356.1	3119	3020	35.0128	13.5746
XM_034471357.1	3137	3038	5.93762	2.28839
XM_034471358.1	3106	3007	0	0
XM_034471359.1	3141	3042	1.49338	0.574801
XM_034471360.1	3110	3011	0	0
XM_034471361.1	3146	3047	5.66152	2.17554
XM_034471362.1	2107	2008	0	0
XM_034471363.1	1915	1816	27.3379	17.626
XM_034471364.1	1331	1232	0	0
XM_034471365.1	2144	2045	0	0
XM_034471366.1	3233	3134	7.26007	2.71236
XM_034471367.1	1067	968	399	482.617
XM_034471368.1	1584	1485	0	0
XM_034471369.1	2389	2290	0.0387367	0.0198058
XM_034471370.1	2382	2283	0.961263	0.492994
XM_034471371.1	2833	2734	10.4776	4.48714
XM_034471372.1	1066	967	0	0
XM_034471373.1	2070	1971	9.01759	5.35685
XM_034471374.1	2379	2280	0	0
XM_034471375.1	2163	2064	2.36382	1.34094
XM_034471376.1	1366	1267	9	8.31709
XM_034471377.1	2563	2464	0	0
XM_034471378.1	2513	2414	0	0
XM_034471379.1	2510	2411	0	0
XM_034471380.1	2437	2338	77.6347	38.8791
XM_034471381.1	2396	2297	0.00235311	0.00119946
XM_034471382.1	8272	8173	0.0421398	0.00603694
XM_034471383.1	4258	4159	0	0
XM_034471384.1	4416	4317	0	0
XM_034471385.1	1883	1784	1	0.656312
XM_034471386.1	4582	4483	37	9.66359
XM_034471387.1	3955	3856	11	3.34011
XM_034471388.1	3538	3439	19.6578	6.6928
XM_034471389.1	1767	1668	3	2.10587
XM_034471390.1	3692	3593	5	1.62936
XM_034471391.1	1154	1055	0	0
XM_034471392.1	3870	3771	84	26.0812
XM_034471393.1	2872	2773	0	0
XM_034471394.1	2834	2735	0	0
XM_034471395.1	8848	8749	0	0
XM_034471396.1	2743	2644	19	8.4139
XM_034471397.1	1404	1305	1	0.897212
XM_034471398.1	1445	1346	5.99998	5.21928
XM_034471399.1	2100	2001	0.171662	0.100446
XM_034471400.1	2097	1998	0.828338	0.48542
XM_034471401.1	2502	2403	2.40716	1.17289
XM_034471402.1	2296	2197	2.59688e-05	1.38397e-05
XM_034471403.1	2293	2194	0	0
XM_034471404.1	2280	2181	17.3706	9.32536
XM_034471405.1	8361	8262	0	0
XM_034471406.1	2269	2170	1.36616e-05	7.37135e-06
XM_034471407.1	2267	2168	0	0
XM_034471408.1	2384	2285	0	0
XM_034471409.1	2253	2154	11.2542	6.11752
XM_034471410.1	2382	2283	0	0
XM_034471411.1	2168	2069	0	0
XM_034471412.1	2293	2194	0	0
XM_034471413.1	2141	2042	0	0
XM_034471414.1	2391	2292	3.02339	1.54449
XM_034471415.1	7994	7895	15.4284	2.2881
XM_034471416.1	2267	2168	0	0
XM_034471417.1	2418	2319	23.1982	11.7128
XM_034471418.1	1716	1617	1.8018	1.30468
XM_034471419.1	3835	3736	0	0
XM_034471420.1	8099	8000	15.9056	2.32791
XM_034471421.1	1884	1785	0	0
XM_034471422.1	2655	2556	0	0
XM_034471423.1	2108	2009	0	0
XM_034471424.1	2046	1947	0	0
XM_034471425.1	1875	1776	0	0
XM_034471426.1	1572	1473	1.00203	0.796497
XM_034471427.1	3223	3124	28.9259	10.8413
XM_034471428.1	3115	3016	37.6837	14.6294
XM_034471429.1	4238	4139	7.79516e-07	2.20513e-07
XM_034471430.1	4248	4149	6.20104e-08	1.74995e-08
XM_034471431.1	2074	1975	12	7.11409
XM_034471432.1	2300	2201	2	1.06394
XM_034471433.1	2080	1981	39	23.0508
XM_034471434.1	4167	4068	59.5	17.1254
XM_034471435.1	1050	951	0	0
XM_034471436.1	1058	959	0	0
XM_034471437.1	1074	975	0	0
XM_034471438.1	833	734	0	0
XM_034471439.1	4376	4277	0	0
XM_034471440.1	817	718	0	0
XM_034471441.1	997	898	0	0
XM_034471442.1	719	620	0	0
XM_034471443.1	1907	1808	0	0
XM_034471444.1	4167	4068	59.5	17.1254
XM_034471445.1	1265	1166	0	0
XM_034471446.1	1259	1160	0	0
XM_034471447.1	1195	1096	8.4459	9.02279
XM_034471448.1	1086	987	18.945	22.4741
XM_034471449.1	2372	2273	9	4.63605
XM_034471450.1	4065	3966	11	3.24747
XM_034471451.1	4159	4060	0	0
