target_id	length	eff_length	est_counts	tpm
XR_004600329.1	3143	3044	0	0
XR_004600330.1	3166	3067	0	0
XR_004600331.1	3178	3079	0	0
XR_004600332.1	3036	2937	1	0.457325
XR_004600333.1	1814	1715	0	0
XR_004600334.1	915	816	31.1528	51.2785
XR_004600335.1	148	49	0	0
XR_004600336.1	133	34.0145	0	0
XR_004600337.1	2239	2140	25	15.6912
XR_004600338.1	564	465	1	2.88853
XR_004600339.1	1523	1424	7	6.60264
XR_004600340.1	1913	1814	1.24005e-06	9.18188e-07
XR_004600341.1	1886	1787	5.45035	4.09665
XR_004600342.1	581	482	0	0
XR_004600343.1	288	189	0	0
XR_004600344.1	683	584	7.5956	17.4694
XR_004600345.1	556	457	0	0
XR_004600346.1	941	842	0	0
XR_004600347.1	7021	6922	0	0
XR_004600348.1	1520	1421	150.138	141.914
XR_004600349.1	1524	1425	0	0
XR_004600350.1	332	233	0	0
XR_004600351.1	1432	1333	5.23216	5.27206
XR_004600352.1	875	776	0	0
XR_004600353.1	856	757	17.3652	30.8115
XR_004600354.1	765	666	14.2048	28.6477
XR_004600355.1	652	553	0	0
XR_004600356.1	1391	1292	146.018	151.801
XR_004600357.1	1040	941	3.4835	4.97228
XR_004600358.1	1388	1289	0	0
XR_004600359.1	479	380	16.4801	58.2512
XR_004600360.1	1648	1549	0	0
XR_004600361.1	1392	1293	6.06848	6.30392
XR_004600362.1	659	560	4.00366	9.6028
XR_004600363.1	279	180	0	0
XR_004600364.1	427	328	0	0
XR_004600365.1	2703	2604	0	0
XR_004600366.1	1166	1067	1	1.25882
XR_004600367.1	1502	1403	8.73329	8.36083
XR_004600368.1	982	883	1.57944	2.40255
XR_004600369.1	1011	912	0	0
XR_004600370.1	2110	2011	0	0
XR_004600371.1	201	102	0	0
XR_004600372.1	913	814	0	0
XR_004600373.1	6967	6868	0	0
XR_004600374.1	1234	1135	5.97589	7.0719
XR_004600375.1	1779	1680	0	0
XR_004600376.1	2155	2056	4.56021	2.97914
XR_004600377.1	425	326	0	0
XR_004600378.1	297	198	0	0
XR_004600379.1	1237	1138	0	0
XR_004600380.1	867	768	0	0
XR_004600381.1	575	476	21	59.2573
XR_004600382.1	991	892	0	0
XR_004600383.1	396	297	0	0
XR_004600384.1	1722	1623	0	0
XR_004600385.1	1160	1061	0	0
XR_004600386.1	463	364	4	14.7601
XR_004600387.1	72	3.541	0	0
XR_004600388.1	4612	4513	44.2312	13.1641
XR_004600389.1	1093	994	0	0
XR_004600390.1	1494	1395	0	0
XR_004600391.1	1511	1412	0	0
XR_004600392.1	1416	1317	0	0
XR_004600393.1	726	627	0	0
XR_004600394.1	436	337	0	0
XR_004600395.1	1001	902	0	0
XR_004600396.1	546	447	3.02946	9.10306
XR_004600397.1	867	768	0	0
XR_004600398.1	1119	1020	0	0
XR_004600399.1	929	830	0	0
XR_004600400.1	806	707	1.10581	2.10084
XR_004600401.1	1900	1801	4	2.98315
XR_004600402.1	100	8.66635	0	0
XR_004600403.1	298	199	0	0
XR_004600404.1	318	219	0	0
XR_004600405.1	398	299	0	0
XR_004600406.1	604	505	0	0
XR_004600407.1	480	381	3.96875	13.9913
XR_004600408.1	7246	7147	0	0
XR_004600409.1	6293	6194	1.33635	0.289787
XR_004600410.1	638	539	4	9.96783
XR_004600411.1	288	189	0	0
XR_004600412.1	2261	2162	5.80531	3.60661
XR_004600413.1	1107	1008	0	0
XR_004600414.1	2173	2074	0	0
XR_004600415.1	1903	1804	0	0
XR_004600416.1	2117	2018	0	0
XR_004600417.1	690	591	5.90525	13.4209
XR_004600418.1	756	657	0	0
XR_004600419.1	437	338	4	15.8954
XR_004600420.1	417	318	0	0
XR_004600421.1	924	825	1	1.62808
XR_004600422.1	2016	1917	6.73457e-08	4.71864e-08
XR_004600423.1	1985	1886	1.12291	0.799707
XR_004600424.1	1953	1854	7.87705	5.70667
XR_004600425.1	404	305	0	0
XR_004600426.1	554	455	0	0
XR_004600427.1	1873	1774	1	0.757139
XR_004600428.1	205	106	0	0
XR_004600429.1	237	138	0	0
XR_004600430.1	1349	1250	7.18407	7.71951
XR_004600431.1	1181	1082	0	0
XR_004600432.1	917	818	0	0
XR_004600433.1	912	813	0	0
XR_004600434.1	841	742	1.71709	3.10828
XR_004600435.1	1817	1718	18	14.0727
XR_004600436.1	723	624	6	12.915
XR_004600437.1	546	447	1	3.00484
XR_004600438.1	3316	3217	27.434	11.4543
XR_004600439.1	1086	987	0	0
XR_004600440.1	516	417	0	0
XR_004600441.1	501	402	0	0
XR_004600442.1	553	454	0	0
XR_004600443.1	470	371	3	10.8612
XR_004600444.1	446	347	0	0
XR_004600445.1	1040	941	2.15826	3.08065
XR_004600446.1	533	434	0	0
XR_004600447.1	761	662	0	0
XR_004600448.1	3520	3421	7	2.74836
XR_004600449.1	1901	1802	0	0
XR_004600450.1	4023	3924	0	0
XR_004600451.1	4154	4055	0	0
XR_004600452.1	262	163	0	0
XR_004600453.1	777	678	0	0
XR_004600454.1	2059	1960	9.74689	6.67943
XR_004600455.1	2064	1965	0	0
XR_004600456.1	2054	1955	6.7077	4.60846
XR_004600457.1	3178	3079	0	0
XR_004600458.1	3058	2959	0	0
XR_004600459.1	3150	3051	0	0
XR_004600460.1	3356	3257	0	0
XR_004600461.1	3343	3244	0	0
XR_004600462.1	2989	2890	0	0
XR_004600463.1	2935	2836	0	0
XR_004600464.1	3062	2963	0	0
XR_004600465.1	2746	2647	0	0
XR_004600466.1	3052	2953	0	0
XR_004600467.1	2627	2528	0	0
XR_004600468.1	723	624	0	0
XR_004600469.1	1969	1870	2	1.43654
XR_004600470.1	188	89	0	0
XR_004600471.1	6976	6877	1.66562	0.325317
XR_004600472.1	2911	2812	7	3.34358
XR_004600473.1	707	608	0	0
XR_004600474.1	8471	8372	7.71719e-05	1.23811e-05
XR_004600475.1	8471	8372	7.71719e-05	1.23811e-05
XR_004600476.1	8349	8250	0	0
XR_004600477.1	593	494	0	0
XR_004600478.1	466	367	1	3.65985
XR_004600479.1	151	52	0	0
XR_004600480.1	975	876	8.66288	13.2827
XR_004600481.1	1296	1197	6.26491	7.02991
XR_004600482.1	943	844	6.39797	10.1819
XR_004600483.1	488	389	0	0
XR_004600484.1	956	857	0	0
XR_004600485.1	3419	3320	58	23.4649
XR_004600486.1	1685	1586	0	0
XR_004600487.1	985	886	0	0
XR_004600488.1	1789	1690	0	0
XR_004600489.1	1743	1644	0	0
XR_004600490.1	1212	1113	0	0
XR_004600491.1	1496	1397	2.89983	2.78808
XR_004600492.1	1108	1009	0	0
XR_004600493.1	943	844	209	332.608
XR_004600494.1	549	450	0	0
XR_004600495.1	3030	2931	2	0.916523
XR_004600496.1	1374	1275	0	0
XR_004600497.1	3263	3164	1	0.424515
XR_004600498.1	528	429	11	34.4401
XR_004600499.1	1400	1301	0	0
XR_004600500.1	3109	3010	270	120.483
XR_004600501.1	992	893	13.3103	20.0201
XR_004600502.1	421	322	0	0
XR_004600503.1	441	342	0	0
XR_004600504.1	1681	1582	0	0
XR_004600505.1	760	661	1	2.03202
XR_004600506.1	830	731	0	0
XR_004600507.1	336	237	0	0
XR_004600508.1	926	827	0	0
XR_004600509.1	675	576	0	0
XR_004600510.1	1754	1655	6.8505	5.55973
XR_004600511.1	900	801	0	0
XR_004600512.1	6774	6675	35.5371	7.15088
XR_004600513.1	1603	1504	0	0
XR_004600514.1	1584	1485	0	0
XR_004600515.1	260	161	0	0
XR_004600516.1	2079	1980	18.1612	12.3199
XR_004600517.1	2052	1953	70.2908	48.3421
XR_004600518.1	2194	2095	3.2199	2.06437
XR_004600519.1	1363	1264	1	1.06263
XR_004600520.1	496	397	0	0
XR_004600521.1	390	291	8	36.9255
XR_004600522.1	4169	4070	30.322	10.0067
XR_004600523.1	793	694	0	0
XR_004600524.1	7060	6961	6.53706	1.26136
XR_004600525.1	3707	3608	1.39792	0.520411
XR_004600526.1	3179	3080	0	0
XR_004600527.1	3108	3009	0	0
XR_004600528.1	3456	3357	0	0
XR_004600529.1	2930	2831	1.56932	0.744561
XR_004600530.1	1436	1337	27.9982	28.1273
XR_004600531.1	1170	1071	0	0
XR_004600532.1	1918	1819	7.23553	5.34277
XR_004600533.1	447	348	0	0
XR_004600534.1	494	395	0	0
XR_004600535.1	657	558	3	7.22132
XR_004600536.1	1146	1047	1	1.28287
XR_004600537.1	8040	7941	0	0
XR_004600538.1	775	676	0	0
XR_004600539.1	1792	1693	0	0
XR_004600540.1	475	376	0	0
XR_004600541.1	1212	1113	4.43426	5.35125
XR_004600542.1	961	862	0.314278	0.489707
XR_004600543.1	609	510	0	0
XR_004600544.1	1295	1196	0.0939835	0.105548
XR_004600545.1	1290	1191	6.74308	7.60459
XR_004600546.1	569	470	0	0
XR_004600547.1	1097	998	2.17224	2.92353
XR_004600548.1	1447	1348	0	0
XR_004600549.1	1000	901	0	0
XR_004600550.1	772	673	194	387.183
XR_004600551.1	2874	2775	0	0
XR_004600552.1	624	525	0	0
XR_004600553.1	598	499	0	0
XR_004600554.1	3564	3465	0	0
XR_004600555.1	2671	2572	0	0
XR_004600556.1	3398	3299	12.3948	5.04648
XR_004600557.1	3398	3299	12.3948	5.04648
XR_004600558.1	3398	3299	12.3948	5.04648
XR_004600559.1	562	463	2.72545	7.90655
XR_004600560.1	319	220	58	354.107
XR_004600561.1	466	367	0	0
XR_004600562.1	2501	2402	0	0
XR_004600563.1	351	252	0	0
XR_004600564.1	381	282	2	9.52599
XR_004600565.1	1063	964	7	9.75327
XR_004600566.1	1893	1794	2	1.4974
XR_004600567.1	497	398	0	0
XR_004600568.1	3546	3447	20	7.79324
XR_004600569.1	271	172	3.82558	29.8743
XR_004600570.1	1088	989	96.5512	131.127
XR_004600571.1	458	359	0	0
XR_004600572.1	1373	1274	0	0
XR_004600573.1	1471	1372	0	0
XR_004600574.1	1391	1292	0	0
XR_004600575.1	651	552	0	0
XR_004600576.1	1118	1019	0	0
XR_004600577.1	970	871	0	0
XR_004600578.1	757	658	0	0
XR_004600579.1	998	899	0	0
XR_004600580.1	872	773	0	0
XR_004600581.1	506	407	0	0
XR_004600582.1	504	405	1.90669	6.32346
XR_004600583.1	1023	924	0	0
XR_004600584.1	858	759	5	8.84825
XR_004600585.1	3004	2905	0	0
XR_004600586.1	3891	3792	0	0
XR_004600587.1	2966	2867	0	0
XR_004600588.1	2859	2760	9.59998	4.67187
XR_004600589.1	2567	2468	0	0
XR_004600590.1	497	398	10.7953	36.4318
XR_004600591.1	493	394	0	0
XR_004600592.1	6815	6716	16.8053	3.36097
XR_004600593.1	3915	3816	0	0
XR_004600594.1	2549	2450	0	0
XR_004600595.1	2535	2436	0	0
XR_004600596.1	2475	2376	0	0
XR_004600597.1	2578	2479	0	0
XR_004600598.1	2547	2448	0	0
XR_004600599.1	2592	2493	0	0
XR_004600600.1	2435	2336	0	0
XR_004600601.1	2439	2340	0	0
XR_004600602.1	2379	2280	0	0
XR_004600603.1	2433	2334	0	0
XR_004600604.1	2558	2459	0	0
XR_004600605.1	2830	2731	5.70507	2.80588
XR_004600606.1	841	742	1	1.8102
XR_004600607.1	2271	2172	0	0
XR_004600608.1	2184	2085	0	0
XR_004600609.1	1880	1781	0	0
XR_004600610.1	1767	1668	0	0
XR_004600611.1	1699	1600	0	0
XR_004600612.1	1742	1643	0	0
XR_004600613.1	1619	1520	0	0
XR_004600614.1	761	662	8.00679	16.2454
XR_004600615.1	1487	1388	1.24204	1.20192
XR_004600616.1	1716	1617	31.9506	26.5399
XR_004600617.1	1243	1144	8.08412	9.49153
XR_004600618.1	4626	4527	0	0
XR_004600619.1	2204	2105	0	0
XR_004600620.1	2148	2049	14.8432	9.73005
XR_004600621.1	1995	1896	0	0
XR_004600622.1	354	255	0	0
XR_004600623.1	1128	1029	2.86444	3.73898
XR_004600624.1	930	831	2	3.23265
XR_004600625.1	1563	1464	16	14.6794
XR_004600626.1	1275	1176	92	105.078
XR_004600627.1	826	727	0	0
XR_004600628.1	708	609	0	0
XR_004600629.1	511	412	0	0
XR_004600630.1	2071	1972	0	0
XR_004600631.1	1485	1386	0	0
XR_004600632.1	1440	1341	0	0
XR_004600633.1	2838	2739	0	0
XR_004600634.1	1010	911	0	0
XR_004600635.1	512	413	0	0
XR_004600636.1	961	862	0	0
XR_004600637.1	4541	4442	0.261036	0.0789316
XR_004600638.1	1062	963	0	0
XR_004600639.1	406	307	0	0
XR_004600640.1	319	220	0	0
XR_004600641.1	3194	3095	0.5	0.216989
XR_004600642.1	1678	1579	8.05418	6.85123
XR_004600643.1	363	264	0	0
XR_004600644.1	325	226	0.426468	2.53459
XR_004600645.1	2502	2403	0	0
XR_004600646.1	2564	2465	0	0
XR_004600647.1	1377	1278	0	0
XR_004600648.1	3787	3688	0	0
XR_004600649.1	828	729	0	0
XR_004600650.1	678	579	0	0
XR_004600651.1	1562	1463	2	1.83618
XR_004600652.1	645	546	0	0
XR_004600653.1	1715	1616	0	0
XR_004600654.1	385	286	1.34453	6.31442
XR_004600655.1	2582	2483	0	0
XR_004600656.1	167	68	0	0
XR_004600657.1	798	699	7.61096	14.6249
XR_004600658.1	256	157	0	0
XR_004600659.1	375	276	0	0
XR_004600660.1	475	376	2	7.14449
XR_004600661.1	1723	1624	7	5.7895
XR_004600662.1	652	553	0	0
XR_004600663.1	1338	1239	0	0
XR_004600664.1	2178	2079	4.67651	3.02132
XR_004600665.1	3899	3800	9.55703	3.37807
XR_004600666.1	225	126	0	0
XR_004600667.1	761	662	8	16.2316
XR_004600668.1	703	604	0	0
XR_004600669.1	2864	2765	5.02768e-08	2.44231e-08
XR_004600670.1	787	688	42	81.9955
XR_004600671.1	960	861	3	4.68002
XR_004600672.1	2490	2391	0	0
XR_004600673.1	2593	2494	0	0
XR_004600674.1	601	502	43.7641	117.096
XR_004600675.1	1706	1607	0	0
XR_004600676.1	937	838	1	1.60282
XR_004600677.1	421	322	0	0
XR_004600678.1	439	340	0	0
XR_004600679.1	558	459	1	2.92629
XR_004600680.1	790	691	3	5.8314
XR_004600681.1	1313	1214	0	0
XR_004600682.1	822	723	7	13.0044
XR_004600683.1	1212	1113	10.6186	12.8144
XR_004600684.1	176	77	0	0
XR_004600685.1	540	441	10.0383	30.5738
XR_004600686.1	845	746	2	3.60098
XR_004600687.1	3761	3662	1.50302e-06	5.51283e-07
XR_004600688.1	3690	3591	20	7.48073
XR_004600689.1	1744	1645	9.13655	7.46012
XR_004600690.1	5514	5415	0	0
XR_004600691.1	1940	1841	1.65215	1.20538
XR_004600692.1	1904	1805	3.34785	2.49125
XR_004600693.1	189	90	0	0
XR_004600694.1	417	318	0	0
XR_004600695.1	1495	1396	1.14276	1.09951
XR_004600696.1	1202	1103	0	0
XR_004600697.1	615	516	0	0
XR_004600698.1	184	85	1.70466	26.9369
XR_004600699.1	666	567	2.51274	5.95243
XR_004600700.1	565	466	1	2.88233
XR_004600701.1	850	751	0	0
XR_004600702.1	1539	1440	8	7.46203
XR_004600703.1	413	314	4	17.1104
XR_004600704.1	1336	1237	1.06535	1.15678
XR_004600705.1	1253	1154	0	0
XR_004600706.1	498	399	0	0
XR_004600707.1	498	399	0	0
XR_004600708.1	424	325	0	0
XR_004600709.1	505	406	0	0
XR_004600710.1	568	469	0	0
XR_004600711.1	561	462	0	0
XR_004600712.1	561	462	0	0
XR_004600713.1	566	467	0	0
XR_004600714.1	485	386	0	0
XR_004600715.1	417	318	0	0
XR_004600716.1	476	377	1	3.56277
XR_004600717.1	779	680	0	0
XR_004600718.1	447	348	0	0
XR_004600719.1	352	253	0	0
XR_004600720.1	485	386	0	0
XR_004600721.1	414	315	7.01096	29.8948
XR_004600722.1	699	600	0	0
XR_004600723.1	675	576	0.205607	0.479453
XR_004600724.1	451	352	0	0
XR_004600725.1	1404	1305	1.33001	1.3689
XR_004600726.1	1362	1263	8.5668	9.11055
XR_004600727.1	2750	2651	6.82075	3.45583
XR_004600728.1	1025	926	22	31.911
XR_004600729.1	3943	3844	4.261	1.48887
XR_004600730.1	1374	1275	0	0
XR_004600731.1	1689	1590	0	0
XR_004600732.1	780	681	1	1.97234
XR_004600733.1	705	606	0	0
XR_004600734.1	1482	1383	1	0.971197
XR_004600735.1	495	396	0	0
XR_004600736.1	2855	2756	25.2424	12.3021
XR_004600737.1	5816	5717	2	0.469885
XR_004600738.1	980	881	9.49098	14.4699
XR_004600739.1	811	712	0	0
XR_004600740.1	660	561	0	0
XR_004600741.1	578	479	3	8.41231
XR_004600742.1	4355	4256	0	0
XR_004600743.1	3017	2918	0	0
XR_004600744.1	2915	2816	0	0
XR_004600745.1	741	642	5.30271	11.0941
XR_004600746.1	2449	2350	0	0
XR_004600747.1	621	522	0	0
XR_004600748.1	263	164	0	0
XR_004600749.1	2367	2268	23.4139	13.8663
XR_004600750.1	461	362	0	0
XR_004600751.1	3350	3251	0	0
XR_004600752.1	2457	2358	0	0
XR_004600753.1	3253	3154	31.2972	13.3282
XR_004600754.1	862	763	0	0
XR_004600755.1	347	248	0	0
XR_004600756.1	473	374	0	0
XR_004600757.1	2936	2837	0	0
XR_004600758.1	3769	3670	7	2.56189
XR_004600759.1	1520	1421	0	0
XR_004600760.1	832	733	0	0
XR_004600761.1	1381	1282	0	0
XR_004600762.1	541	442	3	9.1165
XR_004600763.1	1989	1890	25.9972	18.4754
XR_004600764.1	1910	1811	0	0
XR_004600765.1	534	435	2	6.17547
XR_004600766.1	1022	923	0	0
XR_004600767.1	595	496	0	0
XR_004600768.1	6032	5933	0	0
XR_004600769.1	2128	2029	28	18.5355
XR_004600770.1	2555	2456	0	0
XR_004600771.1	2583	2484	0	0
XR_004600772.1	1924	1825	0	0
XR_004600773.1	2097	1998	0	0
XR_004600774.1	1918	1819	0	0
XR_004600775.1	858	759	3.26876	5.78457
XR_004600776.1	1029	930	0	0
XR_004600777.1	939	840	0	0
XR_004600778.1	403	304	0	0
XR_004600779.1	4245	4146	144.823	46.9178
XR_004600780.1	3901	3802	4.2482	1.5008
XR_004600781.1	3272	3173	4	1.69324
XR_004600782.1	2707	2608	10.2821	5.29544
XR_004600783.1	2167	2068	3.83814	2.49287
XR_004600784.1	1128	1029	7	9.13718
XR_004600785.1	1104	1005	8	10.6919
XR_004600786.1	2206	2107	17.5741	11.2031
XR_004600787.1	1406	1307	1	1.02767
XR_004600788.1	1203	1104	5	6.08317
XR_004600789.1	1719	1620	3.16671	2.62556
XR_004600790.1	708	609	0	0
XR_004600791.1	695	596	10	22.5363
XR_004600792.1	3904	3805	0	0
XR_004600793.1	3342	3243	0	0
XR_004600794.1	1639	1540	0	0
XR_004600795.1	1398	1299	0	0
XR_004600796.1	3823	3724	0	0
XR_004600797.1	1151	1052	0	0
XR_004600798.1	2411	2312	0	0
XR_004600799.1	2403	2304	0	0
XR_004600800.1	2315	2216	6.40462	3.88198
XR_004600801.1	1623	1524	0.89072	0.785029
XR_004600802.1	1669	1570	0	0
XR_004600803.1	2460	2361	0	0
XR_004600804.1	872	773	0	0
XR_004600805.1	695	596	1	2.25363
XR_004600806.1	539	440	0	0
XR_004600807.1	518	419	0	0
XR_004600808.1	829	730	0	0
XR_004600809.1	233	134	5	50.1181
XR_004600810.1	194	95	0	0
XR_004600811.1	2806	2707	8.08713	4.01269
XR_004600812.1	322	223	0	0
XR_004600813.1	2783	2684	3	1.5013
XR_004600814.1	3918	3819	0	0
XR_004600815.1	1885	1786	0	0
XR_004600816.1	715	616	0	0
XR_004600817.1	667	568	0	0
XR_004600818.1	655	556	0	0
XR_004600819.1	593	494	0	0
XR_004600820.1	614	515	0	0
XR_004600821.1	595	496	0	0
XR_004600822.1	705	606	0	0
XR_004600823.1	615	516	0	0
XR_004600824.1	642	543	0	0
XR_004600825.1	371	272	0	0
XR_004600826.1	557	458	0	0
XR_004600827.1	1069	970	0	0
XR_004600828.1	562	463	0	0
XR_004600829.1	2770	2671	0	0
XR_004600830.1	3055	2956	0	0
XR_004600831.1	1467	1368	74.1199	72.7743
XR_004600832.1	347	248	0	0
XR_004600833.1	604	505	1	2.65973
XR_004600834.1	535	436	5.22929	16.1096
XR_004600835.1	372	273	0	0
XR_004600836.1	847	748	1	1.79567
XR_004600837.1	402	303	0	0
XR_004600838.1	1419	1320	0	0
XR_004600839.1	1467	1368	0	0
XR_004600840.1	1396	1297	15	15.5339
XR_004600841.1	273	174	0	0
XR_004600842.1	478	379	0	0
XR_004600843.1	1591	1492	0	0
XR_004600844.1	465	366	13.0019	47.7152
XR_004600845.1	1854	1755	26.7344	20.4608
XR_004600846.1	2445	2346	71.8245	41.122
XR_004600847.1	3048	2949	1.59904	0.728307
XR_004600848.1	4669	4570	2.07442	0.609691
XR_004600849.1	337	238	0	0
XR_004600850.1	507	408	1.32361	4.35741
XR_004600851.1	203	104	0	0
XR_004600852.1	998	899	0	0
XR_004600853.1	841	742	0	0
XR_004600854.1	846	747	1.53772	2.76495
XR_004600855.1	171	72	0	0
XR_004600856.1	2257	2158	0	0
XR_004600857.1	780	681	0	0
XR_004600858.1	236	137	0.530153	5.19768
XR_004600859.1	2456	2357	11.5825	6.60042
XR_004600860.1	1808	1709	0	0
XR_004600861.1	2084	1985	0	0
XR_004600862.1	780	681	0	0
XR_004600863.1	236	137	0.530153	5.19768
XR_004600864.1	2145	2046	0	0
XR_004600865.1	551	452	10.9169	32.4406
XR_004600866.1	3585	3486	0	0
XR_004600867.1	3628	3529	0	0
XR_004600868.1	2284	2185	0	0
XR_004600869.1	1654	1555	5	4.31886
XR_004600870.1	709	610	0	0
XR_004600871.1	459	360	0	0
XR_004600872.1	1223	1124	0	0
XR_004600873.1	1679	1580	7.28786	6.19544
XR_004600874.1	2519	2420	0	0
XR_004600875.1	1302	1203	5.75142	6.42154
XR_004600876.1	2670	2571	11.5737	6.04643
XR_004600877.1	647	548	0	0
XR_004600878.1	3392	3293	17.3134	7.06186
XR_004600879.1	2669	2570	8.62628e-07	4.50837e-07
XR_004600880.1	2441	2342	11.8466	6.79416
XR_004600881.1	931	832	4	6.45752
XR_004600882.1	541	442	0	0
XR_004600883.1	468	369	0	0
XR_004600884.1	323	224	0	0
XR_004600885.1	889	790	1.25472	2.13329
XR_004600886.1	469	370	0	0
XR_004600887.1	926	827	0	0
XR_004600888.1	867	768	2	3.49783
XR_004600889.1	675	576	0	0
XR_004600890.1	1075	976	1.25677	1.72955
XR_004600891.1	1442	1343	7	7.00086
XR_004600892.1	243	144	2	18.6551
XR_004600893.1	526	427	0	0
XR_004600894.1	1480	1381	1	0.972603
XR_004600895.1	1231	1132	23	27.2905
XR_004600896.1	3059	2960	0	0
XR_004600897.1	2815	2716	0	0
XR_004600898.1	289	190	0	0
XR_004600899.1	589	490	0	0
XR_004600900.1	3316	3217	4.56564	1.90625
XR_004600901.1	2876	2777	4	1.9347
XR_004600902.1	293	194	0	0
XR_004600903.1	834	735	1	1.82744
XR_004600904.1	377	278	0	0
XR_004600905.1	562	463	2.9039	8.42422
XR_004600906.1	606	507	0	0
XR_004600907.1	2199	2100	0	0
XR_004600908.1	1778	1679	1.2356	0.988458
XR_004600909.1	965	866	7.45409	11.5613
XR_004600910.1	928	829	12.291	19.9142
XR_004600911.1	565	466	0	0
XR_004600912.1	586	487	0	0
XR_004600913.1	7941	7842	59.7091	10.2269
XR_004600914.1	452	353	0	0
XR_004600915.1	1077	978	0	0
XR_004600916.1	1572	1473	0	0
XR_004600917.1	3356	3257	0	0
XR_004600918.1	3563	3464	2	0.775499
XR_004600919.1	335	236	3.34918	19.0614
XR_004600920.1	3635	3536	2	0.759709
XR_004600921.1	2870	2771	0	0
XR_004600922.1	3488	3389	0	0
XR_004600923.1	2848	2749	0	0
XR_004600924.1	3252	3153	0	0
XR_004600925.1	3323	3224	0	0
XR_004600926.1	776	677	0	0
XR_004600927.1	1730	1631	0	0
XR_004600928.1	1689	1590	0	0
XR_004600929.1	1307	1208	0	0
XR_004600930.1	1118	1019	0	0
XR_004600931.1	667	568	0	0
XR_004600932.1	4868	4769	0	0
XR_004600933.1	4872	4773	0	0
XR_004600934.1	4919	4820	0	0
XR_004600935.1	1173	1074	17.5993	22.01
XR_004600936.1	1313	1214	0	0
XR_004600937.1	1152	1053	10.4905	13.3812
XR_004600938.1	2520	2421	3.19799e-07	1.77424e-07
XR_004600939.1	2524	2425	5.93724e-08	3.28853e-08
XR_004600940.1	2481	2382	5	2.81941
XR_004600941.1	624	525	0	0
XR_004600942.1	534	435	0	0
XR_004600943.1	755	656	0	0
XR_004600944.1	1042	943	15	21.3653
XR_004600945.1	754	655	0	0
XR_004600946.1	665	566	2.67525	6.34858
XR_004600947.1	303	204	0	0
XR_004600948.1	932	833	0	0
XR_004600949.1	3977	3878	0	0
XR_004600950.1	1350	1251	5.40731	5.80568
XR_004600951.1	772	673	13.2643	26.4728
XR_004600952.1	407	308	0	0
XR_004600953.1	1601	1502	14.8601	13.2887
XR_004600954.1	378	279	0	0
XR_004600955.1	934	835	465.406	748.643
XR_004600956.1	903	804	2.72679	4.55538
XR_004600957.1	386	287	0	0
XR_004600958.1	650	551	0	0
XR_004600959.1	1021	922	0	0
XR_004600960.1	2385	2286	1	0.587561
XR_004600961.1	873	774	0	0
XR_004600962.1	655	556	2	4.83153
XR_004600963.1	269	170	0	0
XR_004600964.1	1805	1706	0	0
XR_004600965.1	1790	1691	0	0
XR_004600966.1	1380	1281	7.16918	7.51708
XR_004600967.1	1386	1287	0.0610188	0.0636817
XR_004600968.1	3802	3703	19	6.89175
XR_004600969.1	569	470	0	0
XR_004600970.1	451	352	0	0
XR_004600971.1	2126	2027	0	0
XR_004600972.1	597	498	0	0
XR_004600973.1	1999	1900	0	0
XR_004600974.1	1834	1735	1.58645	1.22816
XR_004600975.1	1379	1280	5	5.24674
XR_004600976.1	859	760	1	1.76732
XR_004600977.1	2677	2578	1.12547	0.586382
XR_004600978.1	2556	2457	7	3.82668
XR_004600979.1	625	526	1	2.55355
XR_004600980.1	333	234	0	0
XR_004600981.1	410	311	0	0
XR_004600982.1	876	777	2	3.45731
XR_004600983.1	458	359	0	0
XR_004600984.1	662	563	0	0
XR_004600985.1	1350	1251	2	2.14735
XR_004600986.1	2917	2818	0	0
XR_004600987.1	1899	1800	0	0
XR_004600988.1	1788	1689	27.0759	21.5319
XR_004600989.1	669	570	0	0
XR_004600990.1	748	649	9.04393	18.7172
XR_004600991.1	261	162	0	0
XR_004600992.1	11335	11236	5.36853	0.641761
XR_004600993.1	706	607	17	37.6175
XR_004600994.1	108	12.4647	0	0
XR_004600995.1	1354	1255	0	0
XR_004600996.1	1259	1160	3.38399	3.91832
XR_004600997.1	348	249	0	0
XR_004600998.1	608	509	0	0
XR_004600999.1	384	285	2.03125	9.573
XR_004601000.1	501	402	0	0
XR_004601001.1	990	891	0	0
XR_004601002.1	233	134	0	0
XR_004601003.1	770	671	0	0
XR_004601004.1	441	342	0	0
XR_004601005.1	1293	1194	0	0
XR_004601006.1	315	216	0	0
XR_004601007.1	706	607	0	0
XR_004601008.1	149	50	0	0
XR_004601009.1	651	552	0	0
XR_004601010.1	775	676	0	0
XR_004601011.1	705	606	0	0
XR_004601012.1	537	438	0	0
XR_004601013.1	2390	2291	1	0.586279
XR_004601014.1	4332	4233	0	0
XR_004601015.1	2567	2468	0	0
XR_004601016.1	2462	2363	6.2785	3.56879
XR_004601017.1	2477	2378	0	0
XR_004601018.1	566	467	0	0
XR_004601019.1	533	434	0	0
XR_004601020.1	1413	1314	7	7.15537
XR_004601021.1	2231	2132	0	0
XR_004601022.1	1535	1436	10.7111	10.0187
XR_004601023.1	526	427	0	0
XR_004601024.1	1751	1652	0.484601	0.394006
XR_004601025.1	368	269	0	0
XR_004601026.1	1342	1243	0	0
XR_004601027.1	1180	1081	0	0
XR_004601028.1	1092	993	0	0
