target_id	length	eff_length	est_counts	tpm
XM_034480143.1	524	425	0	0
XM_034480144.1	9837	9738	30	2.78168
XM_034480145.1	3396	3297	3	0.821597
XM_034480146.1	1703	1604	1	0.562927
XM_034480147.1	2070	1971	0	0
XM_034480148.1	2249	2150	2	0.839939
XM_034480149.1	496	397	0	0
XM_034480150.1	483	384	0	0
XM_034480151.1	10036	9937	0	0
XM_034480152.1	8574	8475	3	0.319623
XM_034480153.1	681	582	0	0
XM_034480154.1	1353	1254	0	0
XM_034480155.1	1938	1839	27	13.2568
XM_034480156.1	2092	1993	7.11121e-08	3.22176e-08
XM_034480157.1	2054	1955	16	7.38975
XM_034480158.1	3565	3466	105	27.3538
XM_034480159.1	2093	1994	4	1.8113
XM_034480160.1	2135	2036	40.3421	17.8911
XM_034480161.1	1977	1878	0	0
XM_034480162.1	5348	5249	31	5.33263
XM_034480163.1	3406	3307	35.3707	9.65752
XM_034480164.1	1605	1506	0	0
XM_034480165.1	599	500	5	9.02935
XM_034480166.1	4011	3912	11.8545	2.73617
XM_034480167.1	1041	942	11.1455	10.6832
XM_034480168.1	1839	1740	1.05052	0.545144
XM_034480169.1	1143	1044	0	0
XM_034480170.1	1319	1220	1	0.740111
XM_034480171.1	1785	1686	3.29108	1.76253
XM_034480172.1	1210	1111	1.62305	1.31909
XM_034480173.1	827	728	0	0
XM_034480174.1	1734	1635	0	0
XM_034480175.1	1377	1278	0	0
XM_034480176.1	1926	1827	20	9.88434
XM_034480177.1	835	736	0	0
XM_034480178.1	813	714	0	0
XM_034480179.1	1996	1897	20.3368	9.67994
XM_034480180.1	1014	915	12	11.8418
XM_034480181.1	7154	7055	81	10.3668
XM_034480182.1	570	471	1	1.91706
XM_034480183.1	502	403	0	0
XM_034480184.1	1015	916	0	0
XM_034480185.1	2207	2108	0	0
XM_034480186.1	928	829	10	10.8919
XM_034480187.1	2543	2444	0	0
XM_034480188.1	4875	4776	55	10.3981
XM_034480189.1	994	895	0	0
XM_034480190.1	6774	6675	36	4.86976
XM_034480191.1	2560	2461	0	0
XM_034480192.1	720	621	2	2.908
XM_034480193.1	756	657	0	0
XM_034480194.1	917	818	1.14257	1.26121
XM_034480195.1	9007	8908	88	8.91988
XM_034480196.1	2786	2687	0	0
XM_034480197.1	1576	1477	3	1.83399
XM_034480198.1	1080	981	0	0
XM_034480199.1	1653	1554	0	0
XM_034480200.1	894	795	0	0
XM_034480201.1	2485	2386	1.19129e-06	4.50821e-07
XM_034480202.1	1646	1547	0	0
XM_034480203.1	1584	1485	0	0
XM_034480204.1	5157	5058	0	0
XM_034480205.1	1706	1607	1.27856	0.71839
XM_034480206.1	2447	2348	11	4.2301
XM_034480207.1	2772	2673	23.286	7.86596
XM_034480208.1	1693	1594	7.71404	4.36968
XM_034480209.1	1728	1629	0	0
XM_034480210.1	681	582	0	0
XM_034480211.1	1175	1076	0	0
XM_034480212.1	3691	3592	57	14.3283
XM_034480213.1	1695	1596	11.3976	6.44817
XM_034480214.1	2055	1956	0	0
XM_034480215.1	2082	1983	0	0
XM_034480216.1	1374	1275	0	0
XM_034480217.1	3803	3704	7.57738	1.84716
XM_034480218.1	3845	3746	13	3.13352
XM_034480219.1	375	276	0	0
XM_034480220.1	488	389	0	0
XM_034480221.1	6304	6205	39	5.67518
XM_034480222.1	4524	4425	163	33.2607
XM_034480223.1	1636	1537	4	2.34986
XM_034480224.1	2064	1965	2	0.919018
XM_034480225.1	5585	5486	149	24.5238
XM_034480226.1	2607	2508	0	0
XM_034480227.1	425	326	0	0
XM_034480228.1	1545	1446	3.66598	2.28917
XM_034480229.1	2021	1922	324.597	152.492
XM_034480230.1	3312	3213	2	0.562051
XM_034480231.1	993	894	0	0
XM_034480232.1	4081	3982	0	0
XM_034480233.1	2495	2396	1	0.376851
XM_034480234.1	4517	4418	18	3.67878
XM_034480235.1	4390	4291	13.4903	2.8387
XM_034480236.1	2045	1946	0	0
XM_034480237.1	1020	921	1	0.980385
XM_034480238.1	525	426	0	0
XM_034480239.1	1398	1299	2	1.3902
XM_034480240.1	585	486	6	11.1473
XM_034480241.1	1575	1476	0	0
XM_034480242.1	3594	3495	0	0
XM_034480243.1	2148	2049	19	8.37275
XM_034480244.1	9906	9807	323	29.7388
XM_034480245.1	1077	978	0	0
XM_034480246.1	1659	1560	4	2.31522
XM_034480247.1	3636	3537	0	0
XM_034480248.1	513	414	0	0
XM_034480249.1	444	345	0	0
XM_034480250.1	1485	1386	0	0
XM_034480251.1	1584	1485	0	0
XM_034480252.1	615	516	0	0
XM_034480253.1	3501	3402	17	4.51202
XM_034480254.1	1644	1545	0	0
XM_034480255.1	903	804	0	0
XM_034480256.1	3548	3449	1.89462e-05	4.96004e-06
XM_034480257.1	1257	1158	0	0
XM_034480258.1	6198	6099	0	0
XM_034480259.1	642	543	0	0
XM_034480260.1	627	528	1.58547	2.71132
XM_034480261.1	1692	1593	0.30315	0.171829
XM_034480262.1	1194	1095	0	0
XM_034480263.1	3825	3726	0	0
XM_034480264.1	1323	1224	0	0
XM_034480265.1	1040	941	3	2.87864
XM_034480266.1	2069	1970	4.08243	1.87115
XM_034480267.1	1332	1233	0	0
XM_034480268.1	459	360	0	0
XM_034480269.1	768	669	0	0
XM_034480270.1	1470	1371	0	0
XM_034480271.1	2085	1986	0	0
XM_034480272.1	771	672	0	0
XM_034480273.1	4657	4558	1.95046	0.386384
XM_034480274.1	4648	4549	14.0495	2.78871
XM_034480275.1	1146	1047	0	0
XM_034480276.1	1074	975	0	0
XM_034480277.1	2020	1921	2.42346e-05	1.13911e-05
XM_034480278.1	1993	1894	33.5489	15.9939
XM_034480279.1	2486	2387	0	0
XM_034480280.1	2602	2503	0	0
XM_034480281.1	2709	2610	0	0
XM_034480282.1	2337	2238	0	0
XM_034480283.1	2311	2212	0	0
XM_034480284.1	2394	2295	0	0
XM_034480285.1	2307	2208	0	0
XM_034480286.1	1851	1752	0	0
XM_034480287.1	1915	1816	0	0
XM_034480288.1	1863	1764	35	17.9154
XM_034480289.1	2831	2732	7.09936e-05	2.34636e-05
XM_034480290.1	841	742	0.752806	0.916085
XM_034480291.1	1771	1672	0	0
XM_034480292.1	8930	8831	175.601	17.9545
XM_034480293.1	8654	8555	0	0
XM_034480294.1	842	743	0.196047	0.238247
XM_034480295.1	1892	1793	2	1.00718
XM_034480296.1	914	815	0	0
XM_034480297.1	3514	3415	0.0165394	0.00437306
XM_034480298.1	1419	1320	0	0
XM_034480299.1	3490	3391	18.9835	5.0548
XM_034480300.1	6579	6480	4.18268e-06	5.82823e-07
XM_034480301.1	6480	6381	20	2.83007
XM_034480302.1	931	832	1	1.08526
XM_034480303.1	948	849	0	0
XM_034480304.1	948	849	0	0
XM_034480305.1	2286	2187	0.050124	0.0206944
XM_034480306.1	921	822	5	5.4923
XM_034480307.1	933	834	2.5765e-06	2.78947e-06
XM_034480308.1	746	647	0	0
XM_034480309.1	732	633	0	0
XM_034480310.1	658	559	0	0
XM_034480311.1	3207	3108	149	43.2874
XM_034480312.1	2278	2179	1.94988	0.80799
XM_034480313.1	2207	2108	0.154339	0.0661091
XM_034480314.1	2197	2098	17.8457	7.6804
XM_034480315.1	1432	1333	0	0
XM_034480316.1	4200	4101	2.14456e-05	4.72177e-06
XM_034480317.1	4186	4087	0.000653108	0.00014429
XM_034480318.1	4149	4050	5.76302	1.28485
XM_034480319.1	4135	4036	183.236	40.9937
XM_034480320.1	4384	4285	0	0
XM_034480321.1	3120	3021	4.12204	1.23202
XM_034480322.1	2868	2769	0	0
XM_034480323.1	4732	4633	0	0
XM_034480324.1	4751	4652	0	0
XM_034480325.1	1452	1353	56	37.372
XM_034480326.1	13627	13528	2.0273e-05	1.35313e-06
XM_034480327.1	13624	13525	2.53013e-05	1.68912e-06
XM_034480328.1	13591	13492	0.000290417	1.94358e-05
XM_034480329.1	1182	1083	1	0.833735
XM_034480330.1	13585	13486	0.000452905	3.03235e-05
XM_034480331.1	13582	13483	1.76659e-05	1.18306e-06
XM_034480332.1	13561	13462	0.00268412	0.000180032
XM_034480333.1	13531	13432	279.725	18.8039
XM_034480334.1	13525	13426	0.0389568	0.00261995
XM_034480335.1	13513	13414	0.0951777	0.00640669
XM_034480336.1	13447	13348	13.137	0.888664
XM_034480337.1	3081	2982	11	3.33075
XM_034480338.1	2703	2604	14	4.85449
XM_034480339.1	1387	1288	34	23.8352
XM_034480340.1	1532	1433	0	0
XM_034480341.1	1420	1321	0	0
XM_034480342.1	2119	2020	0	0
XM_034480343.1	1452	1353	0	0
XM_034480344.1	1401	1302	2	1.387
XM_034480345.1	1311	1212	0	0
XM_034480346.1	1037	938	6.71281e-05	6.46186e-05
XM_034480347.1	1206	1107	0	0
XM_034480348.1	1023	924	3	2.93161
XM_034480349.1	1339	1240	0	0
XM_034480350.1	1808	1709	63	33.2855
XM_034480351.1	1419	1320	0	0
XM_034480352.1	1344	1245	0	0
XM_034480353.1	766	667	1	1.35373
XM_034480354.1	3417	3318	1	0.272132
XM_034480355.1	3296	3197	0	0
XM_034480356.1	3266	3167	0	0
XM_034480357.1	3872	3773	0	0
XM_034480358.1	815	716	0	0
XM_034480359.1	3698	3599	0	0
XM_034480360.1	3563	3464	0	0
XM_034480361.1	3564	3465	0	0
XM_034480362.1	3614	3515	0	0
XM_034480363.1	1901	1802	0	0
XM_034480364.1	1897	1798	0	0
XM_034480365.1	3794	3695	8	1.95493
XM_034480366.1	1494	1395	9	5.82539
XM_034480367.1	514	415	2	4.35149
XM_034480368.1	2248	2149	0	0
XM_034480369.1	6261	6162	0.547687	0.0802541
XM_034480370.1	6258	6159	0.890863	0.130604
XM_034480371.1	6249	6150	3.83941	0.563697
XM_034480372.1	6246	6147	6.25108	0.918223
XM_034480373.1	1448	1349	24.471	16.3793
XM_034480374.1	2532	2433	0	0
XM_034480375.1	2746	2647	0	0
XM_034480376.1	6686	6587	0	0
XM_034480377.1	2131	2032	0	0
XM_034480378.1	2872	2773	15	4.88425
XM_034480379.1	1856	1757	0	0
XM_034480380.1	5617	5518	5.14395	0.841728
XM_034480381.1	5614	5515	8.85605	1.44994
XM_034480382.1	5857	5758	0.00972775	0.00152545
XM_034480383.1	2443	2344	0	0
XM_034480384.1	2211	2112	44.7362	19.1259
XM_034480385.1	2465	2366	0	0
XM_034480386.1	10487	10388	3	0.260763
XM_034480387.1	4076	3977	51.2988	11.6468
XM_034480388.1	4547	4448	0	0
XM_034480389.1	4544	4445	0	0
XM_034480390.1	1211	1112	0	0
XM_034480391.1	1070	971	0	0
XM_034480392.1	7435	7336	0	0
XM_034480393.1	7425	7326	0	0
XM_034480394.1	7383	7284	1.0667e-08	1.3223e-09
XM_034480395.1	7341	7242	3.44308e-06	4.29284e-07
XM_034480396.1	7341	7242	3.44308e-06	4.29284e-07
XM_034480397.1	1402	1303	0	0
XM_034480398.1	7326	7227	2.7322e-05	3.41359e-06
XM_034480399.1	5767	5668	10.7991	1.72033
XM_034480400.1	7237	7138	6.49594	0.821716
XM_034480401.1	6232	6133	0	0
XM_034480402.1	1916	1817	17	8.44793
XM_034480403.1	6175	6076	0	0
XM_034480404.1	6133	6034	0	0
XM_034480405.1	6133	6034	0	0
XM_034480406.1	7220	7121	12.705	1.61098
XM_034480407.1	6034	5935	0	0
XM_034480408.1	3956	3857	0	0
XM_034480409.1	3941	3842	0	0
XM_034480410.1	3902	3803	0	0
XM_034480411.1	2156	2057	0	0
XM_034480412.1	1955	1856	8.48366	4.12726
XM_034480413.1	2663	2564	57	20.073
XM_034480414.1	2875	2776	154	50.0908
XM_034480415.1	2133	2034	24	10.6541
XM_034480416.1	1630	1531	0	0
XM_034480417.1	1549	1450	3.11275	1.93836
XM_034480418.1	608	509	0	0
XM_034480419.1	590	491	9	16.5507
XM_034480420.1	1982	1883	2	0.959039
XM_034480421.1	1738	1639	0	0
XM_034480422.1	1038	939	7.87026	7.56798
XM_034480423.1	3309	3210	18	5.06319
XM_034480424.1	2450	2351	0	0
XM_034480425.1	1592	1493	0	0
XM_034480426.1	5720	5621	0	0
XM_034480427.1	5706	5607	0	0
XM_034480428.1	5693	5594	0	0
XM_034480429.1	5691	5592	0	0
XM_034480430.1	5220	5121	31	5.46592
XM_034480431.1	5399	5300	198	33.7323
XM_034480432.1	1664	1565	0	0
XM_034480433.1	1814	1715	5	2.63246
XM_034480434.1	1627	1528	0	0
XM_034480435.1	1604	1505	0	0
XM_034480436.1	7109	7010	259.92	33.4794
XM_034480437.1	886	787	41.0796	47.1311
XM_034480438.1	2803	2704	0	0
XM_034480439.1	5931	5832	0	0
XM_034480440.1	1413	1314	0	0
XM_034480441.1	6007	5908	0	0
XM_034480442.1	1546	1447	0	0
XM_034480443.1	1600	1501	0	0
XM_034480444.1	1135	1036	0	0
XM_034480445.1	1632	1533	35	20.615
XM_034480446.1	1823	1724	13	6.80867
XM_034480447.1	6328	6229	0	0
XM_034480448.1	1682	1583	0	0
XM_034480449.1	2077	1978	1	0.456489
XM_034480450.1	5968	5869	10	1.53848
XM_034480451.1	3538	3439	1.18602e-06	3.11398e-07
XM_034480452.1	6353	6254	2.2296e-05	3.21903e-06
XM_034480453.1	6542	6443	0	0
XM_034480454.1	6537	6438	0	0
XM_034480455.1	2629	2530	3	1.07067
XM_034480456.1	2289	2190	27	11.1321
XM_034480457.1	1520	1421	2	1.27084
XM_034480458.1	2362	2263	60	23.9399
XM_034480459.1	4150	4051	30.8359	6.87308
XM_034480460.1	3812	3713	66.1641	16.0899
XM_034480461.1	3010	2911	0	0
XM_034480462.1	2804	2705	0	0
XM_034480463.1	2714	2615	6.67511	2.30485
XM_034480464.1	3290	3191	7.67741	2.17242
XM_034480465.1	3007	2908	0	0
XM_034480466.1	6254	6155	0	0
XM_034480467.1	6038	5939	0	0
XM_034480468.1	6200	6101	0	0
XM_034480469.1	6149	6050	0	0
XM_034480470.1	6038	5939	0	0
XM_034480471.1	6146	6047	0	0
XM_034480472.1	6038	5939	0	0
XM_034480473.1	3144	3045	0	0
XM_034480474.1	6203	6104	0	0
XM_034480475.1	6200	6101	0	0
XM_034480476.1	6106	6007	0	0
XM_034480477.1	6203	6104	0	0
XM_034480478.1	6149	6050	0	0
XM_034480479.1	6092	5993	0	0
XM_034480480.1	6149	6050	0	0
XM_034480481.1	6146	6047	0	0
XM_034480482.1	5930	5831	0	0
XM_034480483.1	5933	5834	0	0
XM_034480484.1	6149	6050	0	0
XM_034480485.1	5620	5521	2	0.327091
XM_034480486.1	539	440	46.5513	95.529
XM_034480487.1	759	660	18.0657	24.7154
XM_034480488.1	691	592	0	0
XM_034480489.1	685	586	151.581	233.563
XM_034480490.1	644	545	1	1.65676
XM_034480491.1	3386	3287	18	4.94458
XM_034480492.1	3368	3269	0.0352299	0.0097309
XM_034480493.1	3346	3247	29.9648	8.33269
XM_034480494.1	4159	4060	5.40745	1.2026
XM_034480495.1	1413	1314	0	0
XM_034480496.1	5784	5685	0	0
XM_034480497.1	5023	4924	0	0
XM_034480498.1	2373	2274	14	5.55896
XM_034480499.1	5048	4949	0	0
XM_034480500.1	5271	5172	0	0
XM_034480501.1	5095	4996	15.3244	2.7696
XM_034480502.1	4982	4883	0	0
XM_034480503.1	5143	5044	0	0
XM_034480504.1	4780	4681	0.232967	0.0449379
XM_034480505.1	5675	5576	0	0
XM_034480506.1	5610	5511	0	0
XM_034480507.1	5432	5333	0.0247202	0.00418541
XM_034480508.1	5401	5302	8.36337	1.42429
XM_034480509.1	2408	2309	3.30589e-06	1.29277e-06
XM_034480510.1	4935	4836	0	0
XM_034480511.1	4929	4830	0	0
XM_034480512.1	4919	4820	0	0
XM_034480513.1	5614	5515	0	0
XM_034480514.1	5123	5024	0	0
XM_034480515.1	4788	4689	0.0423102	0.00814745
XM_034480516.1	5018	4919	79.0122	14.5035
XM_034480517.1	2668	2569	3.53128	1.24115
XM_034480518.1	3347	3248	0	0
XM_034480519.1	1819	1720	1.39332e-07	7.3144e-08
XM_034480520.1	2202	2103	5	2.14678
XM_034480521.1	664	565	0	0
XM_034480522.1	990	891	0	0
XM_034480523.1	688	589	6	9.19798
XM_034480524.1	2254	2155	0	0
XM_034480525.1	2236	2137	0	0
XM_034480526.1	2236	2137	0	0
XM_034480527.1	2218	2119	0	0
XM_034480528.1	2215	2116	0	0
XM_034480529.1	2215	2116	0	0
XM_034480530.1	2200	2101	0	0
XM_034480531.1	2197	2098	0	0
XM_034480532.1	2197	2098	0	0
XM_034480533.1	2197	2098	0	0
XM_034480534.1	2197	2098	0	0
XM_034480535.1	2188	2089	0	0
XM_034480536.1	2188	2089	0	0
XM_034480537.1	2188	2089	0	0
XM_034480538.1	2179	2080	0	0
XM_034480539.1	2179	2080	0	0
XM_034480540.1	2176	2077	0	0
XM_034480541.1	2173	2074	0	0
XM_034480542.1	2173	2074	0	0
XM_034480543.1	2170	2071	0	0
XM_034480544.1	2170	2071	0	0
XM_034480545.1	2170	2071	0	0
XM_034480546.1	2170	2071	0	0
XM_034480547.1	1406	1307	10.1304	6.99854
XM_034480548.1	2158	2059	0	0
XM_034480549.1	2158	2059	0	0
XM_034480550.1	2158	2059	0	0
XM_034480551.1	2158	2059	0	0
XM_034480552.1	2155	2056	0	0
XM_034480553.1	2155	2056	0	0
XM_034480554.1	2149	2050	0	0
XM_034480555.1	2149	2050	0	0
XM_034480556.1	2149	2050	0	0
XM_034480557.1	2143	2044	0	0
XM_034480558.1	2143	2044	0	0
XM_034480559.1	2140	2041	0	0
XM_034480560.1	2134	2035	0	0
XM_034480561.1	2131	2032	0	0
XM_034480562.1	2131	2032	0	0
XM_034480563.1	2131	2032	0	0
XM_034480564.1	2131	2032	0	0
XM_034480565.1	2125	2026	0	0
XM_034480566.1	2122	2023	0	0
XM_034480567.1	2116	2017	0	0
XM_034480568.1	1468	1369	0	0
XM_034480569.1	2116	2017	0	0
XM_034480570.1	2116	2017	0	0
XM_034480571.1	2095	1996	0	0
XM_034480572.1	2056	1957	0	0
XM_034480573.1	2017	1918	0	0
XM_034480574.1	1999	1900	0	0
XM_034480575.1	1933	1834	3	1.47699
XM_034480576.1	8528	8429	0.0760815	0.00815004
XM_034480577.1	1586	1487	0	0
XM_034480578.1	1462	1363	0	0
XM_034480579.1	1347	1248	12	8.68207
XM_034480580.1	594	495	0	0
XM_034480581.1	8516	8417	0.315782	0.0338755
XM_034480582.1	958	859	0.000727257	0.000764454
XM_034480583.1	8494	8395	4.31397	0.463995
XM_034480584.1	1955	1856	22	10.7029
XM_034480585.1	9906	9807	66	6.07665
XM_034480586.1	2400	2301	5.53738	2.17292
XM_034480587.1	2328	2229	8.80936	3.56854
XM_034480588.1	2390	2291	0	0
XM_034480589.1	2776	2677	6.65325	2.2441
XM_034480590.1	375	276	0	0
XM_034480591.1	2324	2225	0	0
XM_034480592.1	952	853	0	0
XM_034480593.1	3027	2928	11	3.39217
XM_034480594.1	3029	2930	0	0
XM_034480595.1	3272	3173	29.2892	8.33478
XM_034480596.1	2947	2848	37.7108	11.9559
XM_034480597.1	2254	2155	3	1.25699
XM_034480598.1	3110	3011	13.9723	4.19
XM_034480599.1	3111	3012	10.0277	3.00609
XM_034480600.1	3039	2940	0	0
XM_034480601.1	1425	1326	0	0
XM_034480602.1	1297	1198	5	3.76851
XM_034480603.1	1414	1315	0	0
XM_034480604.1	3473	3374	0	0
XM_034480605.1	3548	3449	0	0
XM_034480606.1	3461	3362	61	16.3828
XM_034480607.1	1456	1357	0	0
XM_034480608.1	3898	3799	0	0
XM_034480609.1	3191	3092	38.0981	11.1255
XM_034480610.1	3201	3102	18.5396	5.39652
XM_034480611.1	4776	4677	0	0
XM_034480612.1	4787	4688	0	0
XM_034480613.1	4956	4857	53.8205	10.0054
XM_034480614.1	4820	4721	20.9843	4.01344
XM_034480615.1	4652	4553	2.00085e-05	3.96801e-06
XM_034480616.1	4743	4644	0	0
XM_034480617.1	4767	4668	0	0
XM_034480618.1	4776	4677	0	0
XM_034480619.1	4657	4558	6.68374e-06	1.32404e-06
XM_034480620.1	4651	4552	2.49181e-05	4.94276e-06
XM_034480621.1	4653	4554	1.60669e-05	3.18564e-06
XM_034480622.1	4711	4612	19.3508	3.7885
XM_034480623.1	4677	4578	55.8442	11.0143
XM_034480624.1	4662	4563	0	0
XM_034480625.1	4578	4479	0.000196545	3.96221e-05
XM_034480626.1	3050	2951	5.3906e-06	1.64939e-06
XM_034480627.1	4170	4071	0	0
XM_034480628.1	2340	2241	23	9.26707
XM_034480629.1	3015	2916	0	0
XM_034480630.1	2919	2820	19	6.0836
XM_034480631.1	2810	2711	0	0
XM_034480632.1	2693	2594	7	2.4366
XM_034480633.1	2323	2224	0	0
XM_034480634.1	6113	6014	141.943	21.3112
XM_034480635.1	6503	6404	0	0
XM_034480636.1	6503	6404	0	0
XM_034480637.1	5933	5834	5.57703e-07	8.63163e-08
XM_034480638.1	5813	5714	580.183	91.6814
XM_034480639.1	5908	5809	4.06992e-05	6.32617e-06
XM_034480640.1	1162	1063	0	0
XM_034480641.1	3304	3205	0	0
XM_034480642.1	3193	3094	11	3.21018
XM_034480643.1	3288	3189	0	0
XM_034480644.1	3301	3202	0	0
XM_034480645.1	2545	2446	1	0.369148
XM_034480646.1	1666	1567	0	0
XM_034480647.1	3327	3228	1.07084	0.299535
XM_034480648.1	4400	4301	57	11.9664
XM_034480649.1	4583	4484	0	0
XM_034480650.1	1585	1486	19.6907	11.9646
XM_034480651.1	1238	1139	13.3093	10.5509
XM_034480652.1	1563	1464	0	0
XM_034480653.1	2323	2224	39	15.8338
XM_034480654.1	667	568	0	0
XM_034480655.1	6104	6005	0.00162781	0.000244764
XM_034480656.1	6044	5945	37.0165	5.62212
XM_034480657.1	1248	1149	1	0.785844
XM_034480658.1	4197	4098	0	0
XM_034480659.1	1091	992	525	477.864
XM_034480660.1	2012	1913	18	8.49599
XM_034480661.1	2658	2559	18	6.35124
XM_034480662.1	6308	6209	14.1982	2.06475
XM_034480663.1	6251	6152	0	0
XM_034480664.1	6375	6276	0	0
XM_034480665.1	2583	2484	202.654	73.6648
XM_034480666.1	7807	7708	0	0
XM_034480667.1	7785	7686	0	0
XM_034480668.1	7245	7146	22	2.77982
XM_034480669.1	1684	1585	23.9999	13.6722
XM_034480670.1	2357	2258	2	0.799765
XM_034480671.1	1704	1605	8.70733e-05	4.89854e-05
XM_034480672.1	1855	1756	2	1.0284
XM_034480673.1	2801	2702	22	7.3518
XM_034480674.1	2719	2620	3.24163e-07	1.11717e-07
XM_034480675.1	3814	3715	0.0105442	0.00256277
XM_034480676.1	4265	4166	38	8.23608
XM_034480677.1	2106	2007	6.1438	2.76405
XM_034480678.1	2092	1993	12.7482	5.77562
XM_034480679.1	2091	1992	0	0
XM_034480680.1	1457	1358	0	0
XM_034480681.1	2165	2066	0	0
XM_034480682.1	1485	1386	43.108	28.0835
XM_034480683.1	2307	2208	0	0
XM_034480684.1	1822	1723	0	0
XM_034480685.1	1297	1198	0	0
XM_034480686.1	539	440	0	0
XM_034480687.1	3440	3341	18	4.86466
XM_034480688.1	4816	4717	42	8.0397
XM_034480689.1	1355	1256	3	2.15669
XM_034480690.1	4302	4203	1.37524e-06	2.95444e-07
XM_034480691.1	1524	1425	0	0
XM_034480692.1	4224	4125	0	0
XM_034480693.1	4099	4000	1.35016	0.304776
XM_034480694.1	1359	1260	0	0
XM_034480695.1	1354	1255	0	0
XM_034480696.1	2101	2002	0	0
XM_034480697.1	1980	1881	5	2.40015
XM_034480698.1	2106	2007	0	0
XM_034480699.1	1650	1551	18	10.4789
XM_034480700.1	2496	2397	0	0
XM_034480701.1	910	811	0	0
XM_034480702.1	855	756	83	99.1317
XM_034480703.1	1842	1743	10	5.18035
XM_034480704.1	3263	3164	4.021	1.1475
XM_034480705.1	2043	1944	0	0
XM_034480706.1	1806	1707	0	0
XM_034480707.1	1812	1713	0	0
XM_034480708.1	1896	1797	0	0
XM_034480709.1	2230	2131	0	0
XM_034480710.1	1986	1887	6.1128	2.92499
XM_034480711.1	2143	2044	1.8872	0.833667
XM_034480712.1	1459	1360	0	0
XM_034480713.1	2704	2605	0	0
XM_034480714.1	2603	2504	22.5	8.11343
XM_034480715.1	2603	2504	22.5	8.11343
XM_034480716.1	2209	2110	7	2.99552
XM_034480717.1	1230	1131	0	0
XM_034480718.1	1160	1061	0	0
XM_034480719.1	1222	1123	20	16.0808
XM_034480720.1	1197	1098	0	0
XM_034480721.1	1326	1227	0	0
XM_034480722.1	2487	2388	4	1.51245
XM_034480723.1	2691	2592	0	0
XM_034480724.1	2622	2523	11	3.93669
XM_034480725.1	2431	2332	0	0
XM_034480726.1	2676	2577	0	0
XM_034480727.1	2655	2556	2.53184e-05	8.944e-06
XM_034480728.1	1297	1198	0	0
XM_034480729.1	3478	3379	0	0
XM_034480730.1	3546	3447	0	0
XM_034480731.1	3573	3474	7	1.81939
XM_034480732.1	2730	2631	0	0
XM_034480733.1	2688	2589	0	0
XM_034480734.1	2611	2512	10	3.59449
XM_034480735.1	6381	6282	0	0
XM_034480736.1	821	722	4	5.00241
XM_034480737.1	3911	3812	1.07334	0.254238
XM_034480738.1	3948	3849	6.91692e-05	1.62264e-05
XM_034480739.1	4376	4277	0	0
XM_034480740.1	3961	3862	2.38242e-06	5.5701e-07
XM_034480741.1	2578	2479	6.01407e-05	2.19053e-05
XM_034480742.1	2554	2455	0.99994	0.367772
XM_034480743.1	2015	1916	14	6.59765
XM_034480744.1	2643	2544	14.1222	5.01234
XM_034480745.1	3419	3320	4	1.08787
XM_034480746.1	657	558	0	0
XM_034480747.1	586	487	1	1.85408
XM_034480748.1	2609	2510	5.85043	2.10461
XM_034480749.1	2822	2723	1	0.331596
XM_034480750.1	1675	1576	3.27956e-05	1.87895e-05
XM_034480751.1	4818	4719	23.9199	4.57685
XM_034480752.1	2872	2773	0	0
XM_034480753.1	7373	7274	4.18293	0.519235
XM_034480754.1	1031	932	0	0
XM_034480755.1	872	773	0	0
XM_034480756.1	494	395	0	0
XM_034480757.1	2107	2008	0	0
XM_034480758.1	1043	944	0	0
XM_034480759.1	644	545	0	0
XM_034480760.1	16265	16166	19.7917	1.10544
XM_034480761.1	16262	16163	23.8234	1.33088
XM_034480762.1	1987	1888	0	0
XM_034480763.1	16262	16163	23.8234	1.33088
XM_034480764.1	16238	16139	105.126	5.88152
XM_034480765.1	16262	16163	0.000171407	9.57555e-06
XM_034480766.1	16208	16109	1.31329e-05	7.36122e-07
XM_034480767.1	6862	6763	0	0
XM_034480768.1	2008	1909	0	0
XM_034480769.1	6699	6600	2.05275	0.280833
XM_034480770.1	2696	2597	14	4.86757
XM_034480771.1	655	556	0	0
XM_034480772.1	1987	1888	0	0
XM_034480773.1	6933	6834	0	0
XM_034480774.1	3037	2938	0	0
XM_034480775.1	1939	1840	0	0
XM_034480776.1	3013	2914	0	0
XM_034480777.1	4423	4324	36	7.5175
XM_034480778.1	1862	1763	0	0
XM_034480779.1	5460	5361	56	9.43189
XM_034480780.1	1888	1789	0	0
XM_034480781.1	4543	4444	108	21.9435
XM_034480782.1	2965	2866	0	0
XM_034480783.1	2969	2870	0	0
XM_034480784.1	2814	2715	0	0
XM_034480785.1	1888	1789	0	0
XM_034480786.1	4474	4375	110	22.7024
XM_034480787.1	1819	1720	0	0
XM_034480788.1	2160	2061	3.62456	1.58794
XM_034480789.1	850	751	9	10.8208
XM_034480790.1	5499	5400	0	0
XM_034480791.1	2163	2064	4.17998e-07	1.82861e-07
XM_034480792.1	2119	2020	0	0
XM_034480793.1	1849	1750	0	0
XM_034480794.1	2101	2002	0	0
XM_034480795.1	2065	1966	0	0
XM_034480796.1	2166	2067	0	0
XM_034480797.1	14694	14595	15.093	0.933745
XM_034480798.1	14691	14592	18.5338	1.14685
XM_034480799.1	1976	1877	0	0
