target_id	length	eff_length	est_counts	tpm
XM_034470550.1	1355	1256	1.69088	1.08277
XM_034470551.1	1860	1761	0	0
XM_034470552.1	1809	1710	15	7.05517
XM_034470553.1	1197	1098	0	0
XM_034470554.1	2443	2344	3	1.02938
XM_034470555.1	2537	2438	0	0
XM_034470556.1	2595	2496	0	0
XM_034470557.1	2856	2757	22.3293	6.51404
XM_034470558.1	2837	2738	0	0
XM_034470559.1	1636	1537	0	0
XM_034470560.1	1527	1428	0	0
XM_034470561.1	4675	4576	0	0
XM_034470562.1	1427	1328	1.18979e-06	7.20583e-07
XM_034470563.1	2131	2032	0	0
XM_034470564.1	1570	1471	0	0
XM_034470565.1	2937	2838	7	1.9838
XM_034470566.1	2989	2890	2.65116e-08	7.3782e-09
XM_034470567.1	595	496	0	0
XM_034470568.1	4944	4845	0	0
XM_034470569.1	4929	4830	0	0
XM_034470570.1	4911	4812	0	0
XM_034470571.1	4896	4797	0	0
XM_034470572.1	5071	4972	0	0
XM_034470573.1	6152	6053	0	0
XM_034470574.1	4890	4791	0	0
XM_034470575.1	4879	4780	0	0
XM_034470576.1	4871	4772	0	0
XM_034470577.1	4824	4725	0	0
XM_034470578.1	4791	4692	0	0
XM_034470579.1	4776	4677	0	0
XM_034470580.1	4761	4662	0	0
XM_034470581.1	4749	4650	0	0
XM_034470582.1	4743	4644	20.065	3.47503
XM_034470583.1	4711	4612	0	0
XM_034470584.1	4703	4604	0	0
XM_034470585.1	4656	4557	0	0
XM_034470586.1	4623	4524	0	0
XM_034470587.1	4593	4494	0	0
XM_034470588.1	4581	4482	5.81568e-08	1.04362e-08
XM_034470589.1	4560	4461	6.39268	1.15256
XM_034470590.1	4518	4419	0.214045	0.0389577
XM_034470591.1	4528	4429	0	0
XM_034470592.1	4520	4421	3.57215e-08	6.49862e-09
XM_034470593.1	4495	4396	0	0
XM_034470594.1	4487	4388	84.245	15.4415
XM_034470595.1	4453	4354	0	0
XM_034470596.1	4445	4346	3.0833	0.570609
XM_034470597.1	5373	5274	0	0
XM_034470598.1	5370	5271	18.7505	2.8611
XM_034470599.1	5370	5271	0	0
XM_034470600.1	5316	5217	0	0
XM_034470601.1	2213	2114	0	0
XM_034470602.1	5304	5205	0	0
XM_034470603.1	5301	5202	44.7514	6.91909
XM_034470604.1	5301	5202	0	0
XM_034470605.1	3404	3305	0	0
XM_034470606.1	5097	4998	0.000265548	4.27326e-05
XM_034470607.1	5040	4941	55.4978	9.03386
XM_034470608.1	2705	2606	0	0
XM_034470609.1	2073	1974	0	0
XM_034470610.1	3039	2940	17.7322	4.85096
XM_034470611.1	2067	1968	0	0
XM_034470612.1	4929	4830	0	0
XM_034470613.1	4934	4835	0	0
XM_034470614.1	4669	4570	0	0
XM_034470615.1	3017	2918	66.7452	18.397
XM_034470616.1	3148	3049	0	0
XM_034470617.1	2190	2091	0	0
XM_034470618.1	1944	1845	12.1408	5.29251
XM_034470619.1	2016	1917	9.50162	3.98647
XM_034470620.1	1689	1590	3.66006	1.85141
XM_034470621.1	1853	1754	2.93105	1.34402
XM_034470622.1	9278	9179	0.0435786	0.00381848
XM_034470623.1	9269	9170	0.124245	0.0108974
XM_034470624.1	9251	9152	1.01304	0.0890276
XM_034470625.1	9241	9142	3.25618	0.28647
XM_034470626.1	9242	9143	2.89718	0.254859
XM_034470627.1	9214	9115	76.6658	6.76484
XM_034470628.1	5589	5490	4.56635	0.668975
XM_034470629.1	5571	5472	152.339	22.3912
XM_034470630.1	5288	5189	0	0
XM_034470631.1	5591	5492	3.09477	0.453222
XM_034470632.1	2282	2183	0	0
XM_034470633.1	2275	2176	0	0
XM_034470634.1	2279	2180	0	0
XM_034470635.1	2145	2046	0	0
XM_034470636.1	2237	2138	0	0
XM_034470637.1	2277	2178	0	0
XM_034470638.1	2145	2046	0	0
XM_034470639.1	2103	2004	4.94203	1.98345
XM_034470640.1	3039	2940	6.49262	1.77617
XM_034470641.1	2912	2813	0	0
XM_034470642.1	3793	3694	3.06093	0.666453
XM_034470643.1	2934	2835	0	0
XM_034470644.1	990	891	1.20686	1.08941
XM_034470645.1	2972	2873	7.44645	2.08461
XM_034470646.1	2917	2818	0	0
XM_034470647.1	1934	1835	0	0
XM_034470648.1	4543	4444	0	0
XM_034470649.1	3968	3869	0	0
XM_034470650.1	5739	5640	9.98035	1.42324
XM_034470651.1	5842	5743	4.02692e-08	5.63958e-09
XM_034470652.1	5824	5725	1.15081e-06	1.61674e-07
XM_034470653.1	5812	5713	1.08203e-05	1.5233e-06
XM_034470654.1	5772	5673	0.0196416	0.00278468
XM_034470655.1	1873	1774	12	5.44052
XM_034470656.1	1913	1814	0	0
XM_034470657.1	1534	1435	6.59083	3.69403
XM_034470658.1	1864	1765	4.40917	2.00921
XM_034470659.1	1688	1589	3	1.51848
XM_034470660.1	2443	2344	0	0
XM_034470661.1	2854	2755	3	0.875814
XM_034470662.1	2441	2342	4	1.37368
XM_034470663.1	2576	2477	0	0
XM_034470664.1	2500	2401	8	2.67985
XM_034470665.1	2477	2378	1	0.338221
XM_034470666.1	2505	2406	5	1.67142
XM_034470667.1	8573	8474	0	0
XM_034470668.1	8546	8447	0.442441	0.0421274
XM_034470669.1	8503	8404	0	0
XM_034470670.1	8574	8475	0	0
XM_034470671.1	8560	8461	0	0
XM_034470672.1	8561	8462	0	0
XM_034470673.1	8551	8452	0	0
XM_034470674.1	8544	8445	0	0
XM_034470675.1	8545	8446	0	0
XM_034470676.1	8540	8441	0	0
XM_034470677.1	8522	8423	0	0
XM_034470678.1	8486	8387	0	0
XM_034470679.1	8450	8351	0	0
XM_034470680.1	8165	8066	0	0
XM_034470681.1	8104	8005	2.19971e-06	2.21012e-07
XM_034470682.1	8075	7976	85.1726	8.58869
XM_034470683.1	8506	8407	70.385	6.73367
XM_034470684.1	988	889	0	0
XM_034470685.1	899	800	0	0
XM_034470686.1	1052	953	0	0
XM_034470687.1	1833	1734	149	69.1114
XM_034470688.1	6148	6049	158	21.0081
XM_034470689.1	5705	5606	0	0
XM_034470690.1	4233	4134	3	0.583664
XM_034470691.1	1960	1861	0	0
XM_034470692.1	8132	8033	15	1.50185
XM_034470693.1	6908	6809	62.4747	7.3796
XM_034470694.1	7649	7550	0	0
XM_034470695.1	6913	6814	28.5253	3.36698
XM_034470696.1	6928	6829	0	0
XM_034470697.1	1536	1437	0	0
XM_034470698.1	1270	1171	8.90594	6.11695
XM_034470699.1	1275	1176	0.0940641	0.0643323
XM_034470700.1	678	579	1	1.3891
XM_034470701.1	14590	14491	11	0.61053
XM_034470702.1	811	712	0	0
XM_034470703.1	739	640	0	0
XM_034470704.1	834	735	0	0
XM_034470705.1	1255	1156	5	3.47876
XM_034470706.1	758	659	0	0
XM_034470707.1	10785	10686	1	0.0752657
XM_034470708.1	2787	2688	4	1.19686
XM_034470709.1	15101	15002	54.5142	2.92263
XM_034470710.1	6788	6689	169.221	20.3472
XM_034470711.1	7981	7882	38.7056	3.94957
XM_034470712.1	7975	7876	87.2944	8.91442
XM_034470713.1	8350	8251	130	12.6721
XM_034470714.1	2055	1956	0.00420255	0.00172805
XM_034470715.1	4935	4836	4	0.665252
XM_034470716.1	2413	2314	1	0.347575
XM_034470717.1	1440	1341	1	0.599769
XM_034470718.1	1656	1557	1	0.516564
XM_034470719.1	4598	4499	0.162451	0.0290414
XM_034470720.1	4589	4490	42.5097	7.61473
XM_034470721.1	4586	4487	0	0
XM_034470722.1	4574	4475	49.1627	8.836
XM_034470723.1	1228	1129	0	0
XM_034470724.1	1279	1180	80	54.5281
XM_034470725.1	3985	3886	0	0
XM_034470726.1	1390	1291	0	0
XM_034470727.1	1410	1311	0	0
XM_034470728.1	1412	1313	0	0
XM_034470729.1	2209	2110	8.93149	3.40451
XM_034470730.1	3978	3879	0	0
XM_034470731.1	3854	3755	17	3.64126
XM_034470732.1	1992	1893	0	0
XM_034470733.1	2158	2059	0	0
XM_034470734.1	2060	1961	4	1.64057
XM_034470735.1	1314	1215	6.88302	4.55633
XM_034470736.1	2834	2735	0	0
XM_034470737.1	2207	2108	6.99989	2.67075
XM_034470738.1	2426	2327	0	0
XM_034470739.1	2318	2219	3	1.08737
XM_034470740.1	2724	2625	3	0.919188
XM_034470741.1	6756	6657	309.948	37.4475
XM_034470742.1	929	830	164	158.92
XM_034470743.1	1387	1288	0	0
XM_034470744.1	2704	2605	2.35809e-08	7.28057e-09
XM_034470745.1	2073	1974	46	18.7423
XM_034470746.1	1573	1474	0	0
XM_034470747.1	1768	1669	0	0
XM_034470748.1	2043	1944	3.00496	1.24324
XM_034470749.1	2942	2843	0	0
XM_034470750.1	2939	2840	0	0
XM_034470751.1	2921	2822	0	0
XM_034470752.1	2915	2816	0	0
XM_034470753.1	2909	2810	0	0
XM_034470754.1	1777	1678	0	0
XM_034470755.1	2906	2807	0	0
XM_034470756.1	2888	2789	6.88551e-06	1.98564e-06
XM_034470757.1	2885	2786	2.17331e-05	6.27412e-06
XM_034470758.1	2882	2783	6.86823e-05	1.98493e-05
XM_034470759.1	2879	2780	0.000217324	6.28746e-05
XM_034470760.1	2876	2777	0.000688509	0.00019941
XM_034470761.1	2858	2759	0.714716	0.20835
XM_034470762.1	2855	2756	2.28428	0.666627
XM_034470763.1	1784	1685	0	0
XM_034470764.1	4190	4091	0	0
XM_034470765.1	4203	4104	15.1773	2.97441
XM_034470766.1	4066	3967	0	0
XM_034470767.1	1742	1643	24.0333	11.7649
XM_034470768.1	2859	2760	17.4695	5.09078
XM_034470769.1	1434	1335	4	2.40986
XM_034470770.1	2222	2123	19.4597	7.37222
XM_034470771.1	2629	2530	42.6586	13.5612
XM_034470772.1	2589	2490	0	0
XM_034470773.1	2586	2487	0	0
XM_034470774.1	3078	2979	6.63474	1.79129
XM_034470775.1	1355	1256	0	0
XM_034470776.1	1043	944	1	0.852002
XM_034470777.1	7594	7495	1.55574e-05	1.66947e-06
XM_034470778.1	1776	1677	0	0
XM_034470779.1	1357	1258	251.452	160.763
XM_034470780.1	2976	2877	0	0
XM_034470781.1	7579	7480	0.000132172	1.42118e-05
XM_034470782.1	2200	2101	14.2925	5.47136
XM_034470783.1	2040	1941	15.6377	6.47977
XM_034470784.1	7728	7629	133.911	14.1176
XM_034470785.1	2084	1985	0	0
XM_034470786.1	2053	1954	1.93956e-05	7.98347e-06
XM_034470787.1	7715	7616	0.0822377	0.00868473
XM_034470788.1	2600	2501	17.1296	5.50866
XM_034470789.1	2569	2470	0	0
XM_034470790.1	7552	7453	0.00628648	0.000678405
XM_034470791.1	2572	2473	62.8704	20.4472
XM_034470792.1	2698	2599	0.00474376	0.00146801
XM_034470793.1	2675	2576	62.9581	19.6571
XM_034470794.1	2826	2727	0	0
XM_034470795.1	7175	7076	67.3105	7.65081
XM_034470796.1	4002	3903	0	0
XM_034470797.1	4096	3997	0	0
XM_034470798.1	3626	3527	0	0
XM_034470799.1	3000	2901	0	0
XM_034470800.1	8185	8086	0.0183129	0.00182153
XM_034470801.1	8139	8040	8.10829	0.811121
XM_034470802.1	6336	6237	0	0
XM_034470803.1	8184	8085	73.6867	7.3303
XM_034470804.1	8186	8087	0.0160472	0.00159597
XM_034470805.1	8143	8044	4.7668	0.476615
XM_034470806.1	3645	3546	5	1.13408
XM_034470807.1	8053	7954	106.873	10.8067
XM_034470808.1	6404	6305	0	0
XM_034470809.1	1729	1630	0	0
XM_034470810.1	2998	2899	0	0
XM_034470811.1	2954	2855	0	0
XM_034470812.1	4882	4783	0.000256948	4.32073e-05
XM_034470813.1	4905	4806	0	0
XM_034470814.1	2951	2852	0	0
XM_034470815.1	4834	4735	0	0
XM_034470816.1	4685	4586	2.5345e-06	4.44499e-07
XM_034470817.1	4786	4687	0	0
XM_034470818.1	2027	1928	19.3531	8.07341
XM_034470819.1	2884	2785	14.5945	4.21479
XM_034470820.1	4714	4615	0	0
XM_034470821.1	4677	4578	21.8568	3.83993
XM_034470822.1	1628	1529	0	0
XM_034470823.1	1685	1586	10	5.07118
XM_034470824.1	2695	2596	0	0
XM_034470825.1	1762	1663	0	0
XM_034470826.1	2065	1966	0	0
XM_034470827.1	2647	2548	0	0
XM_034470828.1	2496	2397	0	0
XM_034470829.1	7657	7558	0	0
XM_034470830.1	6806	6707	0	0
XM_034470831.1	7603	7504	0	0
XM_034470832.1	6688	6589	0	0
XM_034470833.1	6517	6418	8.23365e-08	1.03182e-08
XM_034470834.1	6556	6457	0	0
XM_034470835.1	6678	6579	0	0
XM_034470836.1	6642	6543	0	0
XM_034470837.1	6630	6531	0	0
XM_034470838.1	2004	1905	1	0.422199
XM_034470839.1	7454	7355	0	0
XM_034470840.1	6519	6420	5.90304e-08	7.39525e-09
XM_034470841.1	6400	6301	28.1295	3.59058
XM_034470842.1	6557	6458	0	0
XM_034470843.1	6176	6077	82.8705	10.9679
XM_034470844.1	2392	2293	51	17.8887
XM_034470845.1	1980	1881	12	5.13103
XM_034470846.1	7328	7229	38	4.22783
XM_034470847.1	1321	1222	0	0
XM_034470848.1	4669	4570	0	0
XM_034470849.1	4609	4510	2.74393e-05	4.89338e-06
XM_034470850.1	4553	4454	17.1274	3.09282
XM_034470851.1	4713	4614	50.0627	8.72667
XM_034470852.1	4739	4640	0.12393	0.0214818
XM_034470853.1	3901	3802	1.75404	0.371057
XM_034470854.1	2984	2885	81.4686	22.7121
XM_034470855.1	4192	4093	10.9902	2.15961
XM_034470856.1	4492	4393	0	0
XM_034470857.1	4432	4333	24	4.45487
XM_034470858.1	3094	2995	0	0
XM_034470859.1	5808	5709	12	1.69057
XM_034470860.1	4452	4353	0	0
XM_034470861.1	3520	3421	0	0
XM_034470862.1	3435	3336	0	0
XM_034470863.1	786	687	0	0
XM_034470864.1	849	750	0	0
XM_034470865.1	650	551	0	0
XM_034470866.1	782	683	0	0
XM_034470867.1	397	298	0	0
XM_034470868.1	2347	2248	0	0
XM_034470869.1	1129	1030	21.8366	17.0514
XM_034470870.1	4281	4182	0	0
XM_034470871.1	4360	4261	0	0
XM_034470872.1	4158	4059	0.443025	0.0877853
XM_034470873.1	4136	4037	4.0029e-06	7.97495e-07
XM_034470874.1	4348	4249	0	0
XM_034470875.1	4333	4234	0	0
XM_034470876.1	4255	4156	0	0
XM_034470877.1	4053	3954	0.485005	0.0986556
XM_034470878.1	4029	3930	323.341	66.1729
XM_034470879.1	4243	4144	0	0
XM_034470880.1	4219	4120	2.70123	0.527323
XM_034470881.1	4207	4108	60.8813	11.9197
XM_034470882.1	4114	4015	3.1487	0.630752
XM_034470883.1	3336	3237	138	34.2885
XM_034470884.1	3237	3138	27	6.92027
XM_034470885.1	4113	4014	0	0
XM_034470886.1	3693	3594	0	0
XM_034470887.1	4139	4040	0	0
XM_034470888.1	4266	4167	0.00639771	0.00123485
XM_034470889.1	4383	4284	0	0
XM_034470890.1	4207	4108	0	0
XM_034470891.1	1884	1785	0	0
XM_034470892.1	4181	4082	0	0
XM_034470893.1	4240	4141	5.11843	0.994132
XM_034470894.1	3432	3333	41.8752	10.1049
XM_034470895.1	3641	3542	0	0
XM_034470896.1	1685	1586	6	3.04271
XM_034470897.1	1230	1131	0	0
XM_034470898.1	1227	1128	0	0
XM_034470899.1	1091	992	0.0135335	0.0109727
XM_034470900.1	1086	987	2.98647	2.43362
XM_034470901.1	820	721	0	0
XM_034470902.1	1395	1296	14	8.68831
XM_034470903.1	4827	4728	78	13.2687
XM_034470904.1	2750	2651	1	0.303391
XM_034470905.1	4006	3907	3.47092	0.714518
XM_034470906.1	4009	3910	1.52908	0.314533
XM_034470907.1	2161	2062	0	0
XM_034470908.1	1394	1295	0	0
XM_034470909.1	1337	1238	0	0
XM_034470910.1	1824	1725	0	0
XM_034470911.1	1803	1704	0	0
XM_034470912.1	1477	1378	0	0
XM_034470913.1	3067	2968	0.000857098	0.000232262
XM_034470914.1	3091	2992	0	0
XM_034470915.1	3028	2929	0	0
XM_034470916.1	813	714	0	0
XM_034470917.1	420	321	0	0
XM_034470918.1	3475	3376	0	0
XM_034470919.1	995	896	4	3.59058
XM_034470920.1	814	715	0	0
XM_034470921.1	7466	7367	0	0
XM_034470922.1	7824	7725	0	0
XM_034470923.1	7544	7445	0	0
XM_034470924.1	7463	7364	0	0
XM_034470925.1	7463	7364	0	0
XM_034470926.1	7457	7358	0	0
XM_034470927.1	7438	7339	0	0
XM_034470928.1	7412	7313	0	0
XM_034470929.1	7388	7289	0	0
XM_034470930.1	6940	6841	10.3945	1.22207
XM_034470931.1	6937	6838	16.6055	1.95315
XM_034470932.1	5694	5595	0	0
XM_034470933.1	5691	5592	0	0
XM_034470934.1	1740	1641	0	0
XM_034470935.1	2244	2145	0	0
XM_034470936.1	1030	931	68	58.7451
XM_034470937.1	1296	1197	0	0
XM_034470938.1	1693	1594	56	28.2561
XM_034470939.1	2811	2712	0	0
XM_034470940.1	3115	3016	0	0
XM_034470941.1	2827	2728	23	6.78103
XM_034470942.1	1685	1586	0	0
XM_034470943.1	2873	2774	4.03473e-07	1.16983e-07
XM_034470944.1	1711	1612	0	0
XM_034470945.1	1679	1580	0	0
XM_034470946.1	2619	2520	1	0.319163
XM_034470947.1	2106	2007	36	14.4267
XM_034470948.1	1784	1685	0	0
XM_034470949.1	1784	1685	0	0
XM_034470950.1	2492	2393	4	1.3444
XM_034470951.1	1723	1624	0.0154591	0.00765614
XM_034470952.1	2046	1947	2.40022	0.991509
XM_034470953.1	2280	2181	0	0
XM_034470954.1	2412	2313	0	0
XM_034470955.1	1730	1631	0.000156397	7.71234e-05
XM_034470956.1	11109	11010	48.1983	3.52093
XM_034470957.1	2042	1943	21.5842	8.9346
XM_034470958.1	2461	2362	5	1.70256
XM_034470959.1	2158	2059	0	0
XM_034470960.1	2037	1938	46	19.0905
XM_034470961.1	2121	2022	0	0
XM_034470962.1	11106	11007	64.4811	4.71168
XM_034470963.1	2630	2531	0	0
XM_034470964.1	2648	2549	0	0
XM_034470965.1	2611	2512	0	0
XM_034470966.1	2456	2357	2	0.682469
XM_034470967.1	2637	2538	0	0
XM_034470968.1	3203	3104	0	0
XM_034470969.1	2545	2446	0	0
XM_034470970.1	2341	2242	59.4979	21.3441
XM_034470971.1	2405	2306	3.61072	1.25935
XM_034470972.1	7060	6961	0	0
XM_034470973.1	4457	4358	18	3.32199
XM_034470974.1	1018	919	19.5045	17.0699
XM_034470975.1	3244	3145	32.4955	8.31027
XM_034470976.1	2099	2000	0	0
XM_034470977.1	6891	6792	0	0
XM_034470978.1	1685	1586	0	0
XM_034470979.1	1025	926	0	0
XM_034470980.1	918	819	2	1.96408
XM_034470981.1	4971	4872	0.0633237	0.0104537
XM_034470982.1	7044	6945	0	0
XM_034470983.1	4938	4839	89.9367	14.9484
XM_034470984.1	752	653	0	0
XM_034470985.1	1857	1758	0	0
XM_034470986.1	1002	903	0	0
XM_034470987.1	813	714	0	0
XM_034470988.1	1836	1737	5	2.31517
XM_034470989.1	7044	6945	0	0
XM_034470990.1	2943	2844	19	5.37324
XM_034470991.1	1058	959	2	1.67735
XM_034470992.1	7044	6945	0	0
XM_034470993.1	709	610	0	0
XM_034470994.1	2711	2612	88.2501	27.1741
XM_034470995.1	1811	1712	0	0
XM_034470996.1	1585	1486	0	0
XM_034470997.1	7044	6945	0	0
XM_034470998.1	1378	1279	2	1.25769
XM_034470999.1	1034	935	0	0
XM_034471000.1	6429	6330	0	0
XM_034471001.1	7024	6925	0	0
XM_034471002.1	6464	6365	0	0
XM_034471003.1	6411	6312	0	0
XM_034471004.1	6408	6309	0	0
XM_034471005.1	6402	6303	0	0
XM_034471006.1	6337	6238	0.000176741	2.27879e-05
XM_034471007.1	6321	6222	0.00274502	0.000354837
XM_034471008.1	6319	6220	0.00386957	0.000500362
XM_034471009.1	6283	6184	1.90541	0.247817
XM_034471010.1	6265	6166	42.8581	5.59039
XM_034471011.1	6592	6493	0	0
XM_034471012.1	2703	2604	0.984405	0.30405
XM_034471013.1	2699	2600	5.08399	1.57269
XM_034471014.1	4331	4232	15	2.85074
XM_034471015.1	6990	6891	4	0.466864
XM_034471016.1	1274	1175	10.4233	7.13478
XM_034471017.1	1160	1061	2	1.5161
XM_034471018.1	6383	6284	0	0
XM_034471019.1	2280	2181	7.94536	2.93002
XM_034471020.1	2187	2088	0	0
XM_034471021.1	6312	6213	0	0
XM_034471022.1	4395	4296	4.06832	0.761664
XM_034471023.1	10162	10063	72.6185	5.80407
XM_034471024.1	4170	4071	0	0
XM_034471025.1	4192	4093	21.4925	4.22335
XM_034471026.1	1116	1017	12.781	10.1078
XM_034471027.1	5332	5233	3.86306e-07	5.93736e-08
XM_034471028.1	3085	2986	0	0
XM_034471029.1	4878	4779	8.01932e-07	1.34962e-07
XM_034471030.1	1566	1467	0	0
XM_034471031.1	5330	5231	5.81079e-07	8.93435e-08
XM_034471032.1	1925	1826	0	0
XM_034471033.1	1659	1560	0	0
XM_034471034.1	1548	1449	0	0
XM_034471035.1	1759	1660	69.3244	33.5885
XM_034471036.1	1791	1692	9.65475e-08	4.58937e-08
XM_034471037.1	5242	5143	43	6.72457
XM_034471038.1	2706	2607	8	2.46809
XM_034471039.1	429	330	0	0
XM_034471040.1	3545	3446	3.09698	0.722828
XM_034471041.1	3244	3145	0	0
XM_034471042.1	3196	3097	9.90302	2.57181
XM_034471043.1	1529	1430	35	19.6854
XM_034471044.1	3814	3715	8	1.73198
XM_034471045.1	3508	3409	0	0
XM_034471046.1	3524	3425	0	0
XM_034471047.1	3372	3273	0	0
XM_034471048.1	3372	3273	0	0
XM_034471049.1	551	452	15.1467	26.952
XM_034471050.1	2268	2169	0	0
XM_034471051.1	2178	2079	8	3.09491
XM_034471052.1	4997	4898	121.868	20.0116
XM_034471053.1	1690	1591	148.414	75.027
XM_034471054.1	591	492	0	0
XM_034471055.1	836	737	9.69737	10.5828
XM_034471056.1	4627	4528	51.2176	9.09756
XM_034471057.1	4624	4525	52.9815	9.41712
XM_034471058.1	4660	4561	43.795	7.72284
XM_034471059.1	4575	4476	20.7943	3.73652
XM_034471060.1	3450	3351	0	0
XM_034471061.1	3258	3159	0	0
XM_034471062.1	1387	1288	1.86075	1.16195
XM_034471063.1	3413	3314	174	42.2288
XM_034471064.1	3189	3090	0	0
XM_034471065.1	2956	2857	14	3.94122
XM_034471066.1	2365	2266	3	1.06481
XM_034471067.1	2462	2363	0	0
XM_034471068.1	2606	2507	0	0
XM_034471069.1	2552	2453	0	0
XM_034471070.1	3154	3055	3	0.78981
XM_034471071.1	2448	2349	0	0
XM_034471072.1	2936	2837	0	0
XM_034471073.1	3651	3552	1	0.226433
XM_034471074.1	2637	2538	0	0
XM_034471075.1	2546	2447	0	0
XM_034471076.1	715	616	0	0
XM_034471077.1	7527	7428	0	0
XM_034471078.1	7098	6999	0	0
XM_034471079.1	7098	6999	0	0
XM_034471080.1	7098	6999	0	0
XM_034471081.1	7100	7001	4.74538	0.545159
XM_034471082.1	6843	6744	0	0
XM_034471083.1	6844	6745	5.53173	0.659616
XM_034471084.1	7413	7314	0	0
XM_034471085.1	7298	7199	0	0
XM_034471086.1	6956	6857	0	0
XM_034471087.1	6384	6285	42.2961	5.41263
XM_034471088.1	6384	6285	2.1893e-08	2.80164e-09
XM_034471089.1	5300	5201	0	0
XM_034471090.1	2115	2016	3	1.19686
XM_034471091.1	3205	3106	5	1.29474
XM_034471092.1	3205	3106	0.577068	0.14943
XM_034471093.1	3198	3099	6.42293	1.66696
XM_034471094.1	1272	1173	0	0
XM_034471095.1	2653	2554	0.0352341	0.0110957
XM_034471096.1	2645	2546	1.00486	0.317439
XM_034471097.1	1465	1366	10.9279	6.43428
XM_034471098.1	1340	1241	1.07206	0.694801
XM_034471099.1	2984	2885	28	7.80593
XM_034471100.1	3699	3600	0.0163394	0.00365044
XM_034471101.1	3684	3585	1.41216	0.316815
XM_034471102.1	3669	3570	1.4311	0.322415
XM_034471103.1	3654	3555	0	0
XM_034471104.1	3883	3784	0	0
XM_034471105.1	3908	3809	21.8649	4.61689
XM_034471106.1	3875	3776	0	0
XM_034471107.1	3761	3662	0.00573613	0.00125983
XM_034471108.1	2362	2263	0	0
XM_034471109.1	1715	1616	3	1.49311
XM_034471110.1	3130	3031	23	6.10315
XM_034471111.1	2080	1981	32.5521	13.2162
XM_034471112.1	2082	1983	20.9791	8.50895
XM_034471113.1	2064	1965	25.3012	10.356
XM_034471114.1	1263	1164	14.3973	9.94809
XM_034471115.1	1752	1653	0	0
XM_034471116.1	1271	1172	0.00958019	0.00657444
XM_034471117.1	1954	1855	51.1363	22.1717
XM_034471118.1	1378	1279	1	0.628843
XM_034471119.1	1048	949	0	0
XM_034471120.1	923	824	23.002	22.4518
XM_034471121.1	1756	1657	0	0
XM_034471122.1	1388	1289	0	0
XM_034471123.1	1060	961	0	0
XM_034471124.1	1053	954	0	0
XM_034471125.1	914	815	0	0
XM_034471126.1	844	745	1	1.07958
XM_034471127.1	1065	966	8.05171	6.70383
XM_034471128.1	1251	1152	6.47693	4.52199
XM_034471129.1	1764	1665	0	0
XM_034471130.1	1989	1890	5.1637	2.19741
XM_034471131.1	747	648	0	0
XM_034471132.1	478	379	5.62103	11.9286
XM_034471133.1	390	291	0	0
XM_034471134.1	1656	1557	1.56385	0.807827
XM_034471135.1	2308	2209	0	0
XM_034471136.1	2337	2238	10.8215	3.88903
XM_034471137.1	2414	2315	39.4451	13.7042
XM_034471138.1	1778	1679	0	0
XM_034471139.1	2268	2169	18.3271	6.7959
XM_034471140.1	2073	1974	1.5531	0.632798
XM_034471141.1	781	682	0	0
XM_034471142.1	2679	2580	0	0
XM_034471143.1	2206	2107	0	0
XM_034471144.1	2018	1919	0	0
XM_034471145.1	2260	2161	0	0
XM_034471146.1	2034	1935	6.12566	2.54615
XM_034471147.1	5447	5348	67.7699	10.192
XM_034471148.1	5438	5339	137.808	20.76
XM_034471149.1	1865	1766	0	0
XM_034471150.1	1446	1347	0.13769	0.082214
XM_034471151.1	5375	5276	112.855	17.204
XM_034471152.1	5360	5261	0.00109231	0.000166991
XM_034471153.1	1908	1809	0	0
XM_034471154.1	1931	1832	0	0
XM_034471155.1	5333	5234	0.266001	0.0408754
XM_034471156.1	5324	5225	1.6716	0.25731
XM_034471157.1	1892	1793	0	0
XM_034471158.1	5315	5216	10.5379	1.62491
XM_034471159.1	1769	1670	0	0
XM_034471160.1	5340	5241	0.0638222	0.00979422
XM_034471161.1	1794	1695	0	0
XM_034471162.1	1817	1718	0	0
XM_034471163.1	1785	1686	0	0
XM_034471164.1	1824	1725	0	0
XM_034471165.1	1808	1709	0	0
XM_034471166.1	1769	1670	0	0
XM_034471167.1	1646	1547	86.0072	44.7154
XM_034471168.1	7064	6965	0	0
XM_034471169.1	2260	2161	2.53863	0.944836
XM_034471170.1	2473	2374	0	0
XM_034471171.1	3164	3065	55.7299	14.6241
XM_034471172.1	3178	3079	0.428837	0.11202
XM_034471173.1	3163	3064	18.8412	4.94576
XM_034471174.1	3059	2960	0	0
XM_034471175.1	2744	2645	4.72718e-07	1.43744e-07
XM_034471176.1	2760	2661	0	0
XM_034471177.1	2856	2757	0	0
XM_034471178.1	1830	1731	1.61378	0.749825
XM_034471179.1	2785	2686	0	0
XM_034471180.1	1642	1543	5.72774e-06	2.98559e-06
XM_034471181.1	2465	2366	99	33.6537
XM_034471182.1	1104	1005	30.1034	24.0914
XM_034471183.1	2969	2870	0	0
XM_034471184.1	2966	2867	0	0
XM_034471185.1	2698	2599	0	0
XM_034471186.1	2671	2572	0	0
XM_034471187.1	3163	3064	0	0
XM_034471188.1	4887	4788	7.78054	1.30698
XM_034471189.1	5093	4994	0	0
XM_034471190.1	2178	2079	311.964	120.688
XM_034471191.1	2060	1961	6	2.46086
XM_034471192.1	2362	2263	32.6414	11.601
