target_id	length	eff_length	est_counts	tpm
XR_004602816.1	552	453	0	0
XR_004602817.1	202	103	0.730703	6.76082
XR_004602818.1	1349	1250	0	0
XR_004602819.1	1261	1162	0	0
XR_004602820.1	1974	1875	15.466	7.86092
XR_004602821.1	1195	1096	15.4093	13.3989
XR_004602822.1	1218	1119	1.22201e-08	1.04074e-08
XR_004602823.1	1224	1125	0	0
XR_004602824.1	3254	3155	48.2799	14.5835
XR_004602825.1	560	461	0	0
XR_004602826.1	491	392	0	0
XR_004602827.1	652	553	3.61193	6.22458
XR_004602828.1	826	727	1	1.31087
XR_004602829.1	891	792	1	1.20329
XR_004602830.1	1169	1070	0	0
XR_004602831.1	380	281	0	0
XR_004602832.1	314	215	0	0
XR_004602833.1	4862	4763	3	0.600255
XR_004602834.1	408	309	0	0
XR_004602835.1	1058	959	0	0
XR_004602836.1	1746	1647	1	0.578631
XR_004602837.1	1132	1033	0	0
XR_004602838.1	361	262	0	0
XR_004602839.1	1613	1514	0	0
XR_004602840.1	2226	2127	358.747	160.737
XR_004602841.1	826	727	0	0
XR_004602842.1	652	553	0	0
XR_004602843.1	652	553	0	0
XR_004602844.1	2275	2176	1.19108	0.521649
XR_004602845.1	1136	1037	11	10.109
XR_004602846.1	391	292	1	3.26372
XR_004602847.1	213	114	16	133.755
XR_004602848.1	1224	1125	0	0
XR_004602849.1	1310	1211	22.8149	17.9543
XR_004602850.1	430	331	2	5.75834
XR_004602851.1	510	411	0	0
XR_004602852.1	174	75	1.93126	24.54
XR_004602853.1	401	302	0	0
XR_004602854.1	1491	1392	0	0
XR_004602855.1	3612	3513	0	0
XR_004602856.1	1035	936	8	8.14535
XR_004602857.1	2358	2259	0	0
XR_004602858.1	705	606	0	0
XR_004602859.1	1838	1739	7	3.83614
XR_004602860.1	1171	1072	0	0
XR_004602861.1	1226	1127	0	0
XR_004602862.1	1438	1339	0	0
XR_004602863.1	1429	1330	0	0
XR_004602864.1	1111	1012	0	0
XR_004602865.1	825	726	1	1.31268
XR_004602866.1	1041	942	9	9.10515
XR_004602867.1	585	486	0	0
XR_004602868.1	261	162	0	0
XR_004602869.1	9329	9230	120	12.3901
XR_004602870.1	415	316	3.54524	10.6919
XR_004602871.1	5797	5698	0	0
XR_004602872.1	5794	5695	0	0
XR_004602873.1	4843	4744	0	0
XR_004602874.1	4837	4738	0	0
XR_004602875.1	2973	2874	61.5146	20.398
XR_004602876.1	1693	1594	10	5.9787
XR_004602877.1	673	574	1	1.66029
XR_004602878.1	1649	1550	0	0
XR_004602879.1	390	291	0	0
XR_004602880.1	5059	4960	8.07824e-06	1.55214e-06
XR_004602881.1	4988	4889	16.8001	3.27481
XR_004602882.1	934	835	2	2.28265
XR_004602883.1	2618	2519	0	0
XR_004602884.1	504	405	0	0
XR_004602885.1	1573	1474	0	0
XR_004602886.1	539	440	0	0
XR_004602887.1	1212	1113	4	3.425
XR_004602888.1	1615	1516	0.0650226	0.0408753
XR_004602889.1	1043	944	0	0
XR_004602890.1	451	352	0	0
XR_004602891.1	792	693	16.1935	22.2691
XR_004602892.1	3740	3641	4.62196	1.20976
XR_004602893.1	1745	1646	0	0
XR_004602894.1	1633	1534	0	0
XR_004602895.1	1620	1521	0	0
XR_004602896.1	1507	1408	0	0
XR_004602897.1	1600	1501	0	0
XR_004602898.1	1659	1560	0	0
XR_004602899.1	1393	1294	0	0
XR_004602900.1	1569	1470	0	0
XR_004602901.1	804	705	0	0
XR_004602902.1	650	551	7.12483	12.323
XR_004602903.1	1091	992	14.9246	14.3379
XR_004602904.1	587	488	0	0
XR_004602905.1	485	386	1.53651	3.79353
XR_004602906.1	1493	1394	0	0
XR_004602907.1	2169	2070	3.01904	1.38993
XR_004602908.1	1854	1755	3	1.62907
XR_004602909.1	783	684	3.19862	4.45658
XR_004602910.1	1427	1328	0	0
XR_004602911.1	1455	1356	0	0
XR_004602912.1	151	52	0	0
XR_004602913.1	334	235	1.41355	5.73241
XR_004602914.1	711	612	0	0
XR_004602915.1	530	431	0	0
XR_004602916.1	1013	914	0	0
XR_004602917.1	608	509	0	0
XR_004602918.1	1516	1417	5.16793	3.4757
XR_004602919.1	1163	1064	0	0
XR_004602920.1	1038	939	0	0
XR_004602921.1	1315	1216	0	0
XR_004602922.1	1300	1201	0	0
XR_004602923.1	2793	2694	3	1.06125
XR_004602924.1	477	378	5	12.6059
XR_004602925.1	1410	1311	3.45498	2.51153
XR_004602926.1	980	881	0	0
XR_004602927.1	450	351	0.092437	0.250977
XR_004602928.1	199	100	0	0
XR_004602929.1	1172	1073	1	0.888169
XR_004602930.1	1382	1283	3	2.22838
XR_004602931.1	1157	1058	0	0
XR_004602932.1	2626	2527	154.34	58.2061
XR_004602933.1	2649	2550	0.0165244	0.00617562
XR_004602934.1	599	500	6.64477	12.665
XR_004602935.1	461	362	0	0
XR_004602936.1	684	585	0	0
XR_004602937.1	261	162	1.1251	6.61866
XR_004602938.1	2189	2090	11	5.01582
XR_004602939.1	2839	2740	0	0
XR_004602940.1	3127	3028	4.17802	1.31495
XR_004602941.1	1031	932	6	6.13523
XR_004602942.1	2393	2294	0	0
XR_004602943.1	2659	2560	4.73198	1.76156
XR_004602944.1	728	629	2	3.03022
XR_004602945.1	648	549	1	1.73589
XR_004602946.1	3866	3767	13	3.28884
XR_004602947.1	800	701	0	0
XR_004602948.1	4041	3942	0	0
XR_004602949.1	3844	3745	0	0
XR_004602950.1	3955	3856	4.80897	1.18853
XR_004602951.1	821	722	0	0
XR_004602952.1	1101	1002	1	0.951103
XR_004602953.1	3187	3088	7	2.16031
XR_004602954.1	3508	3409	0	0
XR_004602955.1	10438	10339	0	0
XR_004602956.1	2471	2372	5	2.00887
XR_004602957.1	1139	1040	0	0
XR_004602958.1	3724	3625	0	0
XR_004602959.1	3632	3533	2	0.539488
XR_004602960.1	253	154	0	0
XR_004602961.1	1432	1333	2.55431	1.82616
XR_004602962.1	490	391	0	0
XR_004602963.1	581	482	416	822.511
XR_004602964.1	2008	1909	0	0
XR_004602965.1	2440	2341	0	0
XR_004602966.1	2454	2355	0	0
XR_004602967.1	2283	2184	0	0
XR_004602968.1	510	411	0	0
XR_004602969.1	2394	2295	4.98858	2.07152
XR_004602970.1	554	455	0	0
XR_004602971.1	214	115	0	0
XR_004602972.1	225	126	0	0
XR_004602973.1	395	296	0	0
XR_004602974.1	995	896	13.2367	14.0789
XR_004602975.1	161	62	0	0
XR_004602976.1	799	700	3	4.08431
XR_004602977.1	1492	1393	111	75.9394
XR_004602978.1	619	520	1.30867	2.3984
XR_004602979.1	2534	2435	8	3.13102
XR_004602980.1	756	657	0	0
XR_004602981.1	722	623	0	0
XR_004602982.1	742	643	0	0
XR_004602983.1	6037	5938	0.0106248	0.0017052
XR_004602984.1	555	456	0	0
XR_004602985.1	744	645	0	0
XR_004602986.1	778	679	2	2.80709
XR_004602987.1	489	390	2	4.88721
XR_004602988.1	488	389	0	0
XR_004602989.1	553	454	0	0
XR_004602990.1	408	309	2.20884	6.81241
XR_004602991.1	1865	1766	0	0
XR_004602992.1	1297	1198	0	0
XR_004602993.1	1276	1177	0	0
XR_004602994.1	1162	1063	0	0
XR_004602995.1	1141	1042	0	0
XR_004602996.1	1028	929	0	0
XR_004602997.1	763	664	0	0
XR_004602998.1	885	786	0	0
XR_004602999.1	947	848	0	0
XR_004603000.1	1096	997	0	0
XR_004603001.1	1100	1001	0	0
XR_004603002.1	859	760	1.11927e-06	1.40352e-06
XR_004603003.1	424	325	0	0
XR_004603004.1	303	204	0	0
XR_004603005.1	721	622	0	0
XR_004603006.1	754	655	0	0
XR_004603007.1	415	316	0	0
XR_004603008.1	739	640	0	0
XR_004603009.1	892	793	0	0
XR_004603010.1	1017	918	1	1.03813
XR_004603011.1	1808	1709	0	0
XR_004603012.1	1725	1626	0	0
XR_004603013.1	1721	1622	0	0
XR_004603014.1	1723	1624	0.000136474	8.00866e-05
XR_004603015.1	1806	1707	17.3321	9.67637
XR_004603016.1	1712	1613	0	0
XR_004603017.1	1814	1715	0	0
XR_004603018.1	1131	1032	0	0
XR_004603019.1	996	897	0	0
XR_004603020.1	1070	971	0	0
XR_004603021.1	1088	989	0	0
XR_004603022.1	1781	1682	0	0
XR_004603023.1	1647	1548	0	0
XR_004603024.1	1539	1440	0	0
XR_004603025.1	1804	1705	0	0
XR_004603026.1	1700	1601	14.1643	8.43138
XR_004603027.1	445	346	0	0
XR_004603028.1	256	157	1	6.0701
XR_004603029.1	607	508	1	1.876
XR_004603030.1	2796	2697	4.00185	1.41408
XR_004603031.1	990	891	31	33.1573
XR_004603032.1	760	661	0	0
XR_004603033.1	765	666	0	0
XR_004603034.1	770	671	0	0
XR_004603035.1	774	675	0	0
XR_004603036.1	773	674	0	0
XR_004603037.1	1094	995	0	0
XR_004603038.1	2711	2612	0	0
XR_004603039.1	204	105	0	0
XR_004603040.1	2021	1922	2	0.991681
XR_004603041.1	716	617	1.21121	1.87081
XR_004603042.1	569	470	0	0
XR_004603043.1	1314	1215	0	0
XR_004603044.1	651	552	0	0
XR_004603045.1	972	873	1	1.09164
XR_004603046.1	1136	1037	0	0
XR_004603047.1	628	529	2	3.60305
XR_004603048.1	2243	2144	0	0
XR_004603049.1	1385	1286	21.4829	15.9201
XR_004603050.1	2195	2096	4.1734	1.89755
XR_004603051.1	1869	1770	1.16015	0.624647
XR_004603052.1	1311	1212	1.25249	0.984845
XR_004603053.1	832	733	0	0
XR_004603054.1	1916	1817	0	0
XR_004603055.1	1898	1799	2.31432	1.22599
XR_004603056.1	431	332	0	0
XR_004603057.1	550	451	0	0
XR_004603058.1	1163	1064	55.8057	49.9842
XR_004603059.1	946	847	0	0
XR_004603060.1	368	269	1	3.54277
XR_004603061.1	869	770	0	0
XR_004603062.1	1296	1197	4	3.18465
XR_004603063.1	3241	3142	0	0
XR_004603064.1	203	104	0	0
XR_004603065.1	365	266	0	0
XR_004603066.1	716	617	1	1.54458
XR_004603067.1	762	663	1	1.43741
XR_004603068.1	3526	3427	2.40473	0.668724
XR_004603069.1	878	779	0	0
XR_004603070.1	453	354	0	0
XR_004603071.1	1613	1514	0	0
XR_004603072.1	2052	1953	0	0
XR_004603073.1	1038	939	0	0
XR_004603074.1	936	837	0	0
XR_004603075.1	629	530	0	0
XR_004603076.1	635	536	0	0
XR_004603077.1	1293	1194	0	0
XR_004603078.1	848	749	0	0
XR_004603079.1	336	237	0	0
XR_004603080.1	346	247	1	3.85832
XR_004603081.1	662	563	0	0
XR_004603082.1	516	417	0	0
XR_004603083.1	411	312	0	0
XR_004603084.1	620	521	3.18156	5.81966
XR_004603085.1	679	580	0	0
XR_004603086.1	1037	938	1.77008	1.7984
XR_004603087.1	617	518	4	7.35912
XR_004603088.1	1109	1010	0	0
XR_004603089.1	2128	2029	2	0.939384
XR_004603090.1	1828	1729	2.36282	1.30236
XR_004603091.1	843	744	0	0
XR_004603092.1	669	570	0	0
XR_004603093.1	233	134	0	0
XR_004603094.1	331	232	0	0
XR_004603095.1	3241	3142	0	0
XR_004603096.1	3656	3557	0	0
XR_004603097.1	3127	3028	0	0
XR_004603098.1	3546	3447	0	0
XR_004603099.1	2969	2870	0	0
XR_004603100.1	3199	3100	0	0
XR_004603101.1	2813	2714	0	0
XR_004603102.1	2909	2810	0	0
XR_004603103.1	2927	2828	0	0
XR_004603104.1	2861	2762	0	0
XR_004603105.1	2532	2433	9.82966	3.85028
XR_004603106.1	2856	2757	0	0
XR_004603107.1	2744	2645	0	0
XR_004603108.1	2921	2822	0	0
XR_004603109.1	2814	2715	0	0
XR_004603110.1	2422	2323	0	0
XR_004603111.1	2835	2736	0.00029818	0.000103862
XR_004603112.1	2582	2483	0	0
XR_004603113.1	2562	2463	14.1195	5.46323
XR_004603114.1	2268	2169	0	0
XR_004603115.1	2235	2136	0	0
XR_004603116.1	2454	2355	0	0
XR_004603117.1	2449	2350	9.04947e-08	3.66987e-08
XR_004603118.1	2182	2083	0	0
XR_004603119.1	2407	2308	7.23052	2.98558
XR_004603120.1	1883	1784	0	0
XR_004603121.1	1539	1440	0	0
XR_004603122.1	1265	1166	1.37187	1.12127
XR_004603123.1	1796	1697	0	0
XR_004603124.1	1754	1655	0	0
XR_004603125.1	2076	1977	0	0
XR_004603126.1	1721	1622	0	0
XR_004603127.1	2034	1935	0	0
XR_004603128.1	1246	1147	0	0
XR_004603129.1	598	499	0	0
XR_004603130.1	1142	1043	2.19391	2.00461
XR_004603131.1	5932	5833	18.0607	2.95078
XR_004603132.1	485	386	0	0
XR_004603133.1	929	830	0	0
XR_004603134.1	805	706	0	0
XR_004603135.1	3542	3443	0	0
XR_004603136.1	1764	1665	0	0
XR_004603137.1	678	579	0	0
XR_004603138.1	916	817	0	0
XR_004603139.1	428	329	0	0
XR_004603140.1	887	788	31.3075	37.8633
XR_004603141.1	1039	940	0	0
XR_004603142.1	520	421	0	0
XR_004603143.1	1433	1334	0	0
XR_004603144.1	459	360	0	0
XR_004603145.1	2084	1985	3	1.44031
XR_004603146.1	5046	4947	0.000729583	0.000140549
XR_004603147.1	5044	4945	0.00109716	0.000211446
XR_004603148.1	5056	4957	9.50984e-05	1.82831e-05
XR_004603149.1	5002	4903	5.99808	1.16586
XR_004603150.1	710	611	0	0
XR_004603151.1	699	600	0	0
XR_004603152.1	1065	966	5	4.93274
XR_004603153.1	451	352	1.91534	5.1856
XR_004603154.1	1251	1152	56.5123	46.7504
XR_004603155.1	1881	1782	0	0
XR_004603156.1	4313	4214	27.1423	6.13829
XR_004603157.1	880	781	1.20146	1.46606
XR_004603158.1	4325	4226	4	0.90204
XR_004603159.1	605	506	0	0
XR_004603160.1	466	367	0	0
XR_004603161.1	4074	3975	11.204	2.68616
XR_004603162.1	969	870	2.72435	2.98428
XR_004603163.1	991	892	0	0
XR_004603164.1	521	422	0	0
XR_004603165.1	1198	1099	0	0
XR_004603166.1	1117	1018	0	0
XR_004603167.1	543	444	0	0
XR_004603168.1	445	346	0	0
XR_004603169.1	6626	6527	14.6457	2.13842
XR_004603170.1	1009	910	0	0
XR_004603171.1	2469	2370	3.82937	1.53984
XR_004603172.1	1430	1331	15.1996	10.883
XR_004603173.1	1514	1415	0.995141	0.670229
XR_004603174.1	1684	1585	0	0
XR_004603175.1	1605	1506	1	0.632806
XR_004603176.1	1632	1533	1.63442e-08	1.01605e-08
XR_004603177.1	490	391	0	0
XR_004603178.1	723	624	0	0
XR_004603179.1	815	716	0	0
XR_004603180.1	543	444	0	0
XR_004603181.1	888	789	0	0
XR_004603182.1	5583	5484	3.04191	0.528621
XR_004603183.1	535	436	0	0
XR_004603184.1	842	743	0	0
XR_004603185.1	531	432	0	0
XR_004603186.1	307	208	0	0
XR_004603187.1	539	440	0	0
XR_004603188.1	7736	7637	13.1211	1.63736
XR_004603189.1	2568	2469	2	0.771977
XR_004603190.1	158	59	0	0
XR_004603191.1	794	695	0	0
XR_004603192.1	510	411	0	0
XR_004603193.1	631	532	0	0
XR_004603194.1	381	282	0	0
XR_004603195.1	666	567	0	0
XR_004603196.1	726	627	0	0
XR_004603197.1	495	396	1	2.40658
XR_004603198.1	3822	3723	0	0
XR_004603199.1	868	769	0	0
XR_004603200.1	800	701	20	27.1899
XR_004603201.1	340	241	0	0
XR_004603202.1	828	729	0	0
XR_004603203.1	904	805	0	0
XR_004603204.1	4605	4506	0.165919	0.0350915
XR_004603205.1	4627	4528	0.00121795	0.000256341
XR_004603206.1	4635	4536	0.000205164	4.31047e-05
XR_004603207.1	4591	4492	3.83266	0.813122
XR_004603208.1	1831	1732	1.80787	0.994749
XR_004603209.1	1457	1358	0	0
XR_004603210.1	1455	1356	0	0
XR_004603211.1	1338	1239	0	0
XR_004603212.1	1375	1276	0	0
XR_004603213.1	1356	1257	0	0
XR_004603214.1	3258	3159	21.1921	6.39323
XR_004603215.1	1215	1116	0	0
XR_004603216.1	708	609	0	0
XR_004603217.1	212	113	0	0
XR_004603218.1	1131	1032	0	0
XR_004603219.1	427	328	0	0
XR_004603220.1	1463	1364	0	0
XR_004603221.1	804	705	4	5.40712
XR_004603222.1	691	592	0	0
XR_004603223.1	686	587	2.42726	3.94071
XR_004603224.1	1911	1812	0	0
XR_004603225.1	1212	1113	0	0
XR_004603226.1	2345	2246	7.01778	2.97773
XR_004603227.1	3956	3857	1	0.247085
XR_004603228.1	1059	960	1.35951	1.34961
XR_004603229.1	274	175	0	0
XR_004603230.1	541	442	0.383543	0.826964
XR_004603231.1	164	65	10	146.616
XR_004603232.1	3217	3118	36.0179	11.0088
XR_004603233.1	499	400	0	0
XR_004603234.1	2875	2776	21.2009	7.27831
XR_004603235.1	1205	1106	1.07864	0.929431
XR_004603236.1	955	856	34	37.853
XR_004603237.1	581	482	0	0
XR_004603238.1	184	85	0.898924	10.0786
XR_004603239.1	1493	1394	0	0
XR_004603240.1	609	510	0	0
XR_004603241.1	699	600	1	1.58834
XR_004603242.1	378	279	3.53913	12.0889
XR_004603243.1	424	325	0	0
XR_004603244.1	483	384	0	0
XR_004603245.1	2046	1947	0	0
XR_004603246.1	280	181	0	0
XR_004603247.1	610	511	0	0
XR_004603248.1	487	388	1	2.4562
XR_004603249.1	835	736	7.13344	9.2367
XR_004603250.1	581	482	0	0
XR_004603251.1	1064	965	0	0
XR_004603252.1	222	123	0	0
XR_004603253.1	267	168	0	0
XR_004603254.1	464	365	0	0
XR_004603255.1	5186	5087	0.0790004	0.0148
XR_004603256.1	968	869	0	0
XR_004603257.1	4491	4392	0	0
XR_004603258.1	555	456	1.02906	2.15066
XR_004603259.1	1160	1061	2.94131	2.64193
XR_004603260.1	563	464	0	0
XR_004603261.1	350	251	0	0
XR_004603262.1	564	465	0	0
XR_004603263.1	288	189	0	0
XR_004603264.1	1656	1557	0	0
XR_004603265.1	1955	1856	0	0
XR_004603266.1	6732	6633	0	0
XR_004603267.1	710	611	0	0
XR_004603268.1	2290	2191	1.16895	0.508449
XR_004603269.1	1247	1148	1	0.830144
XR_004603270.1	2063	1964	2	0.970474
XR_004603271.1	916	817	0	0
XR_004603272.1	1575	1476	46.2111	29.837
XR_004603273.1	1359	1260	4.78894	3.62213
XR_004603274.1	2596	2497	1	0.38166
XR_004603275.1	829	730	0	0
XR_004603276.1	966	867	1.9981	2.19631
XR_004603277.1	972	873	0.00189896	0.00207298
XR_004603278.1	646	547	0	0
XR_004603279.1	1975	1876	22	11.176
XR_004603280.1	1955	1856	0.0998445	0.0512674
XR_004603281.1	1969	1870	5.0853e-05	2.59161e-05
XR_004603282.1	1599	1500	0	0
XR_004603283.1	3885	3786	185	46.5679
XR_004603284.1	584	485	123	241.69
XR_004603285.1	2701	2602	32.9746	12.0773
XR_004603286.1	313	214	21	93.5192
XR_004603287.1	2562	2463	0	0
XR_004603288.1	2487	2388	0	0
XR_004603289.1	707	608	0	0
XR_004603290.1	325	226	0	0
XR_004603291.1	576	477	0	0
XR_004603292.1	2011	1912	1	0.498434
XR_004603293.1	228	129	0	0
XR_004603294.1	1091	992	0	0
XR_004603295.1	1167	1068	0	0
XR_004603296.1	1214	1115	0	0
XR_004603297.1	1175	1076	21	18.5996
XR_004603298.1	921	822	62.1029	72.0005
XR_004603299.1	929	830	55.8971	64.181
XR_004603300.1	917	818	1.20343	1.40205
XR_004603301.1	301	202	0	0
XR_004603302.1	5611	5512	66	11.4112
XR_004603303.1	776	677	0	0
XR_004603304.1	885	786	0	0
XR_004603305.1	567	468	0	0
XR_004603306.1	1807	1708	2.37455e-08	1.32492e-08
XR_004603307.1	800	701	2	2.71899
XR_004603308.1	1086	987	0	0
XR_004603309.1	352	253	3	11.3005
XR_004603310.1	796	697	5.73325	7.83906
XR_004603311.1	457	358	0	0
XR_004603312.1	3752	3653	0	0
XR_004603313.1	3624	3525	0	0
XR_004603314.1	1995	1896	54.8773	27.5835
XR_004603315.1	627	528	0	0
XR_004603316.1	1649	1550	1	0.614842
XR_004603317.1	1802	1703	0	0
XR_004603318.1	2551	2452	0	0
XR_004603319.1	352	253	0	0
XR_004603320.1	2075	1976	3.93476	1.8977
XR_004603321.1	1675	1576	1.09062	0.659499
XR_004603322.1	2188	2089	0	0
XR_004603323.1	2192	2093	0	0
XR_004603324.1	1793	1694	0	0
XR_004603325.1	1765	1666	0	0
XR_004603326.1	2013	1914	0	0
XR_004603327.1	1001	902	1	1.05655
XR_004603328.1	877	778	5.60787	6.86932
XR_004603329.1	2354	2255	0	0
XR_004603330.1	596	497	0	0
XR_004603331.1	685	586	15.832	25.7474
XR_004603332.1	1282	1183	19	15.3061
XR_004603333.1	695	596	9.53253	15.2425
XR_004603334.1	474	375	0	0
XR_004603335.1	357	258	0	0
XR_004603336.1	2756	2657	1	0.358677
XR_004603337.1	2739	2640	0	0
XR_004603338.1	438	339	1	2.81123
XR_004603339.1	935	836	0	0
XR_004603340.1	748	649	0	0
XR_004603341.1	381	282	0	0
XR_004603342.1	1221	1122	10.6443	9.04106
XR_004603343.1	1659	1560	71.6251	43.7559
XR_004603344.1	2905	2806	16	5.4341
XR_004603345.1	1035	936	0	0
XR_004603346.1	778	679	25.739	36.1258
XR_004603347.1	197	98	0	0
XR_004603348.1	1078	979	1	0.973448
XR_004603349.1	993	894	0	0
XR_004603350.1	1187	1088	1	0.875924
XR_004603351.1	1029	930	0	0
XR_004603352.1	806	707	15	20.2194
XR_004603353.1	431	332	0	0
XR_004603354.1	1276	1177	17	13.7647
XR_004603355.1	815	716	1.05122	1.39919
XR_004603356.1	882	783	0	0
XR_004603357.1	5320	5221	0.0027885	0.000508993
XR_004603358.1	5270	5171	45.9344	8.46563
XR_004603359.1	1119	1020	2	1.86864
XR_004603360.1	1762	1663	0	0
XR_004603361.1	744	645	0	0
XR_004603362.1	2553	2454	0	0
XR_004603363.1	1575	1476	2.75122	1.77637
XR_004603364.1	1495	1396	0	0
XR_004603365.1	756	657	0	0
XR_004603366.1	1673	1574	1	0.605467
XR_004603367.1	654	555	0	0
XR_004603368.1	446	347	1	2.74641
XR_004603369.1	1553	1454	0	0
XR_004603370.1	416	317	0	0
XR_004603371.1	820	721	0	0
XR_004603372.1	598	499	0	0
XR_004603373.1	1427	1328	0	0
XR_004603374.1	1115	1016	0	0
XR_004603375.1	257	158	1	6.03168
XR_004603376.1	507	408	0	0
XR_004603377.1	1052	953	0	0
XR_004603378.1	1707	1608	0	0
XR_004603379.1	1717	1618	0	0
XR_004603380.1	793	694	6.10922	8.38923
XR_004603381.1	1146	1047	26	23.6658
XR_004603382.1	1198	1099	0	0
XR_004603383.1	1458	1359	13.1471	9.21949
XR_004603384.1	1022	923	0	0
XR_004603385.1	1220	1121	0	0
XR_004603386.1	1194	1095	0	0
XR_004603387.1	1885	1786	0	0
XR_004603388.1	2175	2076	0	0
XR_004603389.1	2109	2010	0	0
XR_004603390.1	1898	1799	0	0
XR_004603391.1	1791	1692	0	0
XR_004603392.1	2100	2001	0	0
XR_004603393.1	1766	1667	0	0
XR_004603394.1	2017	1918	0	0
XR_004603395.1	1732	1633	0	0
XR_004603396.1	1782	1683	0	0
XR_004603397.1	1745	1646	0	0
XR_004603398.1	419	320	11.2271	33.4358
XR_004603399.1	1071	972	0	0
XR_004603400.1	2110	2011	4	1.89559
XR_004603401.1	1025	926	0	0
XR_004603402.1	864	765	0	0
XR_004603403.1	1329	1230	0	0
XR_004603404.1	1249	1150	3	2.4861
XR_004603405.1	269	170	3	16.8177
XR_004603406.1	1086	987	8.17499	7.89343
XR_004603407.1	423	324	0	0
XR_004603408.1	380	281	0	0
XR_004603409.1	435	336	0	0
XR_004603410.1	612	513	0	0
XR_004603411.1	725	626	0	0
XR_004603412.1	2545	2446	5.10896	1.99054
XR_004603413.1	1899	1800	0	0
XR_004603414.1	2087	1988	0	0
XR_004603415.1	1722	1623	0	0
XR_004603416.1	495	396	0	0
XR_004603417.1	315	216	0	0
XR_004603418.1	2268	2169	1	0.439376
XR_004603419.1	1444	1345	0	0
XR_004603420.1	950	851	0	0
XR_004603421.1	297	198	0	0
XR_004603422.1	596	497	0	0
XR_004603423.1	2200	2101	0	0
XR_004603424.1	550	451	0	0
XR_004603425.1	1719	1620	4	2.3531
XR_004603426.1	378	279	0	0
XR_004603427.1	277	178	0	0
XR_004603428.1	688	589	0	0
XR_004603429.1	584	485	0.852384	1.6749
XR_004603430.1	486	387	0	0
XR_004603431.1	407	308	0	0
XR_004603432.1	1288	1189	0	0
XR_004603433.1	948	849	2	2.24501
XR_004603434.1	573	474	0	0
XR_004603435.1	2414	2315	0	0
XR_004603436.1	2467	2368	0	0
XR_004603437.1	2092	1993	0	0
XR_004603438.1	1337	1238	1	0.769794
XR_004603439.1	1456	1357	0	0
XR_004603440.1	839	740	0	0
XR_004603441.1	585	486	0	0
XR_004603442.1	537	438	0	0
XR_004603443.1	3053	2954	24	7.74277
XR_004603444.1	752	653	41	59.8365
XR_004603445.1	367	268	0	0
XR_004603446.1	2601	2502	0	0
XR_004603447.1	665	566	3	5.05127
XR_004603448.1	753	654	0	0
XR_004603449.1	740	641	0	0
XR_004603450.1	748	649	0	0
XR_004603451.1	341	242	0	0
XR_004603452.1	196	97	5.18275	50.9194
XR_004603453.1	953	854	0	0
XR_004603454.1	705	606	0	0
XR_004603455.1	780	681	3.45969	4.84156
XR_004603456.1	728	629	0	0
XR_004603457.1	2467	2368	0	0
XR_004603458.1	2781	2682	8.63292	3.06757
XR_004603459.1	525	426	0	0
XR_004603460.1	832	733	0	0
XR_004603461.1	461	362	0	0
XR_004603462.1	962	863	0	0
XR_004603463.1	2112	2013	38.3975	18.1784
XR_004603464.1	324	225	0	0
XR_004603465.1	3463	3364	0	0
XR_004603466.1	597	498	0	0
XR_004603467.1	517	418	0	0
XR_004603468.1	2960	2861	25.5692	8.51717
XR_004603469.1	1389	1290	141.451	104.499
XR_004603470.1	1390	1291	50.6739	37.4071
XR_004603471.1	1440	1341	0	0
XR_004603472.1	1767	1668	0	0
XR_004603473.1	74	3.70514	0	0
XR_004603474.1	2579	2480	1.47083	0.565206
XR_004603475.1	2582	2483	0.434309	0.166693
XR_004603476.1	2044	1945	0	0
XR_004603477.1	2029	1930	0	0
XR_004603478.1	819	720	0	0
XR_004603479.1	1826	1727	0	0
XR_004603480.1	1938	1839	0	0
XR_004603481.1	2511	2412	10.2598	4.05376
XR_004603482.1	2325	2226	0	0
XR_004603483.1	1453	1354	0	0
XR_004603484.1	896	797	1	1.19574
XR_004603485.1	204	105	0	0
XR_004603486.1	2375	2276	0	0
XR_004603487.1	2075	1976	0	0
XR_004603488.1	1305	1206	10.1684	8.03526
XR_004603489.1	1578	1479	2	1.28872
XR_004603490.1	1153	1054	0	0
XR_004603491.1	1922	1823	0	0
XR_004603492.1	2407	2308	0	0
XR_004603493.1	2351	2252	1.83937	0.778388
XR_004603494.1	1966	1867	0	0
XR_004603495.1	1951	1852	0	0
XR_004603496.1	1630	1531	0	0
XR_004603497.1	1794	1695	3.57296	2.00888
XR_004603498.1	595	496	0	0
XR_004603499.1	392	293	0.719617	2.34061
XR_004603500.1	949	850	0	0
XR_004603501.1	1576	1477	0	0
XR_004603502.1	1537	1438	0	0
XR_004603503.1	1199	1100	1.24059	1.07481
XR_004603504.1	496	397	0	0
XR_004603505.1	564	465	0	0
XR_004603506.1	543	444	0	0
XR_004603507.1	1664	1565	0	0
XR_004603508.1	1649	1550	0	0
XR_004603509.1	531	432	0	0
XR_004603510.1	581	482	4	7.90876
XR_004603511.1	3812	3713	7.49213	1.92299
XR_004603512.1	1965	1866	2	1.02144
XR_004603513.1	2854	2755	1	0.345919
XR_004603514.1	569	470	0	0
XR_004603515.1	768	669	0	0
XR_004603516.1	3372	3273	0	0
XR_004603517.1	716	617	1	1.54458
XR_004603518.1	1402	1303	37.6316	27.5235
XR_004603519.1	778	679	4	5.61417
