target_id	length	eff_length	est_counts	tpm
XR_004597318.1	1250	1151	10.2106	10.0643
XR_004597319.1	1779	1680	8.29179	5.59944
XR_004597320.1	1662	1563	0	0
XR_004597321.1	751	652	0	0
XR_004597322.1	403	304	0	0
XR_004597323.1	1234	1135	0	0
XR_004597324.1	385	286	0	0
XR_004597325.1	1367	1268	0	0
XR_004597326.1	1254	1155	0	0
XR_004597327.1	936	837	0	0
XR_004597328.1	2010	1911	14.2421	8.45511
XR_004597329.1	1775	1676	6.75408	4.57191
XR_004597330.1	1010	911	0	0
XR_004597331.1	386	287	0	0
XR_004597332.1	580	481	0	0
XR_004597333.1	2700	2601	1.23601	0.539123
XR_004597334.1	791	692	0	0
XR_004597335.1	719	620	0	0
XR_004597336.1	1242	1143	0	0
XR_004597337.1	449	350	0	0
XR_004597338.1	626	527	0	0
XR_004597339.1	693	594	0	0
XR_004597340.1	1144	1045	8.99687e-08	9.76744e-08
XR_004597341.1	1124	1025	69.4496	76.869
XR_004597342.1	362	263	1	4.3137
XR_004597343.1	642	543	4	8.3573
XR_004597344.1	433	334	0	0
XR_004597345.1	400	301	0	0
XR_004597346.1	2452	2353	0	0
XR_004597347.1	2287	2188	3	1.55553
XR_004597348.1	2449	2350	0	0
XR_004597349.1	2428	2329	0	0
XR_004597350.1	1766	1667	0	0
XR_004597351.1	638	539	3	6.31449
XR_004597352.1	1836	1737	0	0
XR_004597353.1	1607	1508	0	0
XR_004597354.1	1731	1632	5.82875	4.05192
XR_004597355.1	1653	1554	0	0
XR_004597356.1	1678	1579	52	37.3617
XR_004597357.1	1736	1637	0	0
XR_004597358.1	1218	1119	0	0
XR_004597359.1	659	560	0	0
XR_004597360.1	578	479	0	0
XR_004597361.1	2097	1998	0	0
XR_004597362.1	673	574	0	0
XR_004597363.1	716	617	0	0
XR_004597364.1	362	263	1	4.3137
XR_004597365.1	910	811	0	0
XR_004597366.1	224	125	0	0
XR_004597367.1	711	612	0	0
XR_004597368.1	522	423	9	24.1384
XR_004597369.1	2220	2121	0	0
XR_004597370.1	751	652	5	8.70018
XR_004597371.1	3431	3332	0	0
XR_004597372.1	259	160	0	0
XR_004597373.1	258	159	0	0
XR_004597374.1	450	351	0	0
XR_004597375.1	449	350	2.42306	7.85421
XR_004597376.1	561	462	0	0
XR_004597377.1	347	248	2	9.14922
XR_004597378.1	237	138	0	0
XR_004597379.1	186	87	0	0
XR_004597380.1	602	503	0	0
XR_004597381.1	785	686	0	0
XR_004597382.1	993	894	1.34282e-08	1.70407e-08
XR_004597383.1	973	874	341.857	443.75
XR_004597384.1	609	510	0	0
XR_004597385.1	1355	1256	2	1.80653
XR_004597386.1	265	166	0	0
XR_004597387.1	119	20.6109	0.382979	21.0807
XR_004597388.1	193	94	0	0
XR_004597389.1	193	94	0	0
XR_004597390.1	193	94	0	0
XR_004597391.1	193	94	0	0
XR_004597392.1	193	94	0	0
XR_004597393.1	119	20.6109	0.382979	21.0807
XR_004597394.1	193	94	0	0
XR_004597395.1	192	93	0	0
XR_004597396.1	192	93	0	0
XR_004597397.1	191	92	0	0
XR_004597398.1	192	93	0	0
XR_004597399.1	193	94	0	0
XR_004597400.1	109	13.0646	10.9091	947.323
XR_004597401.1	109	13.0646	10.9091	947.323
XR_004597402.1	109	13.0646	10.9091	947.323
XR_004597403.1	109	13.0646	10.9091	947.323
XR_004597404.1	119	20.6109	0.382979	21.0807
XR_004597405.1	109	13.0646	10.9091	947.323
XR_004597406.1	109	13.0646	10.9091	947.323
XR_004597407.1	109	13.0646	10.9091	947.323
XR_004597408.1	109	13.0646	10.9091	947.323
XR_004597409.1	109	13.0646	10.9091	947.323
XR_004597410.1	109	13.0646	10.9091	947.323
XR_004597411.1	109	13.0646	10.9091	947.323
XR_004597412.1	109	13.0646	0	0
XR_004597413.1	111	14.3532	0	0
XR_004597414.1	70	3.39154	0	0
XR_004597415.1	119	20.6109	0.382979	21.0807
XR_004597416.1	119	20.6109	0.382979	21.0807
XR_004597417.1	119	20.6109	0.382979	21.0807
XR_004597418.1	119	20.6109	0.382979	21.0807
XR_004597419.1	119	20.6109	0.382979	21.0807
XR_004597420.1	119	20.6109	0.382979	21.0807
XR_004597421.1	119	20.6109	0.382979	21.0807
XR_004597422.1	119	20.6109	0.382979	21.0807
XR_004597423.1	119	20.6109	0.382979	21.0807
XR_004597424.1	119	20.6109	0.382979	21.0807
XR_004597425.1	119	20.6109	0.382979	21.0807
XR_004597426.1	119	20.6109	0.382979	21.0807
XR_004597427.1	119	20.6109	0.382979	21.0807
XR_004597428.1	119	20.6109	0.382979	21.0807
XR_004597429.1	119	20.6109	0.382979	21.0807
XR_004597430.1	119	20.6109	0.382979	21.0807
XR_004597431.1	118	19.7438	0	0
XR_004597432.1	118	19.7438	0	0
XR_004597433.1	164	65	0	0
XR_004597434.1	119	20.6109	0.382979	21.0807
XR_004597435.1	164	65	0	0
XR_004597436.1	164	65	0	0
XR_004597437.1	164	65	0	0
XR_004597438.1	164	65	0	0
XR_004597439.1	164	65	0	0
XR_004597440.1	164	65	0	0
XR_004597441.1	164	65	0	0
XR_004597442.1	164	65	0	0
XR_004597443.1	164	65	0	0
XR_004597444.1	164	65	0	0
XR_004597445.1	119	20.6109	0.382979	21.0807
XR_004597446.1	164	65	0	0
XR_004597447.1	164	65	0	0
XR_004597448.1	193	94	0	0
XR_004597449.1	193	94	0	0
XR_004597450.1	193	94	0	0
XR_004597451.1	193	94	0	0
XR_004597452.1	193	94	0	0
XR_004597453.1	193	94	0	0
XR_004597454.1	193	94	0	0
XR_004597455.1	193	94	0	0
XR_004597456.1	119	20.6109	0.382979	21.0807
XR_004597457.1	193	94	0	0
XR_004597458.1	193	94	0	0
XR_004597459.1	193	94	0	0
XR_004597460.1	193	94	0	0
XR_004597461.1	193	94	0	0
XR_004597462.1	393	294	0	0
XR_004597463.1	390	291	0	0
XR_004597464.1	390	291	0	0
XR_004597465.1	383	284	0	0
XR_004597466.1	1040	941	10.1888	12.284
XR_004597467.1	4014	3915	0.0811195	0.0235071
XR_004597468.1	4003	3904	1.59653	0.463953
XR_004597469.1	6430	6331	9.32235	1.67055
XR_004597470.1	6701	6602	11.6251	1.99768
XR_004597471.1	445	346	2.96896	9.73497
XR_004597472.1	839	740	0	0
XR_004597473.1	327	228	20	99.5178
XR_004597474.1	1799	1700	0	0
XR_004597475.1	281	182	0	0
XR_004597476.1	203	104	0	0
XR_004597477.1	412	313	0	0
XR_004597478.1	875	776	0	0
XR_004597479.1	516	417	0	0
XR_004597480.1	506	407	59	164.461
XR_004597481.1	1930	1831	0	0
XR_004597482.1	4252	4153	78.9999	21.5809
XR_004597483.1	1290	1191	1	0.952563
XR_004597484.1	1174	1075	0	0
XR_004597485.1	660	561	15	30.3343
XR_004597486.1	239	140	0	0
XR_004597487.1	1685	1586	0	0
XR_004597488.1	420	321	1	3.53428
XR_004597489.1	6712	6613	2.88148	0.494337
XR_004597490.1	1251	1152	5	4.92406
XR_004597491.1	977	878	0	0
XR_004597492.1	650	551	0	0
XR_004597493.1	942	843	0	0
XR_004597494.1	683	584	2.35389	4.57277
XR_004597495.1	663	564	1	2.01153
XR_004597496.1	387	288	1	3.93925
XR_004597497.1	3974	3875	8.71446	2.55138
XR_004597498.1	1724	1625	0	0
XR_004597499.1	3103	3004	17.3916	6.5682
XR_004597500.1	1811	1712	0	0
XR_004597501.1	282	183	1	6.19947
XR_004597502.1	754	655	0	0
XR_004597503.1	480	381	4	11.9108
XR_004597504.1	964	865	0	0
XR_004597505.1	1723	1624	3	2.09576
XR_004597506.1	377	278	0	0
XR_004597507.1	1010	911	0	0
XR_004597508.1	453	354	0	0
XR_004597509.1	2300	2201	9	4.63904
XR_004597510.1	3515	3416	0	0
XR_004597511.1	5607	5508	0	0
XR_004597512.1	2720	2621	0.0142284	0.00615879
XR_004597513.1	3912	3813	7.45081	2.21688
XR_004597514.1	1435	1336	1	0.849179
XR_004597515.1	2564	2465	7	3.22171
XR_004597516.1	1198	1099	14	14.4523
XR_004597517.1	3268	3169	4.46448	1.59828
XR_004597518.1	2764	2665	0	0
XR_004597519.1	7624	7525	0	0
XR_004597520.1	7656	7557	0	0
XR_004597521.1	7740	7641	0	0
XR_004597522.1	7718	7619	0	0
XR_004597523.1	7446	7347	0	0
XR_004597524.1	7561	7462	0	0
XR_004597525.1	7539	7440	0	0
XR_004597526.1	8132	8033	5.61441e-07	7.92925e-08
XR_004597527.1	7438	7339	0	0
XR_004597528.1	8104	8005	2.26571e-05	3.21106e-06
XR_004597529.1	7493	7394	0	0
XR_004597530.1	7735	7636	0	0
XR_004597531.1	7620	7521	0	0
XR_004597532.1	8001	7902	20.4809	2.94048
XR_004597533.1	6769	6670	0	0
XR_004597534.1	3036	2937	3.12897	1.20866
XR_004597535.1	1393	1294	10	8.76741
XR_004597536.1	442	343	4	13.2304
XR_004597537.1	1644	1545	0	0
XR_004597538.1	12684	12585	0	0
XR_004597539.1	12218	12119	16.5387	1.54825
XR_004597540.1	12684	12585	0	0
XR_004597541.1	12218	12119	0	0
XR_004597542.1	1045	946	0	0
XR_004597543.1	814	715	2.91662	4.62785
XR_004597544.1	1043	944	40	48.0722
XR_004597545.1	767	668	3	5.09507
XR_004597546.1	761	662	0	0
XR_004597547.1	1580	1481	0	0
XR_004597548.1	847	748	8	12.1337
XR_004597549.1	693	594	2	3.81988
XR_004597550.1	628	529	2	4.28924
XR_004597551.1	814	715	0	0
XR_004597552.1	741	642	0	0
XR_004597553.1	411	312	0	0
XR_004597554.1	419	320	0	0
XR_004597555.1	230	131	0	0
XR_004597556.1	753	654	0	0
XR_004597557.1	522	423	0	0
XR_004597558.1	228	129	0	0
XR_004597559.1	611	512	0	0
XR_004597560.1	501	402	0	0
XR_004597561.1	1117	1018	3	3.34333
XR_004597562.1	3627	3528	0	0
XR_004597563.1	3572	3473	0	0
XR_004597564.1	3351	3252	0	0
XR_004597565.1	3502	3403	0	0
XR_004597566.1	4290	4191	5.96374e-06	1.61438e-06
XR_004597567.1	2922	2823	37.734	15.1645
XR_004597568.1	168	69	0	0
XR_004597569.1	565	466	19.5443	47.5818
XR_004597570.1	1978	1879	13.8116	8.33917
XR_004597571.1	316	217	0	0
XR_004597572.1	670	571	3	5.96061
XR_004597573.1	826	727	0	0
XR_004597574.1	5072	4973	0	0
XR_004597575.1	1785	1686	0	0
XR_004597576.1	632	533	0	0
XR_004597577.1	1939	1840	0	0
XR_004597578.1	2338	2239	0	0
XR_004597579.1	363	264	0	0
XR_004597580.1	1057	958	0	0
XR_004597581.1	1237	1138	1.03722	1.03403
XR_004597582.1	300	201	0	0
XR_004597583.1	1001	902	1	1.25776
XR_004597584.1	3577	3478	22.777	7.42971
XR_004597585.1	958	859	0	0
XR_004597586.1	2124	2025	2	1.1205
XR_004597587.1	5198	5099	1.06098	0.236063
XR_004597588.1	730	631	1	1.79794
XR_004597589.1	1796	1697	0	0
XR_004597590.1	478	379	0	0
XR_004597591.1	378	279	3	12.199
XR_004597592.1	1200	1101	0	0
XR_004597593.1	468	369	0	0
XR_004597594.1	439	340	0	0
XR_004597595.1	210	111	0	0
XR_004597596.1	634	535	0	0
XR_004597597.1	619	520	0	0
XR_004597598.1	265	166	0	0
XR_004597599.1	917	818	22	30.5123
XR_004597600.1	123	24.2541	0	0
XR_004597601.1	763	664	13.9431	23.823
XR_004597602.1	168	69	0	0
XR_004597603.1	2121	2022	0	0
XR_004597604.1	1790	1691	0	0
XR_004597605.1	1772	1673	0	0
XR_004597606.1	1394	1295	0	0
XR_004597607.1	560	461	0	0
XR_004597608.1	659	560	5	10.1295
XR_004597609.1	481	382	0	0
XR_004597610.1	475	376	0	0
XR_004597611.1	494	395	0	0
XR_004597612.1	324	225	0	0
XR_004597613.1	507	408	0	0
XR_004597614.1	3479	3380	0	0
XR_004597615.1	3351	3252	0	0
XR_004597616.1	2160	2061	0	0
XR_004597617.1	813	714	0	0
XR_004597618.1	1509	1410	0	0
XR_004597619.1	1004	905	1	1.25359
XR_004597620.1	405	306	0	0
XR_004597621.1	2053	1954	0	0
XR_004597622.1	1987	1888	0	0
XR_004597623.1	1795	1696	0	0
XR_004597624.1	8138	8039	10.7624	1.51885
XR_004597625.1	8167	8068	0.237565	0.0334058
XR_004597626.1	923	824	15.5583	21.421
XR_004597627.1	2930	2831	2	0.801486
XR_004597628.1	2754	2655	14.5577	6.22062
XR_004597629.1	973	874	0	0
XR_004597630.1	732	633	28.27	50.6672
XR_004597631.1	979	880	1	1.28921
XR_004597632.1	572	473	6	14.3912
XR_004597633.1	1875	1776	0	0
XR_004597634.1	2348	2249	5	2.52224
XR_004597635.1	374	275	0	0
XR_004597636.1	890	791	4.96675	7.12364
XR_004597637.1	728	629	0	0
XR_004597638.1	186	87	0	0
XR_004597639.1	616	517	0	0
XR_004597640.1	304	205	0	0
XR_004597641.1	1101	1002	0	0
XR_004597642.1	3264	3165	0	0
XR_004597643.1	826	727	8.08541	12.6175
XR_004597644.1	2613	2514	7.261	3.2767
XR_004597645.1	80	4.30693	0	0
XR_004597646.1	3230	3131	0	0
XR_004597647.1	335	236	0	0
XR_004597648.1	586	487	0	0
XR_004597649.1	3192	3093	0	0
XR_004597650.1	1283	1184	0	0
XR_004597651.1	466	367	4.21819	13.0396
XR_004597652.1	668	569	13.7818	27.4789
XR_004597653.1	737	638	6.87058	12.2174
XR_004597654.1	2705	2606	22.4075	9.75495
XR_004597655.1	3626	3527	4.73572	1.5233
XR_004597656.1	271	172	0	0
XR_004597657.1	368	269	0	0
XR_004597658.1	1940	1841	0	0
XR_004597659.1	2379	2280	0.177042	0.0880942
XR_004597660.1	2442	2343	0	0
XR_004597661.1	2371	2272	7.32253	3.65644
XR_004597662.1	1916	1817	2.40117	1.49925
XR_004597663.1	637	538	0	0
XR_004597664.1	333	234	38	184.236
XR_004597665.1	393	294	0	0
XR_004597666.1	638	539	3	6.31449
XR_004597667.1	973	874	1	1.29806
XR_004597668.1	294	195	0	0
XR_004597669.1	727	628	1	1.80653
XR_004597670.1	1071	972	0	0
XR_004597671.1	1098	999	2	2.27128
XR_004597672.1	308	209	0	0
XR_004597673.1	967	868	0	0
XR_004597674.1	3219	3120	4.09191	1.48791
XR_004597675.1	3337	3238	16.2934	5.70873
XR_004597676.1	3342	3243	0	0
XR_004597677.1	681	582	1	1.94932
XR_004597678.1	667	568	9.8872	19.7483
XR_004597679.1	246	147	2	15.4354
XR_004597680.1	790	691	0	0
XR_004597681.1	2073	1974	10	5.74723
XR_004597682.1	1075	976	1	1.1624
XR_004597683.1	1293	1194	0	0
XR_004597684.1	494	395	0	0
XR_004597685.1	1053	954	0	0
XR_004597686.1	1423	1324	9.17793	7.86434
XR_004597687.1	1497	1398	0	0
XR_004597688.1	482	383	0	0
XR_004597689.1	328	229	0	0
XR_004597690.1	753	654	0	0
XR_004597691.1	567	468	0	0
XR_004597692.1	1303	1204	2.14314	2.01943
XR_004597693.1	1352	1253	0	0
XR_004597694.1	607	508	0	0
XR_004597695.1	567	468	0	0
XR_004597696.1	2123	2024	0	0
XR_004597697.1	1656	1557	0	0
XR_004597698.1	1875	1776	1.97635	1.26248
XR_004597699.1	429	330	0	0
XR_004597700.1	386	287	0	0
XR_004597701.1	402	303	0	0
XR_004597702.1	1197	1098	38.5954	39.8785
XR_004597703.1	2585	2486	0.0188441	0.00859963
XR_004597704.1	2581	2482	0.103701	0.047401
XR_004597705.1	2576	2477	0.877455	0.401887
XR_004597706.1	2701	2602	0	0
XR_004597707.1	427	328	1	3.45885
XR_004597708.1	1840	1741	0	0
XR_004597709.1	765	666	8.48165	14.4481
XR_004597710.1	2634	2535	0	0
XR_004597711.1	2603	2504	0	0
XR_004597712.1	2685	2586	0	0
XR_004597713.1	2627	2528	0	0
XR_004597714.1	900	801	0	0
XR_004597715.1	298	199	0	0
XR_004597716.1	478	379	0	0
XR_004597717.1	1137	1038	0	0
XR_004597718.1	1112	1013	0	0
XR_004597719.1	552	453	0	0
XR_004597720.1	605	506	0	0
XR_004597721.1	736	637	0	0
XR_004597722.1	375	276	0	0
XR_004597723.1	375	276	0	0
XR_004597724.1	448	349	0	0
XR_004597725.1	3177	3078	0	0
XR_004597726.1	3154	3055	0	0
XR_004597727.1	2552	2453	0	0
XR_004597728.1	3686	3587	17.4174	5.50882
XR_004597729.1	2487	2388	4	1.90034
XR_004597730.1	3138	3039	0	0
XR_004597731.1	2529	2430	0	0
XR_004597732.1	2600	2501	0	0
XR_004597733.1	2464	2365	0	0
XR_004597734.1	2577	2478	0	0
XR_004597735.1	4114	4015	14.2811	4.03536
XR_004597736.1	2425	2326	0	0
XR_004597737.1	947	848	0	0
XR_004597738.1	2258	2159	0	0
XR_004597739.1	1389	1290	0	0
XR_004597740.1	1169	1070	0	0
XR_004597741.1	1327	1228	0	0
XR_004597742.1	1337	1238	0	0
XR_004597743.1	411	312	0	0
XR_004597744.1	3611	3512	4.08645	1.32007
XR_004597745.1	1018	919	0	0
XR_004597746.1	1101	1002	0	0
XR_004597747.1	1152	1053	0	0
XR_004597748.1	327	228	0	0
XR_004597749.1	858	759	0	0
XR_004597750.1	2080	1981	0	0
XR_004597751.1	1053	954	0	0
XR_004597752.1	1655	1556	4.09208	2.9836
XR_004597753.1	479	380	0	0
XR_004597754.1	210	111	0	0
XR_004597755.1	3414	3315	4	1.36893
XR_004597756.1	2072	1973	47.1993	27.1403
XR_004597757.1	3063	2964	0	0
XR_004597758.1	1504	1405	12	9.68971
XR_004597759.1	893	794	2	2.85769
XR_004597760.1	17908	17809	0	0
XR_004597761.1	16583	16484	1.21556e-06	8.36605e-08
XR_004597762.1	6983	6884	5	0.824014
XR_004597763.1	1151	1052	46	49.6075
XR_004597764.1	3435	3336	0.000124694	4.24056e-05
XR_004597765.1	4901	4802	17.2508	4.07561
XR_004597766.1	2697	2598	34.0367	14.8633
XR_004597767.1	3249	3150	4.75188	1.71143
XR_004597768.1	635	536	0	0
XR_004597769.1	870	771	3.06678	4.51268
XR_004597770.1	518	419	0	0
XR_004597771.1	1178	1079	11.3686	11.9534
XR_004597772.1	337	238	0	0
XR_004597773.1	3420	3321	15.2746	5.21804
XR_004597774.1	403	304	6.08731	22.7173
XR_004597775.1	243	144	0	0
XR_004597776.1	161	62	0	0
XR_004597777.1	642	543	0	0
XR_004597778.1	698	599	0	0
XR_004597779.1	1536	1437	0	0
XR_004597780.1	1622	1523	0	0
XR_004597781.1	1620	1521	0	0
XR_004597782.1	2871	2772	10.3829	4.24943
XR_004597783.1	547	448	0	0
XR_004597784.1	215	116	0	0
XR_004597785.1	1929	1830	25.9702	16.1001
XR_004597786.1	660	561	42.317	85.5772
XR_004597787.1	483	384	0	0
XR_004597788.1	563	464	0	0
XR_004597789.1	265	166	0	0
XR_004597790.1	141	42.0007	2	54.023
XR_004597791.1	851	752	1.21977	1.84021
XR_004597792.1	1886	1787	71.9501	45.6786
XR_004597793.1	1227	1128	4.86218	4.89021
XR_004597794.1	209	110	0	0
XR_004597795.1	431	332	0	0
XR_004597796.1	530	431	0	0
XR_004597797.1	2862	2763	227.744	93.5129
XR_004597798.1	1495	1396	0	0
XR_004597799.1	1117	1018	1	1.11444
XR_004597800.1	697	598	0	0
XR_004597801.1	713	614	0	0
XR_004597802.1	512	413	2	5.49396
XR_004597803.1	931	832	9.41642	12.8401
XR_004597804.1	3331	3232	0	0
XR_004597805.1	3324	3225	0	0
XR_004597806.1	1680	1581	0	0
XR_004597807.1	1279	1180	0	0
XR_004597808.1	2058	1959	5	2.89562
XR_004597809.1	1774	1675	0	0
XR_004597810.1	2774	2675	44.3032	18.7896
XR_004597811.1	935	836	1	1.35706
XR_004597812.1	2145	2046	17	9.42647
XR_004597813.1	550	451	0	0
XR_004597814.1	610	511	0.887929	1.97135
XR_004597815.1	2235	2136	54.9875	29.2058
XR_004597816.1	1328	1229	0	0
XR_004597817.1	739	640	5.54831	9.83527
XR_004597818.1	865	766	0	0
XR_004597819.1	1863	1764	0	0
XR_004597820.1	565	466	0	0
XR_004597821.1	1054	955	3.30661	3.92813
XR_004597822.1	1334	1235	0	0
XR_004597823.1	1299	1200	0	0
XR_004597824.1	895	796	0	0
XR_004597825.1	1071	972	1	1.16718
XR_004597826.1	2425	2326	0	0
XR_004597827.1	2270	2171	0	0
XR_004597828.1	2211	2112	5.07397	2.72558
XR_004597829.1	364	265	17.5401	75.0915
XR_004597830.1	823	724	0	0
XR_004597831.1	1631	1532	0	0
XR_004597832.1	1623	1524	0	0
XR_004597833.1	1693	1594	7.75065	5.5164
XR_004597834.1	1568	1469	0	0
XR_004597835.1	1567	1468	0	0
XR_004597836.1	2415	2316	0	0
XR_004597837.1	1914	1815	1.04766	0.654863
XR_004597838.1	491	392	0	0
XR_004597839.1	574	475	6.30924	15.0691
XR_004597840.1	3071	2972	51.5878	19.6926
XR_004597841.1	1755	1656	0	0
XR_004597842.1	1741	1642	0	0
XR_004597843.1	1842	1743	0	0
XR_004597844.1	1624	1525	0	0
XR_004597845.1	1622	1523	0	0
XR_004597846.1	1841	1742	0	0
XR_004597847.1	1425	1326	0	0
XR_004597848.1	1348	1249	0	0
XR_004597849.1	1727	1628	0	0
XR_004597850.1	1337	1238	1.04063	0.953629
XR_004597851.1	642	543	1.74704	3.65013
XR_004597852.1	688	589	1	1.92615
XR_004597853.1	673	574	17	33.6003
XR_004597854.1	174	75	0	0
XR_004597855.1	327	228	5	24.8795
XR_004597856.1	1084	985	56.3556	64.9092
XR_004597857.1	1196	1097	13.859	14.3328
XR_004597858.1	1215	1116	1.81813	1.84827
XR_004597859.1	473	374	0	0
XR_004597860.1	5375	5276	0.00117282	0.000252192
XR_004597861.1	6045	5946	1.52029	0.290073
XR_004597862.1	1144	1045	2	2.1713
XR_004597863.1	1290	1191	2.99997	2.85766
XR_004597864.1	1279	1180	0	0
XR_004597865.1	408	309	0	0
XR_004597866.1	706	607	0	0
XR_004597867.1	331	232	0	0
XR_004597868.1	616	517	0	0
XR_004597869.1	1030	931	0	0
XR_004597870.1	410	311	0	0
XR_004597871.1	2474	2375	0	0
XR_004597872.1	497	398	0	0
XR_004597873.1	310	211	0	0
XR_004597874.1	385	286	0	0
XR_004597875.1	1096	997	0	0
XR_004597876.1	3038	2939	4.66064	1.79908
XR_004597877.1	332	233	0	0
XR_004597878.1	2045	1946	0	0
XR_004597879.1	261	162	0	0
XR_004597880.1	784	685	0	0
XR_004597881.1	1048	949	8.54903	10.2201
XR_004597882.1	1020	921	0	0
XR_004597883.1	593	494	0	0
XR_004597884.1	3273	3174	17.25	6.16578
XR_004597885.1	1435	1336	2.83152	2.40447
XR_004597886.1	2917	2818	5	2.01296
XR_004597887.1	3043	2944	0	0
XR_004597888.1	3034	2935	0	0
XR_004597889.1	4066	3967	44.989	12.8662
XR_004597890.1	951	852	0	0
XR_004597891.1	1145	1046	0	0
XR_004597892.1	1555	1456	0	0
XR_004597893.1	1990	1891	0	0
XR_004597894.1	1865	1766	0	0
XR_004597895.1	1465	1366	0	0
XR_004597896.1	1370	1271	0	0
XR_004597897.1	1394	1295	0	0
XR_004597898.1	1574	1475	0	0
XR_004597899.1	1745	1646	0	0
XR_004597900.1	1410	1311	0	0
XR_004597901.1	1625	1526	0	0
XR_004597902.1	659	560	0	0
XR_004597903.1	831	732	0	0
XR_004597904.1	583	484	0	0
XR_004597905.1	827	728	0	0
XR_004597906.1	448	349	0	0
XR_004597907.1	2795	2696	10.5755	4.45028
XR_004597908.1	2798	2699	3.25693	1.36902
XR_004597909.1	2816	2717	0.00285585	0.00119248
XR_004597910.1	883	784	0	0
XR_004597911.1	940	841	1	1.34899
XR_004597912.1	5750	5651	0	0
XR_004597913.1	1118	1019	3.17595	3.53594
XR_004597914.1	5568	5469	0	0
XR_004597915.1	2605	2506	0	0
XR_004597916.1	1690	1591	0	0
XR_004597917.1	428	329	0	0
XR_004597918.1	1610	1511	1.5005	1.12662
XR_004597919.1	4437	4338	0	0
XR_004597920.1	1357	1258	0	0
XR_004597921.1	1242	1143	0	0
XR_004597922.1	797	698	0	0
XR_004597923.1	3691	3592	0	0
XR_004597924.1	751	652	3	5.22011
XR_004597925.1	1289	1190	1.3285	1.26654
XR_004597926.1	1319	1220	0	0
XR_004597927.1	2058	1959	7	4.05386
XR_004597928.1	588	489	0	0
XR_004597929.1	913	814	0	0
XR_004597930.1	1255	1156	0	0
XR_004597931.1	1178	1079	0	0
XR_004597932.1	1259	1160	0	0
XR_004597933.1	2850	2751	5	2.06198
XR_004597934.1	2464	2365	9.84558	4.72297
XR_004597935.1	1993	1894	0	0
XR_004597936.1	171	72	0	0
XR_004597937.1	210	111	0	0
XR_004597938.1	446	347	0	0
XR_004597939.1	578	479	0	0
XR_004597940.1	1236	1137	0	0
XR_004597941.1	2754	2655	4	1.70923
XR_004597942.1	767	668	2	3.39672
XR_004597943.1	408	309	0	0
XR_004597944.1	1532	1433	0	0
XR_004597945.1	1242	1143	0	0
XR_004597946.1	1139	1040	0	0
XR_004597947.1	1007	908	48.6371	60.7698
XR_004597948.1	942	843	33	44.4111
XR_004597949.1	2376	2277	1	0.498245
XR_004597950.1	1428	1329	0	0
XR_004597951.1	192	93	0	0
XR_004597952.1	4827	4728	7	1.67968
XR_004597953.1	461	362	6.56663	20.5797
XR_004597954.1	1893	1794	1	0.632387
XR_004597955.1	701	602	0	0
XR_004597956.1	807	708	0	0
XR_004597957.1	685	586	2	3.87202
XR_004597958.1	8058	7959	2.62582	0.374293
XR_004597959.1	7131	7032	12.2245	1.97223
XR_004597960.1	993	894	1	1.26902
XR_004597961.1	752	653	29.1317	50.6126
XR_004597962.1	723	624	6.49756	11.8133
XR_004597963.1	861	762	3.20071	4.76538
XR_004597964.1	709	610	2.16998	4.03583
XR_004597965.1	333	234	0	0
XR_004597966.1	776	677	2	3.35156
XR_004597967.1	4283	4184	2.45031	0.664407
XR_004597968.1	4180	4081	0	0
XR_004597969.1	1491	1392	0.38836	0.31652
XR_004597970.1	217	118	0	0
XR_004597971.1	968	869	0	0
XR_004597972.1	863	764	0	0
XR_004597973.1	731	632	0	0
XR_004597974.1	3956	3857	14.1536	4.16317
XR_004597975.1	3831	3732	0	0
XR_004597976.1	1894	1795	3	1.89611
XR_004597977.1	1211	1112	0	0
XR_004597978.1	1411	1312	1.96513	1.69927
XR_004597979.1	1520	1421	0	0
XR_004597980.1	826	727	2.14096	3.34102
XR_004597981.1	1012	913	0	0
XR_004597982.1	1609	1510	1.36112	1.02264
XR_004597983.1	805	706	2.53351	4.07122
XR_004597984.1	475	376	0	0
XR_004597985.1	1983	1884	18.3042	11.0224
XR_004597986.1	887	788	0	0
XR_004597987.1	690	591	1	1.91963
XR_004597988.1	154	55	171	3527.27
XR_004597989.1	3783	3684	57375.3	17668.9
XR_004597990.1	120	21.4973	0	0
XR_004597991.1	1821	1722	212401	139936
XR_004597992.1	2932	2833	1	0.40046
XR_004597993.1	4661	4562	13.0051	3.23418
XR_004597994.1	3533	3434	81.588	26.9545
XR_004597995.1	3574	3475	0	0
XR_004597996.1	3388	3289	37.4859	12.9303
XR_004597997.1	3682	3583	85.2933	27.0068
XR_004597998.1	3483	3384	6.73947	2.25944
XR_004597999.1	3414	3315	0	0
XR_004598000.1	3550	3451	0.00112678	0.000370425
XR_004598001.1	3650	3551	8.09409	2.58597
XR_004598002.1	3550	3451	12.4638	4.09743
XR_004598003.1	3419	3320	154.378	52.7537
XR_004598004.1	2362	2263	0	0
XR_004598005.1	2739	2640	0	0
XR_004598006.1	740	641	4	7.07958
XR_004598007.1	1605	1506	3	2.25997
XR_004598008.1	5426	5327	0	0
XR_004598009.1	4202	4103	0	0
XR_004598010.1	4836	4737	0	0
XR_004598011.1	1131	1032	1	1.09932
