target_id	length	eff_length	est_counts	tpm
XM_034482502.1	1303	1204	3.49487	3.55496
XM_034482503.1	1274	1175	0	0
XM_034482504.1	767	668	2	3.66677
XM_034482505.1	2657	2558	18.0133	8.6243
XM_034482506.1	1932	1833	1.14058	0.762064
XM_034482507.1	2663	2564	0	0
XM_034482508.1	2478	2379	2.94752e-05	1.51737e-05
XM_034482509.1	2448	2349	8.11396	4.23039
XM_034482510.1	1869	1770	42.886	29.6738
XM_034482511.1	2664	2565	6	2.8648
XM_034482512.1	1251	1152	10	10.6311
XM_034482513.1	5369	5270	0	0
XM_034482514.1	5324	5225	0	0
XM_034482515.1	5283	5184	0	0
XM_034482516.1	5246	5147	0	0
XM_034482517.1	4648	4549	24	6.46138
XM_034482518.1	3645	3546	11	3.79913
XM_034482519.1	1880	1781	0	0
XM_034482520.1	2898	2799	0	0
XM_034482521.1	3622	3523	0	0
XM_034482522.1	2984	2885	0	0
XM_034482523.1	2094	1995	0	0
XM_034482524.1	2932	2833	16	6.91678
XM_034482525.1	2579	2480	0	0
XM_034482526.1	4088	3989	10	3.0702
XM_034482527.1	5166	5067	0	0
XM_034482528.1	5162	5063	0	0
XM_034482529.1	1542	1443	0	0
XM_034482530.1	2307	2208	0.290197	0.160962
XM_034482531.1	2305	2206	0.709803	0.39406
XM_034482532.1	2454	2355	1.16121	0.603877
XM_034482533.1	2445	2346	50.8388	26.5398
XM_034482534.1	3398	3299	0	0
XM_034482535.1	3450	3351	26.4105	9.65235
XM_034482536.1	3284	3185	0.00189479	0.000728589
XM_034482537.1	3254	3155	21.5876	8.37982
XM_034482538.1	1558	1459	0	0
XM_034482539.1	3532	3433	8	2.85395
XM_034482540.1	3005	2906	0	0
XM_034482541.1	3086	2987	0	0
XM_034482542.1	3091	2992	30	12.2798
XM_034482543.1	3045	2946	0	0
XM_034482544.1	3026	2927	0	0
XM_034482545.1	2956	2857	0	0
XM_034482546.1	2956	2857	0	0
XM_034482547.1	2956	2857	0	0
XM_034482548.1	2956	2857	0	0
XM_034482549.1	2956	2857	0	0
XM_034482550.1	2956	2857	0	0
XM_034482551.1	2956	2857	0	0
XM_034482552.1	2956	2857	0	0
XM_034482553.1	2956	2857	0	0
XM_034482554.1	2956	2857	0	0
XM_034482555.1	2956	2857	0	0
XM_034482556.1	3086	2987	0	0
XM_034482557.1	1526	1427	43	36.9041
XM_034482558.1	806	707	4	6.929
XM_034482559.1	2598	2499	8.87666e-05	4.35025e-05
XM_034482560.1	825	726	0	0
XM_034482561.1	821	722	0	0
XM_034482562.1	855	756	0	0
XM_034482563.1	1198	1099	0	0
XM_034482564.1	1855	1756	0	0
XM_034482565.1	1050	951	0	0
XM_034482566.1	1050	951	0	0
XM_034482567.1	1733	1634	0	0
XM_034482568.1	944	845	0	0
XM_034482569.1	1043	944	0	0
XM_034482570.1	1788	1689	4.9478e-07	3.58767e-07
XM_034482571.1	1493	1394	2	1.7571
XM_034482572.1	690	591	0	0
XM_034482573.1	1761	1662	4	2.94754
XM_034482574.1	1833	1734	1	0.706287
XM_034482575.1	2277	2178	0	0
XM_034482576.1	4904	4805	0	0
XM_034482577.1	2366	2267	10	5.4023
XM_034482578.1	1468	1369	0	0
XM_034482579.1	1402	1303	0	0
XM_034482580.1	1328	1229	1	0.996502
XM_034482581.1	1257	1158	0	0
XM_034482582.1	2161	2062	12.2632	7.2836
XM_034482583.1	2167	2068	0.696844	0.412682
XM_034482584.1	2173	2074	0.0399278	0.0235774
XM_034482585.1	1838	1739	1	0.704256
XM_034482586.1	1417	1318	0	0
XM_034482587.1	3528	3429	0	0
XM_034482588.1	3321	3222	0	0
XM_034482589.1	2435	2336	0	0
XM_034482590.1	601	502	0	0
XM_034482591.1	2759	2660	0	0
XM_034482592.1	2217	2118	11.5404	6.67303
XM_034482593.1	1230	1131	0	0
XM_034482594.1	2587	2488	0	0
XM_034482595.1	920	821	32.4639	48.427
XM_034482596.1	512	413	0	0
XM_034482597.1	1547	1448	74.813	63.276
XM_034482598.1	3265	3166	0	0
XM_034482599.1	3086	2987	17.246	7.07102
XM_034482600.1	2220	2121	3.75404	2.16765
XM_034482601.1	1816	1717	7	4.99296
XM_034482602.1	4185	4086	1	0.299731
XM_034482603.1	6099	6000	0	0
XM_034482604.1	3628	3529	0	0
XM_034482605.1	1867	1768	2	1.38541
XM_034482606.1	1079	980	0	0
XM_034482607.1	1044	945	2	2.59196
XM_034482608.1	2209	2110	4	2.32171
XM_034482609.1	1595	1496	10	8.18651
XM_034482610.1	1818	1719	1	0.71245
XM_034482611.1	1355	1256	1	0.975081
XM_034482612.1	2600	2501	4.43728e-07	2.17287e-07
XM_034482613.1	2573	2474	81.1852	40.189
XM_034482614.1	2688	2589	0	0
XM_034482615.1	1245	1146	0	0
XM_034482616.1	1338	1239	0	0
XM_034482617.1	6197	6098	0	0
XM_034482618.1	6035	5936	0	0
XM_034482619.1	890	791	5	7.74148
XM_034482620.1	1809	1710	0	0
XM_034482621.1	2974	2875	14	5.96376
XM_034482622.1	1096	997	18	22.111
XM_034482623.1	3100	3001	10	4.08098
XM_034482624.1	1647	1548	0	0
XM_034482625.1	1577	1478	15	12.4293
XM_034482626.1	7124	7025	0.94808	0.165283
XM_034482627.1	1049	950	14	18.0482
XM_034482628.1	3901	3802	0	0
XM_034482629.1	3980	3881	12	3.78676
XM_034482630.1	5074	4975	1	0.246171
XM_034482631.1	4845	4746	0	0
XM_034482632.1	4255	4156	0	0
XM_034482633.1	4268	4169	0	0
XM_034482634.1	4262	4163	0	0
XM_034482635.1	2704	2605	0	0
XM_034482636.1	9264	9165	9.26892	1.23859
XM_034482637.1	8721	8622	0	0
XM_034482638.1	2966	2867	0	0
XM_034482639.1	2160	2061	326.619	194.086
XM_034482640.1	2872	2773	15	6.62478
XM_034482641.1	1560	1461	0.000816321	0.000684291
XM_034482642.1	1545	1446	21.653	18.3392
XM_034482643.1	3413	3314	0	0
XM_034482644.1	3106	3007	2	0.814567
XM_034482645.1	1886	1787	0	0
XM_034482646.1	2457	2358	1.0939	0.568151
XM_034482647.1	9494	9395	1.07753	0.140463
XM_034482648.1	9486	9387	2.49796	0.325903
XM_034482649.1	9483	9384	3.42452	0.446932
XM_034482650.1	1848	1749	2	1.40046
XM_034482651.1	3188	3089	0.0686614	0.0272223
XM_034482652.1	1121	1022	0	0
XM_034482653.1	1232	1133	0	0
XM_034482654.1	3903	3804	0	0
XM_034482655.1	693	594	0	0
XM_034482656.1	7029	6930	4	0.706898
XM_034482657.1	2227	2128	5.99853	3.45226
XM_034482658.1	1731	1632	0	0
XM_034482659.1	2245	2146	0.00147064	0.000839279
XM_034482660.1	2727	2628	0	0
XM_034482661.1	3657	3558	5.37629e-06	1.85058e-06
XM_034482662.1	3519	3420	0	0
XM_034482663.1	2311	2212	16.3609	9.05844
XM_034482664.1	4537	4438	15.8742	4.38061
XM_034482665.1	3457	3358	3.4715	1.2661
XM_034482666.1	2493	2394	1.73518	0.88767
XM_034482667.1	2497	2398	3.46612	1.77021
XM_034482668.1	1260	1161	0	0
XM_034482669.1	1596	1497	0	0
XM_034482670.1	1329	1230	0	0
XM_034482671.1	5601	5502	23	5.11962
XM_034482672.1	2905	2806	0	0
XM_034482673.1	726	627	27	52.7383
XM_034482674.1	2507	2408	0	0
XM_034482675.1	2490	2391	0	0
XM_034482676.1	2456	2357	0	0
XM_034482677.1	3654	3555	3.61648	1.24588
XM_034482678.1	2671	2572	9.38352	4.46812
XM_034482679.1	900	801	25	38.2241
XM_034482680.1	5454	5355	0.00807207	0.0018461
XM_034482681.1	6018	5919	0	0
XM_034482682.1	2995	2896	0	0
XM_034482683.1	3785	3686	3.1879	1.0592
XM_034482684.1	2408	2309	0	0
XM_034482685.1	6958	6859	0	0
XM_034482686.1	5298	5199	26	6.12469
XM_034482687.1	837	738	0	0
XM_034482688.1	808	709	0	0
XM_034482689.1	764	665	17	31.3082
XM_034482690.1	4937	4838	0	0
XM_034482691.1	2988	2889	12.122	5.13876
XM_034482692.1	5191	5092	0	0
XM_034482693.1	1543	1444	4	3.39252
XM_034482694.1	2580	2481	0	0
XM_034482695.1	36908	36809	35.252	1.1729
XM_034482696.1	1860	1761	0	0
XM_034482697.1	3389	3290	1	0.37225
XM_034482698.1	2018	1919	12.748	8.13574
XM_034482699.1	3467	3368	6.22484	2.26353
XM_034482700.1	2593	2494	0	0
XM_034482701.1	1829	1730	0	0
XM_034482702.1	3799	3700	1.76474	0.584131
XM_034482703.1	2642	2543	1.0352e-08	4.98551e-09
XM_034482704.1	5908	5809	9.96448	2.10079
XM_034482705.1	2682	2583	0	0
XM_034482706.1	3075	2976	0	0
XM_034482707.1	3046	2947	32.2967	13.4217
XM_034482708.1	3054	2955	0	0
XM_034482709.1	2958	2859	0.70335	0.301292
XM_034482710.1	3007	2908	3.65483e-08	1.53923e-08
XM_034482711.1	2597	2498	0	0
XM_034482712.1	1061	962	4	5.09231
XM_034482713.1	572	473	0	0
XM_034482714.1	42118	42019	0	0
XM_034482715.1	42019	41920	0	0
XM_034482716.1	40921	40822	101	3.0301
XM_034482717.1	38842	38743	0	0
XM_034482718.1	3002	2903	0	0
XM_034482719.1	3330	3231	0.0112019	0.00424605
XM_034482720.1	3309	3210	6.9888	2.66641
XM_034482721.1	3382	3283	0	0
XM_034482722.1	1313	1214	0	0
XM_034482723.1	950	851	39	56.1262
XM_034482724.1	947	848	8	11.5538
XM_034482725.1	2115	2016	10.7216	6.51328
XM_034482726.1	2071	1972	0	0
XM_034482727.1	2181	2082	0	0
XM_034482728.1	2073	1974	0	0
XM_034482729.1	2242	2143	0	0
XM_034482730.1	2068	1969	0	0
XM_034482731.1	2014	1915	0.140979	0.0901605
XM_034482732.1	2179	2080	0	0
XM_034482733.1	2112	2013	0	0
XM_034482734.1	2005	1906	14.7381	9.46995
XM_034482735.1	4918	4819	0	0
XM_034482736.1	4808	4709	21	5.46161
XM_034482737.1	4984	4885	0	0
XM_034482738.1	4933	4834	0	0
XM_034482739.1	2132	2033	0.345968	0.208415
XM_034482740.1	1560	1461	0	0
XM_034482741.1	1566	1467	0	0
XM_034482742.1	958	859	0	0
XM_034482743.1	4498	4399	20.0456	5.5808
XM_034482744.1	4946	4847	0	0
XM_034482745.1	4919	4820	0	0
XM_034482746.1	4649	4550	22.9335	6.17289
XM_034482747.1	808	709	13	22.4557
XM_034482748.1	2616	2517	0	0
XM_034482749.1	2571	2472	0	0
XM_034482750.1	1467	1368	6	5.3715
XM_034482751.1	6054	5955	2	0.411319
XM_034482752.1	9025	8926	3.46691	0.475681
XM_034482753.1	1067	968	1	1.26519
XM_034482754.1	999	900	0	0
XM_034482755.1	432	333	0	0
XM_034482756.1	3510	3411	17	6.10376
XM_034482757.1	2373	2274	0	0
XM_034482758.1	2307	2208	2	1.10933
XM_034482759.1	2419	2320	0	0
XM_034482760.1	2456	2357	0	0
XM_034482761.1	4408	4309	0	0
XM_034482762.1	4039	3940	2	0.621676
XM_034482763.1	3158	3059	8.52089	3.41142
XM_034482764.1	1709	1610	0	0
XM_034482765.1	2905	2806	0	0
XM_034482766.1	1121	1022	0	0
XM_034482767.1	3397	3298	0	0
XM_034482768.1	3320	3221	4.7346	1.80021
XM_034482769.1	3248	3149	2.26269	0.879998
XM_034482770.1	1672	1573	34	26.4716
XM_034482771.1	1725	1626	0.0294174	0.0221571
XM_034482772.1	1715	1616	12.9706	9.82988
XM_034482773.1	4324	4225	30.9723	8.97794
XM_034482774.1	10072	9973	1.02773	0.126206
XM_034482775.1	1924	1825	0	0
XM_034482776.1	1834	1735	0	0
XM_034482777.1	1780	1681	0	0
XM_034482778.1	1752	1653	0	0
XM_034482779.1	1723	1624	0	0
XM_034482780.1	1723	1624	0	0
XM_034482781.1	1579	1480	21.4856	17.7794
XM_034482782.1	1735	1636	1	0.748595
XM_034482783.1	2625	2526	0	0
XM_034482784.1	1883	1784	0	0
XM_034482785.1	1874	1775	0	0
XM_034482786.1	1748	1649	1	0.742693
XM_034482787.1	1336	1237	0	0
XM_034482788.1	1418	1319	6	5.57105
XM_034482789.1	1880	1781	1	0.687648
XM_034482790.1	1310	1211	0	0
XM_034482791.1	623	524	0	0
XM_034482792.1	599	500	0	0
XM_034482793.1	426	327	0	0
XM_034482794.1	2443	2344	0	0
XM_034482795.1	1910	1811	0	0
XM_034482796.1	1708	1609	3	2.28347
XM_034482797.1	1856	1757	0	0
XM_034482798.1	2606	2507	1.5633	0.763694
XM_034482799.1	2604	2505	3.4367	1.68021
XM_034482800.1	916	817	8.91193	13.3592
XM_034482801.1	1217	1118	0	0
XM_034482802.1	3673	3574	0	0
XM_034482803.1	3502	3403	14	5.03844
XM_034482804.1	3635	3536	0	0
XM_034482805.1	2987	2888	3.7532	1.5916
XM_034482806.1	867	768	0	0
XM_034482807.1	1710	1611	0	0
XM_034482808.1	3383	3284	0	0
XM_034482809.1	3685	3586	42	14.344
XM_034482810.1	756	657	0	0
XM_034482811.1	2736	2637	0	0
XM_034482812.1	750	651	0	0
XM_034482813.1	806	707	0	0
XM_034482814.1	871	772	0	0
XM_034482815.1	886	787	0	0
XM_034482816.1	840	741	0	0
XM_034482817.1	883	784	0	0
XM_034482818.1	883	784	0	0
XM_034482819.1	880	781	0	0
XM_034482820.1	834	735	0	0
XM_034482821.1	2450	2351	0	0
XM_034482822.1	880	781	0	0
XM_034482823.1	757	658	0	0
XM_034482824.1	761	662	0	0
XM_034482825.1	735	636	0	0
XM_034482826.1	754	655	0	0
XM_034482827.1	732	633	0	0
XM_034482828.1	729	630	0	0
XM_034482829.1	660	561	0	0
XM_034482830.1	844	745	0	0
XM_034482831.1	841	742	0	0
XM_034482832.1	2412	2313	0	0
XM_034482833.1	826	727	0	0
XM_034482834.1	820	721	0	0
XM_034482835.1	3933	3834	0	0
XM_034482836.1	3825	3726	0	0
XM_034482837.1	3825	3726	0	0
XM_034482838.1	3825	3726	0	0
XM_034482839.1	3717	3618	0	0
XM_034482840.1	3609	3510	0	0
XM_034482841.1	3609	3510	0	0
XM_034482842.1	3501	3402	0	0
XM_034482843.1	2440	2341	2.78235	1.4556
XM_034482844.1	3393	3294	0	0
XM_034482845.1	1347	1248	0	0
XM_034482846.1	2922	2823	4.48585	1.94609
XM_034482847.1	2461	2362	3.97547	2.06129
XM_034482848.1	3087	2988	1	0.409873
XM_034482849.1	683	584	705	1478.45
XM_034482850.1	5879	5780	0	0
XM_034482851.1	5846	5747	13.3963	2.85478
XM_034482852.1	5417	5318	13.6037	3.13285
XM_034482853.1	4774	4675	0	0
XM_034482854.1	2167	2068	0	0
XM_034482855.1	2045	1946	9.66902	6.08513
XM_034482856.1	2042	1943	44.331	27.9425
XM_034482857.1	1522	1423	0	0
XM_034482858.1	1171	1072	0	0
XM_034482859.1	3039	2940	15.0849	6.28384
XM_034482860.1	1167	1068	2.33212	2.6743
XM_034482861.1	2900	2801	0	0
XM_034482862.1	504	405	0	0
XM_034482863.1	1474	1375	0	0
XM_034482864.1	3915	3816	1	0.320939
XM_034482865.1	1293	1194	0	0
XM_034482866.1	3372	3273	7	2.61928
XM_034482867.1	1644	1545	8	6.3415
XM_034482868.1	2528	2429	22.9997	11.5964
XM_034482869.1	1170	1071	4.4648	5.10555
XM_034482870.1	4422	4323	0	0
XM_034482871.1	4383	4284	0	0
XM_034482872.1	3463	3364	0	0
XM_034482873.1	3907	3808	0	0
XM_034482874.1	3895	3796	29.7443	9.59639
XM_034482875.1	3868	3769	0	0
XM_034482876.1	4097	3998	0	0
XM_034482877.1	756	657	0	0
XM_034482878.1	2283	2184	0	0
XM_034482879.1	5773	5674	0	0
XM_034482880.1	1388	1289	0	0
XM_034482881.1	1472	1373	0	0
XM_034482882.1	3393	3294	0	0
XM_034482883.1	1266	1167	1	1.04944
XM_034482884.1	3552	3453	860	305.023
XM_034482885.1	2761	2662	0	0
XM_034482886.1	1407	1308	0	0
XM_034482887.1	1347	1248	7	6.86932
XM_034482888.1	4695	4596	0	0
XM_034482889.1	2587	2488	0	0
XM_034482890.1	3252	3153	0	0
XM_034482891.1	1098	999	0	0
XM_034482892.1	1397	1298	0	0
XM_034482893.1	1782	1683	0	0
XM_034482894.1	1778	1679	0	0
XM_034482895.1	3231	3132	0	0
XM_034482896.1	399	300	0	0
XM_034482897.1	927	828	2	2.95822
XM_034482898.1	2334	2235	0	0
XM_034482899.1	2271	2172	0	0
XM_034482900.1	2150	2051	4	2.3885
XM_034482901.1	1803	1704	6.02743	4.33204
XM_034482902.1	5120	5021	5	1.21958
XM_034482903.1	3591	3492	0	0
XM_034482904.1	1434	1335	0	0
XM_034482905.1	1352	1253	10	9.77415
XM_034482906.1	1416	1317	0	0
XM_034482907.1	2727	2628	0	0
XM_034482908.1	2524	2425	0	0
XM_034482909.1	2756	2657	20.3935	9.40007
XM_034482910.1	2736	2637	15	6.96644
XM_034482911.1	1076	977	37.4041	46.8873
XM_034482912.1	8649	8550	10.7601	1.54128
XM_034482913.1	7854	7755	13.1043	2.06948
XM_034482914.1	5072	4973	0	0
XM_034482915.1	7890	7791	0.135569	0.0213106
XM_034482916.1	5015	4916	0	0
XM_034482917.1	986	887	16	22.0916
XM_034482918.1	4783	4684	0	0
XM_034482919.1	4787	4688	0	0
XM_034482920.1	4598	4499	0.0302226	0.00822708
XM_034482921.1	4579	4480	1.96978	0.53848
XM_034482922.1	2361	2262	0	0
XM_034482923.1	2385	2286	29	15.5365
XM_034482924.1	1506	1407	0	0
XM_034482925.1	2298	2199	3.06433	1.70663
XM_034482926.1	444	345	0	0
XM_034482927.1	808	709	33	57.003
XM_034482928.1	1546	1447	0	0
XM_034482929.1	1642	1543	0	0
XM_034482930.1	763	664	0.011324	0.0208863
XM_034482931.1	760	661	0.988676	1.83182
XM_034482932.1	990	891	0	0
XM_034482933.1	1485	1386	2	1.76725
XM_034482934.1	1354	1255	1.49549	1.45939
XM_034482935.1	1332	1233	0	0
XM_034482936.1	1226	1127	10.3392	11.2355
XM_034482937.1	1317	1218	4	4.02201
XM_034482938.1	1543	1444	0	0
XM_034482939.1	1411	1312	0	0
XM_034482940.1	737	638	5	9.59797
XM_034482941.1	2834	2735	0	0
XM_034482942.1	1959	1860	6	3.95065
XM_034482943.1	2570	2471	2	0.99126
XM_034482944.1	2450	2351	5.21127	2.7147
XM_034482945.1	2599	2500	2.87041	1.40616
XM_034482946.1	1210	1111	1	1.10234
XM_034482947.1	779	680	0	0
XM_034482948.1	1513	1414	3	2.59838
XM_034482949.1	1495	1396	0	0
XM_034482950.1	5392	5293	20.2196	4.67844
XM_034482951.1	3051	2952	0	0
XM_034482952.1	1862	1763	6.15348	4.27463
XM_034482953.1	2260	2161	0	0
XM_034482954.1	903	804	287.401	437.787
XM_034482955.1	900	801	268.878	411.105
XM_034482956.1	586	487	0	0
XM_034482957.1	1941	1842	0	0
XM_034482958.1	717	618	0	0
XM_034482959.1	7352	7253	7	1.18198
XM_034482960.1	6159	6060	0	0
XM_034482961.1	3269	3170	2	0.772682
XM_034482962.1	1677	1578	0	0
XM_034482963.1	2247	2148	0	0
XM_034482964.1	2009	1910	8	5.12964
XM_034482965.1	1428	1329	0	0
XM_034482966.1	1365	1266	0	0
XM_034482967.1	1379	1280	2.84189e-06	2.71912e-06
XM_034482968.1	1405	1306	0	0
XM_034482969.1	1359	1260	16	15.5518
XM_034482970.1	2488	2389	2	1.02528
XM_034482971.1	2302	2203	0	0
XM_034482972.1	608	509	2	4.81219
XM_034482973.1	509	410	0	0
XM_034482974.1	679	580	0	0
XM_034482975.1	503	404	0	0
XM_034482976.1	1342	1243	0	0
XM_034482977.1	651	552	0	0
XM_034482978.1	2949	2850	20.6665	8.88081
XM_034482979.1	2551	2452	0	0
XM_034482980.1	2450	2351	0	0
XM_034482981.1	1041	942	1	1.30011
XM_034482982.1	525	426	0	0
XM_034482983.1	5225	5126	73.7213	17.6135
XM_034482984.1	4468	4369	0.0410311	0.0115017
XM_034482985.1	2430	2331	35	18.3889
XM_034482986.1	2738	2639	0	0
XM_034482987.1	4336	4237	5.12132e-06	1.48031e-06
XM_034482988.1	6352	6253	18.1792	3.56054
XM_034482989.1	3134	3035	2	0.807052
XM_034482990.1	2623	2524	0	0
XM_034482991.1	2555	2456	0	0
XM_034482992.1	2482	2383	0	0
XM_034482993.1	2600	2501	0	0
XM_034482994.1	2164	2065	0	0
XM_034482995.1	7999	7900	0	0
XM_034482996.1	7963	7864	0	0
XM_034482997.1	2484	2385	0	0
XM_034482998.1	7951	7852	0	0
XM_034482999.1	7878	7779	0	0
XM_034483000.1	813	714	0	0
XM_034483001.1	7857	7758	0	0
XM_034483002.1	7842	7743	1.45974e-08	2.30886e-09
XM_034483003.1	3274	3175	12	4.62879
XM_034483004.1	7836	7737	3.13735e-08	4.96615e-09
XM_034483005.1	7830	7731	6.74693e-08	1.06881e-08
XM_034483006.1	7608	7509	5.99181e-06	9.7725e-07
XM_034483007.1	2968	2869	10	4.26874
XM_034483008.1	6958	6859	59	10.5347
XM_034483009.1	4534	4435	0	0
XM_034483010.1	4116	4017	12.2779	3.74327
XM_034483011.1	3636	3537	121.722	42.1468
XM_034483012.1	3426	3327	0	0
XM_034483013.1	5552	5453	0.024699	0.00554721
XM_034483014.1	5524	5425	3.9753	0.89743
XM_034483015.1	4717	4618	17	4.50843
XM_034483016.1	3210	3111	2.1219e-08	8.35325e-09
XM_034483017.1	3169	3070	0.0103148	0.00411482
XM_034483018.1	3203	3104	1.96022e-07	7.73418e-08
XM_034483019.1	2290	2191	0	0
XM_034483020.1	3156	3057	0	0
XM_034483021.1	3119	3020	0	0
XM_034483022.1	3148	3049	0	0
XM_034483023.1	3144	3045	32.9894	13.2683
XM_034483024.1	3090	2991	2.16959e-05	8.88364e-06
XM_034483025.1	3082	2983	0.000305081	0.000125254
XM_034483026.1	4447	4348	6	1.69002
XM_034483027.1	4582	4483	0	0
XM_034483028.1	4337	4238	3.27223	0.945613
XM_034483029.1	2127	2028	0	0
XM_034483030.1	555	456	0	0
XM_034483031.1	2169	2070	2.18325	1.29171
XM_034483032.1	1539	1440	115	97.806
XM_034483033.1	4872	4773	27	6.92792
XM_034483034.1	2537	2438	0	0
XM_034483035.1	1862	1763	0	0
XM_034483036.1	2005	1906	24	15.4212
XM_034483037.1	6370	6271	1.07472	0.209889
XM_034483038.1	6367	6268	1.72349	0.336752
XM_034483039.1	6364	6265	2.76451	0.540415
XM_034483040.1	6484	6385	3.21076	0.615853
XM_034483041.1	6481	6382	5.10571	0.979782
XM_034483042.1	6478	6379	8.12081	1.55911
XM_034483043.1	1041	942	2	2.60022
XM_034483044.1	4599	4500	42.7962	11.6472
XM_034483045.1	4807	4708	11.2038	2.91447
XM_034483046.1	3296	3197	0	0
XM_034483047.1	2173	2074	24.9765	14.7487
XM_034483048.1	2007	1908	0	0
XM_034483049.1	2062	1963	0	0
XM_034483050.1	1553	1454	12	10.1076
XM_034483051.1	2427	2328	0	0
XM_034483052.1	2293	2194	0	0
XM_034483053.1	1026	927	0	0
XM_034483054.1	1088	989	0	0
XM_034483055.1	1123	1024	0	0
XM_034483056.1	1103	1004	0	0
XM_034483057.1	2437	2338	0	0
XM_034483058.1	494	395	1774	5500.3
XM_034483059.1	2335	2236	0	0
XM_034483060.1	2314	2215	0	0
XM_034483061.1	2285	2186	0	0
XM_034483062.1	2260	2161	0	0
XM_034483063.1	2263	2164	0	0
XM_034483064.1	2216	2117	0	0
XM_034483065.1	2194	2095	76.1766	44.5316
XM_034483066.1	2139	2040	32.8234	19.7053
XM_034483067.1	2369	2270	0	0
XM_034483068.1	2299	2200	0	0
XM_034483069.1	2494	2395	0	0
XM_034483070.1	2425	2326	0	0
XM_034483071.1	5517	5418	1.3481	0.304729
XM_034483072.1	5517	5418	1.3481	0.304729
XM_034483073.1	5499	5400	35.9894	8.16227
XM_034483074.1	5504	5405	14.4365	3.27112
XM_034483075.1	4451	4352	3.3608	0.945766
XM_034483076.1	4430	4331	0.832353	0.235369
XM_034483077.1	4432	4333	0.527727	0.149159
XM_034483078.1	5147	5048	0	0
XM_034483079.1	5175	5076	0	0
XM_034483080.1	4479	4380	0.00598999	0.00167488
XM_034483081.1	4865	4766	0	0
XM_034483082.1	5154	5055	0	0
XM_034483083.1	2686	2587	0	0
XM_034483084.1	2786	2687	0.000111302	5.073e-05
XM_034483085.1	2752	2653	31.9907	14.7678
XM_034483086.1	2705	2606	6	2.81973
XM_034483087.1	2184	2085	7	4.11171
XM_034483088.1	2208	2109	17.1463	9.95692
XM_034483089.1	2085	1986	13.8537	8.5431
XM_034483090.1	952	853	9	12.9218
XM_034483091.1	2182	2083	14	8.23131
XM_034483092.1	3797	3698	0	0
XM_034483093.1	3055	2956	2	0.828621
XM_034483094.1	3259	3160	0	0
XM_034483095.1	2178	2079	0	0
XM_034483096.1	2104	2005	1	0.610824
XM_034483097.1	2187	2088	27	15.8367
XM_034483098.1	6116	6017	0	0
XM_034483099.1	6138	6039	0	0
XM_034483100.1	6051	5952	0	0
XM_034483101.1	2316	2217	0	0
XM_034483102.1	6039	5940	0	0
XM_034483103.1	6010	5911	0	0
XM_034483104.1	6119	6020	0	0
XM_034483105.1	5949	5850	0	0
XM_034483106.1	5998	5899	0	0
XM_034483107.1	6011	5912	0	0
XM_034483108.1	6142	6043	0	0
XM_034483109.1	6101	6002	7.11169e-07	1.45113e-07
XM_034483110.1	6098	5999	0	0
XM_034483111.1	6098	5999	0	0
XM_034483112.1	6092	5993	0	0
XM_034483113.1	6080	5981	0	0
XM_034483114.1	6041	5942	0	0
XM_034483115.1	6061	5962	0	0
XM_034483116.1	747	648	0	0
XM_034483117.1	5975	5876	0	0
XM_034483118.1	6025	5926	0.206239	0.0426225
XM_034483119.1	5988	5889	99.7934	20.7535
XM_034483120.1	6628	6529	0	0
XM_034483121.1	1639	1540	0.0146145	0.0116223
XM_034483122.1	7505	7406	0	0
XM_034483123.1	4620	4521	0	0
XM_034483124.1	5458	5359	27	6.17036
XM_034483125.1	4098	3999	0	0
XM_034483126.1	4230	4131	0	0
XM_034483127.1	3977	3878	0	0
XM_034483128.1	3190	3091	3.98539	1.57907
XM_034483129.1	3763	3664	0	0
XM_034483130.1	4491	4392	45.6635	12.7332
XM_034483131.1	1948	1849	0	0
XM_034483132.1	5356	5257	6	1.3978
XM_034483133.1	5419	5320	0.0166085	0.00382339
XM_034483134.1	2581	2482	0	0
XM_034483135.1	2471	2372	0	0
XM_034483136.1	1591	1492	0	0
XM_034483137.1	1929	1830	2.02996	1.35852
XM_034483138.1	1058	959	0	0
XM_034483139.1	3269	3170	1	0.386341
XM_034483140.1	1556	1457	2.99988	2.52159
XM_034483141.1	4087	3988	1.64868e-07	5.06303e-08
XM_034483142.1	4015	3916	10.6351	3.32604
XM_034483143.1	5111	5012	27.3726	6.6886
XM_034483144.1	3514	3415	3.75742e-07	1.3475e-07
XM_034483145.1	1078	979	0	0
XM_034483146.1	1727	1628	28.3092	21.2963
XM_034483147.1	1586	1487	0	0
XM_034483148.1	2502	2403	0	0
XM_034483149.1	2120	2021	10.7619	6.5216
XM_034483150.1	1109	1010	0	0
XM_034483151.1	2012	1913	0	0
XM_034483152.1	2009	1910	0	0
XM_034483153.1	1904	1805	10.0471	6.81704
XM_034483154.1	1901	1802	0	0
XM_034483155.1	1958	1859	0	0
XM_034483156.1	692	593	0	0
XM_034483157.1	1954	1855	0	0
XM_034483158.1	2721	2622	15	7.0063
XM_034483159.1	1710	1611	0	0
XM_034483160.1	1658	1559	0	0
XM_034483161.1	1604	1505	0.0321347	0.0261498
XM_034483162.1	1595	1496	11.9679	9.7975
XM_034483163.1	4532	4433	0	0
XM_034483164.1	1248	1149	0	0
XM_034483165.1	1022	923	1	1.32687
XM_034483166.1	3475	3376	0	0
