target_id	length	eff_length	est_counts	tpm
XR_004601313.1	2492	2393	0	0
XR_004601314.1	1763	1664	149.717	79.8992
XR_004601315.1	1095	996	0	0
XR_004601316.1	2498	2399	7	2.59115
XR_004601317.1	2317	2218	0	0
XR_004601318.1	3331	3232	1.94801	0.535235
XR_004601319.1	816	717	38	47.064
XR_004601320.1	1557	1458	26.8993	16.3835
XR_004601321.1	560	461	0	0
XR_004601322.1	709	610	0	0
XR_004601323.1	575	476	0	0
XR_004601324.1	1091	992	5	4.47592
XR_004601325.1	1419	1320	12.9271	8.69663
XR_004601326.1	500	401	1.07291	2.37597
XR_004601327.1	2950	2851	0	0
XR_004601328.1	3003	2904	0	0
XR_004601329.1	3960	3861	21.7893	5.01151
XR_004601330.1	2381	2282	0	0
XR_004601331.1	1774	1675	11.5472	6.12191
XR_004601332.1	353	254	0	0
XR_004601333.1	2138	2039	15	6.53278
XR_004601334.1	3258	3159	11.7	3.28897
XR_004601335.1	1799	1700	33.2257	17.356
XR_004601336.1	2694	2595	0	0
XR_004601337.1	2404	2305	0	0
XR_004601338.1	891	792	2	2.24248
XR_004601339.1	891	792	0	0
XR_004601340.1	386	287	0	0
XR_004601341.1	1350	1251	0	0
XR_004601342.1	1317	1218	0	0
XR_004601343.1	1287	1188	0	0
XR_004601344.1	1254	1155	0	0
XR_004601345.1	1212	1113	0	0
XR_004601346.1	793	694	0	0
XR_004601347.1	736	637	0	0
XR_004601348.1	1046	947	0	0
XR_004601349.1	1031	932	3.72696	3.5511
XR_004601350.1	2614	2515	0	0
XR_004601351.1	552	453	0	0
XR_004601352.1	498	399	1	2.22562
XR_004601353.1	7016	6917	0.226233	0.0290444
XR_004601354.1	369	270	9.9765	32.8125
XR_004601355.1	783	684	0	0
XR_004601356.1	1022	923	0	0
XR_004601357.1	983	884	0	0
XR_004601358.1	1051	952	0	0
XR_004601359.1	4009	3910	1.06019	0.240786
XR_004601360.1	897	798	175.36	195.142
XR_004601361.1	892	793	0	0
XR_004601362.1	332	233	0	0
XR_004601363.1	1526	1427	5.93661	3.69436
XR_004601364.1	397	298	14	41.7192
XR_004601365.1	815	716	3	3.72077
XR_004601366.1	972	873	0	0
XR_004601367.1	1144	1045	0	0
XR_004601368.1	1694	1595	5.78239	3.21937
XR_004601369.1	639	540	40.5821	66.7367
XR_004601370.1	622	523	0	0
XR_004601371.1	375	276	0	0
XR_004601372.1	1500	1401	0	0
XR_004601373.1	1341	1242	0	0
XR_004601374.1	1317	1218	0	0
XR_004601375.1	1668	1569	8	4.52784
XR_004601376.1	2925	2826	2.05224	0.644882
XR_004601377.1	1479	1380	11	7.07844
XR_004601378.1	342	243	3	10.9632
XR_004601379.1	404	305	0	0
XR_004601380.1	266	167	0.4504	2.395
XR_004601381.1	283	184	1	4.82621
XR_004601382.1	506	407	0.679356	1.48227
XR_004601383.1	659	560	1	1.58576
XR_004601384.1	2893	2794	0	0
XR_004601385.1	1973	1874	7.20196	3.41275
XR_004601386.1	1632	1533	0	0
XR_004601387.1	1263	1164	0	0
XR_004601388.1	1074	975	0	0
XR_004601389.1	1367	1268	0	0
XR_004601390.1	375	276	0	0
XR_004601391.1	1572	1473	0	0
XR_004601392.1	473	374	0	0
XR_004601393.1	492	393	0	0
XR_004601394.1	1913	1814	0	0
XR_004601395.1	2809	2710	0	0
XR_004601396.1	2627	2528	0	0
XR_004601397.1	1297	1198	4.6181	3.42319
XR_004601398.1	3672	3573	0	0
XR_004601399.1	3672	3573	0	0
XR_004601400.1	1479	1380	0	0
XR_004601401.1	1438	1339	0	0
XR_004601402.1	761	662	0	0
XR_004601403.1	2899	2800	1	0.317151
XR_004601404.1	339	240	0	0
XR_004601405.1	1242	1143	0	0
XR_004601406.1	1298	1199	0	0
XR_004601407.1	2032	1933	6.79085	3.11973
XR_004601408.1	1885	1786	0	0
XR_004601409.1	1646	1547	13.6578	7.83996
XR_004601410.1	481	382	0	0
XR_004601411.1	361	262	0	0
XR_004601412.1	3921	3822	160.102	37.1988
XR_004601413.1	2147	2048	54.8985	23.8042
XR_004601414.1	9695	9596	4.02699	0.372661
XR_004601415.1	9926	9827	0	0
XR_004601416.1	9951	9852	0	0
XR_004601417.1	9898	9799	0	0
XR_004601418.1	9599	9500	2.70282e-05	2.52649e-06
XR_004601419.1	9583	9484	0.000190625	1.78489e-05
XR_004601420.1	676	577	0	0
XR_004601421.1	548	449	0	0
XR_004601422.1	649	550	0	0
XR_004601423.1	2217	2118	1.41106	0.591621
XR_004601424.1	716	617	3.58894	5.16542
XR_004601425.1	2680	2581	1	0.344062
XR_004601426.1	3217	3118	21.7073	6.18234
XR_004601427.1	1077	978	1	0.907999
XR_004601428.1	1105	1006	1	0.882726
XR_004601429.1	628	529	13	21.8229
XR_004601430.1	617	518	0	0
XR_004601431.1	1201	1102	5.1753	4.1704
XR_004601432.1	432	333	0	0
XR_004601433.1	891	792	1	1.12124
XR_004601434.1	1744	1645	0	0
XR_004601435.1	1740	1641	33	17.8579
XR_004601436.1	830	731	1	1.21481
XR_004601437.1	981	882	0	0
XR_004601438.1	10390	10291	9.29771	0.802311
XR_004601439.1	358	259	0	0
XR_004601440.1	2872	2773	0	0
XR_004601441.1	2798	2699	3.59188	1.1818
XR_004601442.1	1584	1485	0	0
XR_004601443.1	458	359	0	0
XR_004601444.1	577	478	0	0
XR_004601445.1	1484	1385	0	0
XR_004601446.1	2471	2372	5.7644	2.15806
XR_004601447.1	1089	990	15	13.4549
XR_004601448.1	9028	8929	12.1027	1.20366
XR_004601449.1	513	414	6.72612	14.4274
XR_004601450.1	165	66	2.95933	39.8174
XR_004601451.1	510	411	0	0
XR_004601452.1	2039	1940	12	5.49292
XR_004601453.1	1501	1402	0	0
XR_004601454.1	941	842	0	0
XR_004601455.1	856	757	0	0
XR_004601456.1	3662	3563	3.09288	0.770853
XR_004601457.1	475	376	0	0
XR_004601458.1	3286	3187	0	0
XR_004601459.1	1414	1315	0	0
XR_004601460.1	1379	1280	2.88362	2.00057
XR_004601461.1	2095	1996	1.34383	0.597871
XR_004601462.1	606	507	0	0
XR_004601463.1	1834	1735	0	0
XR_004601464.1	1168	1069	0	0
XR_004601465.1	1627	1528	0	0
XR_004601466.1	2340	2241	2.0123	0.797399
XR_004601467.1	330	231	1.24393	4.78197
XR_004601468.1	468	369	0	0
XR_004601469.1	728	629	1	1.4118
XR_004601470.1	744	645	0	0
XR_004601471.1	1126	1027	15.0756	13.0355
XR_004601472.1	5603	5504	1	0.161341
XR_004601473.1	4773	4674	0	0
XR_004601474.1	436	337	1.64823	4.34321
XR_004601475.1	114	16.5041	17	914.703
XR_004601476.1	6937	6838	0	0
XR_004601477.1	873	774	4.44664	5.1017
XR_004601478.1	557	458	0	0
XR_004601479.1	528	429	2	4.13997
XR_004601480.1	441	342	0	0
XR_004601481.1	1996	1897	7	3.27684
XR_004601482.1	856	757	0	0
XR_004601483.1	822	723	2	2.45649
XR_004601484.1	949	850	0	0
XR_004601485.1	4371	4272	23.5243	4.89001
XR_004601486.1	794	695	0	0
XR_004601487.1	1045	946	0	0
XR_004601488.1	1045	946	1	0.938713
XR_004601489.1	1747	1648	0	0
XR_004601490.1	387	288	1	3.08341
XR_004601491.1	3041	2942	0	0
XR_004601492.1	2525	2426	11.5334	4.22173
XR_004601493.1	1338	1239	0	0
XR_004601494.1	1889	1790	0	0
XR_004601495.1	1018	919	0	0
XR_004601496.1	177	78	0	0
XR_004601497.1	697	598	0	0
XR_004601498.1	557	458	0	0
XR_004601499.1	2185	2086	71.5499	30.4592
XR_004601500.1	2203	2104	0.00473594	0.00199887
XR_004601501.1	870	771	0	0
XR_004601502.1	2788	2689	2.39352	0.790441
XR_004601503.1	464	365	0	0
XR_004601504.1	2275	2176	0	0
XR_004601505.1	562	463	0	0
XR_004601506.1	2007	1908	2	0.930842
XR_004601507.1	1568	1469	0	0
XR_004601508.1	559	460	20	38.6097
XR_004601509.1	1147	1048	24	20.3364
XR_004601510.1	3251	3152	0	0
XR_004601511.1	507	408	277	602.898
XR_004601512.1	505	406	0	0
XR_004601513.1	895	796	1	1.11561
XR_004601514.1	2003	1904	0	0
XR_004601515.1	1985	1886	0	0
XR_004601516.1	2105	2006	4.71166e-06	2.08577e-06
XR_004601517.1	2081	1982	3.37074	1.51024
XR_004601518.1	1809	1710	0.894487	0.464517
XR_004601519.1	3379	3280	9.05601	2.45181
XR_004601520.1	4770	4671	2	0.380228
XR_004601521.1	1026	927	45	43.1079
XR_004601522.1	1666	1567	0	0
XR_004601523.1	1344	1245	0	0
XR_004601524.1	2443	2344	0	0
XR_004601525.1	1403	1304	2	1.362
XR_004601526.1	698	599	0	0
XR_004601527.1	393	294	1	3.02049
XR_004601528.1	588	489	0	0
XR_004601529.1	894	795	3	3.35103
XR_004601530.1	1190	1091	0	0
XR_004601531.1	1889	1790	7.70228	3.82112
XR_004601532.1	1932	1833	0	0
XR_004601533.1	1763	1664	2.91227	1.55418
XR_004601534.1	6086	5987	0	0
XR_004601535.1	2033	1934	0	0
XR_004601536.1	1243	1144	24	18.6298
XR_004601537.1	762	663	0	0
XR_004601538.1	693	594	1	1.49499
XR_004601539.1	4234	4135	0	0
XR_004601540.1	4246	4147	0	0
XR_004601541.1	3005	2906	0	0
XR_004601542.1	3018	2919	0	0
XR_004601543.1	5040	4941	0	0
XR_004601544.1	825	726	51	62.3818
XR_004601545.1	3162	3063	66	19.1347
XR_004601546.1	5256	5157	0	0
XR_004601547.1	5141	5042	0	0
XR_004601548.1	5182	5083	15.8934	2.77665
XR_004601549.1	5115	5016	8.75949	1.55076
XR_004601550.1	5011	4912	0	0
XR_004601551.1	5086	4987	0	0
XR_004601552.1	5142	5043	0	0
XR_004601553.1	5011	4912	0	0
XR_004601554.1	5106	5007	8.88339	1.57552
XR_004601555.1	4065	3966	3.38264e-05	7.57404e-06
XR_004601556.1	5064	4965	1.40021e-05	2.50436e-06
XR_004601557.1	3465	3366	0	0
XR_004601558.1	3517	3418	0	0
XR_004601559.1	792	693	17	21.7841
XR_004601560.1	2094	1995	5.46159	2.43109
XR_004601561.1	1644	1545	0	0
XR_004601562.1	963	864	0	0
XR_004601563.1	958	859	7.33644	7.58431
XR_004601564.1	7018	6919	0.240026	0.0308063
XR_004601565.1	2134	2035	0	0
XR_004601566.1	841	742	0	0
XR_004601567.1	2074	1975	0	0
XR_004601568.1	2087	1988	1	0.446692
XR_004601569.1	2153	2054	0	0
XR_004601570.1	761	662	0	0
XR_004601571.1	1376	1277	5.3726	3.7361
XR_004601572.1	1566	1467	8	4.84266
XR_004601573.1	1261	1162	4	3.05688
XR_004601574.1	1205	1106	0	0
XR_004601575.1	1272	1173	0.866401	0.655912
XR_004601576.1	1173	1074	1	0.826837
XR_004601577.1	460	361	0	0
XR_004601578.1	4682	4583	229.564	44.4813
XR_004601579.1	1406	1307	0	0
XR_004601580.1	1388	1289	110.544	76.1566
XR_004601581.1	1335	1236	93.2547	67.0002
XR_004601582.1	469	370	0	0
XR_004601583.1	2045	1946	0	0
XR_004601584.1	1412	1313	0	0
XR_004601585.1	1393	1294	0	0
XR_004601586.1	442	343	0	0
XR_004601587.1	1982	1883	0	0
XR_004601588.1	2057	1958	6.48929e-08	2.94312e-08
XR_004601589.1	2030	1931	0.36835	0.169396
XR_004601590.1	2056	1957	0	0
XR_004601591.1	2039	1940	0.0020159	0.000922766
XR_004601592.1	751	652	0	0
XR_004601593.1	462	363	0	0
XR_004601594.1	1601	1502	0	0
XR_004601595.1	865	766	8.04357	9.3249
XR_004601596.1	4839	4740	6.80944	1.27573
XR_004601597.1	4853	4754	0.250366	0.0467671
XR_004601598.1	4839	4740	0	0
XR_004601599.1	4820	4721	0	0
XR_004601600.1	4799	4700	0	0
XR_004601601.1	4837	4738	0	0
XR_004601602.1	4838	4739	0	0
XR_004601603.1	4828	4729	0	0
XR_004601604.1	581	482	0	0
XR_004601605.1	409	310	0	0
XR_004601606.1	500	401	6	13.2871
XR_004601607.1	1411	1312	0	0
XR_004601608.1	848	749	0	0
XR_004601609.1	328	229	0	0
XR_004601610.1	411	312	0	0
XR_004601611.1	2185	2086	0	0
XR_004601612.1	1762	1663	0	0
XR_004601613.1	7102	7003	0	0
XR_004601614.1	7399	7300	20.1797	2.4548
XR_004601615.1	1074	975	0	0
XR_004601616.1	1581	1482	0	0
XR_004601617.1	789	690	2	2.57398
XR_004601618.1	596	497	9.4785	16.9359
XR_004601619.1	2284	2185	20	8.12836
XR_004601620.1	2492	2393	0	0
XR_004601621.1	416	317	0	0
XR_004601622.1	2031	1932	1	0.459639
XR_004601623.1	1880	1781	0	0
XR_004601624.1	1986	1887	0	0
XR_004601625.1	1897	1798	0	0
XR_004601626.1	841	742	0	0
XR_004601627.1	872	773	0	0
XR_004601628.1	824	725	0	0
XR_004601629.1	1520	1421	0	0
XR_004601630.1	1023	924	1	0.961064
XR_004601631.1	1121	1022	4	3.47563
XR_004601632.1	184	85	0	0
XR_004601633.1	350	251	0	0
XR_004601634.1	916	817	0	0
XR_004601635.1	360	261	0	0
XR_004601636.1	313	214	5	20.7482
XR_004601637.1	2018	1919	3.26558	1.51115
XR_004601638.1	1908	1809	1.71671	0.84272
XR_004601639.1	1940	1841	0	0
XR_004601640.1	1381	1282	0	0
XR_004601641.1	793	694	0	0
XR_004601642.1	3134	3035	15.6222	4.57097
XR_004601643.1	2009	1910	26.8232	12.471
XR_004601644.1	4669	4570	9.60557	1.86651
XR_004601645.1	427	328	0	0
XR_004601646.1	1076	977	3.11405	2.83045
XR_004601647.1	406	307	1.76722	5.11184
XR_004601648.1	428	329	418	1128.25
XR_004601649.1	2973	2874	1.00437	0.310337
XR_004601650.1	2220	2121	0	0
XR_004601651.1	377	278	0	0
XR_004601652.1	459	360	0	0
XR_004601653.1	2069	1970	0	0
XR_004601654.1	431	332	0	0
XR_004601655.1	2026	1927	0	0
XR_004601656.1	846	747	0	0
XR_004601657.1	1355	1256	0	0
XR_004601658.1	1539	1440	3.62352	2.23456
XR_004601659.1	367	268	0	0
XR_004601660.1	1211	1112	1.43065	1.14249
XR_004601661.1	2423	2324	6	2.29266
XR_004601662.1	2007	1908	0	0
XR_004601663.1	723	624	0	0
XR_004601664.1	1817	1718	34.1183	17.6355
XR_004601665.1	2145	2046	0	0
XR_004601666.1	2470	2371	6.30292	2.36066
XR_004601667.1	2060	1961	0	0
XR_004601668.1	5263	5164	0	0
XR_004601669.1	1504	1405	73	46.1393
XR_004601670.1	263	164	0	0
XR_004601671.1	218	119	0	0
XR_004601672.1	1100	1001	2	1.77427
XR_004601673.1	677	578	0	0
XR_004601674.1	655	556	5	7.98582
XR_004601675.1	785	686	0	0
XR_004601676.1	719	620	0	0
XR_004601677.1	2475	2376	0	0
XR_004601678.1	604	505	3	5.27538
XR_004601679.1	645	546	0	0
XR_004601680.1	612	513	5	8.65519
XR_004601681.1	454	355	0	0
XR_004601682.1	104	10.3531	0	0
XR_004601683.1	1461	1362	7	4.56399
XR_004601684.1	1595	1496	0	0
XR_004601685.1	1126	1027	0	0
XR_004601686.1	977	878	0	0
XR_004601687.1	1192	1093	0	0
XR_004601688.1	2149	2050	3	1.29955
XR_004601689.1	966	867	2	2.0485
XR_004601690.1	273	174	0	0
XR_004601691.1	596	497	0	0
XR_004601692.1	252	153	0	0
XR_004601693.1	1207	1108	6	4.80879
XR_004601694.1	1833	1734	11.6589	5.9708
XR_004601695.1	1118	1019	0	0
XR_004601696.1	1430	1331	13.352	8.90826
XR_004601697.1	948	849	2.29975	2.40545
XR_004601698.1	2085	1986	3.73285	1.66911
XR_004601699.1	6695	6596	0.000513954	6.91939e-05
XR_004601700.1	6635	6536	14.314	1.94479
XR_004601701.1	2163	2064	3	1.29073
XR_004601702.1	771	672	0	0
XR_004601703.1	5739	5640	0.328991	0.0517999
XR_004601704.1	5740	5641	0.269742	0.0424636
XR_004601705.1	5738	5639	0.401268	0.0631911
XR_004601706.1	343	244	0	0
XR_004601707.1	868	769	1	1.15478
XR_004601708.1	3015	2916	0	0
XR_004601709.1	4174	4075	31.5444	6.87414
XR_004601710.1	1470	1371	0	0
XR_004601711.1	887	788	0	0
XR_004601712.1	1931	1832	10	4.84729
XR_004601713.1	4762	4663	64.6948	12.3205
XR_004601714.1	591	492	0	0
XR_004601715.1	1090	991	0	0
XR_004601716.1	1693	1594	0	0
XR_004601717.1	607	508	34.8392	60.9015
XR_004601718.1	389	290	0	0
XR_004601719.1	941	842	0	0
XR_004601720.1	2377	2278	7.6249	2.97238
XR_004601721.1	5789	5690	0	0
XR_004601722.1	297	198	24.5236	109.988
XR_004601723.1	377	278	0	0
XR_004601724.1	326	227	0	0
XR_004601725.1	443	344	13.3893	34.5638
XR_004601726.1	1511	1412	17.6794	11.1188
XR_004601727.1	1864	1765	1	0.503129
XR_004601728.1	433	334	0	0
XR_004601729.1	571	472	11.0818	20.8494
XR_004601730.1	2492	2393	0	0
XR_004601731.1	870	771	0	0
XR_004601732.1	2157	2058	0	0
XR_004601733.1	1372	1273	0	0
XR_004601734.1	553	454	0	0
XR_004601735.1	2120	2021	3.9726	1.74555
XR_004601736.1	575	476	0	0
XR_004601737.1	510	411	0	0
XR_004601738.1	886	787	0	0
XR_004601739.1	647	548	2.79321	4.52635
XR_004601740.1	492	393	2	4.5192
XR_004601741.1	1443	1344	3.53247	2.33401
XR_004601742.1	1610	1511	0	0
XR_004601743.1	526	427	0	0
XR_004601744.1	269	170	0	0
XR_004601745.1	1886	1787	16	7.95096
XR_004601746.1	1695	1596	0	0
XR_004601747.1	1705	1606	0	0
XR_004601748.1	1120	1021	0	0
XR_004601749.1	1601	1502	12.9546	7.65911
XR_004601750.1	1458	1359	0	0
XR_004601751.1	1306	1207	0	0
XR_004601752.1	3112	3013	2.94989	0.869423
XR_004601753.1	2885	2786	0	0
XR_004601754.1	2741	2642	3.43563	1.15478
XR_004601755.1	1972	1873	6.7306	3.1911
XR_004601756.1	589	490	1	1.81229
XR_004601757.1	1382	1283	0	0
XR_004601758.1	822	723	0	0
XR_004601759.1	2552	2453	0	0
XR_004601760.1	2561	2462	0	0
XR_004601761.1	1018	919	0	0
XR_004601762.1	696	597	0	0
XR_004601763.1	1154	1055	2	1.68346
XR_004601764.1	705	606	0	0
XR_004601765.1	725	626	1	1.41857
XR_004601766.1	1075	976	0	0
XR_004601767.1	1796	1697	7	3.66303
XR_004601768.1	1434	1335	1	0.665186
XR_004601769.1	454	355	1.70188	4.2572
XR_004601770.1	236	137	0	0
XR_004601771.1	1042	943	3.76084	3.54158
XR_004601772.1	570	471	0	0
XR_004601773.1	887	788	0	0
XR_004601774.1	811	712	0	0
XR_004601775.1	3065	2966	1	0.299401
XR_004601776.1	3065	2966	1	0.299401
XR_004601777.1	5739	5640	1.78016	0.280288
XR_004601778.1	648	549	0	0
XR_004601779.1	614	515	0	0
XR_004601780.1	522	423	0	0
XR_004601781.1	342	243	0	0
XR_004601782.1	696	597	1.07265	1.59554
XR_004601783.1	1545	1446	0	0
XR_004601784.1	572	473	0	0
XR_004601785.1	1719	1620	0	0
XR_004601786.1	462	363	4	9.78538
XR_004601787.1	2574	2475	0	0
XR_004601788.1	2448	2349	9	3.40239
XR_004601789.1	2578	2479	0	0
XR_004601790.1	2487	2388	69.505	25.8467
XR_004601791.1	1340	1241	0	0
XR_004601792.1	1114	1015	0	0
XR_004601793.1	1182	1083	0	0
XR_004601794.1	909	810	0	0
XR_004601795.1	433	334	2	5.3175
XR_004601796.1	1833	1734	15.1773	7.77265
XR_004601797.1	148	49	0	0
XR_004601798.1	5648	5549	0	0
XR_004601799.1	5613	5514	0	0
XR_004601800.1	5589	5490	0	0
XR_004601801.1	5170	5071	14.1241	2.47339
XR_004601802.1	5541	5442	0	0
XR_004601803.1	5597	5498	12.8759	2.07968
XR_004601804.1	4950	4851	0	0
XR_004601805.1	2251	2152	2.93561	1.21138
XR_004601806.1	245	146	0	0
XR_004601807.1	3211	3112	0	0
XR_004601808.1	2257	2158	0	0
XR_004601809.1	796	697	18.8206	23.9787
XR_004601810.1	503	404	1	2.19808
XR_004601811.1	746	647	0	0
XR_004601812.1	753	654	0	0
XR_004601813.1	360	261	0	0
XR_004601814.1	376	277	0	0
XR_004601815.1	1090	991	4	3.58435
XR_004601816.1	2389	2290	3.13134	1.21428
XR_004601817.1	629	530	6.40373	10.7295
XR_004601818.1	650	551	0	0
XR_004601819.1	1254	1155	13	9.99506
XR_004601820.1	1121	1022	0	0
XR_004601821.1	265	166	0	0
XR_004601822.1	7064	6965	0	0
XR_004601823.1	1185	1086	6	4.9062
XR_004601824.1	118	19.7438	2	89.9546
XR_004601825.1	71	3.46455	0	0
XR_004601826.1	70	3.39154	0	0
XR_004601827.1	129	30.0513	0	0
XR_004601828.1	268	169	0	0
XR_004601829.1	1873	1774	2.378	1.19037
XR_004601830.1	2378	2279	10	3.89655
XR_004601831.1	4704	4605	13.1339	2.53272
XR_004601832.1	387	288	0	0
XR_004601833.1	508	409	0	0
XR_004601834.1	2400	2301	1.30415	0.503309
XR_004601835.1	448	349	1.4365	3.65515
XR_004601836.1	1371	1272	0	0
XR_004601837.1	414	315	0	0
XR_004601838.1	886	787	2	2.25673
XR_004601839.1	703	604	0	0
XR_004601840.1	280	181	0	0
XR_004601841.1	315	216	0	0
XR_004601842.1	511	412	11.2436	24.2344
XR_004601843.1	658	559	0	0
XR_004601844.1	661	562	4.33166	6.84451
XR_004601845.1	443	344	0	0
XR_004601846.1	267	168	0	0
XR_004601847.1	149	50	0	0
XR_004601848.1	367	268	0	0
XR_004601849.1	760	661	0	0
XR_004601850.1	385	286	2	6.20995
XR_004601851.1	397	298	0	0
XR_004601852.1	484	385	0	0
XR_004601853.1	503	404	0	0
XR_004601854.1	529	430	4	8.26068
XR_004601855.1	276	177	0	0
XR_004601856.1	596	497	0	0
XR_004601857.1	391	292	0	0
XR_004601858.1	146	47.0001	0	0
XR_004601859.1	260	161	0	0
XR_004601860.1	216	117	1	7.58994
XR_004601861.1	249	150	0	0
XR_004601862.1	628	529	0	0
XR_004601863.1	531	432	0	0
XR_004601864.1	216	117	0	0
XR_004601865.1	216	117	0	0
XR_004601866.1	218	119	0	0
XR_004601867.1	218	119	0	0
XR_004601868.1	217	118	0	0
XR_004601869.1	249	150	0	0
XR_004601870.1	1934	1835	0	0
XR_004601871.1	595	496	0	0
XR_004601872.1	4135	4036	0	0
XR_004601873.1	4202	4103	0	0
XR_004601874.1	4038	3939	0.00119968	0.00027046
XR_004601875.1	2046	1947	0	0
XR_004601876.1	1312	1213	0	0
XR_004601877.1	1915	1816	2.99991	1.46695
XR_004601878.1	520	421	0	0
XR_004601879.1	4738	4639	0.0237616	0.00454858
XR_004601880.1	4708	4609	34.0142	6.55357
XR_004601881.1	5764	5665	0	0
XR_004601882.1	1336	1237	43.4193	31.1701
XR_004601883.1	1253	1154	3.3555	2.58212
XR_004601884.1	545	446	0	0
XR_004601885.1	211	112	0	0
XR_004601886.1	2639	2540	0	0
XR_004601887.1	2572	2473	0	0
XR_004601888.1	2499	2400	3.97688	1.47148
XR_004601889.1	2238	2139	0	0
XR_004601890.1	2606	2507	0	0
XR_004601891.1	344	245	1	3.62458
XR_004601892.1	321	222	0	0
XR_004601893.1	1715	1616	2.91319	1.60085
XR_004601894.1	1573	1474	0	0
XR_004601895.1	2753	2654	1.6919e-08	5.66105e-09
XR_004601896.1	2761	2662	0	0
XR_004601897.1	2505	2406	0	0
XR_004601898.1	2565	2466	0	0
XR_004601899.1	2565	2466	0	0
XR_004601900.1	2565	2466	0	0
XR_004601901.1	583	484	0	0
XR_004601902.1	2425	2326	0.774872	0.295831
XR_004601903.1	2425	2326	0.774872	0.295831
XR_004601904.1	2425	2326	0.774872	0.295831
XR_004601905.1	2425	2326	0.774872	0.295831
XR_004601906.1	2502	2403	0	0
XR_004601907.1	2502	2403	0	0
XR_004601908.1	2502	2403	0	0
XR_004601909.1	2502	2403	0	0
XR_004601910.1	2143	2044	0	0
XR_004601911.1	785	686	22	28.4789
XR_004601912.1	656	557	1	1.5943
XR_004601913.1	336	237	0	0
XR_004601914.1	608	509	0	0
XR_004601915.1	454	355	2	5.00295
XR_004601916.1	155	56	1	15.8576
XR_004601917.1	2214	2115	0	0
XR_004601918.1	1133	1034	12.8991	11.078
XR_004601919.1	1502	1403	0	0
XR_004601920.1	1572	1473	3	1.8086
XR_004601921.1	2184	2085	0	0
XR_004601922.1	1953	1854	0	0
XR_004601923.1	2259	2160	32.8987	13.5254
XR_004601924.1	1781	1682	30.6446	16.179
XR_004601925.1	518	419	0	0
XR_004601926.1	209	110	1.71264	13.8261
XR_004601927.1	261	162	1	5.48162
XR_004601928.1	923	824	0	0
XR_004601929.1	1017	918	0	0
XR_004601930.1	3919	3820	13.6542	3.17414
XR_004601931.1	2413	2314	30	11.5128
XR_004601932.1	1367	1268	0	0
XR_004601933.1	493	394	0	0
XR_004601934.1	391	292	2	6.08235
XR_004601935.1	534	435	0	0
XR_004601936.1	624	525	0	0
XR_004601937.1	465	366	0	0
XR_004601938.1	660	561	0	0
XR_004601939.1	737	638	0	0
XR_004601940.1	1878	1779	3.04656	1.52075
XR_004601941.1	344	245	2.94192	10.6632
XR_004601942.1	1610	1511	0	0
XR_004601943.1	721	622	4.32602	6.17621
XR_004601944.1	1830	1731	0	0
XR_004601945.1	2306	2207	12.2705	4.93723
XR_004601946.1	399	300	0	0
XR_004601947.1	1711	1612	0	0
XR_004601948.1	2967	2868	0	0
XR_004601949.1	587	488	2.78344	5.06508
XR_004601950.1	698	599	5.08431	7.53754
XR_004601951.1	533	434	0	0
XR_004601952.1	1018	919	2.13225	2.06038
XR_004601953.1	1393	1294	0	0
XR_004601954.1	564	465	5.43213	10.3739
XR_004601955.1	1827	1728	17	8.73634
XR_004601956.1	1829	1730	0	0
XR_004601957.1	1708	1609	0	0
XR_004601958.1	735	636	2	2.79252
XR_004601959.1	1589	1490	0	0
XR_004601960.1	1812	1713	0	0
XR_004601961.1	724	625	0	0
XR_004601962.1	1395	1296	27	18.5005
XR_004601963.1	192	93	9.80632	93.637
XR_004601964.1	1695	1596	0	0
XR_004601965.1	3308	3209	0	0
XR_004601966.1	3038	2939	2	0.604303
XR_004601967.1	1225	1126	0	0
XR_004601968.1	638	539	0	0
XR_004601969.1	478	379	0	0
XR_004601970.1	661	562	0	0
XR_004601971.1	1683	1584	0	0
XR_004601972.1	438	339	0	0
XR_004601973.1	199	100	0	0
XR_004601974.1	1920	1821	0	0
XR_004601975.1	1319	1220	3.3453	2.435
XR_004601976.1	961	862	31.3799	32.3273
XR_004601977.1	1649	1550	0	0
XR_004601978.1	4306	4207	0	0
XR_004601979.1	4352	4253	2.15527	0.450019
XR_004601980.1	4229	4130	0	0
XR_004601981.1	3972	3873	0	0
XR_004601982.1	4339	4240	0	0
XR_004601983.1	1515	1416	1	0.627135
XR_004601984.1	913	814	9	9.81843
XR_004601985.1	1456	1357	2	1.3088
XR_004601986.1	1526	1427	0	0
XR_004601987.1	5256	5157	0	0
XR_004601988.1	2540	2441	0	0
XR_004601989.1	2458	2359	5.56798	2.09601
XR_004601990.1	1561	1462	0	0
XR_004601991.1	335	236	0	0
XR_004601992.1	606	507	0	0
XR_004601993.1	1149	1050	0	0
XR_004601994.1	1564	1465	0	0
XR_004601995.1	315	216	0	0
XR_004601996.1	1677	1578	0	0
XR_004601997.1	1737	1638	0	0
XR_004601998.1	793	694	0	0
XR_004601999.1	1799	1700	0	0
XR_004602000.1	1317	1218	0	0
XR_004602001.1	1096	997	0	0
XR_004602002.1	3846	3747	0.933748	0.221294
XR_004602003.1	3846	3747	0.933748	0.221294
XR_004602004.1	209	110	0	0
XR_004602005.1	1209	1110	1.08531	0.868268
XR_004602006.1	1809	1710	0	0
