target_id	length	eff_length	est_counts	tpm
XM_034471633.1	6785	6686	1	0.132104
XM_034471634.1	1498	1399	0	0
XM_034471635.1	952	853	17	17.6029
XM_034471636.1	2433	2334	0	0
XM_034471637.1	680	581	0	0
XM_034471638.1	5656	5557	0	0
XM_034471639.1	5313	5214	0	0
XM_034471640.1	1481	1382	0	0
XM_034471641.1	3896	3797	0	0
XM_034471642.1	3308	3209	0	0
XM_034471643.1	2548	2449	0.229737	0.0828565
XM_034471644.1	3524	3425	0	0
XM_034471645.1	1729	1630	0	0
XM_034471646.1	2805	2706	0	0
XM_034471647.1	2517	2418	25.7742	9.41484
XM_034471648.1	1887	1788	82	40.507
XM_034471649.1	4129	4030	0	0
XM_034471650.1	4107	4008	0	0
XM_034471651.1	4127	4028	0	0
XM_034471652.1	3918	3819	0	0
XM_034471653.1	831	732	0	0
XM_034471654.1	1871	1772	0	0
XM_034471655.1	10010	9911	0	0
XM_034471656.1	10007	9908	0	0
XM_034471657.1	10004	9905	0	0
XM_034471658.1	10001	9902	0	0
XM_034471659.1	10001	9902	0	0
XM_034471660.1	9998	9899	0	0
XM_034471661.1	9998	9899	0	0
XM_034471662.1	742	643	0	0
XM_034471663.1	9995	9896	12.3737	1.10439
XM_034471664.1	9995	9896	34.306	3.06192
XM_034471665.1	9995	9896	0	0
XM_034471666.1	9992	9893	0	0
XM_034471667.1	9992	9893	0	0
XM_034471668.1	9989	9890	0	0
XM_034471669.1	9986	9887	0	0
XM_034471670.1	9986	9887	0	0
XM_034471671.1	9986	9887	0	0
XM_034471672.1	9983	9884	0	0
XM_034471673.1	9983	9884	0	0
XM_034471674.1	9983	9884	0	0
XM_034471675.1	9983	9884	0	0
XM_034471676.1	9980	9881	18.1482	1.62224
XM_034471677.1	9980	9881	8.77811	0.784664
XM_034471678.1	846	747	0	0
XM_034471679.1	9977	9878	0	0
XM_034471680.1	9977	9878	0	0
XM_034471681.1	9974	9875	0	0
XM_034471682.1	9974	9875	16.5201	1.4776
XM_034471683.1	9971	9872	0	0
XM_034471684.1	9965	9866	0	0
XM_034471685.1	9962	9863	0	0
XM_034471686.1	9959	9860	0	0
XM_034471687.1	9953	9854	0	0
XM_034471688.1	9947	9848	0	0
XM_034471689.1	9944	9845	0	0
XM_034471690.1	9923	9824	0	0
XM_034471691.1	9893	9794	13.8739	1.25119
XM_034471692.1	531	432	0	0
XM_034471693.1	28513	28414	90.7842	2.82203
XM_034471694.1	28000	27901	0.215794	0.00683128
XM_034471695.1	7325	7226	1	0.122232
XM_034471696.1	7021	6922	1.45142	0.185202
XM_034471697.1	7296	7197	18.5486	2.27637
XM_034471698.1	2687	2588	0	0
XM_034471699.1	5601	5502	0	0
XM_034471700.1	5595	5496	0	0
XM_034471701.1	5589	5490	0	0
XM_034471702.1	5583	5484	0	0
XM_034471703.1	5580	5481	0	0
XM_034471704.1	5562	5463	0	0
XM_034471705.1	5556	5457	0	0
XM_034471706.1	1214	1115	0	0
XM_034471707.1	5556	5457	0	0
XM_034471708.1	5550	5451	0	0
XM_034471709.1	5544	5445	77	12.4904
XM_034471710.1	5529	5430	0	0
XM_034471711.1	1114	1015	8	6.96158
XM_034471712.1	1761	1662	0	0
XM_034471713.1	1267	1168	0	0
XM_034471714.1	1591	1492	1	0.591991
XM_034471715.1	2573	2474	0.00114984	0.000410507
XM_034471716.1	2557	2458	0.986242	0.354393
XM_034471717.1	2569	2470	0.00619713	0.00221604
XM_034471718.1	2569	2470	0.00619713	0.00221604
XM_034471719.1	2577	2478	0.000213926	7.62511e-05
XM_034471720.1	481	382	0	0
XM_034471721.1	1814	1715	9.59559	4.94187
XM_034471722.1	3255	3156	3	0.839591
XM_034471723.1	1701	1602	4.28212	2.36091
XM_034471724.1	2336	2237	10.0439	3.96571
XM_034471725.1	3030	2931	7	2.10943
XM_034471726.1	2460	2361	4	1.4964
XM_034471727.1	2347	2248	0.000741135	0.000291195
XM_034471728.1	2328	2229	5.09649	2.01951
XM_034471729.1	437	338	0	0
XM_034471730.1	575	476	0	0
XM_034471731.1	2522	2423	0	0
XM_034471732.1	2394	2295	0	0
XM_034471733.1	3116	3017	3.29582	0.964877
XM_034471734.1	861	762	0	0
XM_034471735.1	1913	1814	0	0
XM_034471736.1	1924	1825	0	0
XM_034471737.1	1289	1190	0	0
XM_034471738.1	1300	1201	0	0
XM_034471739.1	714	615	0	0
XM_034471740.1	760	661	0	0
XM_034471741.1	757	658	0	0
XM_034471742.1	688	589	0.00977907	0.0146645
XM_034471743.1	685	586	1.99022	2.99977
XM_034471744.1	646	547	0	0
XM_034471745.1	2210	2111	14	5.85765
XM_034471746.1	2266	2167	0	0
XM_034471747.1	2285	2186	0	0
XM_034471748.1	2342	2243	0	0
XM_034471749.1	2321	2222	35	13.9126
XM_034471750.1	470	371	0	0
XM_034471751.1	2445	2346	0	0
XM_034471752.1	1441	1342	38	25.0101
XM_034471753.1	1589	1490	0	0
XM_034471754.1	3696	3597	0	0
XM_034471755.1	3424	3325	38	10.0943
XM_034471756.1	3776	3677	0	0
XM_034471757.1	3174	3075	0	0
XM_034471758.1	2727	2628	0	0
XM_034471759.1	2840	2741	21.1798	6.8249
XM_034471760.1	1059	960	1	0.920052
XM_034471761.1	4371	4272	0	0
XM_034471762.1	4233	4134	0	0
XM_034471763.1	4351	4252	0	0
XM_034471764.1	1493	1394	39	24.7107
XM_034471765.1	1832	1733	8.76014	4.46474
XM_034471766.1	1595	1496	0	0
XM_034471767.1	1607	1508	0	0
XM_034471768.1	4276	4177	1.39628e-05	2.95251e-06
XM_034471769.1	4225	4126	4.99999	1.07034
XM_034471770.1	2261	2162	0	0
XM_034471771.1	2522	2423	0	0
XM_034471772.1	2963	2864	0	0
XM_034471773.1	2581	2482	5.65019	2.01069
XM_034471774.1	2603	2504	0	0
XM_034471775.1	1334	1235	0	0
XM_034471776.1	1469	1370	0	0
XM_034471777.1	1348	1249	0	0
XM_034471778.1	1642	1543	0	0
XM_034471779.1	1301	1202	5.21659	3.83324
XM_034471780.1	2870	2771	42	13.3874
XM_034471781.1	1623	1524	8.65584	5.01658
XM_034471782.1	1563	1464	170.707	102.99
XM_034471783.1	1593	1494	0	0
XM_034471784.1	1513	1414	104.637	65.361
XM_034471785.1	1986	1887	0	0
XM_034471786.1	1739	1640	0	0
XM_034471787.1	1645	1546	0	0
XM_034471788.1	5530	5431	2	0.325262
XM_034471789.1	1930	1831	2	0.964773
XM_034471790.1	7280	7181	0	0
XM_034471791.1	7268	7169	1.03339e-08	1.27318e-09
XM_034471792.1	7262	7163	2.47061e-08	3.04644e-09
XM_034471793.1	7175	7076	0.00827033	0.00103233
XM_034471794.1	7157	7058	0.117232	0.0146706
XM_034471795.1	7133	7034	4.06431	0.51035
XM_034471796.1	7228	7129	2.41151e-07	2.98775e-08
XM_034471797.1	7105	7006	17.8102	2.24534
XM_034471798.1	2240	2141	0	0
XM_034471799.1	2390	2291	0	0
XM_034471800.1	2301	2202	2.97301	1.19251
XM_034471801.1	1298	1199	0	0
XM_034471802.1	1656	1557	4	2.26911
XM_034471803.1	2087	1988	0	0
XM_034471804.1	2087	1988	0	0
XM_034471805.1	2054	1955	0	0
XM_034471806.1	2027	1928	2.34891e-07	1.07607e-07
XM_034471807.1	1994	1895	15	6.99142
XM_034471808.1	1994	1895	15	6.99142
XM_034471809.1	2184	2085	0	0
XM_034471810.1	10632	10533	86	7.21157
XM_034471811.1	2992	2893	0	0
XM_034471812.1	1541	1442	0	0
XM_034471813.1	1490	1391	0	0
XM_034471814.1	2977	2878	0	0
XM_034471815.1	2953	2854	0	0
XM_034471816.1	2938	2839	0	0
XM_034471817.1	2929	2830	0	0
XM_034471818.1	3782	3683	0	0
XM_034471819.1	3765	3666	0	0
XM_034471820.1	2895	2796	0	0
XM_034471821.1	2880	2781	0	0
XM_034471822.1	7179	7080	7.87463e-07	9.82383e-08
XM_034471823.1	3696	3597	0.00261824	0.000642913
XM_034471824.1	3670	3571	4.98621	1.23329
XM_034471825.1	2793	2694	55.5721	18.2198
XM_034471826.1	7173	7074	65.6003	8.19077
XM_034471827.1	3032	2933	0	0
XM_034471828.1	1354	1255	0	0
XM_034471829.1	3018	2919	0	0
XM_034471830.1	7056	6957	66.0003	8.3793
XM_034471831.1	5611	5512	43.0785	6.90296
XM_034471832.1	4453	4354	8.27692	1.67905
XM_034471833.1	3802	3703	2.39932	0.572292
XM_034471834.1	4453	4354	8.27692	1.67905
XM_034471835.1	2720	2621	0	0
XM_034471836.1	2582	2483	2.43562	0.866395
XM_034471837.1	3149	3050	10.0852	2.92057
XM_034471838.1	3995	3896	0	0
XM_034471839.1	3977	3878	0	0
XM_034471840.1	3395	3296	0	0
XM_034471841.1	3204	3105	1.08189	0.307754
XM_034471842.1	2110	2011	10.1396	4.45342
XM_034471843.1	2164	2065	7.86036	3.36206
XM_034471844.1	2039	1940	0	0
XM_034471845.1	2043	1944	0	0
XM_034471846.1	1986	1887	0	0
XM_034471847.1	2430	2331	32.3789	12.2688
XM_034471848.1	2918	2819	4	1.25328
XM_034471849.1	2726	2627	0	0
XM_034471850.1	1090	991	0	0
XM_034471851.1	1083	984	0	0
XM_034471852.1	1081	982	0	0
XM_034471853.1	2333	2234	0	0
XM_034471854.1	2310	2211	5.537e-06	2.21192e-06
XM_034471855.1	1057	958	0	0
XM_034471856.1	2300	2201	0.000620427	0.000248974
XM_034471857.1	1048	949	0	0
XM_034471858.1	1050	951	0	0
XM_034471859.1	2291	2192	0.0441716	0.0177986
XM_034471860.1	2622	2523	0	0
XM_034471861.1	2277	2178	34.8263	14.1232
XM_034471862.1	2276	2177	56.1734	22.7906
XM_034471863.1	1438	1339	0	0
XM_034471864.1	1423	1324	0	0
XM_034471865.1	1461	1362	0	0
XM_034471866.1	2374	2275	0	0
XM_034471867.1	2351	2252	2.49901e-05	9.80129e-06
XM_034471868.1	1405	1306	0	0
XM_034471869.1	1431	1332	0	0
XM_034471870.1	1309	1210	0	0
XM_034471871.1	2707	2608	0	0
XM_034471872.1	1309	1210	0	0
XM_034471873.1	1310	1211	0	0
XM_034471874.1	1428	1329	0	0
XM_034471875.1	2341	2242	0.00256915	0.00101213
XM_034471876.1	2318	2219	117.952	46.9497
XM_034471877.1	2344	2245	0.00063862	0.000251252
XM_034471878.1	1507	1408	16	10.0369
XM_034471879.1	2678	2579	0	0
XM_034471880.1	4801	4702	195	36.6299
XM_034471881.1	3425	3326	22	5.8423
XM_034471882.1	3195	3096	0	0
XM_034471883.1	780	681	0	0
XM_034471884.1	687	588	16	24.034
XM_034471885.1	2656	2557	0	0
XM_034471886.1	2292	2193	0.000288395	0.000116154
XM_034471887.1	2272	2173	3.99971	1.62575
XM_034471888.1	3098	2999	5.16179	1.52022
XM_034471889.1	1290	1191	41	30.4057
XM_034471890.1	1022	923	0	0
XM_034471891.1	3723	3624	9.88826	2.40999
XM_034471892.1	2517	2418	5.54905	2.02696
XM_034471893.1	2230	2131	11.3034	4.68499
XM_034471894.1	2292	2193	0	0
XM_034471895.1	3338	3239	1.11174	0.303162
XM_034471896.1	1585	1486	0	0
XM_034471897.1	1489	1390	0	0
XM_034471898.1	3357	3258	0	0
XM_034471899.1	2597	2498	0	0
XM_034471900.1	3314	3215	2.66972	0.733446
XM_034471901.1	3406	3307	0	0
XM_034471902.1	3226	3127	0	0
XM_034471903.1	644	545	13	21.0683
XM_034471904.1	1114	1015	4	3.48079
XM_034471905.1	2268	2169	21.2892	8.66927
XM_034471906.1	525	426	0	0
XM_034471907.1	7717	7618	0	0
XM_034471908.1	7717	7618	0	0
XM_034471909.1	7708	7609	0	0
XM_034471910.1	7705	7606	0	0
XM_034471911.1	7705	7606	0	0
XM_034471912.1	7705	7606	0	0
XM_034471913.1	7705	7606	0	0
XM_034471914.1	7705	7606	0	0
XM_034471915.1	7702	7603	0	0
XM_034471916.1	3076	2977	0	0
XM_034471917.1	7699	7600	251.398	29.2167
XM_034471918.1	7699	7600	0	0
XM_034471919.1	7699	7600	0	0
XM_034471920.1	7696	7597	0	0
XM_034471921.1	7693	7594	1.13159e-08	1.31614e-09
XM_034471922.1	7693	7594	18.2008	2.11692
XM_034471923.1	7693	7594	0	0
XM_034471924.1	7684	7585	0	0
XM_034471925.1	7672	7573	0	0
XM_034471926.1	7663	7564	0	0
XM_034471927.1	3005	2906	103	31.3058
XM_034471928.1	7630	7531	1.77935e-06	2.08685e-07
XM_034471929.1	7591	7492	0	0
XM_034471930.1	7566	7467	0.476907	0.056412
XM_034471931.1	7533	7434	47.9618	5.69845
XM_034471932.1	7503	7404	86.9628	10.3741
XM_034471933.1	7379	7280	0	0
XM_034471934.1	7632	7533	0	0
XM_034471935.1	2047	1948	1	0.453414
XM_034471936.1	2137	2038	0	0
XM_034471937.1	4800	4701	43	8.07908
XM_034471938.1	4237	4138	1.06924	0.228228
XM_034471939.1	3846	3747	0	0
XM_034471940.1	2449	2350	3.02519	1.13702
XM_034471941.1	1447	1348	0	0
XM_034471942.1	1406	1307	3	2.02735
XM_034471943.1	576	477	0	0
XM_034471944.1	614	515	0	0
XM_034471945.1	533	434	0	0
XM_034471946.1	578	479	0	0
XM_034471947.1	1026	927	0	0
XM_034471948.1	519	420	0	0
XM_034471949.1	6474	6375	0	0
XM_034471950.1	6476	6377	0	0
XM_034471951.1	5173	5074	47	8.18146
XM_034471952.1	5272	5173	8.62998e-08	1.4735e-08
XM_034471953.1	5275	5176	4.71951e-08	8.05353e-09
XM_034471954.1	5034	4935	34	6.08521
XM_034471955.1	1502	1403	1.09178	0.687326
XM_034471956.1	5398	5299	0	0
XM_034471957.1	5322	5223	0	0
XM_034471958.1	4707	4608	23.0237	4.41312
XM_034471959.1	2331	2232	8	3.16577
XM_034471960.1	999	900	0	0
XM_034471961.1	2202	2103	0	0
XM_034471962.1	5757	5658	0.00611527	0.000954633
XM_034471963.1	5715	5616	14.2866	2.24691
XM_034471964.1	5715	5616	14.2866	2.24691
XM_034471965.1	5564	5465	0	0
XM_034471966.1	5709	5610	43.4711	6.84419
XM_034471967.1	3805	3706	31.6873	7.55201
XM_034471968.1	3805	3706	31.6873	7.55201
XM_034471969.1	3031	2932	125	37.6556
XM_034471970.1	5379	5280	1	0.167282
XM_034471971.1	2915	2816	17	5.33212
XM_034471972.1	3003	2904	0	0
XM_034471973.1	3060	2961	0	0
XM_034471974.1	5556	5457	0	0
XM_034471975.1	1879	1780	0	0
XM_034471976.1	2559	2460	2.28819	0.821564
XM_034471977.1	3095	2996	4.11018	1.21172
XM_034471978.1	2104	2005	1.19659	0.527124
XM_034471979.1	3490	3391	11	2.86516
XM_034471980.1	3467	3368	9.61114	2.5205
XM_034471981.1	3481	3382	0.128054	0.0334428
XM_034471982.1	3485	3386	0.0374106	0.00975867
XM_034471983.1	3470	3371	3.8041	0.996728
XM_034471984.1	2520	2421	4.3377	1.58252
XM_034471985.1	1871	1772	0.00014791	7.37254e-05
XM_034471986.1	2276	2177	29	11.7658
XM_034471987.1	2038	1939	0	0
XM_034471988.1	2290	2191	0	0
XM_034471989.1	2164	2065	3	1.28317
XM_034471990.1	3760	3661	11	2.65385
XM_034471991.1	1995	1896	6.6623	3.10363
XM_034471992.1	1856	1757	1.03115	0.518365
XM_034471993.1	3193	3094	7.19422	2.05375
XM_034471994.1	1534	1435	2.42188	1.49068
XM_034471995.1	4929	4830	5.09947e-07	9.32527e-08
XM_034471996.1	826	727	0	0
XM_034471997.1	587	488	0	0
XM_034471998.1	622	523	0	0
XM_034471999.1	1743	1644	174.444	93.7213
XM_034472000.1	2639	2540	9.06334	3.15165
XM_034472001.1	1885	1786	0	0
XM_034472002.1	2001	1902	0	0
XM_034472003.1	1942	1843	0	0
XM_034472004.1	1734	1635	0	0
XM_034472005.1	1757	1658	0	0
XM_034472006.1	1785	1686	0	0
XM_034472007.1	1764	1665	0	0
XM_034472008.1	1758	1659	0	0
XM_034472009.1	2546	2447	0	0
XM_034472010.1	1973	1874	0	0
XM_034472011.1	1853	1754	0	0
XM_034472012.1	1794	1695	0	0
XM_034472013.1	1586	1487	0	0
XM_034472014.1	1607	1508	0	0
XM_034472015.1	1637	1538	0	0
XM_034472016.1	1518	1419	67.9367	42.2869
XM_034472017.1	1616	1517	0	0
XM_034472018.1	2678	2579	2.65647	0.909781
XM_034472019.1	2685	2586	0.158075	0.0539905
XM_034472020.1	2680	2581	1.18533	0.405634
XM_034472021.1	2703	2604	0.000115582	3.92044e-05
XM_034472022.1	2709	2610	1.05289e-05	3.56309e-06
XM_034472023.1	2263	2164	0	0
XM_034472024.1	1862	1763	0	0
XM_034472025.1	1856	1757	0	0
XM_034472026.1	389	290	0	0
XM_034472027.1	2231	2132	0	0
XM_034472028.1	3303	3204	0	0
XM_034472029.1	3677	3578	0.000232901	5.7493e-05
XM_034472030.1	3666	3567	0.00574413	0.00142235
XM_034472031.1	3638	3539	20.994	5.23961
XM_034472032.1	3234	3135	9.75677e-08	2.74886e-08
XM_034472033.1	1914	1815	0	0
XM_034472034.1	3184	3085	1.81117	0.518548
XM_034472035.1	3174	3075	53.1888	15.2777
XM_034472036.1	9279	9180	81.9703	7.88674
XM_034472037.1	9167	9068	541.03	52.6979
XM_034472038.1	1414	1315	0	0
XM_034472039.1	950	851	1	1.0379
XM_034472040.1	647	548	0	0
XM_034472041.1	592	493	0	0
XM_034472042.1	1976	1877	118.514	55.7685
XM_034472043.1	1101	1002	2.8278	2.49266
XM_034472044.1	2705	2606	8.78677	2.97809
XM_034472045.1	2675	2576	114.409	39.228
XM_034472046.1	2433	2334	0	0
XM_034472047.1	2401	2302	0	0
XM_034472048.1	2393	2294	0	0
XM_034472049.1	2528	2429	0	0
XM_034472050.1	2519	2420	1.04735e-07	3.8226e-08
XM_034472051.1	2479	2380	3.59149	1.33285
XM_034472052.1	2534	2435	0	0
XM_034472053.1	2468	2369	52.6723	19.6382
XM_034472054.1	2380	2281	12.5428	4.85683
XM_034472055.1	2306	2207	0	0
XM_034472056.1	3031	2932	1	0.301245
XM_034472057.1	1278	1179	2.78487	2.08629
XM_034472058.1	1642	1543	0	0
XM_034472059.1	1269	1170	0	0
XM_034472060.1	2793	2694	8	2.62287
XM_034472061.1	1308	1209	0	0
XM_034472062.1	1544	1445	0	0
XM_034472063.1	3229	3130	5	1.41094
XM_034472064.1	3101	3002	0	0
XM_034472065.1	3145	3046	0	0
XM_034472066.1	2134	2035	0	0
XM_034472067.1	3022	2923	0	0
XM_034472068.1	2843	2744	0	0
XM_034472069.1	2726	2627	0	0
XM_034472070.1	3186	3087	38.3935	10.9851
XM_034472071.1	3016	2917	0	0
XM_034472072.1	2840	2741	0	0
XM_034472073.1	2020	1921	0	0
XM_034472074.1	3739	3640	1.53494	0.372456
XM_034472075.1	5429	5330	0.0037463	0.000620811
XM_034472076.1	5414	5315	0.0704247	0.0117032
XM_034472077.1	5405	5306	0.411079	0.0684292
XM_034472078.1	5384	5285	25.5148	4.26413
XM_034472079.1	1669	1570	0	0
XM_034472080.1	1665	1566	0	0
XM_034472081.1	12277	12178	6.34805e-05	4.60414e-06
XM_034472082.1	12106	12007	157	11.5491
XM_034472083.1	6986	6887	0	0
XM_034472084.1	1665	1566	7	3.94812
XM_034472085.1	7117	7018	190.413	23.9644
XM_034472086.1	6440	6341	0	0
XM_034472087.1	5843	5744	0.00112484	0.000172966
XM_034472088.1	5827	5728	11.5858	1.78651
XM_034472089.1	1152	1053	9	7.54914
XM_034472090.1	1213	1114	0	0
XM_034472091.1	2747	2648	2.01235	0.671227
XM_034472092.1	1413	1314	10	6.72184
XM_034472093.1	1438	1339	3.01436e-08	1.98837e-08
XM_034472094.1	13236	13137	1.59287	0.107095
XM_034472095.1	13228	13129	3.00316	0.202037
XM_034472096.1	13210	13111	12.5268	0.843891
XM_034472097.1	13162	13063	570.214	38.5548
XM_034472098.1	1697	1598	4	2.21089
XM_034472099.1	1111	1012	0	0
XM_034472100.1	1004	905	46	44.8945
XM_034472101.1	982	883	7	7.00198
XM_034472102.1	977	878	38.7694	39.0012
XM_034472103.1	973	874	17.1619	17.3436
XM_034472104.1	953	854	0	0
XM_034472105.1	964	865	3.08952	3.1547
XM_034472106.1	979	880	0	0
XM_034472107.1	979	880	0.0117566	0.0118
XM_034472108.1	979	880	0.0117566	0.0118
XM_034472109.1	973	874	0	0
XM_034472110.1	973	874	14.566	14.7202
XM_034472111.1	967	868	0	0
XM_034472112.1	811	712	5.93207	7.35885
XM_034472113.1	919	820	7.06793	7.61311
XM_034472114.1	2363	2264	0	0
XM_034472115.1	947	848	1	1.04157
XM_034472116.1	937	838	4.20903	4.43631
XM_034472117.1	942	843	16.0216	16.7865
XM_034472118.1	972	873	3	3.03522
XM_034472119.1	956	857	26	26.7964
XM_034472120.1	540	441	0	0
XM_034472121.1	2719	2620	6	2.02271
XM_034472122.1	1866	1767	87	43.4877
XM_034472123.1	1603	1504	0	0
XM_034472124.1	1550	1451	8	4.86974
XM_034472125.1	10701	10602	55	4.58204
XM_034472126.1	10722	10623	0	0
XM_034472127.1	4168	4069	9.74407	2.11513
XM_034472128.1	4166	4067	16.2559	3.53038
XM_034472129.1	2629	2530	3	1.04733
XM_034472130.1	2435	2336	0	0
XM_034472131.1	2091	1992	0	0
XM_034472132.1	2107	2008	0	0
XM_034472133.1	2019	1920	17.2627	7.94131
XM_034472134.1	2043	1944	26.3829	11.987
XM_034472135.1	2163	2064	0	0
XM_034472136.1	2523	2424	0	0
XM_034472137.1	3169	3070	3	0.863111
XM_034472138.1	1362	1263	0	0
XM_034472139.1	1331	1232	0	0
XM_034472140.1	1265	1166	1	0.757504
XM_034472141.1	1466	1367	0	0
XM_034472142.1	1188	1089	0	0
XM_034472143.1	1242	1143	0	0
XM_034472144.1	1100	1001	0	0
XM_034472145.1	3938	3839	44.7525	10.2963
XM_034472146.1	6307	6208	164.425	23.3938
XM_034472147.1	2545	2446	3.04678	1.10019
XM_034472148.1	1585	1486	9.5435	5.67247
XM_034472149.1	1315	1216	0	0
XM_034472150.1	2269	2170	4.89281	1.99151
XM_034472151.1	2296	2197	1.25618e-05	5.05017e-06
XM_034472152.1	3093	2994	31.8636	9.39998
XM_034472153.1	6568	6469	7.4565	1.01808
XM_034472154.1	1578	1479	16	9.5551
XM_034472155.1	704	605	0	0
XM_034472156.1	2445	2346	0	0
XM_034472157.1	3803	3704	0	0
XM_034472158.1	2015	1916	2.29126	1.05624
XM_034472159.1	1725	1626	34	18.4689
XM_034472160.1	1447	1348	3	1.96569
XM_034472161.1	1296	1197	38	28.0397
XM_034472162.1	3104	3005	78	22.9263
XM_034472163.1	7463	7364	0.7797	0.0935184
XM_034472164.1	7460	7361	1.19164	0.142985
XM_034472165.1	8028	7929	0	0
XM_034472166.1	6946	6847	0.407917	0.0526205
XM_034472167.1	2202	2103	152	63.8393
XM_034472168.1	2818	2719	291.083	94.5564
XM_034472169.1	4469	4370	0	0
XM_034472170.1	6117	6018	0	0
XM_034472171.1	6767	6668	0	0
XM_034472172.1	6767	6668	0	0
XM_034472173.1	2838	2739	1.31155e-08	4.22937e-09
XM_034472174.1	1492	1393	0	0
XM_034472175.1	4047	3948	4.21645	0.943307
XM_034472176.1	3619	3520	30.6798	7.69827
XM_034472177.1	7438	7339	0	0
XM_034472178.1	7435	7336	0	0
XM_034472179.1	7425	7326	0	0
XM_034472180.1	7464	7365	0	0
XM_034472181.1	7413	7314	0.00495814	0.000598753
XM_034472182.1	2785	2686	8.94819	2.94247
XM_034472183.1	7398	7299	0	0
XM_034472184.1	7395	7296	0	0
XM_034472185.1	7386	7287	0	0
XM_034472186.1	7459	7360	0	0
XM_034472187.1	7422	7323	0	0
XM_034472188.1	7413	7314	0	0
XM_034472189.1	7361	7262	8.3383	1.01416
XM_034472190.1	7348	7249	53.8426	6.56042
XM_034472191.1	7388	7289	0.175102	0.0212181
XM_034472192.1	7408	7309	0	0
XM_034472193.1	2827	2728	8.65177e-07	2.8012e-07
XM_034472194.1	7401	7302	0	0
XM_034472195.1	7427	7328	0	0
XM_034472196.1	7434	7335	0	0
XM_034472197.1	7383	7284	0.357704	0.0433748
XM_034472198.1	7376	7277	0.973208	0.118124
XM_034472199.1	7402	7303	0.023756	0.00287314
XM_034472200.1	1687	1588	0	0
XM_034472201.1	2819	2720	0.00373559	0.00121304
XM_034472202.1	3433	3334	59	15.6304
XM_034472203.1	3507	3408	0	0
XM_034472204.1	3459	3360	0	0
XM_034472205.1	3447	3348	0	0
XM_034472206.1	3379	3280	0	0
XM_034472207.1	3420	3321	0	0
XM_034472208.1	3345	3246	1.95034e-07	5.30696e-08
XM_034472209.1	3321	3222	0.000441807	0.000121113
XM_034472210.1	3285	3186	9.62372e-08	2.66797e-08
XM_034472211.1	3285	3186	53.0966	14.7199
XM_034472212.1	3261	3162	0.000252284	7.04711e-05
XM_034472213.1	3225	3126	37.9027	10.7094
XM_034472214.1	12905	12806	5.96919e-08	4.11704e-09
XM_034472215.1	12673	12574	0	0
XM_034472216.1	12668	12569	0	0
XM_034472217.1	1831	1732	0	0
XM_034472218.1	1765	1666	0	0
XM_034472219.1	1765	1666	0	0
XM_034472220.1	639	540	0	0
XM_034472221.1	1765	1666	0	0
XM_034472222.1	1732	1633	1	0.540876
XM_034472223.1	7575	7476	0.0156107	0.00184432
XM_034472224.1	7570	7471	0.031325	0.00370337
XM_034472225.1	7511	7412	0.00108425	0.000129205
XM_034472226.1	7505	7406	279.587	33.3439
XM_034472227.1	4539	4440	0	0
XM_034472228.1	4515	4416	9.44803e-07	1.88971e-07
XM_034472229.1	4449	4350	6.07129	1.23275
XM_034472230.1	4781	4682	0	0
XM_034472231.1	4769	4670	0	0
XM_034472232.1	4715	4616	72.5465	13.8814
XM_034472233.1	5422	5323	0	0
XM_034472234.1	4521	4422	0	0
XM_034472235.1	3229	3130	2	0.564377
XM_034472236.1	4249	4150	1.89514e-08	4.03346e-09
XM_034472237.1	4176	4077	2	0.433284
XM_034472238.1	2909	2810	0	0
XM_034472239.1	1375	1276	0	0
XM_034472240.1	1330	1231	17	12.1976
XM_034472241.1	1902	1803	0	0
XM_034472242.1	1526	1427	2	1.23791
XM_034472243.1	784	685	0	0
XM_034472244.1	1089	990	0	0
XM_034472245.1	1485	1386	0	0
XM_034472246.1	1555	1456	10	6.06628
XM_034472247.1	975	876	0	0
XM_034472248.1	1605	1506	1	0.586487
XM_034472249.1	2513	2414	0	0
XM_034472250.1	2745	2646	0	0
XM_034472251.1	4417	4318	0	0
XM_034472252.1	2749	2650	0	0
XM_034472253.1	970	871	0	0
XM_034472254.1	976	877	0	0
XM_034472255.1	950	851	0	0
XM_034472256.1	925	826	0	0
XM_034472257.1	1024	925	0	0
XM_034472258.1	827	728	0	0
XM_034472259.1	1230	1131	0	0
XM_034472260.1	794	695	9.84037	12.5058
XM_034472261.1	2134	2035	0	0
XM_034472262.1	1405	1306	6	4.05781
XM_034472263.1	1795	1696	0	0
XM_034472264.1	858	759	9	10.4733
XM_034472265.1	873	774	0	0
XM_034472266.1	1492	1393	0	0
XM_034472267.1	1328	1229	0	0
XM_034472268.1	1618	1519	0	0
XM_034472269.1	1712	1613	0	0
XM_034472270.1	823	724	0	0
XM_034472271.1	836	737	0	0
XM_034472272.1	777	678	2	2.60546
XM_034472273.1	1784	1685	0	0
XM_034472274.1	1728	1629	10.3384	5.60552
XM_034472275.1	7091	6992	441.66	55.7917
XM_034472276.1	8712	8613	678.392	69.5681
XM_034472277.1	1761	1662	0	0
XM_034472278.1	1426	1327	0	0
XM_034472279.1	2080	1981	2	0.891721
XM_034472280.1	1423	1324	0	0
XM_034472281.1	3552	3453	120.865	30.9163
XM_034472282.1	4972	4873	149.354	27.0709
XM_034472283.1	1284	1185	0.106227	0.0791773
