target_id	length	eff_length	est_counts	tpm
XM_034479774.1	2120	2021	0	0
XM_034479775.1	2110	2011	0	0
XM_034479776.1	1523	1424	1	0.851892
XM_034479777.1	1685	1586	0	0
XM_034479778.1	991	892	0	0
XM_034479779.1	1103	1004	0	0
XM_034479780.1	1918	1819	1.8399	1.22703
XM_034479781.1	1098	999	0	0
XM_034479782.1	1076	977	0	0
XM_034479783.1	1071	972	0	0
XM_034479784.1	656	557	0	0
XM_034479785.1	1479	1380	0	0
XM_034479786.1	1701	1602	0	0
XM_034479787.1	1056	957	0	0
XM_034479788.1	718	619	0	0
XM_034479789.1	926	827	0	0
XM_034479790.1	1321	1222	0	0
XM_034479791.1	1840	1741	9.19367	6.40596
XM_034479792.1	2273	2174	0	0
XM_034479793.1	4812	4713	21	5.40525
XM_034479794.1	2158	2059	0	0
XM_034479795.1	4696	4597	0	0
XM_034479796.1	4546	4447	4	1.09116
XM_034479797.1	3814	3715	7	2.28578
XM_034479798.1	6795	6696	1.65584e-08	2.99984e-09
XM_034479799.1	6892	6793	0	0
XM_034479800.1	6661	6562	41	7.57952
XM_034479801.1	2096	1997	0	0
XM_034479802.1	4443	4344	23.532	6.57147
XM_034479803.1	3520	3421	16.468	5.8396
XM_034479804.1	2355	2256	0	0
XM_034479805.1	1939	1840	0	0
XM_034479806.1	2090	1991	0	0
XM_034479807.1	2072	1973	0	0
XM_034479808.1	1757	1658	0	0
XM_034479809.1	1732	1633	0	0
XM_034479810.1	1825	1726	0	0
XM_034479811.1	2567	2468	24	11.7967
XM_034479812.1	1853	1754	0	0
XM_034479813.1	2124	2025	0	0
XM_034479814.1	2140	2041	0	0
XM_034479815.1	1957	1858	1	0.652903
XM_034479816.1	2004	1905	0	0
XM_034479817.1	2056	1957	0	0
XM_034479818.1	1723	1624	9.48056	7.08178
XM_034479819.1	3793	3694	42.0817	13.8195
XM_034479820.1	1924	1825	0	0
XM_034479821.1	1816	1717	0	0
XM_034479822.1	4721	4622	0	0
XM_034479823.1	4687	4588	0	0
XM_034479824.1	1941	1842	2	1.31715
XM_034479825.1	1872	1773	7	4.78943
XM_034479826.1	3699	3600	6	2.02182
XM_034479827.1	858	759	0	0
XM_034479828.1	842	743	0	0
XM_034479829.1	2281	2182	0	0
XM_034479830.1	969	870	0	0
XM_034479831.1	3857	3758	0	0
XM_034479832.1	2230	2131	0.000685918	0.000390466
XM_034479833.1	2212	2113	5.99931	3.44426
XM_034479834.1	2367	2268	0	0
XM_034479835.1	4246	4147	0	0
XM_034479836.1	2370	2271	56	29.9134
XM_034479837.1	695	596	0	0
XM_034479838.1	1119	1020	0	0
XM_034479839.1	1064	965	0	0
XM_034479840.1	2474	2375	0	0
XM_034479841.1	2084	1985	0	0
XM_034479842.1	1892	1793	0	0
XM_034479843.1	1886	1787	0	0
XM_034479844.1	1850	1751	0	0
XM_034479845.1	1805	1706	0	0
XM_034479846.1	1831	1732	0	0
XM_034479847.1	2195	2096	1	0.578766
XM_034479848.1	1137	1038	0	0
XM_034479849.1	1141	1042	0	0
XM_034479850.1	1112	1013	0	0
XM_034479851.1	1121	1022	0	0
XM_034479852.1	1227	1128	0	0
XM_034479853.1	1204	1105	2	2.19564
XM_034479854.1	1098	999	0	0
XM_034479855.1	876	777	0	0
XM_034479856.1	894	795	0	0
XM_034479857.1	2021	1922	23.3514	14.7385
XM_034479858.1	3610	3511	3.36204	1.16163
XM_034479859.1	3621	3522	0.1183	0.0407464
XM_034479860.1	4314	4215	4.51966	1.30077
XM_034479861.1	3738	3639	1	0.333359
XM_034479862.1	2649	2550	0	0
XM_034479863.1	5470	5371	95.8809	21.6556
XM_034479864.1	8431	8332	2.16826	0.315687
XM_034479865.1	3680	3581	4.08644	1.38432
XM_034479866.1	1317	1218	0	0
XM_034479867.1	775	676	0	0
XM_034479868.1	1551	1452	0	0
XM_034479869.1	1090	991	0	0
XM_034479870.1	1018	919	1	1.32001
XM_034479871.1	2395	2296	5	2.64175
XM_034479872.1	2374	2275	0	0
XM_034479873.1	2965	2866	54	22.8566
XM_034479874.1	3142	3043	1	0.398651
XM_034479875.1	1326	1227	0	0
XM_034479876.1	1301	1202	0	0
XM_034479877.1	1241	1142	0	0
XM_034479878.1	3346	3247	0	0
XM_034479879.1	4199	4100	0	0
XM_034479880.1	4215	4116	0	0
XM_034479881.1	3954	3855	8.36892	2.63354
XM_034479882.1	3842	3743	0.0869395	0.0281768
XM_034479883.1	4019	3920	0	0
XM_034479884.1	3475	3376	0.288673	0.103729
XM_034479885.1	3467	3368	3.65499	1.31646
XM_034479886.1	3174	3075	0	0
XM_034479887.1	3057	2958	0	0
XM_034479888.1	3132	3033	0	0
XM_034479889.1	3126	3027	0	0
XM_034479890.1	3009	2910	5.13879e-06	2.14221e-06
XM_034479891.1	3085	2986	0	0
XM_034479892.1	2967	2868	29.2868	12.3876
XM_034479893.1	815	716	89	150.79
XM_034479894.1	893	794	0	0
XM_034479895.1	892	793	0	0
XM_034479896.1	5439	5340	3.47711	0.789899
XM_034479897.1	4264	4165	0.000281096	8.18717e-05
XM_034479898.1	2099	2000	0	0
XM_034479899.1	2112	2013	0	0
XM_034479900.1	2006	1907	1.22282e-06	7.7787e-07
XM_034479901.1	5226	5127	27.92	6.60611
XM_034479902.1	6931	6832	0	0
XM_034479903.1	723	624	0	0
XM_034479904.1	1085	986	0	0
XM_034479905.1	2432	2333	0	0
XM_034479906.1	2234	2135	0	0
XM_034479907.1	1770	1671	0	0
XM_034479908.1	2427	2328	3	1.56326
XM_034479909.1	1844	1745	0	0
XM_034479910.1	3056	2957	1.78416	0.731943
XM_034479911.1	1460	1361	0	0
XM_034479912.1	1504	1405	0	0
XM_034479913.1	1740	1641	0	0
XM_034479914.1	1861	1762	0	0
XM_034479915.1	1838	1739	0	0
XM_034479916.1	1464	1365	0	0
XM_034479917.1	1520	1421	0	0
XM_034479918.1	3501	3402	0	0
XM_034479919.1	3094	2995	2.32564	0.941977
XM_034479920.1	1156	1057	1.69969	1.95069
XM_034479921.1	1514	1415	0	0
XM_034479922.1	1357	1258	0	0
XM_034479923.1	1115	1016	0	0
XM_034479924.1	1069	970	0	0
XM_034479925.1	1915	1816	0	0
XM_034479926.1	1312	1213	116	116.009
XM_034479927.1	1309	1210	0	0
XM_034479928.1	2195	2096	0	0
XM_034479929.1	3065	2966	0	0
XM_034479930.1	4889	4790	0.0124825	0.00316127
XM_034479931.1	4858	4759	12.9867	3.31037
XM_034479932.1	2319	2220	1	0.546439
XM_034479933.1	1422	1323	37	33.9263
XM_034479934.1	3671	3572	20.9538	7.11615
XM_034479935.1	3779	3680	1.04622	0.344883
XM_034479936.1	11821	11722	11.6998	1.21079
XM_034479937.1	2318	2219	4.30025	2.35088
XM_034479938.1	1028	929	0	0
XM_034479939.1	10516	10417	5	0.582266
XM_034479940.1	2993	2894	0	0
XM_034479941.1	2993	2894	0	0
XM_034479942.1	2877	2778	0	0
XM_034479943.1	2847	2748	0	0
XM_034479944.1	2840	2741	0	0
XM_034479945.1	2883	2784	0	0
XM_034479946.1	2852	2753	0	0
XM_034479947.1	1277	1178	0	0
XM_034479948.1	1815	1716	0	0
XM_034479949.1	2527	2428	0	0
XM_034479950.1	2582	2483	0	0
XM_034479951.1	716	617	0	0
XM_034479952.1	2791	2692	0	0
XM_034479953.1	2684	2585	0	0
XM_034479954.1	2071	1972	0	0
XM_034479955.1	1668	1569	0	0
XM_034479956.1	1613	1514	0	0
XM_034479957.1	4057	3958	3	0.919475
XM_034479958.1	2450	2351	75.4904	38.9523
XM_034479959.1	2374	2275	0.655617	0.349593
XM_034479960.1	2234	2135	35.8539	20.372
XM_034479961.1	3522	3423	5.78527	2.05027
XM_034479962.1	3518	3419	20.2147	7.17238
XM_034479963.1	1102	1003	2.32889	2.81672
XM_034479964.1	777	678	0	0
XM_034479965.1	2102	2003	0	0
XM_034479966.1	2363	2264	0	0
XM_034479967.1	2701	2602	0	0
XM_034479968.1	3669	3570	0	0
XM_034479969.1	3652	3553	12.5255	4.27656
XM_034479970.1	3648	3549	0	0
XM_034479971.1	3642	3543	0	0
XM_034479972.1	3636	3537	0	0
XM_034479973.1	3618	3519	0	0
XM_034479974.1	3588	3489	0	0
XM_034479975.1	3585	3486	0	0
XM_034479976.1	3534	3435	0	0
XM_034479977.1	1753	1654	4	2.93372
XM_034479978.1	2405	2306	0	0
XM_034479979.1	1332	1233	1	0.983855
XM_034479980.1	3629	3530	0	0
XM_034479981.1	3596	3497	0	0
XM_034479982.1	5309	5210	16.7491	3.89985
XM_034479983.1	3575	3476	0	0
XM_034479984.1	3548	3449	8.29357e-06	2.91704e-06
XM_034479985.1	3548	3449	8.29357e-06	2.91704e-06
XM_034479986.1	3500	3401	27	9.63055
XM_034479987.1	3603	3504	0	0
XM_034479988.1	3546	3447	0.00226472	0.000797017
XM_034479989.1	3522	3423	3.99766	1.41675
XM_034479990.1	3557	3458	7.48945e-05	2.62736e-05
XM_034479991.1	7539	7440	0.340067	0.055448
XM_034479992.1	7524	7425	2.9471	0.481497
XM_034479993.1	1903	1804	0	0
XM_034479994.1	7505	7406	45.7128	7.4877
XM_034479995.1	7342	7243	0	0
XM_034479996.1	7321	7222	0	0
XM_034479997.1	7344	7245	0	0
XM_034479998.1	2358	2259	0	0
XM_034479999.1	2320	2221	0	0
XM_034480000.1	2335	2236	0	0
XM_034480001.1	2297	2198	0	0
XM_034480002.1	2313	2214	0	0
XM_034480003.1	2257	2158	1	0.562138
XM_034480004.1	2469	2370	34	17.403
XM_034480005.1	2975	2876	65	27.4169
XM_034480006.1	714	615	0	0
XM_034480007.1	1437	1338	2	1.81329
XM_034480008.1	7085	6986	10	1.73646
XM_034480009.1	5226	5127	0	0
XM_034480010.1	5359	5260	0	0
XM_034480011.1	5249	5150	0	0
XM_034480012.1	5079	4980	0	0
XM_034480013.1	4971	4872	0	0
XM_034480014.1	4981	4882	0	0
XM_034480015.1	4686	4587	0	0
XM_034480016.1	11927	11828	0.0487074	0.00499549
XM_034480017.1	11909	11810	0.0378405	0.00388688
XM_034480018.1	11891	11792	1.27089	0.130742
XM_034480019.1	11882	11783	2.87683	0.296177
XM_034480020.1	11873	11774	6.51612	0.671366
XM_034480021.1	11873	11774	6.51612	0.671366
XM_034480022.1	11837	11738	172.588	17.8365
XM_034480023.1	11828	11729	392.146	40.5584
XM_034480024.1	4323	4224	70	20.1033
XM_034480025.1	1131	1032	0	0
XM_034480026.1	4028	3929	0	0
XM_034480027.1	1415	1316	0	0
XM_034480028.1	1379	1280	0	0
XM_034480029.1	911	812	0	0
XM_034480030.1	1915	1816	0	0
XM_034480031.1	1351	1252	9	8.72032
XM_034480032.1	1417	1318	0	0
XM_034480033.1	1328	1229	0	0
XM_034480034.1	1996	1897	8	5.11584
XM_034480035.1	1277	1178	0.5	0.514895
XM_034480036.1	1083	984	2	2.46564
XM_034480037.1	1074	975	0	0
XM_034480038.1	10975	10876	0.000136114	1.51819e-05
XM_034480039.1	656	557	0	0
XM_034480040.1	10843	10744	64.3169	7.26195
XM_034480041.1	10693	10594	6.37869	0.730409
XM_034480042.1	10693	10594	6.37869	0.730409
XM_034480043.1	10573	10474	4.9256	0.570481
XM_034480044.1	1311	1212	1	1.0009
XM_034480045.1	4895	4796	0	0
XM_034480046.1	1593	1494	0	0
XM_034480047.1	883	784	0	0
XM_034480048.1	4643	4544	5.17549e-08	1.38168e-08
XM_034480049.1	3058	2959	0	0
XM_034480050.1	3023	2924	0	0
XM_034480051.1	2953	2854	1.99102	0.846285
XM_034480052.1	3055	2956	0	0
XM_034480053.1	3052	2953	0.014508	0.0059599
XM_034480054.1	2125	2026	2.68527	1.60784
XM_034480055.1	3049	2950	0	0
XM_034480056.1	1315	1216	2	1.99522
XM_034480057.1	3496	3397	0	0
XM_034480058.1	2868	2769	0	0
XM_034480059.1	2031	1932	0	0
XM_034480060.1	4028	3929	0	0
XM_034480061.1	2148	2049	0	0
XM_034480062.1	2148	2049	0	0
XM_034480063.1	3424	3325	0	0
XM_034480064.1	3326	3227	43	16.1646
XM_034480065.1	2979	2880	0	0
XM_034480066.1	2900	2801	0	0
XM_034480067.1	2615	2516	0.0697607	0.0336353
XM_034480068.1	2615	2516	0.0697607	0.0336353
XM_034480069.1	2610	2511	0.586151	0.283177
XM_034480070.1	2609	2510	0.897657	0.433841
XM_034480071.1	5553	5454	1	0.222423
XM_034480072.1	5754	5655	3.73814	0.801895
XM_034480073.1	2836	2737	22.1718	9.82699
XM_034480074.1	5618	5519	0	0
XM_034480075.1	6342	6243	61	11.8531
XM_034480076.1	6327	6228	0	0
XM_034480077.1	1998	1899	126	80.4896
XM_034480078.1	1277	1178	4	4.11916
XM_034480079.1	3736	3637	0	0
XM_034480080.1	3733	3634	0	0
XM_034480081.1	3675	3576	0	0
XM_034480082.1	3718	3619	0	0
XM_034480083.1	3715	3616	0	0
XM_034480084.1	3706	3607	0	0
XM_034480085.1	3615	3516	0.301594	0.104056
XM_034480086.1	3603	3504	11.6984	4.05001
XM_034480087.1	3646	3547	2.51327e-05	8.59551e-06
XM_034480088.1	5373	5274	4.58062	1.05361
XM_034480089.1	1554	1455	0	0
XM_034480090.1	1475	1376	4.61958	4.07266
XM_034480091.1	1509	1410	0	0
XM_034480092.1	1413	1314	0	0
XM_034480093.1	733	634	0	0
XM_034480094.1	1587	1488	0	0
XM_034480095.1	1654	1555	0	0
XM_034480096.1	2224	2125	4.38042	2.50064
XM_034480097.1	1987	1888	0	0
XM_034480098.1	1172	1073	0	0
XM_034480099.1	2441	2342	1.61902	0.838608
XM_034480100.1	2438	2339	6.38098	3.30942
XM_034480101.1	2560	2461	0	0
XM_034480102.1	1356	1257	7.51859	7.25597
XM_034480103.1	1118	1019	0	0
XM_034480104.1	1020	921	0	0
XM_034480105.1	2702	2603	0.0654971	0.030524
XM_034480106.1	2974	2875	0	0
XM_034480107.1	2727	2628	2.36835e-06	1.09324e-06
XM_034480108.1	3167	3068	21	8.30344
XM_034480109.1	2225	2126	8	4.56479
XM_034480110.1	1370	1271	0	0
XM_034480111.1	1101	1002	16.449	19.9143
XM_034480112.1	1329	1230	3	2.95876
XM_034480113.1	1308	1209	10	10.0339
XM_034480114.1	913	814	34	50.6698
XM_034480115.1	3773	3674	1	0.330183
XM_034480116.1	2781	2682	6.13952	2.77696
XM_034480117.1	1854	1755	27.8753	19.268
XM_034480118.1	4084	3985	67	20.3958
XM_034480119.1	3741	3642	7.208e-05	2.40087e-05
XM_034480120.1	3706	3607	2.21401	0.744609
XM_034480121.1	3303	3204	3	1.13586
XM_034480122.1	3254	3155	10	3.84499
XM_034480123.1	3612	3513	0	0
XM_034480124.1	2754	2655	15	6.85363
XM_034480125.1	2792	2693	3.73452e-06	1.68226e-06
XM_034480126.1	3757	3658	0	0
XM_034480127.1	2565	2466	5.81816	2.86211
XM_034480128.1	2573	2474	0.181844	0.0891648
XM_034480129.1	1705	1606	0	0
XM_034480130.1	4541	4442	18.6278	5.08718
XM_034480131.1	2435	2336	0	0
XM_034480132.1	2105	2006	0	0
XM_034480133.1	2217	2118	0	0
XM_034480134.1	2723	2624	3.50475	1.62027
XM_034480135.1	4358	4259	10.0212	2.85434
XM_034480136.1	2177	2078	0	0
XM_034480137.1	2233	2134	1.84729	1.05011
XM_034480138.1	10072	9973	14.4366	1.75603
XM_034480139.1	683	584	0	0
XM_034480140.1	3693	3594	3	1.0126
XM_034480141.1	4838	4739	1.1428	0.292535
XM_034480142.1	1893	1794	1	0.676195
XM_034480143.1	524	425	0	0
XM_034480144.1	9837	9738	4	0.498293
XM_034480145.1	3396	3297	2	0.735877
XM_034480146.1	1703	1604	1.42619	1.07862
XM_034480147.1	2070	1971	0	0
XM_034480148.1	2249	2150	2.57381	1.45222
XM_034480149.1	496	397	0	0
XM_034480150.1	483	384	0	0
XM_034480151.1	10036	9937	0	0
XM_034480152.1	8574	8475	19	2.71962
XM_034480153.1	681	582	0	0
XM_034480154.1	1353	1254	0	0
XM_034480155.1	1938	1839	19	12.5333
XM_034480156.1	2092	1993	1.69948e-08	1.03444e-08
XM_034480157.1	2054	1955	15	9.30762
XM_034480158.1	3565	3466	19	6.64996
XM_034480159.1	2093	1994	0	0
XM_034480160.1	2135	2036	6.2468	3.72198
XM_034480161.1	1977	1878	0	0
XM_034480162.1	5348	5249	31	7.16439
XM_034480163.1	3406	3307	16.1818	5.93591
XM_034480164.1	1605	1506	0	0
XM_034480165.1	599	500	7	16.9833
XM_034480166.1	4011	3912	0	0
XM_034480167.1	1041	942	3	3.86336
XM_034480168.1	1839	1740	4	2.78872
XM_034480169.1	1143	1044	0	0
XM_034480170.1	1319	1220	0	0
XM_034480171.1	1785	1686	1.02841e-05	7.39949e-06
XM_034480172.1	1210	1111	1	1.09189
XM_034480173.1	827	728	0	0
XM_034480174.1	1734	1635	0	0
XM_034480175.1	1377	1278	0	0
XM_034480176.1	1926	1827	13	8.63175
XM_034480177.1	835	736	0	0
XM_034480178.1	813	714	0	0
XM_034480179.1	1996	1897	5.92701	3.7902
XM_034480180.1	1014	915	3	3.97736
XM_034480181.1	7154	7055	5	0.85974
XM_034480182.1	570	471	0	0
XM_034480183.1	502	403	0	0
XM_034480184.1	1015	916	0	0
XM_034480185.1	2207	2108	0	0
XM_034480186.1	928	829	18	26.3398
XM_034480187.1	2543	2444	0	0
XM_034480188.1	4875	4776	12	3.04797
XM_034480189.1	994	895	0	0
XM_034480190.1	6774	6675	12	2.18084
XM_034480191.1	2560	2461	0	0
XM_034480192.1	720	621	0	0
XM_034480193.1	756	657	1	1.84641
XM_034480194.1	917	818	0	0
XM_034480195.1	9007	8908	63	8.57936
XM_034480196.1	2786	2687	0	0
XM_034480197.1	1576	1477	0	0
XM_034480198.1	1080	981	0	0
XM_034480199.1	1653	1554	0	0
XM_034480200.1	894	795	0	0
XM_034480201.1	2485	2386	2.42486e-07	1.23285e-07
XM_034480202.1	1646	1547	0	0
XM_034480203.1	1584	1485	0	0
XM_034480204.1	5157	5058	0	0
XM_034480205.1	1706	1607	0	0
XM_034480206.1	2447	2348	7	3.61655
XM_034480207.1	2772	2673	11	4.99215
XM_034480208.1	1693	1594	0	0
XM_034480209.1	1728	1629	0	0
XM_034480210.1	681	582	0	0
XM_034480211.1	1175	1076	1	1.12741
XM_034480212.1	3691	3592	54	18.2369
XM_034480213.1	1695	1596	35	26.6029
XM_034480214.1	2055	1956	0	0
XM_034480215.1	2082	1983	0	0
XM_034480216.1	1374	1275	0	0
XM_034480217.1	3803	3704	3	0.982527
XM_034480218.1	3845	3746	10	3.23837
XM_034480219.1	375	276	0	0
XM_034480220.1	488	389	0	0
XM_034480221.1	6304	6205	39	7.6246
XM_034480222.1	4524	4425	92	25.2214
XM_034480223.1	1636	1537	0	0
XM_034480224.1	2064	1965	0	0
XM_034480225.1	5585	5486	119	26.3139
XM_034480226.1	2607	2508	0	0
XM_034480227.1	425	326	0	0
XM_034480228.1	1545	1446	4.21636	3.53723
XM_034480229.1	2021	1922	276.664	174.62
XM_034480230.1	3312	3213	0	0
XM_034480231.1	993	894	0	0
XM_034480232.1	4081	3982	0	0
XM_034480233.1	2495	2396	1	0.506299
XM_034480234.1	4517	4418	10	2.7458
XM_034480235.1	4390	4291	31.7975	8.98936
XM_034480236.1	2045	1946	0	0
XM_034480237.1	1020	921	0	0
XM_034480238.1	525	426	0	0
XM_034480239.1	1398	1299	0	0
XM_034480240.1	585	486	6	14.9765
XM_034480241.1	1575	1476	0	0
XM_034480242.1	3594	3495	0	0
XM_034480243.1	2148	2049	0	0
XM_034480244.1	9906	9807	334.332	41.3558
XM_034480245.1	1077	978	0	0
XM_034480246.1	1659	1560	0	0
XM_034480247.1	3636	3537	0	0
XM_034480248.1	513	414	0	0
XM_034480249.1	444	345	0	0
XM_034480250.1	1485	1386	0	0
XM_034480251.1	1584	1485	0	0
XM_034480252.1	615	516	1	2.35096
XM_034480253.1	3501	3402	34	12.1238
XM_034480254.1	1644	1545	0	0
XM_034480255.1	903	804	0	0
XM_034480256.1	3548	3449	1.43045e-05	5.03121e-06
XM_034480257.1	1257	1158	0	0
XM_034480258.1	6198	6099	0	0
XM_034480259.1	642	543	0	0
XM_034480260.1	627	528	0	0
XM_034480261.1	1692	1593	0.909449	0.692559
XM_034480262.1	1194	1095	0	0
XM_034480263.1	3825	3726	0	0
XM_034480264.1	1323	1224	1	0.99109
XM_034480265.1	1040	941	1	1.28915
XM_034480266.1	2069	1970	1	0.615784
XM_034480267.1	1332	1233	0	0
XM_034480268.1	459	360	0	0
XM_034480269.1	768	669	0	0
XM_034480270.1	1470	1371	3	2.65447
XM_034480271.1	2085	1986	0	0
XM_034480272.1	771	672	0	0
XM_034480273.1	4657	4558	1.50726	0.40115
XM_034480274.1	4648	4549	12.4927	3.33147
XM_034480275.1	1146	1047	0	0
XM_034480276.1	1074	975	0	0
XM_034480277.1	2020	1921	3.59618e-06	2.27095e-06
XM_034480278.1	1993	1894	13.6003	8.7109
XM_034480279.1	2486	2387	0	0
XM_034480280.1	2602	2503	0	0
XM_034480281.1	2709	2610	0	0
XM_034480282.1	2337	2238	1.17548e-06	6.37161e-07
XM_034480283.1	2311	2212	0.316535	0.173592
XM_034480284.1	2394	2295	0	0
XM_034480285.1	2307	2208	2.19532	1.20613
XM_034480286.1	1851	1752	0	0
XM_034480287.1	1915	1816	0	0
XM_034480288.1	1863	1764	22.5428	15.5026
XM_034480289.1	2831	2732	0.000144025	6.39517e-05
XM_034480290.1	841	742	2.32055	3.79387
XM_034480291.1	1771	1672	0	0
XM_034480292.1	8930	8831	0	0
XM_034480293.1	8654	8555	2.08803	0.296081
XM_034480294.1	842	743	0.549211	0.896695
XM_034480295.1	1892	1793	0	0
XM_034480296.1	914	815	0	0
XM_034480297.1	3514	3415	0.00821588	0.00291849
XM_034480298.1	1419	1320	0	0
XM_034480299.1	3490	3391	15.5588	5.566
XM_034480300.1	6579	6480	1.26175e-06	2.36207e-07
XM_034480301.1	6480	6381	18	3.42198
XM_034480302.1	931	832	0	0
XM_034480303.1	948	849	0	0
XM_034480304.1	948	849	0	0
XM_034480305.1	2286	2187	0	0
XM_034480306.1	921	822	4	5.90313
XM_034480307.1	933	834	7.36598e-07	1.07142e-06
XM_034480308.1	746	647	0	0
XM_034480309.1	732	633	0	0
XM_034480310.1	658	559	0	0
XM_034480311.1	3207	3108	108	42.1538
XM_034480312.1	2278	2179	0	0
XM_034480313.1	2207	2108	0.00613264	0.00352916
XM_034480314.1	2197	2098	0.993867	0.574668
XM_034480315.1	1432	1333	0	0
XM_034480316.1	4200	4101	3.52698e-06	1.0433e-06
XM_034480317.1	4186	4087	0.000136929	4.06428e-05
XM_034480318.1	4149	4050	2.30453	0.690273
XM_034480319.1	4135	4036	93.6953	28.1618
XM_034480320.1	4384	4285	0	0
XM_034480321.1	3120	3021	0	0
XM_034480322.1	2868	2769	0	0
XM_034480323.1	4732	4633	0	0
XM_034480324.1	4751	4652	0	0
XM_034480325.1	1452	1353	5	4.48298
XM_034480326.1	13627	13528	0.000176773	1.58517e-05
XM_034480327.1	13624	13525	0.000224119	2.01018e-05
XM_034480328.1	13591	13492	0.00305975	0.000275108
XM_034480329.1	1182	1083	1	1.12012
XM_034480330.1	13585	13486	0.00492476	0.000442992
XM_034480331.1	13582	13483	4.42975e-06	3.98554e-07
XM_034480332.1	13561	13462	0.033121	0.00298462
XM_034480333.1	13531	13432	0.360438	0.0325525
XM_034480334.1	13525	13426	0.581371	0.0525292
XM_034480335.1	13513	13414	1.51348	0.136872
XM_034480336.1	13447	13348	296.503	26.9468
XM_034480337.1	3081	2982	15	6.10208
XM_034480338.1	2703	2604	17	7.91958
XM_034480339.1	1387	1288	30	28.2553
XM_034480340.1	1532	1433	0	0
XM_034480341.1	1420	1321	0	0
XM_034480342.1	2119	2020	0	0
XM_034480343.1	1452	1353	0	0
XM_034480344.1	1401	1302	0	0
XM_034480345.1	1311	1212	0	0
XM_034480346.1	1037	938	2.09085e-05	2.70405e-05
XM_034480347.1	1206	1107	0	0
XM_034480348.1	1023	924	0	0
XM_034480349.1	1339	1240	3	2.9349
XM_034480350.1	1808	1709	12	8.51792
XM_034480351.1	1419	1320	0	0
XM_034480352.1	1344	1245	102.867	100.231
XM_034480353.1	766	667	5	9.09365
XM_034480354.1	3417	3318	1	0.36561
XM_034480355.1	3296	3197	0	0
XM_034480356.1	3266	3167	0	0
XM_034480357.1	3872	3773	5.16827	1.6617
XM_034480358.1	815	716	0	0
XM_034480359.1	3698	3599	0	0
XM_034480360.1	3563	3464	0	0
XM_034480361.1	3564	3465	0	0
XM_034480362.1	3614	3515	0	0
XM_034480363.1	1901	1802	0.169766	0.114285
XM_034480364.1	1897	1798	1.83023	1.23484
XM_034480365.1	3794	3695	2	0.656614
XM_034480366.1	1494	1395	7	6.08721
XM_034480367.1	514	415	2	5.84623
XM_034480368.1	2248	2149	1	0.564492
XM_034480369.1	6261	6162	0.685192	0.134892
XM_034480370.1	6258	6159	1.15374	0.227243
XM_034480371.1	6249	6150	5.51634	1.0881
XM_034480372.1	6246	6147	9.29794	1.83492
XM_034480373.1	1448	1349	24.3468	21.894
XM_034480374.1	2532	2433	10	4.986
XM_034480375.1	2746	2647	0	0
XM_034480376.1	6686	6587	0	0
XM_034480377.1	2131	2032	0	0
XM_034480378.1	2872	2773	18	7.87439
XM_034480379.1	1856	1757	0	0
XM_034480380.1	5617	5518	0	0
XM_034480381.1	5614	5515	0	0
XM_034480382.1	5857	5758	0.735453	0.154945
XM_034480383.1	2443	2344	0	0
XM_034480384.1	2211	2112	1.58423	0.909955
XM_034480385.1	2465	2366	0	0
XM_034480386.1	10487	10388	4	0.467113
XM_034480387.1	4076	3977	27.6619	8.43763
XM_034480388.1	4547	4448	0	0
XM_034480389.1	4544	4445	0	0
XM_034480390.1	1211	1112	0	0
XM_034480391.1	1070	971	0	0
XM_034480392.1	7435	7336	0	0
XM_034480393.1	7425	7326	0	0
XM_034480394.1	7383	7284	0	0
XM_034480395.1	7341	7242	9.21601e-07	1.54376e-07
XM_034480396.1	7341	7242	9.21601e-07	1.54376e-07
XM_034480397.1	1402	1303	0	0
XM_034480398.1	7326	7227	8.47308e-06	1.42226e-06
XM_034480399.1	5767	5668	2.64399	0.565881
XM_034480400.1	7237	7138	4.85577	0.825232
XM_034480401.1	6232	6133	0	0
XM_034480402.1	1916	1817	11	7.34399
XM_034480403.1	6175	6076	0	0
XM_034480404.1	6133	6034	0	0
XM_034480405.1	6133	6034	0	0
XM_034480406.1	7220	7121	17.5002	2.98124
XM_034480407.1	6034	5935	0	0
XM_034480408.1	3956	3857	0	0
XM_034480409.1	3941	3842	0	0
XM_034480410.1	3902	3803	0	0
XM_034480411.1	2156	2057	0	0
XM_034480412.1	1955	1856	8.86571	5.79469
XM_034480413.1	2663	2564	42	19.8713
XM_034480414.1	2875	2776	158	69.045
XM_034480415.1	2133	2034	28	16.6994
XM_034480416.1	1630	1531	0	0
XM_034480417.1	1549	1450	0	0
XM_034480418.1	608	509	30.0888	71.7102
XM_034480419.1	590	491	9.88595	24.4248
XM_034480420.1	1982	1883	0	0
XM_034480421.1	1738	1639	0	0
XM_034480422.1	1038	939	5.31631	6.86814
XM_034480423.1	3309	3210	6	2.26746
XM_034480424.1	2450	2351	1	0.51599
XM_034480425.1	1592	1493	2	1.62504
XM_034480426.1	5720	5621	33.726	7.27856
XM_034480427.1	5706	5607	0	0
XM_034480428.1	5693	5594	0	0
XM_034480429.1	5691	5592	0	0
XM_034480430.1	5220	5121	4.27401	1.01245
XM_034480431.1	5399	5300	112	25.6352
XM_034480432.1	1664	1565	0	0
XM_034480433.1	1814	1715	8	5.65875
XM_034480434.1	1627	1528	0	0
