target_id	length	eff_length	est_counts	tpm
XR_002201091.2	1226	1127	14	9.91118
XR_002201097.2	451	352	0	0
XR_002201098.2	852	753	2.53535	2.68636
XR_002201102.2	390	291	0	0
XR_002201103.2	297	198	1	4.02955
XR_002201105.2	386	287	0	0
XR_002201108.2	548	449	64	113.725
XR_002201114.2	537	438	0	0
XR_002201121.2	613	514	0	0
XR_002201123.2	2302	2203	5	1.81083
XR_002201129.2	1421	1322	0	0
XR_002201131.2	2400	2301	3.80471	1.31925
XR_002201136.2	2239	2140	7.54891	2.81444
XR_002201138.2	2465	2366	44	14.8375
XR_002201142.2	817	718	4.81163	5.34675
XR_002201147.2	826	727	0	0
XR_002201158.2	796	697	0	0
XR_002201172.2	1013	914	1	0.872922
XR_002201174.2	934	835	1	0.955509
XR_002201193.2	883	784	0	0
XR_002201195.2	680	581	0	0
XR_002201200.2	404	305	0	0
XR_002201204.2	1382	1283	5.33775	3.31935
XR_002201205.2	685	586	1	1.36152
XR_002201209.2	455	356	0	0
XR_002201223.2	488	389	0	0
XR_002201225.2	2164	2065	0	0
XR_002201240.2	780	681	0	0
XR_002201241.2	877	778	16	16.4082
XR_002201242.2	1226	1127	0	0
XR_002201253.2	1222	1123	2	1.42093
XR_002201259.2	1289	1190	0	0
XR_002201261.2	982	883	2	1.80714
XR_002201266.2	393	294	0	0
XR_002201268.2	629	530	1	1.50538
XR_002201293.2	735	636	3	3.76344
XR_002201298.2	575	476	0	0
XR_002201303.2	1259	1160	7	4.81461
XR_002201308.2	649	550	1	1.45064
XR_002201314.2	1655	1556	2	1.02551
XR_002201325.2	384	285	1.09802	3.07388
XR_002201328.2	2426	2327	136.996	46.9712
XR_002201338.2	349	250	0	0
XR_002201343.2	612	513	0	0
XR_002201344.2	453	354	0	0
XR_002201345.2	466	367	0	0
XR_002201352.2	492	393	34	69.0252
XR_002201356.2	1529	1430	0	0
XR_002201357.2	2836	2737	3.04788	0.888475
XR_002201358.2	1402	1303	0	0
XR_002201370.2	782	683	6.42362	7.50379
XR_002201383.2	1774	1675	3	1.42899
XR_002201392.2	627	528	0	0
XR_002201401.2	1274	1175	0	0
XR_002201406.2	583	484	7.01768	11.5683
XR_002201407.2	617	518	0	0
XR_002201408.2	675	576	0	0
XR_002201410.2	846	747	0	0
XR_002201418.2	494	395	0	0
XR_002201428.2	243	144	0	0
XR_002201431.2	1770	1671	0	0
XR_002201433.2	1968	1869	0	0
XR_002201444.2	732	633	15	18.9064
XR_002201449.2	1163	1064	0	0
XR_002201490.2	656	557	18	25.7833
XR_002201495.2	504	405	0	0
XR_002201497.2	1221	1122	1	0.711097
XR_002201499.2	6590	6491	12.0164	1.47701
XR_002201502.2	1044	945	7	5.91
XR_002201504.2	369	270	0	0
XR_002201509.2	893	794	0	0
XR_002201511.2	281	182	0	0
XR_002201516.2	1573	1474	30	16.2385
XR_002201519.2	234	135	0	0
XR_002201521.2	364	265	0	0
XR_002201530.2	2129	2030	0	0
XR_002201536.2	2042	1943	0	0
XR_002201537.2	1995	1896	2	0.841614
XR_002201538.2	810	711	0	0
XR_002201540.2	1128	1029	3.77516	2.92713
XR_002201541.2	837	738	4	4.32439
XR_002201546.2	1938	1839	0	0
XR_002201565.2	447	348	4	9.17069
XR_002201567.2	1298	1199	0	0
XR_002201569.2	1029	930	1	0.857904
XR_002201574.2	1856	1757	22	9.99016
XR_002201576.2	422	323	2.2936	5.66548
XR_002201587.2	1030	931	0	0
XR_002201592.2	571	472	1.83398	3.10009
XR_002201600.2	459	360	1	2.21625
XR_002201606.2	6951	6852	0	0
XR_002201618.2	499	400	6	11.9678
XR_002201620.2	1158	1059	15	11.301
XR_002201623.2	559	460	0	0
XR_002201626.2	560	461	12.9912	22.4838
XR_002201634.2	465	366	3.22412	7.02831
XR_002201637.2	548	449	0.0935175	0.166176
XR_002201639.2	540	441	4.43678e-06	8.02696e-06
XR_002201647.2	387	288	0	0
XR_002201651.2	1888	1789	1	0.445976
XR_002201653.2	619	520	4	6.13731
XR_002201655.2	529	430	1.12347	2.08455
XR_002201665.2	2705	2606	5.49512	1.68238
XR_002201666.2	2632	2533	0	0
XR_002201667.2	1056	957	1	0.833699
XR_002201669.2	558	459	0	0
XR_002201678.2	487	388	1	2.05632
XR_002201680.2	510	411	0	0
XR_002201688.2	655	556	0	0
XR_002201689.2	1338	1239	0	0
XR_002201690.2	491	392	1	2.03533
XR_002201695.2	544	445	0.540662	0.969365
XR_002201697.2	597	498	6.55017	10.4941
XR_002201698.2	385	286	1.00834	2.81297
XR_002201731.2	952	853	122.665	114.734
XR_002201732.2	691	592	0	0
XR_002201733.2	677	578	0	0
XR_002201734.2	2073	1974	3.61988	1.46308
XR_002201736.2	993	894	5	4.46225
XR_002201740.2	669	570	17	23.7955
XR_002201741.2	1158	1059	7	5.2738
XR_002201745.2	1984	1885	92.6929	39.2334
XR_002201763.2	474	375	4	8.5104
XR_002201767.2	727	628	1	1.27046
XR_002201768.2	659	560	1	1.42473
XR_002201781.2	482	383	0	0
XR_004595616.1	809	710	3.05632	3.43449
XR_004595617.1	1802	1703	0.0960935	0.0450195
XR_004595618.1	1815	1716	42.1364	19.5912
XR_004595619.1	744	645	0	0
XR_004595620.1	5705	5606	0	0
XR_004595621.1	3244	3145	2.29142e-06	5.81307e-07
XR_004595622.1	370	271	2	5.88819
XR_004595623.1	1220	1121	3.21638	2.2892
XR_004595624.1	663	564	0	0
XR_004595625.1	1419	1320	2.01631	1.21872
XR_004595626.1	1007	908	6	5.27214
XR_004595627.1	277	178	0	0
XR_004595628.1	2752	2653	0	0
XR_004595629.1	2729	2630	0	0
XR_004595630.1	2699	2600	0	0
XR_004595631.1	1671	1572	0	0
XR_004595632.1	309	210	0	0
XR_004595633.1	569	470	1.02346	1.73738
XR_004595634.1	617	518	0	0
XR_004595635.1	367	268	0	0
XR_004595636.1	803	704	2.30407	2.61123
XR_004595637.1	462	363	0	0
XR_004595638.1	391	292	8	21.8589
XR_004595639.1	1486	1387	0	0
XR_004595640.1	1481	1382	0	0
XR_004595641.1	5376	5277	7.61033	1.15064
XR_004595642.1	823	724	18	19.8361
XR_004595643.1	641	542	0	0
XR_004595644.1	1800	1701	11.2366	5.27052
XR_004595645.1	1814	1715	0.0024212	0.00112639
XR_004595646.1	430	331	0	0
XR_004595647.1	3791	3692	14.9233	3.22497
XR_004595648.1	599	500	0	0
XR_004595649.1	740	641	0	0
XR_004595650.1	548	449	0	0
XR_004595651.1	1602	1503	55	29.1961
XR_004595652.1	925	826	0	0
XR_004595653.1	844	745	1	1.07094
XR_004595654.1	1325	1226	5	3.25388
XR_004595655.1	1594	1495	4.06101	2.16728
XR_004595656.1	2980	2881	0	0
XR_004595657.1	2934	2835	0	0
XR_004595658.1	2846	2747	0	0
XR_004595659.1	2708	2609	0	0
XR_004595660.1	2837	2738	0	0
XR_004595661.1	1652	1553	84.2147	43.2651
XR_004595662.1	1306	1207	0	0
XR_004595663.1	1920	1821	0	0
XR_004595664.1	1881	1782	0	0
XR_004595665.1	1290	1191	6	4.0194
XR_004595666.1	5280	5181	46.4864	7.1587
XR_004595667.1	2063	1964	0	0
XR_004595668.1	1881	1782	23.1422	10.3614
XR_004595669.1	674	575	0	0
XR_004595670.1	2548	2449	0	0
XR_004595671.1	1220	1121	13.2196	9.40878
XR_004595672.1	1002	903	7.48197	6.61073
XR_004595673.1	1011	912	0	0
XR_004595674.1	511	412	0	0
XR_004595675.1	1085	986	0	0
XR_004595676.1	937	838	0	0
XR_004595677.1	1652	1553	0	0
XR_004595678.1	1634	1535	0	0
XR_004595679.1	1529	1430	0	0
XR_004595680.1	1532	1433	0	0
XR_004595681.1	1409	1310	0	0
XR_004595682.1	1505	1406	0	0
XR_004595683.1	1585	1486	0	0
XR_004595684.1	1491	1392	0	0
XR_004595685.1	1296	1197	0	0
XR_004595686.1	1566	1467	0	0
XR_004595687.1	1613	1514	0	0
XR_004595688.1	1406	1307	0	0
XR_004595689.1	1427	1328	68.898	41.3933
XR_004595690.1	6313	6214	0	0
XR_004595691.1	1596	1497	1	0.532966
XR_004595692.1	523	424	0	0
XR_004595693.1	416	317	0	0
XR_004595694.1	388	289	0	0
XR_004595695.1	386	287	0	0
XR_004595696.1	325	226	0	0
XR_004595697.1	1761	1662	0	0
XR_004595698.1	265	166	0	0
XR_004595699.1	709	610	0	0
XR_004595700.1	3015	2916	2.93438	0.802879
XR_004595701.1	3011	2912	12.0656	3.30582
XR_004595702.1	5775	5676	11.4294	1.60658
XR_004595703.1	4050	3951	1.46171	0.295172
XR_004595704.1	1347	1248	1.53829	0.983434
XR_004595705.1	2080	1981	4	1.61101
XR_004595706.1	4230	4131	0	0
XR_004595707.1	2294	2195	4	1.45394
XR_004595708.1	965	866	6.56285	6.04639
XR_004595709.1	2116	2017	0	0
XR_004595710.1	1121	1022	3	2.34203
XR_004595711.1	654	555	1	1.43757
XR_004595712.1	874	775	0	0
XR_004595713.1	1121	1022	0	0
XR_004595714.1	326	227	0	0
XR_004595715.1	1173	1074	2	1.48575
XR_004595716.1	1922	1823	0	0
XR_004595717.1	542	443	0	0
XR_004595718.1	527	428	2	3.72827
XR_004595719.1	797	698	12	13.7166
XR_004595720.1	2876	2777	44	12.6415
XR_004595721.1	2133	2034	0	0
XR_004595722.1	2334	2235	16	5.71168
XR_004595723.1	164	65	4.4	54.0083
XR_004595724.1	139	40.0016	0.25	4.98636
XR_004595725.1	139	40.0016	0	0
XR_004595726.1	136	37.0051	0	0
XR_004595727.1	142	43.0005	0	0
XR_004595728.1	120	21.4973	5	185.57
XR_004595729.1	120	21.4973	0	0
XR_004595730.1	131	32.0279	2	49.8223
XR_004595731.1	121	22.4012	0	0
XR_004595732.1	139	40.0016	0	0
XR_004595733.1	139	40.0016	0.25	4.98636
XR_004595734.1	139	40.0016	0.25	4.98636
XR_004595735.1	139	40.0016	0	0
XR_004595736.1	580	481	0	0
XR_004595737.1	986	887	1	0.899493
XR_004595738.1	649	550	0	0
XR_004595739.1	383	284	0	0
XR_004595740.1	2526	2427	20.2717	6.6641
XR_004595741.1	799	700	0	0
XR_004595742.1	825	726	0.00019394	0.000213134
XR_004595743.1	819	720	0.999806	1.10791
XR_004595744.1	970	871	0	0
XR_004595745.1	6472	6373	2.14175	0.268131
XR_004595746.1	302	203	0	0
XR_004595747.1	401	302	0	0
XR_004595748.1	1468	1369	0	0
XR_004595749.1	2262	2163	1	0.368863
XR_004595750.1	3266	3167	47.1286	11.8729
XR_004595751.1	3380	3281	0	0
XR_004595752.1	3264	3165	1.05119	0.264991
XR_004595753.1	2434	2335	0	0
XR_004595754.1	541	442	0	0
XR_004595755.1	2577	2478	0	0
XR_004595756.1	4964	4865	0	0
XR_004595757.1	569	470	5.38241	9.13693
XR_004595758.1	2792	2693	0	0
XR_004595759.1	2690	2591	0	0
XR_004595760.1	1302	1203	0	0
XR_004595761.1	545	446	0	0
XR_004595762.1	1259	1160	1.96075	1.34861
XR_004595763.1	1246	1147	0	0
XR_004595764.1	930	831	0	0
XR_004595765.1	654	555	0	0
XR_004595766.1	1036	937	0	0
XR_004595767.1	191	92	0	0
XR_004595768.1	1138	1039	0	0
XR_004595769.1	1035	936	0	0
XR_004595770.1	1071	972	1	0.820834
XR_004595771.1	837	738	0	0
XR_004595772.1	1427	1328	16.711	10.0398
XR_004595773.1	787	688	0	0
XR_004595774.1	1448	1349	1	0.591438
XR_004595775.1	516	417	0	0
XR_004595776.1	2518	2419	0	0
XR_004595777.1	2229	2130	0	0
XR_004595778.1	2006	1907	39	16.3168
XR_004595779.1	765	666	0	0
XR_004595780.1	653	554	0	0
XR_004595781.1	244	145	0	0
XR_004595782.1	581	482	0	0
XR_004595783.1	671	572	2	2.78969
XR_004595784.1	1852	1753	0	0
XR_004595785.1	1006	907	0	0
XR_004595786.1	5293	5194	0.00142837	0.000219412
XR_004595787.1	5249	5150	0	0
XR_004595788.1	5134	5035	22.111	3.50373
XR_004595789.1	644	545	0	0
XR_004595790.1	1804	1705	0	0
XR_004595791.1	1355	1256	0	0
XR_004595792.1	1628	1529	11.1293	5.80739
XR_004595793.1	1352	1253	0	0
XR_004595794.1	838	739	11.1373	12.0242
XR_004595795.1	1083	984	19.8627	16.1051
XR_004595796.1	767	668	0	0
XR_004595797.1	1687	1588	9.19858e-06	4.62159e-06
XR_004595798.1	863	764	0	0
XR_004595799.1	2666	2567	3	0.932431
XR_004595800.1	5257	5158	0	0
XR_004595801.1	2235	2136	9.21525e-08	3.44213e-08
XR_004595802.1	809	710	0	0
XR_004595803.1	1645	1546	0	0
XR_004595804.1	701	602	1.92399	2.54993
XR_004595805.1	767	668	1.79867e-06	2.14831e-06
XR_004595806.1	549	450	0	0
XR_004595807.1	2297	2198	0	0
XR_004595808.1	607	508	0	0
XR_004595809.1	2638	2539	5.61517	1.7645
XR_004595810.1	2566	2467	8.62166	2.78832
XR_004595811.1	2807	2708	0	0
XR_004595812.1	2765	2666	0	0
XR_004595813.1	1034	935	1.42902	1.2194
XR_004595814.1	4646	4547	0	0
XR_004595815.1	4505	4406	0.000930074	0.00016842
XR_004595816.1	628	529	0	0
XR_004595817.1	464	365	3.18414	6.96019
XR_004595818.1	1665	1566	32	16.3035
XR_004595819.1	1629	1530	0	0
XR_004595820.1	1640	1541	4.10017	2.12286
XR_004595821.1	1037	938	5.60957	4.77142
XR_004595822.1	1007	908	6.30203	5.53753
XR_004595823.1	383	284	0	0
XR_004595824.1	241	142	0	0
XR_004595825.1	3386	3287	4.10432	0.996239
XR_004595826.1	2718	2619	0	0
XR_004595827.1	468	369	0	0
XR_004595828.1	303	204	0	0
XR_004595829.1	567	468	0	0
XR_004595830.1	4604	4505	0	0
XR_004595831.1	772	673	0	0
XR_004595832.1	2271	2172	6.30368	2.31556
XR_004595833.1	2306	2207	6.7017	2.42273
XR_004595834.1	382	283	13.906	39.2046
XR_004595835.1	405	306	0.542201	1.41371
XR_004595836.1	174	75	0	0
XR_004595837.1	1038	939	0	0
XR_004595838.1	281	182	0	0
XR_004595839.1	213	114	1.87234	13.1039
XR_004595840.1	384	285	0	0
XR_004595841.1	1338	1239	1	0.643947
XR_004595842.1	1130	1031	228.435	176.777
XR_004595843.1	419	320	1	2.49328
XR_004595844.1	569	470	0	0
XR_004595845.1	1420	1321	61	36.8424
XR_004595846.1	436	337	0	0
XR_004595847.1	1581	1482	2.31241	1.24491
XR_004595848.1	1936	1837	4.17138	1.81172
XR_004595849.1	3073	2974	0	0
XR_004595850.1	3636	3537	0	0
XR_004595851.1	964	865	4.53614	4.184
XR_004595852.1	2111	2012	1	0.396546
XR_004595853.1	2164	2065	0	0
XR_004595854.1	1748	1649	4.21512	2.03944
XR_004595855.1	1452	1353	2.92783	1.72651
XR_004595856.1	1209	1110	0	0
XR_004595857.1	1156	1057	0	0
XR_004595858.1	852	753	0	0
XR_004595859.1	802	703	4.91799	5.58154
XR_004595860.1	1029	930	0	0
XR_004595861.1	998	899	0	0
XR_004595862.1	344	245	0	0
XR_004595863.1	229	130	0	0
XR_004595864.1	944	845	0	0
XR_004595865.1	1068	969	3.64286	2.99944
XR_004595866.1	1004	905	0	0
XR_004595867.1	786	687	0	0
XR_004595868.1	991	892	9.43915	8.44286
XR_004595869.1	837	738	0	0
XR_004595870.1	2661	2562	0.00314773	0.000980258
XR_004595871.1	425	326	0	0
XR_004595872.1	853	754	0	0
XR_004595873.1	767	668	0	0
XR_004595874.1	286	187	0	0
XR_004595875.1	407	308	0	0
XR_004595876.1	426	327	0	0
XR_004595877.1	1182	1083	0	0
XR_004595878.1	583	484	0	0
XR_004595879.1	906	807	1.27117	1.25676
XR_004595880.1	791	692	0	0
XR_004595881.1	1046	947	0	0
XR_004595882.1	577	478	0	0
XR_004595883.1	1654	1555	7	3.59161
XR_004595884.1	951	852	0	0
XR_004595885.1	910	811	0	0
XR_004595886.1	1021	922	0	0
XR_004595887.1	4523	4424	2.2345	0.402982
XR_004595888.1	3967	3868	0	0
XR_004595889.1	477	378	0	0
XR_004595890.1	828	729	2.89357	3.16686
XR_004595891.1	1203	1104	0	0
XR_004595892.1	560	461	1	1.73069
XR_004595893.1	700	601	0	0
XR_004595894.1	3224	3125	0	0
XR_004595895.1	3047	2948	36.7358	9.94223
XR_004595896.1	3485	3386	0	0
XR_004595897.1	3413	3314	0	0
XR_004595898.1	2740	2641	0	0
XR_004595899.1	2875	2776	5.26415	1.51297
XR_004595900.1	3586	3487	0	0
XR_004595901.1	893	794	8.13011	8.16954
XR_004595902.1	400	301	0	0
XR_004595903.1	980	881	2.20223	1.99438
XR_004595904.1	1723	1624	0	0
XR_004595905.1	1545	1446	0	0
XR_004595906.1	1800	1701	0	0
XR_004595907.1	930	831	0	0
XR_004595908.1	741	642	0	0
XR_004595909.1	657	558	1	1.42984
XR_004595910.1	1850	1751	3.61031	1.64505
XR_004595911.1	3733	3634	0	0
XR_004595912.1	3733	3634	0	0
XR_004595913.1	1580	1481	7	3.77107
XR_004595914.1	1565	1466	40.6771	22.138
XR_004595915.1	2882	2783	4	1.14675
XR_004595916.1	2323	2224	0.00625331	0.00224335
XR_004595917.1	970	871	0	0
XR_004595918.1	1731	1632	0	0
XR_004595919.1	1750	1651	0	0
XR_004595920.1	423	324	0	0
XR_004595921.1	5432	5333	0	0
XR_004595922.1	1489	1390	0	0
XR_004595923.1	657	558	1.32227	1.89064
XR_004595924.1	1045	946	0	0
XR_004595925.1	1009	910	0	0
XR_004595926.1	3070	2971	4.06989	1.09295
XR_004595927.1	1129	1030	0	0
XR_004595928.1	1109	1010	5	3.94975
XR_004595929.1	6244	6145	0	0
XR_004595930.1	5458	5359	17.223	2.56417
XR_004595931.1	828	729	0	0
XR_004595932.1	4566	4467	10	1.7861
XR_004595933.1	712	613	0	0
XR_004595934.1	1023	924	0	0
XR_004595935.1	386	287	0	0
XR_004595936.1	634	535	3.4511	5.14665
XR_004595937.1	4584	4485	0	0
XR_004595938.1	1360	1261	4.70438	2.97652
XR_004595939.1	1124	1025	0	0
XR_004595940.1	437	338	0	0
XR_004595941.1	285	186	0	0
XR_004595942.1	813	714	11	12.2918
XR_004595943.1	820	721	0	0
XR_004595944.1	2654	2555	3.17462	0.991338
XR_004595945.1	2480	2381	7.65595	2.56544
XR_004595946.1	191	92	3.63345	31.5103
XR_004595947.1	541	442	0	0
XR_004595948.1	334	235	0	0
XR_004595949.1	404	305	0	0
XR_004595950.1	212	113	0	0
XR_004595951.1	1749	1650	15.5383	7.51345
XR_004595952.1	345	246	4.76648	15.4591
XR_004595953.1	358	259	0	0
XR_004595954.1	237	138	18	104.067
XR_004595955.1	967	868	27.8279	25.5789
XR_004595956.1	560	461	0	0
XR_004595957.1	911	812	474.634	466.363
XR_004595958.1	2908	2809	0	0
XR_004595959.1	468	369	0	0
XR_004595960.1	517	418	32	61.0795
XR_004595961.1	1942	1843	1.03987	0.450167
XR_004595962.1	1290	1191	0	0
XR_004595963.1	341	242	0	0
XR_004595964.1	742	643	1	1.24082
XR_004595965.1	523	424	0	0
XR_004595966.1	539	440	0	0
XR_004595967.1	492	393	16	32.4825
XR_004595968.1	497	398	0	0
XR_004595969.1	185	86	0	0
XR_004595970.1	2277	2178	2.32866	0.853039
XR_004595971.1	460	361	29	64.0932
XR_004595972.1	1311	1212	0	0
XR_004595973.1	1265	1166	0	0
XR_004595974.1	820	721	0	0
XR_004595975.1	818	719	7.63956	8.47737
XR_004595976.1	1095	996	9.4256	7.55042
XR_004595977.1	3884	3785	0	0
XR_004595978.1	3923	3824	0	0
XR_004595979.1	2278	2179	0	0
XR_004595980.1	2033	1934	56.336	23.2408
XR_004595981.1	797	698	1	1.14305
XR_004595982.1	1627	1528	6	3.13292
XR_004595983.1	1214	1115	0	0
XR_004595984.1	1524	1425	33.051	18.5051
XR_004595985.1	460	361	0	0
XR_004595986.1	3770	3671	121.887	26.4907
XR_004595987.1	3907	3808	11.7947	2.47122
XR_004595988.1	844	745	14.3961	15.4174
XR_004595989.1	2489	2390	0	0
XR_004595990.1	1880	1781	0	0
XR_004595991.1	1815	1716	0	0
XR_004595992.1	2152	2053	12.7359	4.9495
XR_004595993.1	1300	1201	0	0
XR_004595994.1	2459	2360	0	0
XR_004595995.1	363	264	0	0
XR_004595996.1	468	369	0	0
XR_004595997.1	802	703	1	1.13492
XR_004595998.1	3324	3225	0	0
XR_004595999.1	1394	1295	18.73	11.5396
XR_004596000.1	2982	2883	0	0
XR_004596001.1	631	532	0	0
XR_004596002.1	385	286	0	0
XR_004596003.1	1709	1610	0	0
XR_004596004.1	1654	1555	0	0
XR_004596005.1	770	671	0	0
XR_004596006.1	989	890	0	0
XR_004596007.1	1089	990	25.9817	20.9389
XR_004596008.1	1096	997	0.0183191	0.0146599
XR_004596009.1	980	881	0	0
XR_004596010.1	868	769	0	0
XR_004596011.1	958	859	0	0
XR_004596012.1	716	617	0	0
XR_004596013.1	652	553	21	30.2981
XR_004596014.1	874	775	0	0
XR_004596015.1	607	508	0	0
XR_004596016.1	1211	1112	0	0
XR_004596017.1	3862	3763	0	0
XR_004596018.1	469	370	0	0
XR_004596019.1	760	661	0	0
XR_004596020.1	549	450	0	0
XR_004596021.1	1504	1405	1.13881	0.646691
XR_004596022.1	703	604	0	0
XR_004596023.1	612	513	0	0
XR_004596024.1	612	513	0	0
XR_004596025.1	2837	2738	0	0
XR_004596026.1	593	494	142.519	230.18
XR_004596027.1	562	463	0	0
XR_004596028.1	579	480	1	1.66219
XR_004596029.1	785	686	0	0
XR_004596030.1	2710	2611	0	0
XR_004596031.1	2599	2500	9.75148e-07	3.11209e-07
XR_004596032.1	2580	2481	19.7128	6.33933
XR_004596033.1	2587	2488	0	0
XR_004596034.1	458	359	8	17.7794
XR_004596035.1	3459	3360	0	0
XR_004596036.1	524	425	0	0
XR_004596037.1	474	375	0	0
XR_004596038.1	1794	1695	0	0
XR_004596039.1	811	712	0	0
XR_004596040.1	932	833	0	0
XR_004596041.1	3540	3441	0	0
XR_004596042.1	3516	3417	0	0
XR_004596043.1	3530	3431	0	0
XR_004596044.1	1140	1041	0	0
XR_004596045.1	668	569	0	0
XR_004596046.1	2045	1946	15.3815	6.30635
XR_004596047.1	1814	1715	0	0
XR_004596048.1	507	408	0	0
XR_004596049.1	517	418	0	0
XR_004596050.1	380	281	0	0
XR_004596051.1	574	475	0	0
XR_004596052.1	3131	3032	0	0
XR_004596053.1	3143	3044	0	0
XR_004596054.1	1192	1093	5.95287e-05	4.34538e-05
XR_004596055.1	1181	1082	1.99257	1.46929
XR_004596056.1	2216	2117	0	0
XR_004596057.1	2058	1959	16.5092	6.72377
XR_004596058.1	2348	2249	2	0.709516
XR_004596059.1	1843	1744	0	0
XR_004596060.1	456	357	0	0
XR_004596061.1	4125	4026	6.25543	1.23967
XR_004596062.1	1957	1858	14.2585	6.1228
XR_004596063.1	383	284	0	0
XR_004596064.1	1347	1248	11	7.03233
XR_004596065.1	2004	1905	0	0
XR_004596066.1	1985	1886	26.3351	11.1408
XR_004596067.1	1938	1839	0	0
XR_004596068.1	272	173	1	4.61185
XR_004596069.1	445	346	0	0
XR_004596070.1	888	789	0	0
XR_004596071.1	3178	3079	12.1748	3.15482
XR_004596072.1	2663	2564	0	0
XR_004596073.1	960	861	62.5684	57.9793
XR_004596074.1	687	588	0	0
XR_004596075.1	1498	1399	7.5387	4.29932
XR_004596076.1	2990	2891	0	0
XR_004596077.1	1057	958	64.4618	53.6856
XR_004596078.1	792	693	0	0
XR_004596079.1	3253	3154	6	1.51779
XR_004596080.1	12716	12617	0	0
XR_004596081.1	861	762	0	0
XR_004596082.1	887	788	0	0
XR_004596083.1	884	785	0	0
XR_004596084.1	825	726	0.3859	0.424091
XR_004596085.1	823	724	6.6141	7.28876
XR_004596086.1	855	756	0	0
XR_004596087.1	763	664	0	0
XR_004596088.1	2083	1984	0	0
XR_004596089.1	501	402	2	3.9694
XR_004596090.1	1132	1033	0	0
XR_004596091.1	1029	930	0	0
XR_004596092.1	250	151	0	0
XR_004596093.1	460	361	0	0
XR_004596094.1	1171	1072	6	4.46558
XR_004596095.1	3708	3609	0	0
XR_004596096.1	3407	3308	0	0
XR_004596097.1	3568	3469	1	0.229994
XR_004596098.1	970	871	1	0.916016
XR_004596099.1	1040	941	0	0
XR_004596100.1	472	373	1.343	2.87269
XR_004596101.1	928	829	5.497	5.29045
XR_004596102.1	1014	915	0	0
XR_004596103.1	2711	2612	0	0
XR_004596104.1	3679	3580	13	2.89722
XR_004596105.1	2610	2511	0	0
XR_004596106.1	2606	2507	0	0
XR_004596107.1	2605	2506	0	0
XR_004596108.1	1458	1359	0	0
XR_004596109.1	773	674	0	0
XR_004596110.1	6193	6094	0.0347117	0.00454459
XR_004596111.1	6193	6094	0.0347117	0.00454459
XR_004596112.1	5051	4952	0	0
XR_004596113.1	6150	6051	51.0543	6.73172
XR_004596114.1	371	272	2	5.86655
XR_004596115.1	936	837	7.28609	6.94529
XR_004596116.1	940	841	5	4.74346
XR_004596117.1	575	476	12.2524	20.5369
XR_004596118.1	1331	1232	30.4712	19.7333
XR_004596119.1	447	348	0	0
XR_004596120.1	551	452	12.0771	21.3179
XR_004596121.1	525	426	8.3193	15.5811
XR_004596122.1	413	314	0	0
XR_004596123.1	835	736	1	1.08404
XR_004596124.1	1283	1184	6.99592	4.71427
XR_004596125.1	1456	1357	9	5.29156
XR_004596126.1	1581	1482	0	0
XR_004596127.1	1829	1730	1	0.461185
XR_004596128.1	918	819	0	0
XR_004596129.1	1871	1772	4	1.80102
XR_004596130.1	759	660	0	0
XR_004596131.1	1057	958	1.24374	1.03582
XR_004596132.1	890	791	3	3.02598
XR_004596133.1	1267	1168	0	0
XR_004596134.1	605	506	0	0
XR_004596135.1	1482	1383	1	0.576898
XR_004596136.1	357	258	5	15.4622
XR_004596137.1	510	411	2	3.88248
XR_004596138.1	996	897	0	0
XR_004596139.1	871	772	0	0
XR_004596140.1	808	709	1	1.12532
XR_004596141.1	310	211	0	0
XR_004596142.1	1421	1322	0	0
XR_004596143.1	734	635	8.28404	10.4085
XR_004596144.1	919	820	3.40921	3.31712
XR_004596145.1	417	318	0	0
XR_004596146.1	2883	2784	12	3.43901
XR_004596147.1	2425	2326	0	0
XR_004596148.1	2425	2326	6.10504	2.09411
XR_004596149.1	2047	1948	30.9143	12.6617
XR_004596150.1	1996	1897	0.00722065	0.0030369
XR_004596151.1	3226	3127	15.9877	4.07925
XR_004596152.1	593	494	0.533039	0.860901
XR_004596153.1	2240	2141	0	0
XR_004596154.1	1786	1687	0	0
XR_004596155.1	1776	1677	8	3.80608
XR_004596156.1	655	556	0	0
XR_004596157.1	577	478	0	0
XR_004596158.1	424	325	8.33279	20.4564
XR_004596159.1	1779	1680	0	0
XR_004596160.1	1261	1162	9	6.17956
XR_004596161.1	2014	1915	376.753	156.967
XR_004596162.1	2364	2265	0	0
XR_004596163.1	2034	1935	1.29497	0.533949
XR_004596164.1	2568	2469	1.15236	0.372383
XR_004596165.1	1982	1883	3.62917	1.53772
XR_004596166.1	2051	1952	0.49917	0.204028
XR_004596167.1	157	58	0	0
XR_004596168.1	1224	1125	2	1.4184
XR_004596169.1	594	495	2.22584	3.58765
XR_004596170.1	1137	1038	1	0.768642
XR_004596171.1	859	760	13.9375	14.6316
XR_004596172.1	3397	3298	0	0
XR_004596173.1	1553	1454	18	9.8771
XR_004596174.1	590	491	12.0617	19.5997
XR_004596175.1	2897	2798	48	13.6872
XR_004596176.1	1147	1048	4.13851	3.15068
XR_004596177.1	846	747	4	4.27229
XR_004596178.1	580	481	2.0308	3.36855
XR_004596179.1	789	690	0	0
XR_004596180.1	1399	1300	1	0.613731
XR_004596181.1	2532	2433	0	0
XR_004596182.1	1241	1142	3	2.09593
