target_id	length	eff_length	est_counts	tpm
XR_004597185.1	549	450	0	0
XR_004597186.1	958	859	0	0
XR_004597187.1	915	816	0	0
XR_004597188.1	863	764	0	0
XR_004597189.1	786	687	0	0
XR_004597190.1	944	845	2.85859	3.15291
XR_004597191.1	839	740	0	0
XR_004597192.1	757	658	0	0
XR_004597193.1	497	398	0	0
XR_004597194.1	307	208	0	0
XR_004597195.1	491	392	0	0
XR_004597196.1	544	445	0	0
XR_004597197.1	1365	1266	2	1.47235
XR_004597198.1	389	290	0	0
XR_004597199.1	491	392	1	2.37755
XR_004597200.1	552	453	1	2.05739
XR_004597201.1	1106	1007	0	0
XR_004597202.1	2402	2303	0	0
XR_004597203.1	2545	2446	0	0
XR_004597204.1	2319	2220	0	0
XR_004597205.1	2335	2236	0	0
XR_004597206.1	2419	2320	0	0
XR_004597207.1	2078	1979	0	0
XR_004597208.1	2531	2432	1	0.383224
XR_004597209.1	502	403	11.0527	25.561
XR_004597210.1	337	238	0	0
XR_004597211.1	617	518	0	0
XR_004597212.1	1024	925	0	0
XR_004597213.1	131	32.0279	1	29.0997
XR_004597214.1	279	180	0	0
XR_004597215.1	530	431	0	0
XR_004597216.1	1455	1356	78	53.6106
XR_004597217.1	2392	2293	27.3404	11.1126
XR_004597218.1	977	878	0	0
XR_004597219.1	1039	940	0	0
XR_004597220.1	839	740	0	0
XR_004597221.1	1088	989	0	0
XR_004597222.1	2404	2305	22.2612	9.00106
XR_004597223.1	872	773	16	19.2911
XR_004597224.1	677	578	27	43.5363
XR_004597225.1	639	540	0	0
XR_004597226.1	899	800	0	0
XR_004597227.1	470	371	0	0
XR_004597228.1	396	297	1	3.13805
XR_004597229.1	468	369	0	0
XR_004597230.1	424	325	0	0
XR_004597231.1	609	510	0	0
XR_004597232.1	561	462	0	0
XR_004597233.1	635	536	0	0
XR_004597234.1	2313	2214	0	0
XR_004597235.1	618	519	0	0
XR_004597236.1	923	824	0	0
XR_004597237.1	916	817	0	0
XR_004597238.1	1645	1546	3.46431	2.08844
XR_004597239.1	1047	948	0	0
XR_004597240.1	1590	1491	0	0
XR_004597241.1	1898	1799	0	0
XR_004597242.1	1013	914	0	0
XR_004597243.1	5650	5551	4	0.671591
XR_004597244.1	778	679	0	0
XR_004597245.1	3311	3212	0	0
XR_004597246.1	3087	2988	0.00910051	0.00283858
XR_004597247.1	3289	3190	0	0
XR_004597248.1	3427	3328	0	0
XR_004597249.1	3065	2966	16.8377	5.29086
XR_004597250.1	3016	2917	22.9604	7.33601
XR_004597251.1	2994	2895	0	0
XR_004597252.1	3270	3171	0	0
XR_004597253.1	3173	3074	0	0
XR_004597254.1	5263	5164	24.6379	4.44665
XR_004597255.1	518	419	0	0
XR_004597256.1	1835	1736	0	0
XR_004597257.1	439	340	1	2.74118
XR_004597258.1	2652	2553	0	0
XR_004597259.1	3492	3393	0	0
XR_004597260.1	1663	1564	1	0.595908
XR_004597261.1	1252	1153	0	0
XR_004597262.1	2077	1978	11.3859	5.36484
XR_004597263.1	1640	1541	0	0
XR_004597264.1	2566	2467	0	0
XR_004597265.1	363	264	1	3.5303
XR_004597266.1	576	477	0	0
XR_004597267.1	269	170	1	5.48235
XR_004597268.1	1120	1021	0	0
XR_004597269.1	323	224	0	0
XR_004597270.1	1253	1154	0	0
XR_004597271.1	1212	1113	0	0
XR_004597272.1	1187	1088	0	0
XR_004597273.1	1184	1085	0	0
XR_004597274.1	1178	1079	0	0
XR_004597275.1	981	882	0.000262851	0.000277752
XR_004597276.1	972	873	8.99974	9.60796
XR_004597277.1	1000	901	5.02625	5.19918
XR_004597278.1	1111	1012	0	0
XR_004597279.1	7139	7040	1.55649	0.206058
XR_004597280.1	1706	1607	58	33.6378
XR_004597281.1	4002	3903	47.5662	11.3584
XR_004597282.1	917	818	28	31.9022
XR_004597283.1	354	255	1	3.6549
XR_004597284.1	699	600	0	0
XR_004597285.1	2553	2454	3.80772	1.44612
XR_004597286.1	720	621	0	0
XR_004597287.1	1073	974	0	0
XR_004597288.1	880	781	10.3494	12.3504
XR_004597289.1	1113	1014	1.44745	1.33039
XR_004597290.1	498	399	0	0
XR_004597291.1	1834	1735	2.04778	1.10002
XR_004597292.1	2252	2153	0	0
XR_004597293.1	1750	1651	0.431052	0.243331
XR_004597294.1	1316	1217	1	0.765817
XR_004597295.1	876	777	0	0
XR_004597296.1	1067	968	0	0
XR_004597297.1	786	687	0	0
XR_004597298.1	778	679	0	0
XR_004597299.1	778	679	0	0
XR_004597300.1	511	412	0	0
XR_004597301.1	1446	1347	7.60651	5.26301
XR_004597302.1	1775	1676	17.9516	9.98263
XR_004597303.1	1620	1521	0	0
XR_004597304.1	1565	1466	2.15625	1.37082
XR_004597305.1	1333	1234	0	0
XR_004597306.1	577	478	0	0
XR_004597307.1	602	503	0	0
XR_004597308.1	628	529	0	0
XR_004597309.1	571	472	1.45764	2.87823
XR_004597310.1	1339	1240	0	0
XR_004597311.1	1363	1264	0	0
XR_004597312.1	2075	1976	0	0
XR_004597313.1	1126	1027	4.3639	3.96023
XR_004597314.1	932	833	4.70648	5.26584
XR_004597315.1	996	897	0	0
XR_004597316.1	1280	1181	0	0
XR_004597317.1	508	409	0	0
XR_004597318.1	1250	1151	0	0
XR_004597319.1	1779	1680	2.70555	1.50094
XR_004597320.1	1662	1563	0	0
XR_004597321.1	751	652	0	0
XR_004597322.1	403	304	0	0
XR_004597323.1	1234	1135	0	0
XR_004597324.1	385	286	4.70801	15.3422
XR_004597325.1	1367	1268	0	0
XR_004597326.1	1254	1155	0	0
XR_004597327.1	936	837	1.36728	1.52247
XR_004597328.1	2010	1911	19.8897	9.70024
XR_004597329.1	1775	1676	0	0
XR_004597330.1	1010	911	3	3.06915
XR_004597331.1	386	287	0	0
XR_004597332.1	580	481	0	0
XR_004597333.1	2700	2601	10.1011	3.61947
XR_004597334.1	791	692	0	0
XR_004597335.1	719	620	0	0
XR_004597336.1	1242	1143	0	0
XR_004597337.1	449	350	14	37.28
XR_004597338.1	626	527	0	0
XR_004597339.1	693	594	0	0
XR_004597340.1	1144	1045	2.57486e-08	2.29643e-08
XR_004597341.1	1124	1025	9	8.18341
XR_004597342.1	362	263	0	0
XR_004597343.1	642	543	3	5.14917
XR_004597344.1	433	334	0	0
XR_004597345.1	400	301	0	0
XR_004597346.1	2452	2353	0	0
XR_004597347.1	2287	2188	10	4.2596
XR_004597348.1	2449	2350	0	0
XR_004597349.1	2428	2329	0	0
XR_004597350.1	1766	1667	0	0
XR_004597351.1	638	539	0	0
XR_004597352.1	1836	1737	0	0
XR_004597353.1	1607	1508	0	0
XR_004597354.1	1731	1632	17.4608	9.97147
XR_004597355.1	1653	1554	0	0
XR_004597356.1	1678	1579	45.552	26.8869
XR_004597357.1	1736	1637	0	0
XR_004597358.1	1218	1119	1.07938	0.899004
XR_004597359.1	659	560	0	0
XR_004597360.1	578	479	0	0
XR_004597361.1	2097	1998	1	0.466466
XR_004597362.1	673	574	0	0
XR_004597363.1	716	617	0	0
XR_004597364.1	362	263	0	0
XR_004597365.1	910	811	0	0
XR_004597366.1	224	125	0	0
XR_004597367.1	711	612	5	7.61438
XR_004597368.1	522	423	0	0
XR_004597369.1	2220	2121	1	0.439415
XR_004597370.1	751	652	0	0
XR_004597371.1	3431	3332	4.72007	1.32026
XR_004597372.1	259	160	0	0
XR_004597373.1	258	159	0	0
XR_004597374.1	450	351	0	0
XR_004597375.1	449	350	48.9685	130.396
XR_004597376.1	561	462	1	2.01732
XR_004597377.1	347	248	0	0
XR_004597378.1	237	138	0	0
XR_004597379.1	186	87	0	0
XR_004597380.1	602	503	0	0
XR_004597381.1	785	686	0	0
XR_004597382.1	993	894	0	0
XR_004597383.1	973	874	2	2.13272
XR_004597384.1	609	510	0	0
XR_004597385.1	1355	1256	0	0
XR_004597386.1	265	166	1	5.61446
XR_004597387.1	119	20.6109	0.276596	12.5074
XR_004597388.1	193	94	8.63626	85.6276
XR_004597389.1	193	94	8.63626	85.6276
XR_004597390.1	193	94	8.63626	85.6276
XR_004597391.1	193	94	8.63626	85.6276
XR_004597392.1	193	94	7.10427e-05	0.000704381
XR_004597393.1	119	20.6109	0.276596	12.5074
XR_004597394.1	193	94	7.10427e-05	0.000704381
XR_004597395.1	192	93	0	0
XR_004597396.1	192	93	0	0
XR_004597397.1	191	92	0	0
XR_004597398.1	192	93	0	0
XR_004597399.1	193	94	0	0
XR_004597400.1	109	13.0646	30.863	2201.7
XR_004597401.1	109	13.0646	30.863	2201.7
XR_004597402.1	109	13.0646	30.863	2201.7
XR_004597403.1	109	13.0646	30.863	2201.7
XR_004597404.1	119	20.6109	0.276596	12.5074
XR_004597405.1	109	13.0646	30.863	2201.7
XR_004597406.1	109	13.0646	30.863	2201.7
XR_004597407.1	109	13.0646	30.863	2201.7
XR_004597408.1	109	13.0646	30.863	2201.7
XR_004597409.1	109	13.0646	30.863	2201.7
XR_004597410.1	109	13.0646	30.863	2201.7
XR_004597411.1	109	13.0646	30.863	2201.7
XR_004597412.1	109	13.0646	0	0
XR_004597413.1	111	14.3532	1.50707	97.8594
XR_004597414.1	70	3.39154	0	0
XR_004597415.1	119	20.6109	0.276596	12.5074
XR_004597416.1	119	20.6109	0.276596	12.5074
XR_004597417.1	119	20.6109	0.276596	12.5074
XR_004597418.1	119	20.6109	0.276596	12.5074
XR_004597419.1	119	20.6109	0.276596	12.5074
XR_004597420.1	119	20.6109	0.276596	12.5074
XR_004597421.1	119	20.6109	0.276596	12.5074
XR_004597422.1	119	20.6109	0.276596	12.5074
XR_004597423.1	119	20.6109	0.276596	12.5074
XR_004597424.1	119	20.6109	0.276596	12.5074
XR_004597425.1	119	20.6109	0.276596	12.5074
XR_004597426.1	119	20.6109	0.276596	12.5074
XR_004597427.1	119	20.6109	0.276596	12.5074
XR_004597428.1	119	20.6109	0.276596	12.5074
XR_004597429.1	119	20.6109	0.276596	12.5074
XR_004597430.1	119	20.6109	0.276596	12.5074
XR_004597431.1	118	19.7438	0	0
XR_004597432.1	118	19.7438	0	0
XR_004597433.1	164	65	0.230769	3.30888
XR_004597434.1	119	20.6109	0.276596	12.5074
XR_004597435.1	164	65	0.230769	3.30888
XR_004597436.1	164	65	0.230769	3.30888
XR_004597437.1	164	65	0.230769	3.30888
XR_004597438.1	164	65	0.230769	3.30888
XR_004597439.1	164	65	0.230769	3.30888
XR_004597440.1	164	65	0.230769	3.30888
XR_004597441.1	164	65	0.230769	3.30888
XR_004597442.1	164	65	0.230769	3.30888
XR_004597443.1	164	65	0.230769	3.30888
XR_004597444.1	164	65	0.230769	3.30888
XR_004597445.1	119	20.6109	0.276596	12.5074
XR_004597446.1	164	65	0.230769	3.30888
XR_004597447.1	164	65	0.230769	3.30888
XR_004597448.1	193	94	7.10427e-05	0.000704381
XR_004597449.1	193	94	7.10427e-05	0.000704381
XR_004597450.1	193	94	7.10427e-05	0.000704381
XR_004597451.1	193	94	7.10427e-05	0.000704381
XR_004597452.1	193	94	7.10427e-05	0.000704381
XR_004597453.1	193	94	7.10427e-05	0.000704381
XR_004597454.1	193	94	7.10427e-05	0.000704381
XR_004597455.1	193	94	7.10427e-05	0.000704381
XR_004597456.1	119	20.6109	0.276596	12.5074
XR_004597457.1	193	94	7.10427e-05	0.000704381
XR_004597458.1	193	94	7.10427e-05	0.000704381
XR_004597459.1	193	94	7.10427e-05	0.000704381
XR_004597460.1	193	94	7.10427e-05	0.000704381
XR_004597461.1	193	94	7.10427e-05	0.000704381
XR_004597462.1	393	294	0.000474593	0.00150449
XR_004597463.1	390	291	16.2495	52.0431
XR_004597464.1	390	291	8.75	28.0241
XR_004597465.1	383	284	0	0
XR_004597466.1	1040	941	26	25.7513
XR_004597467.1	4014	3915	0.320302	0.0762508
XR_004597468.1	4003	3904	5.61711	1.34097
XR_004597469.1	6430	6331	32.9791	4.85492
XR_004597470.1	6701	6602	0	0
XR_004597471.1	445	346	4.17105	11.2353
XR_004597472.1	839	740	0	0
XR_004597473.1	327	228	33	134.895
XR_004597474.1	1799	1700	0	0
XR_004597475.1	281	182	0	0
XR_004597476.1	203	104	0	0
XR_004597477.1	412	313	0	0
XR_004597478.1	875	776	0	0
XR_004597479.1	516	417	0	0
XR_004597480.1	506	407	15	34.3489
XR_004597481.1	1930	1831	0	0
XR_004597482.1	4252	4153	51.9999	11.6696
XR_004597483.1	1290	1191	0	0
XR_004597484.1	1174	1075	0	0
XR_004597485.1	660	561	5	8.30659
XR_004597486.1	239	140	0	0
XR_004597487.1	1685	1586	0	0
XR_004597488.1	420	321	0	0
XR_004597489.1	6712	6613	2.01889	0.284531
XR_004597490.1	1251	1152	5	4.04514
XR_004597491.1	977	878	1	1.0615
XR_004597492.1	650	551	0	0
XR_004597493.1	942	843	0	0
XR_004597494.1	683	584	0	0
XR_004597495.1	663	564	2	3.30496
XR_004597496.1	387	288	0	0
XR_004597497.1	3974	3875	16.8201	4.0455
XR_004597498.1	1724	1625	0	0
XR_004597499.1	3103	3004	2.2172	0.687894
XR_004597500.1	1811	1712	0	0
XR_004597501.1	282	183	0	0
XR_004597502.1	754	655	0	0
XR_004597503.1	480	381	0	0
XR_004597504.1	964	865	0	0
XR_004597505.1	1723	1624	0	0
XR_004597506.1	377	278	0	0
XR_004597507.1	1010	911	0	0
XR_004597508.1	453	354	0	0
XR_004597509.1	2300	2201	2	0.846888
XR_004597510.1	3515	3416	3.43891	0.93825
XR_004597511.1	5607	5508	1	0.169208
XR_004597512.1	2720	2621	0.00764754	0.00271939
XR_004597513.1	3912	3813	0.936841	0.228989
XR_004597514.1	1435	1336	0	0
XR_004597515.1	2564	2465	1	0.378093
XR_004597516.1	1198	1099	4	3.39217
XR_004597517.1	3268	3169	0	0
XR_004597518.1	2764	2665	6.48205e-07	2.26689e-07
XR_004597519.1	7624	7525	0	0
XR_004597520.1	7656	7557	0	0
XR_004597521.1	7740	7641	2.67805	0.326651
XR_004597522.1	7718	7619	0	0
XR_004597523.1	7446	7347	0	0
XR_004597524.1	7561	7462	0	0
XR_004597525.1	7539	7440	0	0
XR_004597526.1	8132	8033	0	0
XR_004597527.1	7438	7339	0	0
XR_004597528.1	8104	8005	0	0
XR_004597529.1	7493	7394	0	0
XR_004597530.1	7735	7636	5.21454	0.636452
XR_004597531.1	7620	7521	0	0
XR_004597532.1	8001	7902	0	0
XR_004597533.1	6769	6670	8.35607	1.16759
XR_004597534.1	3036	2937	34.6936	11.0093
XR_004597535.1	1393	1294	0	0
XR_004597536.1	442	343	6.45805	17.5478
XR_004597537.1	1644	1545	0	0
XR_004597538.1	12684	12585	0	0
XR_004597539.1	12218	12119	1.67935	0.129149
XR_004597540.1	12684	12585	0	0
XR_004597541.1	12218	12119	1.67935	0.129149
XR_004597542.1	1045	946	0	0
XR_004597543.1	814	715	0	0
XR_004597544.1	1043	944	5	4.93644
XR_004597545.1	767	668	2	2.79042
XR_004597546.1	761	662	0	0
XR_004597547.1	1580	1481	0	0
XR_004597548.1	847	748	2	2.49198
XR_004597549.1	693	594	4	6.27609
XR_004597550.1	628	529	0	0
XR_004597551.1	814	715	0	0
XR_004597552.1	741	642	1	1.45171
XR_004597553.1	411	312	0	0
XR_004597554.1	419	320	0	0
XR_004597555.1	230	131	0	0
XR_004597556.1	753	654	0	0
XR_004597557.1	522	423	0	0
XR_004597558.1	228	129	0	0
XR_004597559.1	611	512	3	5.46094
XR_004597560.1	501	402	0	0
XR_004597561.1	1117	1018	1	0.91552
XR_004597562.1	3627	3528	0	0
XR_004597563.1	3572	3473	0	0
XR_004597564.1	3351	3252	0	0
XR_004597565.1	3502	3403	0	0
XR_004597566.1	4290	4191	8.85039e-06	1.96816e-06
XR_004597567.1	2922	2823	50.9959	16.8361
XR_004597568.1	168	69	0	0
XR_004597569.1	565	466	3.77076	7.54152
XR_004597570.1	1978	1879	5.37858	2.66782
XR_004597571.1	316	217	0	0
XR_004597572.1	670	571	1	1.63222
XR_004597573.1	826	727	0	0
XR_004597574.1	5072	4973	0	0
XR_004597575.1	1785	1686	0	0
XR_004597576.1	632	533	0	0
XR_004597577.1	1939	1840	0	0
XR_004597578.1	2338	2239	0	0
XR_004597579.1	363	264	0	0
XR_004597580.1	1057	958	0	0
XR_004597581.1	1237	1138	0	0
XR_004597582.1	300	201	0	0
XR_004597583.1	1001	902	12	12.3991
XR_004597584.1	3577	3478	14.4882	3.88241
XR_004597585.1	958	859	0	0
XR_004597586.1	2124	2025	0	0
XR_004597587.1	5198	5099	0	0
XR_004597588.1	730	631	0	0
XR_004597589.1	1796	1697	0	0
XR_004597590.1	478	379	2	4.9182
XR_004597591.1	378	279	0	0
XR_004597592.1	1200	1101	1	0.846503
XR_004597593.1	468	369	0	0
XR_004597594.1	439	340	0	0
XR_004597595.1	210	111	2.04468	17.168
XR_004597596.1	634	535	0	0
XR_004597597.1	619	520	0	0
XR_004597598.1	265	166	0	0
XR_004597599.1	917	818	11	12.533
XR_004597600.1	123	24.2541	0	0
XR_004597601.1	763	664	0	0
XR_004597602.1	168	69	0	0
XR_004597603.1	2121	2022	0	0
XR_004597604.1	1790	1691	0	0
XR_004597605.1	1772	1673	0	0
XR_004597606.1	1394	1295	0	0
XR_004597607.1	560	461	0	0
XR_004597608.1	659	560	3	4.99286
XR_004597609.1	481	382	0	0
XR_004597610.1	475	376	0	0
XR_004597611.1	494	395	0	0
XR_004597612.1	324	225	0	0
XR_004597613.1	507	408	0	0
XR_004597614.1	3479	3380	0	0
XR_004597615.1	3351	3252	0	0
XR_004597616.1	2160	2061	0	0
XR_004597617.1	813	714	0	0
XR_004597618.1	1509	1410	0	0
XR_004597619.1	1004	905	0	0
XR_004597620.1	405	306	0	0
XR_004597621.1	2053	1954	0	0
XR_004597622.1	1987	1888	0	0
XR_004597623.1	1795	1696	3.99916	2.19765
XR_004597624.1	8138	8039	8.77548	1.01738
XR_004597625.1	8167	8068	0.224523	0.0259364
XR_004597626.1	923	824	3	3.3932
XR_004597627.1	2930	2831	0	0
XR_004597628.1	2754	2655	2.49832	0.876999
XR_004597629.1	973	874	0	0
XR_004597630.1	732	633	81.553	120.075
XR_004597631.1	979	880	0	0
XR_004597632.1	572	473	0	0
XR_004597633.1	1875	1776	0	0
XR_004597634.1	2348	2249	6	2.48644
XR_004597635.1	374	275	0	0
XR_004597636.1	890	791	0	0
XR_004597637.1	728	629	0	0
XR_004597638.1	186	87	0	0
XR_004597639.1	616	517	0	0
XR_004597640.1	304	205	0	0
XR_004597641.1	1101	1002	1.69593	1.57745
XR_004597642.1	3264	3165	0	0
XR_004597643.1	826	727	6.57369	8.42734
XR_004597644.1	2613	2514	3.90693	1.44839
XR_004597645.1	80	4.30693	0	0
XR_004597646.1	3230	3131	2.13351e-05	6.35079e-06
XR_004597647.1	335	236	0	0
XR_004597648.1	586	487	0	0
XR_004597649.1	3192	3093	5.34195	1.60966
XR_004597650.1	1283	1184	0	0
XR_004597651.1	466	367	6	15.2371
XR_004597652.1	668	569	0	0
XR_004597653.1	737	638	5.75758	8.41076
XR_004597654.1	2705	2606	33.6681	12.0409
XR_004597655.1	3626	3527	4.4951	1.18782
XR_004597656.1	271	172	0	0
XR_004597657.1	368	269	2	6.92937
XR_004597658.1	1940	1841	20	10.1249
XR_004597659.1	2379	2280	0.134128	0.0548277
XR_004597660.1	2442	2343	0	0
XR_004597661.1	2371	2272	4.80304	1.97026
XR_004597662.1	1916	1817	0	0
XR_004597663.1	637	538	0	0
XR_004597664.1	333	234	0	0
XR_004597665.1	393	294	4	12.6803
XR_004597666.1	638	539	0	0
XR_004597667.1	973	874	0	0
XR_004597668.1	294	195	0	0
XR_004597669.1	727	628	0	0
XR_004597670.1	1071	972	0	0
XR_004597671.1	1098	999	1	0.932933
XR_004597672.1	308	209	5.0755	22.6333
XR_004597673.1	967	868	0	0
XR_004597674.1	3219	3120	5.12748	1.53167
XR_004597675.1	3337	3238	43.093	12.4035
XR_004597676.1	3342	3243	0	0
XR_004597677.1	681	582	0	0
XR_004597678.1	667	568	3	4.92253
XR_004597679.1	246	147	1	6.34013
XR_004597680.1	790	691	0	0
XR_004597681.1	2073	1974	11.8957	5.61642
XR_004597682.1	1075	976	3	2.86475
XR_004597683.1	1293	1194	0	0
XR_004597684.1	494	395	0	0
XR_004597685.1	1053	954	0	0
XR_004597686.1	1423	1324	8.72808	6.14393
XR_004597687.1	1497	1398	0	0
XR_004597688.1	482	383	0	0
XR_004597689.1	328	229	0	0
XR_004597690.1	753	654	0	0
XR_004597691.1	567	468	0	0
XR_004597692.1	1303	1204	3.19945	2.47665
XR_004597693.1	1352	1253	0	0
XR_004597694.1	607	508	0	0
XR_004597695.1	567	468	3.81571	7.59881
XR_004597696.1	2123	2024	0	0
XR_004597697.1	1656	1557	0	0
XR_004597698.1	1875	1776	0	0
XR_004597699.1	429	330	0	0
XR_004597700.1	386	287	1	3.24739
XR_004597701.1	402	303	0	0
XR_004597702.1	1197	1098	43.3051	36.758
XR_004597703.1	2585	2486	0.108034	0.040502
XR_004597704.1	2581	2482	0.556541	0.208983
XR_004597705.1	2576	2477	4.33542	1.63125
XR_004597706.1	2701	2602	0	0
XR_004597707.1	427	328	0	0
XR_004597708.1	1840	1741	4.7597	2.54798
XR_004597709.1	765	666	1	1.3994
XR_004597710.1	2634	2535	0	0
XR_004597711.1	2603	2504	0	0
XR_004597712.1	2685	2586	0	0
XR_004597713.1	2627	2528	0	0
XR_004597714.1	900	801	0	0
XR_004597715.1	298	199	0	0
XR_004597716.1	478	379	0	0
XR_004597717.1	1137	1038	0	0
XR_004597718.1	1112	1013	0	0
XR_004597719.1	552	453	0	0
XR_004597720.1	605	506	0	0
XR_004597721.1	736	637	0	0
XR_004597722.1	375	276	0	0
XR_004597723.1	375	276	0	0
XR_004597724.1	448	349	0	0
XR_004597725.1	3177	3078	7.46304e-05	2.25976e-05
XR_004597726.1	3154	3055	0.154508	0.0471362
XR_004597727.1	2552	2453	0	0
XR_004597728.1	3686	3587	37.5874	9.76624
XR_004597729.1	2487	2388	21	8.19598
XR_004597730.1	3138	3039	32.3977	9.93571
XR_004597731.1	2529	2430	0	0
XR_004597732.1	2600	2501	0	0
XR_004597733.1	2464	2365	0	0
XR_004597734.1	2577	2478	0	0
XR_004597735.1	4114	4015	14.3598	3.33334
XR_004597736.1	2425	2326	0	0
XR_004597737.1	947	848	0	0
XR_004597738.1	2258	2159	0	0
XR_004597739.1	1389	1290	0	0
XR_004597740.1	1169	1070	0	0
XR_004597741.1	1327	1228	0	0
XR_004597742.1	1337	1238	0	0
XR_004597743.1	411	312	0	0
XR_004597744.1	3611	3512	0	0
XR_004597745.1	1018	919	1.81615	1.84184
XR_004597746.1	1101	1002	0	0
XR_004597747.1	1152	1053	0	0
XR_004597748.1	327	228	0	0
XR_004597749.1	858	759	0	0
XR_004597750.1	2080	1981	0	0
XR_004597751.1	1053	954	3	2.93082
XR_004597752.1	1655	1556	21	12.5784
XR_004597753.1	479	380	1	2.45263
XR_004597754.1	210	111	0	0
XR_004597755.1	3414	3315	2	0.562292
XR_004597756.1	2072	1973	74.3613	35.1266
XR_004597757.1	3063	2964	0	0
XR_004597758.1	1504	1405	24	15.9203
XR_004597759.1	893	794	1	1.1738
XR_004597760.1	17908	17809	0	0
XR_004597761.1	16583	16484	7.54283e-07	4.26469e-08
XR_004597762.1	6983	6884	10	1.35386
XR_004597763.1	1151	1052	51	45.1825
XR_004597764.1	3435	3336	1.64027e-05	4.58253e-06
XR_004597765.1	4901	4802	20.3985	3.95905
XR_004597766.1	2697	2598	37.0007	13.2735
XR_004597767.1	3249	3150	0	0
XR_004597768.1	635	536	0	0
XR_004597769.1	870	771	0	0
XR_004597770.1	518	419	0	0
XR_004597771.1	1178	1079	0	0
XR_004597772.1	337	238	0	0
XR_004597773.1	3420	3321	0	0
XR_004597774.1	403	304	24.802	76.0378
XR_004597775.1	243	144	0	0
XR_004597776.1	161	62	0	0
XR_004597777.1	642	543	0	0
XR_004597778.1	698	599	0	0
XR_004597779.1	1536	1437	19.382	12.5706
XR_004597780.1	1622	1523	0	0
XR_004597781.1	1620	1521	9.618	5.89347
XR_004597782.1	2871	2772	7.42291	2.49573
XR_004597783.1	547	448	0	0
XR_004597784.1	215	116	0	0
XR_004597785.1	1929	1830	22.7902	11.6068
XR_004597786.1	660	561	20.017	33.2546
XR_004597787.1	483	384	0	0
XR_004597788.1	563	464	0	0
XR_004597789.1	265	166	0	0
XR_004597790.1	141	42.0007	0	0
XR_004597791.1	851	752	0	0
XR_004597792.1	1886	1787	136.14	71.0028
XR_004597793.1	1227	1128	2.72679	2.25299
XR_004597794.1	209	110	0	0
XR_004597795.1	431	332	0	0
XR_004597796.1	530	431	0	0
XR_004597797.1	2862	2763	229.411	77.3837
XR_004597798.1	1495	1396	10.9946	7.3402
XR_004597799.1	1117	1018	0.00544766	0.00498745
XR_004597800.1	697	598	0	0
XR_004597801.1	713	614	0	0
XR_004597802.1	512	413	0	0
XR_004597803.1	931	832	21.4188	23.9932
XR_004597804.1	3331	3232	6.48325	1.86955
XR_004597805.1	3324	3225	0	0
XR_004597806.1	1680	1581	12.3988	7.3091
XR_004597807.1	1279	1180	0	0
XR_004597808.1	2058	1959	0	0
XR_004597809.1	1774	1675	0	0
XR_004597810.1	2774	2675	0.000615535	0.000214459
XR_004597811.1	935	836	4	4.45933
XR_004597812.1	2145	2046	10	4.55523
XR_004597813.1	550	451	1	2.06652
XR_004597814.1	610	511	11	20.0626
XR_004597815.1	2235	2136	35.6069	15.5363
XR_004597816.1	1328	1229	0	0
XR_004597817.1	739	640	11	16.0187
XR_004597818.1	865	766	0	0
XR_004597819.1	1863	1764	0	0
XR_004597820.1	565	466	0.317716	0.635432
XR_004597821.1	1054	955	5.3742	5.24476
XR_004597822.1	1334	1235	0	0
XR_004597823.1	1299	1200	0	0
XR_004597824.1	895	796	0	0
XR_004597825.1	1071	972	1	0.958848
XR_004597826.1	2425	2326	0	0
XR_004597827.1	2270	2171	0	0
XR_004597828.1	2211	2112	1.94212	0.857033
XR_004597829.1	364	265	12.8557	45.2132
XR_004597830.1	823	724	0	0
XR_004597831.1	1631	1532	0	0
XR_004597832.1	1623	1524	0	0
XR_004597833.1	1693	1594	0	0
XR_004597834.1	1568	1469	0	0
XR_004597835.1	1567	1468	0	0
XR_004597836.1	2415	2316	0	0
XR_004597837.1	1914	1815	11	5.64848
XR_004597838.1	491	392	9	21.398
XR_004597839.1	574	475	1.68562	3.30736
XR_004597840.1	3071	2972	12.5308	3.92958
XR_004597841.1	1755	1656	0	0
XR_004597842.1	1741	1642	0	0
XR_004597843.1	1842	1743	0	0
XR_004597844.1	1624	1525	0	0
XR_004597845.1	1622	1523	0	0
XR_004597846.1	1841	1742	0	0
XR_004597847.1	1425	1326	0	0
XR_004597848.1	1348	1249	0	0
XR_004597849.1	1727	1628	0	0
XR_004597850.1	1337	1238	0	0
XR_004597851.1	642	543	0	0
XR_004597852.1	688	589	1	1.58234
XR_004597853.1	673	574	1	1.62369
XR_004597854.1	174	75	0	0
XR_004597855.1	327	228	4	16.3509
XR_004597856.1	1084	985	9.27478	8.77573
XR_004597857.1	1196	1097	4.22955	3.59339
XR_004597858.1	1215	1116	0	0
XR_004597859.1	473	374	0	0
XR_004597860.1	5375	5276	0.00230657	0.000407453
XR_004597861.1	6045	5946	0	0
XR_004597862.1	1144	1045	1	0.891866
XR_004597863.1	1290	1191	0.000237027	0.000185482
XR_004597864.1	1279	1180	2.99976	2.3693
XR_004597865.1	408	309	0	0
XR_004597866.1	706	607	0	0
XR_004597867.1	331	232	0	0
XR_004597868.1	616	517	0	0
XR_004597869.1	1030	931	0	0
XR_004597870.1	410	311	0	0
XR_004597871.1	2474	2375	13	5.10147
XR_004597872.1	497	398	0	0
