target_id	length	eff_length	est_counts	tpm
XR_002200133.2	4688	4589	9.05333	1.9431
XR_002200143.2	729	630	1.11962	1.75038
XR_002200161.2	1261	1162	0	0
XR_002200168.2	1696	1597	1	0.616735
XR_002200182.2	1342	1243	0	0
XR_002200187.2	663	564	23	40.1654
XR_002200189.2	1156	1057	0	0
XR_002200201.2	2706	2607	0	0
XR_002200218.2	1461	1362	0	0
XR_002200239.2	667	568	0	0
XR_002200254.2	1953	1854	1.16969	0.621391
XR_002200266.2	2535	2436	4.31193e-08	1.74341e-08
XR_002200268.2	1098	999	0	0
XR_002200280.2	905	806	0	0
XR_002200286.2	1176	1077	0	0
XR_002200288.2	787	688	0	0
XR_002200290.2	162	63	0	0
XR_002200293.2	772	673	0	0
XR_002200296.2	369	270	0	0
XR_002200297.2	570	471	46	96.1924
XR_002200317.2	1185	1086	1	0.90693
XR_002200328.2	1253	1154	0	0
XR_002200331.2	2074	1975	9	4.48827
XR_002200336.2	1245	1146	7.25289	6.23347
XR_002200338.2	841	742	7	9.29176
XR_002200342.2	370	271	0	0
XR_002200343.2	468	369	30.0234	80.1377
XR_002200345.2	475	376	2	5.23897
XR_002200350.2	2948	2849	2.63121	0.909633
XR_002200355.2	661	562	0	0
XR_002200357.2	1769	1670	0	0
XR_002200380.2	827	728	1	1.35292
XR_002200388.2	726	627	0	0
XR_002200389.2	2425	2326	20	8.46884
XR_002200391.2	561	462	0	0
XR_002200396.2	2903	2804	0	0
XR_002200401.2	1756	1657	0	0
XR_002200404.2	601	502	25	49.0501
XR_002200411.2	730	631	1	1.5609
XR_002200415.2	7225	7126	0	0
XR_002200420.2	853	754	2	2.61254
XR_002200421.2	1283	1184	5	4.15932
XR_002200427.2	306	207	0	0
XR_002200435.2	396	297	5.38059	17.8434
XR_002200437.2	937	838	0	0
XR_002200438.2	7177	7078	33.7171	4.69185
XR_002200442.2	2395	2296	0	0
XR_002200455.2	1332	1233	0	0
XR_002200457.2	1335	1236	5.94358	4.73623
XR_002200459.2	623	524	0	0
XR_002200468.2	4068	3969	1	0.248155
XR_002200471.2	1694	1595	3	1.85253
XR_002200476.2	696	597	0	0
XR_002200480.2	1007	908	1	1.08472
XR_002200492.2	3205	3106	0	0
XR_002200495.2	1023	924	2	2.13188
XR_002200497.2	471	372	0	0
XR_002200502.2	1576	1477	0	0
XR_002200504.2	2216	2117	2	0.930492
XR_002200534.2	1154	1055	0	0
XR_002200550.2	6695	6596	7.48052	1.117
XR_002200559.2	759	660	0	0
XR_002200569.2	1028	929	0	0
XR_002200575.2	975	876	22	24.7356
XR_002200579.2	788	689	0	0
XR_002200585.2	565	466	0	0
XR_002200594.2	797	698	0	0
XR_002200597.2	801	702	0	0
XR_002200609.2	1895	1796	0	0
XR_002200612.2	682	583	0	0
XR_002200613.2	454	355	0	0
XR_002200615.2	2258	2159	0.0018474	0.000842775
XR_002200616.2	2219	2120	0	0
XR_002200619.2	466	367	0	0
XR_002200629.2	761	662	1	1.4878
XR_002200635.2	978	879	0	0
XR_002200637.2	2684	2585	0	0
XR_002200638.2	2123	2024	15	7.29935
XR_002200673.2	8523	8424	0	0
XR_002200686.2	1380	1281	0	0
XR_002200687.2	2019	1920	0	0
XR_002200691.2	500	401	1.06297	2.61085
XR_002200696.2	2578	2479	4.06304	1.61428
XR_002200703.2	855	756	4	5.21125
XR_002200705.2	1752	1653	7	4.17089
XR_002200710.2	855	756	0	0
XR_002200712.2	758	659	8	11.9566
XR_002200713.2	3207	3108	7.88289e-07	2.49809e-07
XR_002200722.2	898	799	1	1.2327
XR_002200726.2	659	560	0	0
XR_002200733.2	772	673	2	2.92697
XR_002200738.2	625	526	0	0
XR_002200742.2	546	447	15	33.0512
XR_002200743.2	1771	1672	5	2.94535
XR_002200744.2	1465	1366	0	0
XR_002200749.2	1405	1306	0	0
XR_002200751.2	1681	1582	1	0.622583
XR_002200757.2	1611	1512	0.947762	0.617378
XR_002200758.2	1885	1786	0	0
XR_002200761.2	399	300	0	0
XR_002200763.2	828	729	0	0
XR_002200764.2	650	551	0	0
XR_002200765.2	470	371	1	2.65479
XR_002200767.2	681	582	8.64503	14.6301
XR_002200768.2	9352	9253	3.10665	0.330684
XR_002200769.2	2718	2619	0	0
XR_002200774.2	850	751	2	2.62297
XR_002200778.2	1409	1310	0	0
XR_002200780.2	2295	2196	9	4.03658
XR_002200804.2	1578	1479	9.73107	6.48032
XR_002200806.2	1726	1627	3	1.81609
XR_002200807.2	1692	1593	0	0
XR_002200810.2	355	256	0	0
XR_002200821.2	2971	2872	0	0
XR_002200827.2	5634	5535	52.6308	9.36539
XR_002200830.2	2480	2381	0	0
XR_002200843.2	1539	1440	1	0.683977
XR_002200845.2	448	349	0	0
XR_002200858.2	489	390	4	10.1018
XR_002200866.2	4529	4430	12.3246	2.74014
XR_002200867.2	4525	4426	33.2004	7.38816
XR_002200876.2	721	622	0	0
XR_002200877.2	1909	1810	83.8491	45.6272
XR_002200890.2	672	573	0	0
XR_002200895.2	1803	1704	5	2.89004
XR_002200910.2	296	197	0	0
XR_002200911.2	1193	1094	61	54.9182
XR_002200918.2	266	167	58	342.07
XR_002200922.2	1966	1867	7.6084	4.01377
XR_002200933.2	631	532	0	0
XR_002200934.2	711	612	3	4.82807
XR_002200939.2	606	507	0	0
XR_002200947.2	432	333	1	2.95774
XR_002200948.2	1098	999	0	0
XR_002200963.2	750	651	80.9617	122.49
XR_002200965.2	1750	1651	19.1139	11.4027
XR_002200968.2	487	388	10	25.3847
XR_002200971.2	1753	1654	0	0
XR_002200977.2	768	669	5	7.36118
XR_002200980.2	5615	5516	93	16.6059
XR_002200981.2	1184	1085	0	0
XR_002200990.2	2516	2417	4	1.63
XR_002200997.2	8855	8756	22.6884	2.55213
XR_002200998.2	2336	2237	0	0
XR_002201006.2	1696	1597	11.4344	7.05199
XR_002201023.2	2902	2803	34.8376	12.2413
XR_002201025.2	1087	988	0	0
XR_002201028.2	306	207	0	0
XR_002201035.2	5289	5190	8.91774	1.69235
XR_002201045.2	1239	1140	0	0
XR_002201046.2	1015	916	0	0
XR_002201047.2	269	170	2.50245	14.4984
XR_002201051.2	1179	1080	10	9.11969
XR_002201057.2	1052	953	0	0
XR_002201059.2	182	83	0	0
XR_002201063.2	2452	2353	0	0
XR_002201091.2	1226	1127	14	12.2351
XR_002201097.2	451	352	0	0
XR_002201098.2	852	753	0	0
XR_002201102.2	390	291	0	0
XR_002201103.2	297	198	9.97763	49.6325
XR_002201105.2	386	287	0	0
XR_002201108.2	548	449	35	76.776
XR_002201114.2	537	438	0	0
XR_002201121.2	613	514	0	0
XR_002201123.2	2302	2203	7	3.12959
XR_002201129.2	1421	1322	1.73937e-08	1.29588e-08
XR_002201131.2	2400	2301	35.3316	15.1234
XR_002201136.2	2239	2140	6.55273	3.01587
XR_002201138.2	2465	2366	72	29.9724
XR_002201142.2	817	718	5	6.85882
XR_002201147.2	826	727	0	0
XR_002201158.2	796	697	0	0
XR_002201172.2	1013	914	1	1.0776
XR_002201174.2	934	835	1	1.17955
XR_002201193.2	883	784	0	0
XR_002201195.2	680	581	3	5.08568
XR_002201200.2	404	305	0	0
XR_002201204.2	1382	1283	6.56913	5.04295
XR_002201205.2	685	586	0	0
XR_002201209.2	455	356	1	2.76665
XR_002201223.2	488	389	0	0
XR_002201225.2	2164	2065	0	0
XR_002201240.2	780	681	1	1.44629
XR_002201241.2	877	778	28	35.4472
XR_002201242.2	1226	1127	0	0
XR_002201253.2	1222	1123	0	0
XR_002201259.2	1289	1190	0	0
XR_002201261.2	982	883	3	3.3463
XR_002201266.2	393	294	2	6.70018
XR_002201268.2	629	530	2	3.7167
XR_002201293.2	735	636	0	0
XR_002201298.2	575	476	0	0
XR_002201303.2	1259	1160	2.38639	2.02622
XR_002201308.2	649	550	0	0
XR_002201314.2	1655	1556	5	3.16493
XR_002201325.2	384	285	2	6.91176
XR_002201328.2	2426	2327	0.129052	0.0546225
XR_002201338.2	349	250	0	0
XR_002201343.2	612	513	2	3.83987
XR_002201344.2	453	354	0	0
XR_002201345.2	466	367	0	0
XR_002201352.2	492	393	47	117.79
XR_002201356.2	1529	1430	0	0
XR_002201357.2	2836	2737	0	0
XR_002201358.2	1402	1303	0	0
XR_002201370.2	782	683	0	0
XR_002201383.2	1774	1675	4	2.35206
XR_002201392.2	627	528	0	0
XR_002201401.2	1274	1175	0	0
XR_002201406.2	583	484	0	0
XR_002201407.2	617	518	0	0
XR_002201408.2	675	576	0	0
XR_002201410.2	846	747	0	0
XR_002201418.2	494	395	0	0
XR_002201428.2	243	144	0	0
XR_002201431.2	1770	1671	0	0
XR_002201433.2	1968	1869	0	0
XR_002201444.2	732	633	13	20.2276
XR_002201449.2	1163	1064	0	0
XR_002201490.2	656	557	8	14.1462
XR_002201495.2	504	405	0	0
XR_002201497.2	1221	1122	0	0
XR_002201499.2	6590	6491	16.0451	2.43463
XR_002201502.2	1044	945	7.29272	7.60084
XR_002201504.2	369	270	0	0
XR_002201509.2	893	794	0	0
XR_002201511.2	281	182	0	0
XR_002201516.2	1573	1474	11	7.3502
XR_002201519.2	234	135	0	0
XR_002201521.2	364	265	0	0
XR_002201530.2	2129	2030	0	0
XR_002201536.2	2042	1943	0	0
XR_002201537.2	1995	1896	8	4.15581
XR_002201538.2	810	711	0	0
XR_002201540.2	1128	1029	1	0.957168
XR_002201541.2	837	738	0	0
XR_002201546.2	1938	1839	0	0
XR_002201565.2	447	348	0	0
XR_002201567.2	1298	1199	0	0
XR_002201569.2	1029	930	0	0
XR_002201574.2	1856	1757	24	13.4537
XR_002201576.2	422	323	4.34502	13.2493
XR_002201587.2	1030	931	0	0
XR_002201592.2	571	472	0	0
XR_002201600.2	459	360	2	5.47181
XR_002201606.2	6951	6852	24.5305	3.52608
XR_002201618.2	499	400	1	2.46232
XR_002201620.2	1158	1059	5	4.65027
XR_002201623.2	559	460	0	0
XR_002201626.2	560	461	7.07435	15.1144
XR_002201634.2	465	366	0	0
XR_002201637.2	548	449	0	0
XR_002201639.2	540	441	0	0
XR_002201647.2	387	288	0	0
XR_002201651.2	1888	1789	2	1.10109
XR_002201653.2	619	520	3	5.68227
XR_002201655.2	529	430	0	0
XR_002201665.2	2705	2606	3.90568	1.47614
XR_002201666.2	2632	2533	0	0
XR_002201667.2	1056	957	1	1.02918
XR_002201669.2	558	459	0	0
XR_002201678.2	487	388	1	2.53847
XR_002201680.2	510	411	0	0
XR_002201688.2	655	556	0	0
XR_002201689.2	1338	1239	0	0
XR_002201690.2	491	392	0	0
XR_002201695.2	544	445	0	0
XR_002201697.2	597	498	2.4892	4.92306
XR_002201698.2	385	286	0	0
XR_002201731.2	952	853	102.813	118.715
XR_002201732.2	691	592	0	0
XR_002201733.2	677	578	0	0
XR_002201734.2	2073	1974	0	0
XR_002201736.2	993	894	2	2.20341
XR_002201740.2	669	570	12	20.7353
XR_002201741.2	1158	1059	11	10.2306
XR_002201745.2	1984	1885	420.111	219.511
XR_002201763.2	474	375	0	0
XR_002201767.2	727	628	4	6.27342
XR_002201768.2	659	560	2	3.51759
XR_002201781.2	482	383	0	0
XR_004595616.1	809	710	3.49424	4.84728
XR_004595617.1	1802	1703	26.8323	15.5184
XR_004595618.1	1815	1716	0	0
XR_004595619.1	744	645	0	0
XR_004595620.1	5705	5606	2.13367	0.374867
XR_004595621.1	3244	3145	22.6441	7.0915
XR_004595622.1	370	271	0	0
XR_004595623.1	1220	1121	6.18837	5.43719
XR_004595624.1	663	564	0	0
XR_004595625.1	1419	1320	5.28887	3.94632
XR_004595626.1	1007	908	10	10.8472
XR_004595627.1	277	178	0	0
XR_004595628.1	2752	2653	0	0
XR_004595629.1	2729	2630	6.66495e-06	2.496e-06
XR_004595630.1	2699	2600	1.94756	0.73777
XR_004595631.1	1671	1572	0	0
XR_004595632.1	309	210	0	0
XR_004595633.1	569	470	0	0
XR_004595634.1	617	518	2	3.8028
XR_004595635.1	367	268	0	0
XR_004595636.1	803	704	6.82792	9.55255
XR_004595637.1	462	363	0	0
XR_004595638.1	391	292	7	23.6112
XR_004595639.1	1486	1387	0	0
XR_004595640.1	1481	1382	0	0
XR_004595641.1	5376	5277	3.04413	0.568172
XR_004595642.1	823	724	18	24.4871
XR_004595643.1	641	542	0	0
XR_004595644.1	1800	1701	8.88291	5.14345
XR_004595645.1	1814	1715	0.0011052	0.00063472
XR_004595646.1	430	331	0	0
XR_004595647.1	3791	3692	7.82368	2.08715
XR_004595648.1	599	500	0	0
XR_004595649.1	740	641	0	0
XR_004595650.1	548	449	0	0
XR_004595651.1	1602	1503	41	26.8676
XR_004595652.1	925	826	0	0
XR_004595653.1	844	745	1	1.32205
XR_004595654.1	1325	1226	8	6.42693
XR_004595655.1	1594	1495	1.16514	0.767609
XR_004595656.1	2980	2881	0	0
XR_004595657.1	2934	2835	0	0
XR_004595658.1	2846	2747	0	0
XR_004595659.1	2708	2609	0	0
XR_004595660.1	2837	2738	0	0
XR_004595661.1	1652	1553	74.4559	47.2206
XR_004595662.1	1306	1207	0	0
XR_004595663.1	1920	1821	0	0
XR_004595664.1	1881	1782	0	0
XR_004595665.1	1290	1191	2	1.65395
XR_004595666.1	5280	5181	26.0547	4.95309
XR_004595667.1	2063	1964	0	0
XR_004595668.1	1881	1782	9.44087	5.21805
XR_004595669.1	674	575	0	0
XR_004595670.1	2548	2449	2	0.80435
XR_004595671.1	1220	1121	8	7.02891
XR_004595672.1	1002	903	0	0
XR_004595673.1	1011	912	13.5005	14.58
XR_004595674.1	511	412	0	0
XR_004595675.1	1085	986	0	0
XR_004595676.1	937	838	0	0
XR_004595677.1	1652	1553	0	0
XR_004595678.1	1634	1535	0	0
XR_004595679.1	1529	1430	0	0
XR_004595680.1	1532	1433	0	0
XR_004595681.1	1409	1310	0	0
XR_004595682.1	1505	1406	0	0
XR_004595683.1	1585	1486	0	0
XR_004595684.1	1491	1392	0	0
XR_004595685.1	1296	1197	4.74661e-06	3.90565e-06
XR_004595686.1	1566	1467	0	0
XR_004595687.1	1613	1514	0	0
XR_004595688.1	1406	1307	1.52519	1.14935
XR_004595689.1	1427	1328	92.6851	68.741
XR_004595690.1	6313	6214	0	0
XR_004595691.1	1596	1497	0.999963	0.657909
XR_004595692.1	523	424	0	0
XR_004595693.1	416	317	1	3.10702
XR_004595694.1	388	289	0	0
XR_004595695.1	386	287	0	0
XR_004595696.1	325	226	1	4.35808
XR_004595697.1	1761	1662	0	0
XR_004595698.1	265	166	1	5.93329
XR_004595699.1	709	610	1.10956	1.79153
XR_004595700.1	3015	2916	0.726228	0.245295
XR_004595701.1	3011	2912	3.27377	1.10729
XR_004595702.1	5775	5676	12.7265	2.20835
XR_004595703.1	4050	3951	1	0.249285
XR_004595704.1	1347	1248	0	0
XR_004595705.1	2080	1981	3	1.49156
XR_004595706.1	4230	4131	0.030542	0.00728192
XR_004595707.1	2294	2195	0	0
XR_004595708.1	965	866	5.37655	6.1149
XR_004595709.1	2116	2017	0	0
XR_004595710.1	1121	1022	0	0
XR_004595711.1	654	555	0	0
XR_004595712.1	874	775	0	0
XR_004595713.1	1121	1022	0	0
XR_004595714.1	326	227	0	0
XR_004595715.1	1173	1074	0	0
XR_004595716.1	1922	1823	4	2.16111
XR_004595717.1	542	443	0	0
XR_004595718.1	527	428	9	20.7111
XR_004595719.1	797	698	2	2.82214
XR_004595720.1	2876	2777	36	12.7682
XR_004595721.1	2133	2034	4	1.93692
XR_004595722.1	2334	2235	0	0
XR_004595723.1	164	65	3	45.4581
XR_004595724.1	139	40.0016	0	0
XR_004595725.1	139	40.0016	0	0
XR_004595726.1	136	37.0051	0	0
XR_004595727.1	142	43.0005	0	0
XR_004595728.1	120	21.4973	6.75	309.26
XR_004595729.1	120	21.4973	2.25	103.087
XR_004595730.1	131	32.0279	4	123.009
XR_004595731.1	121	22.4012	0	0
XR_004595732.1	139	40.0016	0	0
XR_004595733.1	139	40.0016	0	0
XR_004595734.1	139	40.0016	0	0
XR_004595735.1	139	40.0016	0	0
XR_004595736.1	580	481	0	0
XR_004595737.1	986	887	0	0
XR_004595738.1	649	550	1.66368	2.97927
XR_004595739.1	383	284	0	0
XR_004595740.1	2526	2427	15.8282	6.4234
XR_004595741.1	799	700	34	47.8393
XR_004595742.1	825	726	0	0
XR_004595743.1	819	720	0	0
XR_004595744.1	970	871	1	1.1308
XR_004595745.1	6472	6373	0	0
XR_004595746.1	302	203	0	0
XR_004595747.1	401	302	0	0
XR_004595748.1	1468	1369	0	0
XR_004595749.1	2262	2163	0	0
XR_004595750.1	3266	3167	22.5865	7.02432
XR_004595751.1	3380	3281	0	0
XR_004595752.1	3264	3165	2.25272	0.701031
XR_004595753.1	2434	2335	50.8693	21.4572
XR_004595754.1	541	442	0	0
XR_004595755.1	2577	2478	0.298923	0.118813
XR_004595756.1	4964	4865	33.2391	6.72931
XR_004595757.1	569	470	8.41533	17.6351
XR_004595758.1	2792	2693	0	0
XR_004595759.1	2690	2591	0	0
XR_004595760.1	1302	1203	0	0
XR_004595761.1	545	446	0	0
XR_004595762.1	1259	1160	1.80529	1.53282
XR_004595763.1	1246	1147	0	0
XR_004595764.1	930	831	0	0
XR_004595765.1	654	555	3	5.32393
XR_004595766.1	1036	937	0	0
XR_004595767.1	191	92	4	42.8229
XR_004595768.1	1138	1039	0	0
XR_004595769.1	1035	936	1.79861	1.89262
XR_004595770.1	1071	972	0	0
XR_004595771.1	837	738	0	0
XR_004595772.1	1427	1328	12.8558	9.53466
XR_004595773.1	787	688	0	0
XR_004595774.1	1448	1349	3	2.19035
XR_004595775.1	516	417	0	0
XR_004595776.1	2518	2419	0	0
XR_004595777.1	2229	2130	1	0.462407
XR_004595778.1	2006	1907	0	0
XR_004595779.1	765	666	0	0
XR_004595780.1	653	554	0	0
XR_004595781.1	244	145	0	0
XR_004595782.1	581	482	0	0
XR_004595783.1	671	572	4.69548	8.08514
XR_004595784.1	1852	1753	0	0
XR_004595785.1	1006	907	0	0
XR_004595786.1	5293	5194	0	0
XR_004595787.1	5249	5150	0	0
XR_004595788.1	5134	5035	18.494	3.61773
XR_004595789.1	644	545	0	0
XR_004595790.1	1804	1705	0	0
XR_004595791.1	1355	1256	0	0
XR_004595792.1	1628	1529	3.92955	2.53127
XR_004595793.1	1352	1253	0	0
XR_004595794.1	838	739	4.53688	6.04667
XR_004595795.1	1083	984	16.4631	16.4786
XR_004595796.1	767	668	0	0
XR_004595797.1	1687	1588	0	0
XR_004595798.1	863	764	10	12.8917
XR_004595799.1	2666	2567	0	0
XR_004595800.1	5257	5158	7.43431e-06	1.41959e-06
XR_004595801.1	2235	2136	0	0
XR_004595802.1	809	710	1.84641	2.56138
XR_004595803.1	1645	1546	0	0
XR_004595804.1	701	602	0	0
XR_004595805.1	767	668	0	0
XR_004595806.1	549	450	0	0
XR_004595807.1	2297	2198	0	0
XR_004595808.1	607	508	0	0
XR_004595809.1	2638	2539	0	0
XR_004595810.1	2566	2467	4.43701	1.77144
XR_004595811.1	2807	2708	0	0
XR_004595812.1	2765	2666	0	0
XR_004595813.1	1034	935	0	0
XR_004595814.1	4646	4547	0	0
XR_004595815.1	4505	4406	22.3115	4.98756
XR_004595816.1	628	529	2.02407	3.76855
XR_004595817.1	464	365	0	0
XR_004595818.1	1665	1566	45	28.3025
XR_004595819.1	1629	1530	5.99768	3.86096
XR_004595820.1	1640	1541	0.00231733	0.00148112
XR_004595821.1	1037	938	0	0
XR_004595822.1	1007	908	11.1661	12.1121
XR_004595823.1	383	284	0	0
XR_004595824.1	241	142	0	0
XR_004595825.1	3386	3287	4	1.19857
XR_004595826.1	2718	2619	0	0
XR_004595827.1	468	369	0	0
XR_004595828.1	303	204	0	0
XR_004595829.1	567	468	0	0
XR_004595830.1	4604	4505	0	0
XR_004595831.1	772	673	0	0
XR_004595832.1	2271	2172	13.5668	6.15206
XR_004595833.1	2306	2207	6.15234	2.74563
XR_004595834.1	382	283	0	0
XR_004595835.1	405	306	0	0
XR_004595836.1	174	75	0	0
XR_004595837.1	1038	939	0	0
XR_004595838.1	281	182	0	0
XR_004595839.1	213	114	0	0
XR_004595840.1	384	285	0	0
XR_004595841.1	1338	1239	1	0.794936
XR_004595842.1	1130	1031	359.649	343.577
XR_004595843.1	419	320	0	0
XR_004595844.1	569	470	0	0
XR_004595845.1	1420	1321	54	40.2619
XR_004595846.1	436	337	0	0
XR_004595847.1	1581	1482	0	0
XR_004595848.1	1936	1837	0	0
XR_004595849.1	3073	2974	0	0
XR_004595850.1	3636	3537	0	0
XR_004595851.1	964	865	17.5996	20.0396
XR_004595852.1	2111	2012	8.92376	4.36841
XR_004595853.1	2164	2065	0	0
XR_004595854.1	1748	1649	3.97954	2.37692
XR_004595855.1	1452	1353	0	0
XR_004595856.1	1209	1110	1.88869	1.67587
XR_004595857.1	1156	1057	0	0
XR_004595858.1	852	753	3	3.92401
XR_004595859.1	802	703	0.0169747	0.0237821
XR_004595860.1	1029	930	0	0
XR_004595861.1	998	899	0	0
XR_004595862.1	344	245	0	0
XR_004595863.1	229	130	0	0
XR_004595864.1	944	845	0	0
XR_004595865.1	1068	969	0	0
XR_004595866.1	1004	905	0	0
XR_004595867.1	786	687	3.60999	5.1755
XR_004595868.1	991	892	0	0
XR_004595869.1	837	738	0	0
XR_004595870.1	2661	2562	0.00931443	0.00358081
XR_004595871.1	425	326	0	0
XR_004595872.1	853	754	0	0
XR_004595873.1	767	668	0	0
XR_004595874.1	286	187	0	0
XR_004595875.1	407	308	0	0
XR_004595876.1	426	327	0	0
XR_004595877.1	1182	1083	0	0
XR_004595878.1	583	484	0	0
XR_004595879.1	906	807	0	0
XR_004595880.1	791	692	0	0
XR_004595881.1	1046	947	6	6.24029
XR_004595882.1	577	478	0	0
XR_004595883.1	1654	1555	3	1.90018
XR_004595884.1	951	852	1	1.15602
XR_004595885.1	910	811	0	0
XR_004595886.1	1021	922	0	0
XR_004595887.1	4523	4424	6.65891	1.48249
XR_004595888.1	3967	3868	0	0
XR_004595889.1	477	378	0	0
XR_004595890.1	828	729	0	0
XR_004595891.1	1203	1104	0	0
XR_004595892.1	560	461	0	0
XR_004595893.1	700	601	0	0
XR_004595894.1	3224	3125	15	4.72765
XR_004595895.1	3047	2948	0	0
XR_004595896.1	3485	3386	0	0
XR_004595897.1	3413	3314	0	0
XR_004595898.1	2740	2641	5	1.86468
XR_004595899.1	2875	2776	0	0
XR_004595900.1	3586	3487	0	0
XR_004595901.1	893	794	1.27868	1.58616
XR_004595902.1	400	301	0	0
XR_004595903.1	980	881	0	0
XR_004595904.1	1723	1624	0	0
XR_004595905.1	1545	1446	2	1.36228
XR_004595906.1	1800	1701	0	0
XR_004595907.1	930	831	0	0
XR_004595908.1	741	642	0	0
XR_004595909.1	657	558	0	0
XR_004595910.1	1850	1751	2.85641	1.60671
XR_004595911.1	3733	3634	0	0
XR_004595912.1	3733	3634	0	0
XR_004595913.1	1580	1481	4	2.66017
XR_004595914.1	1565	1466	26.469	17.7831
XR_004595915.1	2882	2783	3	1.06172
XR_004595916.1	2323	2224	0.00255318	0.00113071
XR_004595917.1	970	871	4	4.5232
XR_004595918.1	1731	1632	6.99998	4.22455
XR_004595919.1	1750	1651	2.14075e-05	1.2771e-05
XR_004595920.1	423	324	1.83686	5.58386
XR_004595921.1	5432	5333	0	0
XR_004595922.1	1489	1390	0	0
XR_004595923.1	657	558	0	0
XR_004595924.1	1045	946	0	0
XR_004595925.1	1009	910	0	0
XR_004595926.1	3070	2971	15	4.9727
XR_004595927.1	1129	1030	0	0
XR_004595928.1	1109	1010	2	1.95035
XR_004595929.1	6244	6145	0.175128	0.0280697
XR_004595930.1	5458	5359	48.8087	8.9705
XR_004595931.1	828	729	0	0
XR_004595932.1	4566	4467	15.6053	3.4408
XR_004595933.1	712	613	1.1307	1.81673
XR_004595934.1	1023	924	0	0
XR_004595935.1	386	287	0	0
XR_004595936.1	634	535	6.58113	12.1157
XR_004595937.1	4584	4485	0	0
XR_004595938.1	1360	1261	5.22021	4.07733
XR_004595939.1	1124	1025	0	0
XR_004595940.1	437	338	0	0
XR_004595941.1	285	186	0	0
XR_004595942.1	813	714	11	15.1739
XR_004595943.1	820	721	0	0
XR_004595944.1	2654	2555	13.656	5.26423
XR_004595945.1	2480	2381	0	0
XR_004595946.1	191	92	11.8068	126.4
XR_004595947.1	541	442	0	0
XR_004595948.1	334	235	0	0
XR_004595949.1	404	305	2	6.45853
XR_004595950.1	212	113	0	0
XR_004595951.1	1749	1650	17.9105	10.6912
XR_004595952.1	345	246	0	0
XR_004595953.1	358	259	0	0
XR_004595954.1	237	138	10	71.3715
XR_004595955.1	967	868	115.066	130.566
XR_004595956.1	560	461	0	0
XR_004595957.1	911	812	70.0239	84.9365
XR_004595958.1	2908	2809	0	0
XR_004595959.1	468	369	12	32.0301
XR_004595960.1	517	418	358	843.549
XR_004595961.1	1942	1843	0	0
XR_004595962.1	1290	1191	0	0
XR_004595963.1	341	242	0	0
XR_004595964.1	742	643	0	0
XR_004595965.1	523	424	0.000369832	0.000859098
XR_004595966.1	539	440	34.1753	76.5004
XR_004595967.1	492	393	0	0
XR_004595968.1	497	398	0	0
XR_004595969.1	185	86	0	0
XR_004595970.1	2277	2178	4.4651	2.01919
XR_004595971.1	460	361	11	30.0116
XR_004595972.1	1311	1212	0	0
XR_004595973.1	1265	1166	0	0
XR_004595974.1	820	721	0	0
XR_004595975.1	818	719	0	0
XR_004595976.1	1095	996	17.9468	17.7473
XR_004595977.1	3884	3785	1.07607	0.280014
XR_004595978.1	3923	3824	1.40604e-05	3.62146e-06
XR_004595979.1	2278	2179	0	0
XR_004595980.1	2033	1934	2.4349	1.24002
XR_004595981.1	797	698	0	0
XR_004595982.1	1627	1528	2	1.28917
XR_004595983.1	1214	1115	0	0
XR_004595984.1	1524	1425	17.4992	12.095
XR_004595985.1	460	361	0	0
XR_004595986.1	3770	3671	125.863	33.7691
XR_004595987.1	3907	3808	0	0
XR_004595988.1	844	745	0	0
XR_004595989.1	2489	2390	0	0
XR_004595990.1	1880	1781	0	0
XR_004595991.1	1815	1716	0	0
XR_004595992.1	2152	2053	7.34917	3.52576
XR_004595993.1	1300	1201	0	0
XR_004595994.1	2459	2360	0	0
XR_004595995.1	363	264	0	0
XR_004595996.1	468	369	0	0
XR_004595997.1	802	703	0	0
XR_004595998.1	3324	3225	0	0
XR_004595999.1	1394	1295	26.8137	20.3934
XR_004596000.1	2982	2883	0	0
XR_004596001.1	631	532	0	0
XR_004596002.1	385	286	0	0
XR_004596003.1	1709	1610	0	0
XR_004596004.1	1654	1555	0	0
XR_004596005.1	770	671	0	0
XR_004596006.1	989	890	0	0
XR_004596007.1	1089	990	0	0
XR_004596008.1	1096	997	0	0
XR_004596009.1	980	881	0	0
XR_004596010.1	868	769	2	2.56158
XR_004596011.1	958	859	0	0
XR_004596012.1	716	617	0	0
XR_004596013.1	652	553	1	1.78106
XR_004596014.1	874	775	0	0
XR_004596015.1	607	508	1	1.93883
XR_004596016.1	1211	1112	0	0
XR_004596017.1	3862	3763	7.87207	2.06043
XR_004596018.1	469	370	0	0
XR_004596019.1	760	661	1	1.49005
XR_004596020.1	549	450	0	0
XR_004596021.1	1504	1405	2	1.40203
XR_004596022.1	703	604	2	3.26135
XR_004596023.1	612	513	0	0
XR_004596024.1	612	513	0	0
XR_004596025.1	2837	2738	0	0
XR_004596026.1	593	494	78.9702	157.449
XR_004596027.1	562	463	0	0
XR_004596028.1	579	480	1	2.05193
XR_004596029.1	785	686	0	0
XR_004596030.1	2710	2611	0	0
XR_004596031.1	2599	2500	3.92985e-07	1.54825e-07
XR_004596032.1	2580	2481	8.31193	3.29973
XR_004596033.1	2587	2488	8.609	3.40805
XR_004596034.1	458	359	9	24.6917
