target_id	length	eff_length	est_counts	tpm
XM_034470753.1	2909	2810	0	0
XM_034470754.1	1777	1678	0	0
XM_034470755.1	2906	2807	0	0
XM_034470756.1	2888	2789	0	0
XM_034470757.1	2885	2786	0	0
XM_034470758.1	2882	2783	0	0
XM_034470759.1	2879	2780	0	0
XM_034470760.1	2876	2777	0	0
XM_034470761.1	2858	2759	0	0
XM_034470762.1	2855	2756	0	0
XM_034470763.1	1784	1685	0	0
XM_034470764.1	4190	4091	0	0
XM_034470765.1	4203	4104	7.92356e-07	2.11669e-07
XM_034470766.1	4066	3967	22	6.08001
XM_034470767.1	1742	1643	4.70367	3.13865
XM_034470768.1	2859	2760	17.2963	6.87051
XM_034470769.1	1434	1335	1	0.821226
XM_034470770.1	2222	2123	30.3623	15.6793
XM_034470771.1	2629	2530	30.5874	13.2546
XM_034470772.1	2589	2490	0	0
XM_034470773.1	2586	2487	0	0
XM_034470774.1	3078	2979	6.63474	2.44173
XM_034470775.1	1355	1256	0	0
XM_034470776.1	1043	944	2	2.32275
XM_034470777.1	7594	7495	0.312932	0.0457743
XM_034470778.1	1776	1677	0	0
XM_034470779.1	1357	1258	244.283	212.89
XM_034470780.1	2976	2877	31.3759	11.9564
XM_034470781.1	7579	7480	2.37645	0.348314
XM_034470782.1	2200	2101	14.2925	7.45807
XM_034470783.1	2040	1941	0.0244518	0.0138111
XM_034470784.1	7728	7629	0	0
XM_034470785.1	2084	1985	2.29494e-06	1.26752e-06
XM_034470786.1	2053	1954	19	10.6604
XM_034470787.1	7715	7616	2.86212e-08	4.12007e-09
XM_034470788.1	2600	2501	21.6843	9.50552
XM_034470789.1	2569	2470	0	0
XM_034470790.1	7552	7453	92.3106	13.5789
XM_034470791.1	2572	2473	28.3157	12.553
XM_034470792.1	2698	2599	0.00718208	0.00302962
XM_034470793.1	2675	2576	57.9424	24.6601
XM_034470794.1	2826	2727	0	0
XM_034470795.1	7175	7076	24.4531	3.78869
XM_034470796.1	4002	3903	0	0
XM_034470797.1	4096	3997	0	0
XM_034470798.1	3626	3527	0	0
XM_034470799.1	3000	2901	0	0
XM_034470800.1	8185	8086	0.0644599	0.00873977
XM_034470801.1	8139	8040	20.7353	2.82747
XM_034470802.1	6336	6237	0.00273008	0.000479892
XM_034470803.1	8184	8085	0.0730545	0.00990628
XM_034470804.1	8186	8087	0.0568773	0.00771073
XM_034470805.1	8143	8044	12.5344	1.70835
XM_034470806.1	3645	3546	3	0.927526
XM_034470807.1	8053	7954	0.831626	0.114627
XM_034470808.1	6404	6305	0	0
XM_034470809.1	1729	1630	0	0
XM_034470810.1	2998	2899	2.56508	0.970055
XM_034470811.1	2954	2855	0	0
XM_034470812.1	4882	4783	0	0
XM_034470813.1	4905	4806	0	0
XM_034470814.1	2951	2852	0	0
XM_034470815.1	4834	4735	0	0
XM_034470816.1	4685	4586	2.89978	0.693227
XM_034470817.1	4786	4687	0	0
XM_034470818.1	2027	1928	21.9704	12.4932
XM_034470819.1	2884	2785	7.21868	2.84169
XM_034470820.1	4714	4615	0.0049188	0.00116851
XM_034470821.1	4677	4578	16.9718	4.06439
XM_034470822.1	1628	1529	7	5.0192
XM_034470823.1	1685	1586	0	0
XM_034470824.1	2695	2596	8.99996	3.80084
XM_034470825.1	1762	1663	0	0
XM_034470826.1	2065	1966	0	0
XM_034470827.1	2647	2548	3	1.29082
XM_034470828.1	2496	2397	0	0
XM_034470829.1	7657	7558	0	0
XM_034470830.1	6806	6707	0	0
XM_034470831.1	7603	7504	0	0
XM_034470832.1	6688	6589	0	0
XM_034470833.1	6517	6418	0	0
XM_034470834.1	6556	6457	0	0
XM_034470835.1	6678	6579	13.1056	2.18394
XM_034470836.1	6642	6543	0	0
XM_034470837.1	6630	6531	0	0
XM_034470838.1	2004	1905	1	0.575505
XM_034470839.1	7454	7355	0	0
XM_034470840.1	6519	6420	0	0
XM_034470841.1	6400	6301	0	0
XM_034470842.1	6557	6458	0	0
XM_034470843.1	6176	6077	46.8944	8.46011
XM_034470844.1	2392	2293	40	19.1249
XM_034470845.1	1980	1881	3	1.74854
XM_034470846.1	7328	7229	0	0
XM_034470847.1	1321	1222	0	0
XM_034470848.1	4669	4570	0	0
XM_034470849.1	4609	4510	0.000135457	3.29284e-05
XM_034470850.1	4553	4454	41.9999	10.3381
XM_034470851.1	4713	4614	7.53158e-06	1.78958e-06
XM_034470852.1	4739	4640	98	23.1554
XM_034470853.1	3901	3802	11.2512	3.24436
XM_034470854.1	2984	2885	80.0928	30.4363
XM_034470855.1	4192	4093	23.9691	6.42028
XM_034470856.1	4492	4393	0	0
XM_034470857.1	4432	4333	17	4.30134
XM_034470858.1	3094	2995	0	0
XM_034470859.1	5808	5709	10.5113	2.01855
XM_034470860.1	4452	4353	0	0
XM_034470861.1	3520	3421	0	0
XM_034470862.1	3435	3336	0	0
XM_034470863.1	786	687	0	0
XM_034470864.1	849	750	0	0
XM_034470865.1	650	551	0	0
XM_034470866.1	782	683	0	0
XM_034470867.1	397	298	0	0
XM_034470868.1	2347	2248	0	0
XM_034470869.1	1129	1030	0	0
XM_034470870.1	4281	4182	3	0.786468
XM_034470871.1	4360	4261	0	0
XM_034470872.1	4158	4059	0	0
XM_034470873.1	4136	4037	0	0
XM_034470874.1	4348	4249	0	0
XM_034470875.1	4333	4234	0	0
XM_034470876.1	4255	4156	0	0
XM_034470877.1	4053	3954	0.0774443	0.0214732
XM_034470878.1	4029	3930	36.7141	10.242
XM_034470879.1	4243	4144	76.8155	20.3223
XM_034470880.1	4219	4120	0	0
XM_034470881.1	4207	4108	90.3927	24.1239
XM_034470882.1	4114	4015	0.000244236	6.66911e-05
XM_034470883.1	3336	3237	85	28.7886
XM_034470884.1	3237	3138	26	9.08373
XM_034470885.1	4113	4014	0	0
XM_034470886.1	3693	3594	0	0
XM_034470887.1	4139	4040	0	0
XM_034470888.1	4266	4167	0	0
XM_034470889.1	4383	4284	0	0
XM_034470890.1	4207	4108	0	0
XM_034470891.1	1884	1785	0	0
XM_034470892.1	4181	4082	0	0
XM_034470893.1	4240	4141	0	0
XM_034470894.1	3432	3333	12.0526	3.96452
XM_034470895.1	3641	3542	16.9474	5.24563
XM_034470896.1	1685	1586	44	30.4154
XM_034470897.1	1230	1131	0	0
XM_034470898.1	1227	1128	0	0
XM_034470899.1	1091	992	0.0239113	0.0264262
XM_034470900.1	1086	987	3.97609	4.41655
XM_034470901.1	820	721	0	0
XM_034470902.1	1395	1296	9	7.61345
XM_034470903.1	4827	4728	80	18.5505
XM_034470904.1	2750	2651	0	0
XM_034470905.1	4006	3907	2.05495	0.576636
XM_034470906.1	4009	3910	0.94505	0.264985
XM_034470907.1	2161	2062	0	0
XM_034470908.1	1394	1295	0	0
XM_034470909.1	1337	1238	0	0
XM_034470910.1	1824	1725	0	0
XM_034470911.1	1803	1704	0	0
XM_034470912.1	1477	1378	0	0
XM_034470913.1	3067	2968	1.851e-06	6.83732e-07
XM_034470914.1	3091	2992	0	0
XM_034470915.1	3028	2929	1.20466	0.45091
XM_034470916.1	813	714	0	0
XM_034470917.1	420	321	0	0
XM_034470918.1	3475	3376	14.0404	4.55954
XM_034470919.1	995	896	0	0
XM_034470920.1	814	715	0	0
XM_034470921.1	7466	7367	0.000327109	4.86794e-05
XM_034470922.1	7824	7725	0	0
XM_034470923.1	7544	7445	0	0
XM_034470924.1	7463	7364	0.000493975	7.35419e-05
XM_034470925.1	7463	7364	0.000493975	7.35419e-05
XM_034470926.1	7457	7358	0.00112707	0.000167932
XM_034470927.1	7438	7339	0.0154284	0.00230477
XM_034470928.1	7412	7313	0.559925	0.0839418
XM_034470929.1	7388	7289	15.5914	2.3451
XM_034470930.1	6940	6841	3.45121	0.553089
XM_034470931.1	6937	6838	5.37961	0.862513
XM_034470932.1	5694	5595	0	0
XM_034470933.1	5691	5592	0	0
XM_034470934.1	1740	1641	0	0
XM_034470935.1	2244	2145	1	0.511113
XM_034470936.1	1030	931	53.5	63.0011
XM_034470937.1	1296	1197	4.5	4.12157
XM_034470938.1	1693	1594	36	24.7604
XM_034470939.1	2811	2712	0	0
XM_034470940.1	3115	3016	0	0
XM_034470941.1	2827	2728	8	3.21506
XM_034470942.1	1685	1586	0	0
XM_034470943.1	2873	2774	3.57976e-07	1.41479e-07
XM_034470944.1	1711	1612	0	0
XM_034470945.1	1679	1580	0	0
XM_034470946.1	2619	2520	2	0.870108
XM_034470947.1	2106	2007	13	7.10133
XM_034470948.1	1784	1685	0	0
XM_034470949.1	1784	1685	0	0
XM_034470950.1	2492	2393	0	0
XM_034470951.1	1723	1624	0	0
XM_034470952.1	2046	1947	3.27809	1.84586
XM_034470953.1	2280	2181	3.45006	1.73426
XM_034470954.1	2412	2313	0	0
XM_034470955.1	1730	1631	5.59016e-05	3.75763e-05
XM_034470956.1	11109	11010	60.6205	6.03637
XM_034470957.1	2042	1943	26.2718	14.8238
XM_034470958.1	2461	2362	2	0.928312
XM_034470959.1	2158	2059	0	0
XM_034470960.1	2037	1938	6.92874	3.91962
XM_034470961.1	2121	2022	24.0713	13.0515
XM_034470962.1	11106	11007	79.8716	7.95549
XM_034470963.1	2630	2531	0	0
XM_034470964.1	2648	2549	0	0
XM_034470965.1	2611	2512	0	0
XM_034470966.1	2456	2357	1	0.465141
XM_034470967.1	2637	2538	0	0
XM_034470968.1	3203	3104	7.83021e-05	2.76564e-05
XM_034470969.1	2545	2446	0	0
XM_034470970.1	2341	2242	40.2745	19.6942
XM_034470971.1	2405	2306	0	0
XM_034470972.1	7060	6961	0	0
XM_034470973.1	4457	4358	11	2.76726
XM_034470974.1	1018	919	0.220126	0.262603
XM_034470975.1	3244	3145	19.7799	6.8952
XM_034470976.1	2099	2000	0	0
XM_034470977.1	6891	6792	0	0
XM_034470978.1	1685	1586	2	1.38252
XM_034470979.1	1025	926	6	7.10369
XM_034470980.1	918	819	0	0
XM_034470981.1	4971	4872	64.9965	14.626
XM_034470982.1	7044	6945	0	0
XM_034470983.1	4938	4839	0.0034734	0.000786942
XM_034470984.1	752	653	0	0
XM_034470985.1	1857	1758	0	0
XM_034470986.1	1002	903	0	0
XM_034470987.1	813	714	0	0
XM_034470988.1	1836	1737	4	2.52467
XM_034470989.1	7044	6945	0	0
XM_034470990.1	2943	2844	37	14.2632
XM_034470991.1	1058	959	0	0
XM_034470992.1	7044	6945	0	0
XM_034470993.1	709	610	1	1.79727
XM_034470994.1	2711	2612	47.7318	20.0345
XM_034470995.1	1811	1712	0	0
XM_034470996.1	1585	1486	3	2.21333
XM_034470997.1	7044	6945	0	0
XM_034470998.1	1378	1279	2	1.71436
XM_034470999.1	1034	935	4.40094	5.16034
XM_034471000.1	6429	6330	0	0
XM_034471001.1	7024	6925	0	0
XM_034471002.1	6464	6365	0	0
XM_034471003.1	6411	6312	0	0
XM_034471004.1	6408	6309	0	0
XM_034471005.1	6402	6303	0	0
XM_034471006.1	6337	6238	0.000292251	5.13634e-05
XM_034471007.1	6321	6222	0.00393101	0.000692656
XM_034471008.1	6319	6220	0.00544253	0.0009593
XM_034471009.1	6283	6184	1.93622	0.343265
XM_034471010.1	6265	6166	36.992	6.57731
XM_034471011.1	6592	6493	0	0
XM_034471012.1	2703	2604	0	0
XM_034471013.1	2699	2600	0	0
XM_034471014.1	4331	4232	15	3.88588
XM_034471015.1	6990	6891	14	2.22736
XM_034471016.1	1274	1175	7.85897	7.33283
XM_034471017.1	1160	1061	0	0
XM_034471018.1	6383	6284	0	0
XM_034471019.1	2280	2181	0	0
XM_034471020.1	2187	2088	2.07761	1.09088
XM_034471021.1	6312	6213	0	0
XM_034471022.1	4395	4296	2.08238	0.531422
XM_034471023.1	10162	10063	33	3.59526
XM_034471024.1	4170	4071	0	0
XM_034471025.1	4192	4093	11	2.94642
XM_034471026.1	1116	1017	27.6895	29.8495
XM_034471027.1	5332	5233	9.01909e-07	1.88954e-07
XM_034471028.1	3085	2986	0	0
XM_034471029.1	4878	4779	1.69682e-06	3.89263e-07
XM_034471030.1	1566	1467	0	0
XM_034471031.1	5330	5231	1.32791e-06	2.7831e-07
XM_034471032.1	1925	1826	0	0
XM_034471033.1	1659	1560	0	0
XM_034471034.1	1548	1449	0	0
XM_034471035.1	1759	1660	119.398	78.8555
XM_034471036.1	1791	1692	4.84416e-07	3.13878e-07
XM_034471037.1	5242	5143	38	8.10048
XM_034471038.1	2706	2607	7	2.94375
XM_034471039.1	429	330	0	0
XM_034471040.1	3545	3446	0	0
XM_034471041.1	3244	3145	0	0
XM_034471042.1	3196	3097	0	0
XM_034471043.1	1529	1430	33	25.3001
XM_034471044.1	3814	3715	0	0
XM_034471045.1	3508	3409	0	0
XM_034471046.1	3524	3425	0	0
XM_034471047.1	3372	3273	5.5	1.8423
XM_034471048.1	3372	3273	5.5	1.8423
XM_034471049.1	551	452	20.9321	50.7714
XM_034471050.1	2268	2169	0	0
XM_034471051.1	2178	2079	5	2.63669
XM_034471052.1	4997	4898	67.3992	15.0862
XM_034471053.1	1690	1591	43.107	29.7044
XM_034471054.1	591	492	0	0
XM_034471055.1	836	737	0	0
XM_034471056.1	4627	4528	5.24437e-05	1.26979e-05
XM_034471057.1	4624	4525	0.000102561	2.48489e-05
XM_034471058.1	4660	4561	3.37439e-08	8.11108e-09
XM_034471059.1	4575	4476	6.25503	1.53209
XM_034471060.1	3450	3351	17.5357	5.7371
XM_034471061.1	3258	3159	3.05428e-05	1.05999e-05
XM_034471062.1	1387	1288	0	0
XM_034471063.1	3413	3314	30.0658	9.94635
XM_034471064.1	3189	3090	30.3985	10.7854
XM_034471065.1	2956	2857	4	1.53495
XM_034471066.1	2365	2266	1	0.48382
XM_034471067.1	2462	2363	0	0
XM_034471068.1	2606	2507	0	0
XM_034471069.1	2552	2453	2	0.893874
XM_034471070.1	3154	3055	7	2.51206
XM_034471071.1	2448	2349	3	1.40017
XM_034471072.1	2936	2837	1	0.386442
XM_034471073.1	3651	3552	0	0
XM_034471074.1	2637	2538	0	0
XM_034471075.1	2546	2447	0	0
XM_034471076.1	715	616	5	8.89883
XM_034471077.1	7527	7428	0	0
XM_034471078.1	7098	6999	0	0
XM_034471079.1	7098	6999	6.48406	1.01567
XM_034471080.1	7098	6999	0	0
XM_034471081.1	7100	7001	38.6293	6.04924
XM_034471082.1	6843	6744	0	0
XM_034471083.1	6844	6745	15.9551	2.59335
XM_034471084.1	7413	7314	0	0
XM_034471085.1	7298	7199	0	0
XM_034471086.1	6956	6857	0	0
XM_034471087.1	6384	6285	0.00304324	0.000530853
XM_034471088.1	6384	6285	52.2426	9.11304
XM_034471089.1	5300	5201	0	0
XM_034471090.1	2115	2016	4	2.17527
XM_034471091.1	3205	3106	0	0
XM_034471092.1	3205	3106	0.647596	0.228584
XM_034471093.1	3198	3099	6.3524	2.2473
XM_034471094.1	1272	1173	0	0
XM_034471095.1	2653	2554	0.0401211	0.0172225
XM_034471096.1	2645	2546	0.959879	0.413335
XM_034471097.1	1465	1366	10.928	8.77069
XM_034471098.1	1340	1241	5.072	4.48076
XM_034471099.1	2984	2885	14	5.32018
XM_034471100.1	3699	3600	0	0
XM_034471101.1	3684	3585	0	0
XM_034471102.1	3669	3570	3.9913	1.22572
XM_034471103.1	3654	3555	4.04232	1.24662
XM_034471104.1	3883	3784	0	0
XM_034471105.1	3908	3809	0.00215963	0.000621601
XM_034471106.1	3875	3776	0	0
XM_034471107.1	3761	3662	4.24516e-08	1.27092e-08
XM_034471108.1	2362	2263	0	0
XM_034471109.1	1715	1616	1	0.678426
XM_034471110.1	3130	3031	1.01284	0.366352
XM_034471111.1	2080	1981	50.5794	27.9919
XM_034471112.1	2082	1983	11.3351	6.26683
XM_034471113.1	2064	1965	11.7184	6.53809
XM_034471114.1	1263	1164	2.83703	2.67211
XM_034471115.1	1752	1653	0	0
XM_034471116.1	1271	1172	0.00277036	0.00259151
XM_034471117.1	1954	1855	7.14796	4.22456
XM_034471118.1	1378	1279	1	0.857182
XM_034471119.1	1048	949	0	0
XM_034471120.1	923	824	26.0298	34.6328
XM_034471121.1	1756	1657	0	0
XM_034471122.1	1388	1289	0	0
XM_034471123.1	1060	961	0	0
XM_034471124.1	1053	954	0	0
XM_034471125.1	914	815	0	0
XM_034471126.1	844	745	3.02757	4.45535
XM_034471127.1	1065	966	0	0
XM_034471128.1	1251	1152	1.86572	1.77557
XM_034471129.1	1764	1665	0	0
XM_034471130.1	1989	1890	4.18388	2.42695
XM_034471131.1	747	648	0	0
XM_034471132.1	478	379	3.92243	11.3464
XM_034471133.1	390	291	0	0
XM_034471134.1	1656	1557	4.33646	3.05345
XM_034471135.1	2308	2209	0	0
XM_034471136.1	2337	2238	0	0
XM_034471137.1	2414	2315	42.7682	20.2541
XM_034471138.1	1778	1679	0	0
XM_034471139.1	2268	2169	10.7957	5.45677
XM_034471140.1	2073	1974	5.59221	3.10585
XM_034471141.1	781	682	0	0
XM_034471142.1	2679	2580	7.80632	3.31719
XM_034471143.1	2206	2107	0	0
XM_034471144.1	2018	1919	0.193683	0.110652
XM_034471145.1	2260	2161	0	0
XM_034471146.1	2034	1935	0	0
XM_034471147.1	5447	5348	71.0104	14.5571
XM_034471148.1	5438	5339	0	0
XM_034471149.1	1865	1766	0	0
XM_034471150.1	1446	1347	0.125163	0.101871
XM_034471151.1	5375	5276	0	0
XM_034471152.1	5360	5261	0	0
XM_034471153.1	1908	1809	0	0
XM_034471154.1	1931	1832	0	0
XM_034471155.1	5333	5234	0	0
XM_034471156.1	5324	5225	193.979	40.7016
XM_034471157.1	1892	1793	0	0
XM_034471158.1	5315	5216	0	0
XM_034471159.1	1769	1670	0	0
XM_034471160.1	5340	5241	0	0
XM_034471161.1	1794	1695	0	0
XM_034471162.1	1817	1718	0	0
XM_034471163.1	1785	1686	0	0
XM_034471164.1	1824	1725	0	0
XM_034471165.1	1808	1709	0	0
XM_034471166.1	1769	1670	0	0
XM_034471167.1	1646	1547	142.463	100.961
XM_034471168.1	7064	6965	0	0
XM_034471169.1	2260	2161	11.4799	5.82408
XM_034471170.1	2473	2374	0	0
XM_034471171.1	3164	3065	22.4885	8.04404
XM_034471172.1	3178	3079	0.223357	0.0795306
XM_034471173.1	3163	3064	31.2881	11.1953
XM_034471174.1	3059	2960	0	0
XM_034471175.1	2744	2645	21.2542	8.80973
XM_034471176.1	2760	2661	0.0475134	0.0195756
XM_034471177.1	2856	2757	0	0
XM_034471178.1	1830	1731	0	0
XM_034471179.1	2785	2686	3.68934e-06	1.50587e-06
XM_034471180.1	1642	1543	6.64368e-06	4.72048e-06
XM_034471181.1	2465	2366	98	45.4104
XM_034471182.1	1104	1005	9.77003	10.6579
XM_034471183.1	2969	2870	0	0
XM_034471184.1	2966	2867	0	0
XM_034471185.1	2698	2599	5.87699e-05	2.47909e-05
XM_034471186.1	2671	2572	2.28504	0.974017
XM_034471187.1	3163	3064	0	0
XM_034471188.1	4887	4788	2	0.457952
XM_034471189.1	5093	4994	0	0
XM_034471190.1	2178	2079	497	262.087
XM_034471191.1	2060	1961	0	0
XM_034471192.1	2362	2263	31.6449	15.3307
XM_034471193.1	2119	2020	0	0
XM_034471194.1	3301	3202	0	0
XM_034471195.1	2442	2343	0	0
XM_034471196.1	2316	2217	0	0
XM_034471197.1	1145	1046	0	0
XM_034471198.1	1076	977	0	0
XM_034471199.1	2496	2397	5.81939	2.66166
XM_034471200.1	1972	1873	0	0
XM_034471201.1	1476	1377	0	0
XM_034471202.1	1615	1516	11.071	8.0063
XM_034471203.1	1666	1567	0	0
XM_034471204.1	1455	1356	0	0
XM_034471205.1	1273	1174	0	0
XM_034471206.1	1204	1105	1.27241	1.26243
XM_034471207.1	1688	1589	0	0
XM_034471208.1	833	734	1.37148	2.04851
XM_034471209.1	1492	1393	0	0
XM_034471210.1	1250	1151	3	2.85752
XM_034471211.1	1112	1013	0	0
XM_034471212.1	1042	943	2.23899	2.60306
XM_034471213.1	836	737	0	0
XM_034471214.1	1191	1092	0	0
XM_034471215.1	1467	1368	0	0
XM_034471216.1	1315	1216	36	32.4573
XM_034471217.1	657	558	0	0
XM_034471218.1	752	653	4	6.71569
XM_034471219.1	739	640	2	3.42605
XM_034471220.1	1283	1184	2	1.85192
XM_034471221.1	995	896	0	0
XM_034471222.1	512	413	0	0
XM_034471223.1	1161	1062	0	0
XM_034471224.1	1844	1745	9	5.65446
XM_034471225.1	681	582	0	0
XM_034471226.1	3306	3207	15	5.12786
XM_034471227.1	4144	4045	0.011686	0.00316731
XM_034471228.1	4125	4026	1.37075	0.373274
XM_034471229.1	1522	1423	1	0.77044
XM_034471230.1	3272	3173	7	2.41864
XM_034471231.1	1972	1873	0	0
XM_034471232.1	1934	1835	2	1.19492
XM_034471233.1	4079	3980	0	0
XM_034471234.1	4076	3977	0	0
XM_034471235.1	2121	2022	0	0
XM_034471236.1	2120	2021	0	0
XM_034471237.1	4012	3913	0	0
XM_034471238.1	1252	1153	0	0
XM_034471239.1	2055	1956	0	0
XM_034471240.1	2063	1964	15.0521	8.40234
XM_034471241.1	1932	1833	0	0
XM_034471242.1	1346	1247	15	13.1877
XM_034471243.1	6338	6239	0.0197537	0.00347118
XM_034471244.1	6288	6189	4.52295	0.801208
XM_034471245.1	6138	6039	0	0
XM_034471246.1	6305	6206	4.23156	0.747537
XM_034471247.1	3911	3812	9.62071	2.76693
XM_034471248.1	3963	3864	12	3.40477
XM_034471249.1	3142	3043	0	0
XM_034471250.1	3905	3806	47.3723	13.6458
XM_034471251.1	2733	2634	0	0
XM_034471252.1	2655	2556	0	0
XM_034471253.1	2649	2550	15.5369	6.67989
XM_034471254.1	2737	2638	10.463	4.34837
XM_034471255.1	3047	2948	0	0
XM_034471256.1	1149	1050	0	0
XM_034471257.1	955	856	1	1.28077
XM_034471258.1	2271	2172	0.0219592	0.0110841
XM_034471259.1	2431	2332	0	0
XM_034471260.1	2447	2348	0	0
XM_034471261.1	2259	2160	5.97804	3.03423
XM_034471262.1	2441	2342	0	0
XM_034471263.1	2966	2867	16.4316	6.28343
XM_034471264.1	2334	2235	55.3167	27.1345
XM_034471265.1	802	703	0	0
XM_034471266.1	800	701	0	0
XM_034471267.1	2192	2093	0	0
XM_034471268.1	5839	5740	0	0
XM_034471269.1	1952	1853	6	3.54993
XM_034471270.1	2542	2443	0	0
XM_034471271.1	3264	3165	0	0
XM_034471272.1	3094	2995	0	0
XM_034471273.1	5504	5405	1.85614	0.376495
XM_034471274.1	1900	1801	7	4.26116
XM_034471275.1	3947	3848	14.4323	4.11191
XM_034471276.1	3731	3632	0	0
XM_034471277.1	3012	2913	0	0
XM_034471278.1	1867	1768	0	0
XM_034471279.1	820	721	0	0
XM_034471280.1	764	665	1.80564e-07	2.97682e-07
XM_034471281.1	779	680	0	0
XM_034471282.1	768	669	0	0
XM_034471283.1	792	693	0	0
XM_034471284.1	3784	3685	1.47223	0.438009
XM_034471285.1	3875	3776	0	0
XM_034471286.1	4120	4021	0	0
XM_034471287.1	3734	3635	0	0
XM_034471288.1	1972	1873	4	2.34135
XM_034471289.1	2229	2130	3.49562	1.79924
XM_034471290.1	1722	1623	0	0
XM_034471291.1	1674	1575	0	0
XM_034471292.1	1129	1030	0	0
XM_034471293.1	3513	3414	0.328574	0.105515
XM_034471294.1	2052	1953	2.65514	1.49049
XM_034471295.1	3102	3003	0	0
XM_034471296.1	2960	2861	2.05843	0.788792
XM_034471297.1	3022	2923	0	0
XM_034471298.1	2052	1953	1.39763	0.784576
XM_034471299.1	2228	2129	2	1.02991
XM_034471300.1	2228	2129	2	1.02991
XM_034471301.1	388	289	0	0
XM_034471302.1	2854	2755	0	0
XM_034471303.1	1814	1715	0	0
XM_034471304.1	2337	2238	18.1951	8.9133
XM_034471305.1	1722	1623	5.80488	3.92119
XM_034471306.1	4682	4583	0	0
XM_034471307.1	4709	4610	0	0
XM_034471308.1	4722	4623	21	4.98011
XM_034471309.1	4664	4565	0	0
XM_034471310.1	3884	3785	15.4543	4.47637
XM_034471311.1	3831	3732	0	0
XM_034471312.1	2849	2750	0	0
XM_034471313.1	3759	3660	0	0
XM_034471314.1	3760	3661	0	0
XM_034471315.1	3687	3588	0	0
XM_034471316.1	3615	3516	4.18464	1.30483
XM_034471317.1	3071	2972	0	0
XM_034471318.1	2735	2636	5.65514	2.35203
XM_034471319.1	3167	3068	0	0
XM_034471320.1	3161	3062	0	0
XM_034471321.1	3162	3063	0	0
XM_034471322.1	2707	2608	3.01494	1.2674
XM_034471323.1	3169	3070	0	0
XM_034471324.1	3070	2971	0	0
XM_034471325.1	3002	2903	0	0
XM_034471326.1	2865	2766	10.4726	4.15095
XM_034471327.1	3010	2911	3.42451	1.28973
XM_034471328.1	2002	1903	0	0
XM_034471329.1	1900	1801	0	0
XM_034471330.1	2904	2805	0	0
XM_034471331.1	2834	2735	5.15041	2.06456
XM_034471332.1	466	367	0	0
XM_034471333.1	2356	2257	11.854	5.7581
XM_034471334.1	3247	3148	26.8451	9.34919
XM_034471335.1	1997	1898	0	0
XM_034471336.1	1955	1856	7.15609	4.22709
XM_034471337.1	2353	2254	0	0
XM_034471338.1	1177	1078	3.97511e-08	4.04273e-08
XM_034471339.1	1159	1060	1	1.03428
XM_034471340.1	487	388	0	0
XM_034471341.1	2425	2326	0	0
XM_034471342.1	1201	1102	0	0
XM_034471343.1	725	626	0	0
XM_034471344.1	1064	965	0	0
XM_034471345.1	1308	1209	0	0
XM_034471346.1	973	874	0	0
XM_034471347.1	1043	944	8	9.29099
XM_034471348.1	2133	2034	0	0
XM_034471349.1	2085	1986	0	0
XM_034471350.1	2055	1956	0	0
XM_034471351.1	4305	4206	1	0.26066
XM_034471352.1	2021	1922	0	0
XM_034471353.1	2029	1930	0	0
XM_034471354.1	2351	2252	4	1.94731
XM_034471355.1	2466	2367	0	0
XM_034471356.1	3119	3020	43.0348	15.6227
XM_034471357.1	3137	3038	0.00011373	4.10421e-05
XM_034471358.1	3106	3007	3.66157	1.33499
XM_034471359.1	3141	3042	3.00314e-05	1.08233e-05
XM_034471360.1	3110	3011	0.953699	0.347252
XM_034471361.1	3146	3047	13.0577	4.69829
XM_034471362.1	2107	2008	0	0
XM_034471363.1	1915	1816	25.2567	15.2477
XM_034471364.1	1331	1232	0	0
XM_034471365.1	2144	2045	0	0
XM_034471366.1	3233	3134	3.08185	1.07809
XM_034471367.1	1067	968	413	467.755
XM_034471368.1	1584	1485	0	0
XM_034471369.1	2389	2290	4	1.915
XM_034471370.1	2382	2283	0	0
XM_034471371.1	2833	2734	8.46872	3.39596
XM_034471372.1	1066	967	1	1.13375
XM_034471373.1	2070	1971	20.5788	11.4466
XM_034471374.1	2379	2280	0	0
XM_034471375.1	2163	2064	2.44377	1.29806
XM_034471376.1	1366	1267	13	11.2489
XM_034471377.1	2563	2464	0	0
XM_034471378.1	2513	2414	0	0
XM_034471379.1	2510	2411	0	0
XM_034471380.1	2437	2338	5.44329e-07	2.55247e-07
XM_034471381.1	2396	2297	32.477	15.5009
XM_034471382.1	8272	8173	0.00135696	0.000182025
XM_034471383.1	4258	4159	0	0
XM_034471384.1	4416	4317	0	0
XM_034471385.1	1883	1784	0	0
XM_034471386.1	4582	4483	37	9.0485
XM_034471387.1	3955	3856	15	4.26479
XM_034471388.1	3538	3439	20.0005	6.37607
XM_034471389.1	1767	1668	1	0.657276
XM_034471390.1	3692	3593	7	2.13592
XM_034471391.1	1154	1055	4	4.15673
XM_034471392.1	3870	3771	66	19.1881
XM_034471393.1	2872	2773	0	0
XM_034471394.1	2834	2735	0	0
XM_034471395.1	8848	8749	0.000630537	7.90125e-05
XM_034471396.1	2743	2644	8	3.31721
XM_034471397.1	1404	1305	2	1.68021
XM_034471398.1	1445	1346	0	0
XM_034471399.1	2100	2001	0	0
XM_034471400.1	2097	1998	0	0
