target_id	length	eff_length	est_counts	tpm
XR_004602850.1	430	331	2	6.90992
XR_004602851.1	510	411	0	0
XR_004602852.1	174	75	6.90149	105.233
XR_004602853.1	401	302	0	0
XR_004602854.1	1491	1392	0	0
XR_004602855.1	3612	3513	7	2.27872
XR_004602856.1	1035	936	6	7.33071
XR_004602857.1	2358	2259	0	0
XR_004602858.1	705	606	0	0
XR_004602859.1	1838	1739	3	1.97284
XR_004602860.1	1171	1072	0	0
XR_004602861.1	1226	1127	0	0
XR_004602862.1	1438	1339	0	0
XR_004602863.1	1429	1330	0	0
XR_004602864.1	1111	1012	0	0
XR_004602865.1	825	726	0.00364335	0.00573898
XR_004602866.1	1041	942	0	0
XR_004602867.1	585	486	0	0
XR_004602868.1	261	162	0	0
XR_004602869.1	9329	9230	172	21.3107
XR_004602870.1	415	316	0	0
XR_004602871.1	5797	5698	0	0
XR_004602872.1	5794	5695	0	0
XR_004602873.1	4843	4744	0	0
XR_004602874.1	4837	4738	0	0
XR_004602875.1	2973	2874	0	0
XR_004602876.1	1693	1594	16	11.479
XR_004602877.1	673	574	0	0
XR_004602878.1	1649	1550	3	2.2134
XR_004602879.1	390	291	0	0
XR_004602880.1	5059	4960	4.75647e-06	1.09667e-06
XR_004602881.1	4988	4889	11.1013	2.59671
XR_004602882.1	934	835	0	0
XR_004602883.1	2618	2519	0	0
XR_004602884.1	504	405	0	0
XR_004602885.1	1573	1474	4	3.10337
XR_004602886.1	539	440	0	0
XR_004602887.1	1212	1113	0	0
XR_004602888.1	1615	1516	0	0
XR_004602889.1	1043	944	3.29009	3.98572
XR_004602890.1	451	352	0	0
XR_004602891.1	792	693	28.0423	46.2755
XR_004602892.1	3740	3641	3	0.942261
XR_004602893.1	1745	1646	0	0
XR_004602894.1	1633	1534	0	0
XR_004602895.1	1620	1521	0	0
XR_004602896.1	1507	1408	0	0
XR_004602897.1	1600	1501	0	0
XR_004602898.1	1659	1560	0	0
XR_004602899.1	1393	1294	0	0
XR_004602900.1	1569	1470	0	0
XR_004602901.1	804	705	0	0
XR_004602902.1	650	551	54.2606	112.617
XR_004602903.1	1091	992	0	0
XR_004602904.1	587	488	3.50353	8.21025
XR_004602905.1	485	386	1	2.96267
XR_004602906.1	1493	1394	0	0
XR_004602907.1	2169	2070	0	0
XR_004602908.1	1854	1755	1	0.651619
XR_004602909.1	783	684	0	0
XR_004602910.1	1427	1328	0	0
XR_004602911.1	1455	1356	0	0
XR_004602912.1	151	52	0	0
XR_004602913.1	334	235	0	0
XR_004602914.1	711	612	0	0
XR_004602915.1	530	431	0	0
XR_004602916.1	1013	914	0	0
XR_004602917.1	608	509	0	0
XR_004602918.1	1516	1417	4.01416	3.23964
XR_004602919.1	1163	1064	10.9858	11.8076
XR_004602920.1	1038	939	0	0
XR_004602921.1	1315	1216	0	0
XR_004602922.1	1300	1201	1	0.952199
XR_004602923.1	2793	2694	0	0
XR_004602924.1	477	378	7	21.1776
XR_004602925.1	1410	1311	0	0
XR_004602926.1	980	881	0	0
XR_004602927.1	450	351	0	0
XR_004602928.1	199	100	0	0
XR_004602929.1	1172	1073	0	0
XR_004602930.1	1382	1283	4	3.56537
XR_004602931.1	1157	1058	0	0
XR_004602932.1	2626	2527	207.123	93.7334
XR_004602933.1	2649	2550	0.00112745	0.000505624
XR_004602934.1	599	500	4	9.14873
XR_004602935.1	461	362	0	0
XR_004602936.1	684	585	0	0
XR_004602937.1	261	162	0	0
XR_004602938.1	2189	2090	14	7.66042
XR_004602939.1	2839	2740	0.549944	0.229529
XR_004602940.1	3127	3028	4.56419	1.72377
XR_004602941.1	1031	932	3	3.68109
XR_004602942.1	2393	2294	0	0
XR_004602943.1	2659	2560	0	0
XR_004602944.1	728	629	3	5.45433
XR_004602945.1	648	549	0	0
XR_004602946.1	3866	3767	4.58676	1.39245
XR_004602947.1	800	701	0	0
XR_004602948.1	4041	3942	0	0
XR_004602949.1	3844	3745	0	0
XR_004602950.1	3955	3856	8.06535	2.39198
XR_004602951.1	821	722	0	0
XR_004602952.1	1101	1002	0	0
XR_004602953.1	3187	3088	0	0
XR_004602954.1	3508	3409	0	0
XR_004602955.1	10438	10339	0	0
XR_004602956.1	2471	2372	3	1.44636
XR_004602957.1	1139	1040	0	0
XR_004602958.1	3724	3625	1	0.315473
XR_004602959.1	3632	3533	0	0
XR_004602960.1	253	154	0	0
XR_004602961.1	1432	1333	4.51766	3.87573
XR_004602962.1	490	391	0	0
XR_004602963.1	581	482	202	479.264
XR_004602964.1	2008	1909	2.0558	1.23153
XR_004602965.1	2440	2341	0	0
XR_004602966.1	2454	2355	0	0
XR_004602967.1	2283	2184	0	0
XR_004602968.1	510	411	0	0
XR_004602969.1	2394	2295	0	0
XR_004602970.1	554	455	0	0
XR_004602971.1	214	115	0	0
XR_004602972.1	225	126	0	0
XR_004602973.1	395	296	0	0
XR_004602974.1	995	896	3.39415	4.33205
XR_004602975.1	161	62	0	0
XR_004602976.1	799	700	0	0
XR_004602977.1	1492	1393	121.917	100.088
XR_004602978.1	619	520	0	0
XR_004602979.1	2534	2435	36	16.9073
XR_004602980.1	756	657	0	0
XR_004602981.1	722	623	0	0
XR_004602982.1	742	643	0	0
XR_004602983.1	6037	5938	0.0233116	0.00448954
XR_004602984.1	555	456	0	0
XR_004602985.1	744	645	0	0
XR_004602986.1	778	679	10	16.8423
XR_004602987.1	489	390	1	2.93229
XR_004602988.1	488	389	0	0
XR_004602989.1	553	454	0	0
XR_004602990.1	408	309	0	0
XR_004602991.1	1865	1766	0	0
XR_004602992.1	1297	1198	0	0
XR_004602993.1	1276	1177	0	0
XR_004602994.1	1162	1063	0	0
XR_004602995.1	1141	1042	0	0
XR_004602996.1	1028	929	0	0
XR_004602997.1	763	664	0	0
XR_004602998.1	885	786	0	0
XR_004602999.1	947	848	0	0
XR_004603000.1	1096	997	0	0
XR_004603001.1	1100	1001	0	0
XR_004603002.1	859	760	0	0
XR_004603003.1	424	325	0	0
XR_004603004.1	303	204	0	0
XR_004603005.1	721	622	0	0
XR_004603006.1	754	655	0	0
XR_004603007.1	415	316	0	0
XR_004603008.1	739	640	0	0
XR_004603009.1	892	793	0	0
XR_004603010.1	1017	918	1	1.24574
XR_004603011.1	1808	1709	0	0
XR_004603012.1	1725	1626	0	0
XR_004603013.1	1721	1622	0	0
XR_004603014.1	1723	1624	0.0063295	0.00445712
XR_004603015.1	1806	1707	0	0
XR_004603016.1	1712	1613	6.35631	4.50652
XR_004603017.1	1814	1715	0	0
XR_004603018.1	1131	1032	0	0
XR_004603019.1	996	897	0	0
XR_004603020.1	1070	971	0	0
XR_004603021.1	1088	989	0	0
XR_004603022.1	1781	1682	0	0
XR_004603023.1	1647	1548	0	0
XR_004603024.1	1539	1440	0	0
XR_004603025.1	1804	1705	0	0
XR_004603026.1	1700	1601	9.94017	7.10024
XR_004603027.1	445	346	0	0
XR_004603028.1	256	157	0	0
XR_004603029.1	607	508	5	11.2558
XR_004603030.1	2796	2697	7.8731	3.33838
XR_004603031.1	990	891	6	7.70095
XR_004603032.1	760	661	0.999531	1.72928
XR_004603033.1	765	666	0.000469234	0.000805723
XR_004603034.1	770	671	2.3328e-07	3.97581e-07
XR_004603035.1	774	675	0	0
XR_004603036.1	773	674	0	0
XR_004603037.1	1094	995	0	0
XR_004603038.1	2711	2612	9	3.9404
XR_004603039.1	204	105	0	0
XR_004603040.1	2021	1922	1.02343	0.608941
XR_004603041.1	716	617	0	0
XR_004603042.1	569	470	0	0
XR_004603043.1	1314	1215	0	0
XR_004603044.1	651	552	0	0
XR_004603045.1	972	873	3	3.92987
XR_004603046.1	1136	1037	0	0
XR_004603047.1	628	529	1	2.1618
XR_004603048.1	2243	2144	0	0
XR_004603049.1	1385	1286	8.00863	7.12177
XR_004603050.1	2195	2096	0	0
XR_004603051.1	1869	1770	2.17253	1.40367
XR_004603052.1	1311	1212	0	0
XR_004603053.1	832	733	0	0
XR_004603054.1	1916	1817	0	0
XR_004603055.1	1898	1799	2.13223	1.35542
XR_004603056.1	431	332	0	0
XR_004603057.1	550	451	0	0
XR_004603058.1	1163	1064	13.3278	14.3248
XR_004603059.1	946	847	0	0
XR_004603060.1	368	269	0	0
XR_004603061.1	869	770	0	0
XR_004603062.1	1296	1197	0	0
XR_004603063.1	3241	3142	0	0
XR_004603064.1	203	104	0	0
XR_004603065.1	365	266	0	0
XR_004603066.1	716	617	0	0
XR_004603067.1	762	663	1.15277	1.98838
XR_004603068.1	3526	3427	2.73597	0.912994
XR_004603069.1	878	779	0	0
XR_004603070.1	453	354	0	0
XR_004603071.1	1613	1514	0	0
XR_004603072.1	2052	1953	0	0
XR_004603073.1	1038	939	0	0
XR_004603074.1	936	837	2.86109	3.9091
XR_004603075.1	629	530	0	0
XR_004603076.1	635	536	0	0
XR_004603077.1	1293	1194	0	0
XR_004603078.1	848	749	1.45679	2.22426
XR_004603079.1	336	237	0	0
XR_004603080.1	346	247	3	13.8898
XR_004603081.1	662	563	0	0
XR_004603082.1	516	417	0	0
XR_004603083.1	411	312	0	0
XR_004603084.1	620	521	0	0
XR_004603085.1	679	580	0	0
XR_004603086.1	1037	938	0	0
XR_004603087.1	617	518	13.6075	30.0413
XR_004603088.1	1109	1010	0	0
XR_004603089.1	2128	2029	0	0
XR_004603090.1	1828	1729	2.38816	1.57957
XR_004603091.1	843	744	0	0
XR_004603092.1	669	570	0	0
XR_004603093.1	233	134	0	0
XR_004603094.1	331	232	0	0
XR_004603095.1	3241	3142	0	0
XR_004603096.1	3656	3557	0	0
XR_004603097.1	3127	3028	0	0
XR_004603098.1	3546	3447	0	0
XR_004603099.1	2969	2870	0	0
XR_004603100.1	3199	3100	0	0
XR_004603101.1	2813	2714	0	0
XR_004603102.1	2909	2810	0	0
XR_004603103.1	2927	2828	0	0
XR_004603104.1	2861	2762	0	0
XR_004603105.1	2532	2433	1.67061	0.785245
XR_004603106.1	2856	2757	0	0
XR_004603107.1	2744	2645	0	0
XR_004603108.1	2921	2822	0	0
XR_004603109.1	2814	2715	0	0
XR_004603110.1	2422	2323	5.65995	2.78634
XR_004603111.1	2835	2736	0	0
XR_004603112.1	2582	2483	0	0
XR_004603113.1	2562	2463	0	0
XR_004603114.1	2268	2169	0	0
XR_004603115.1	2235	2136	0	0
XR_004603116.1	2454	2355	0	0
XR_004603117.1	2449	2350	0	0
XR_004603118.1	2182	2083	0	0
XR_004603119.1	2407	2308	0	0
XR_004603120.1	1883	1784	0.000474097	0.000303909
XR_004603121.1	1539	1440	0	0
XR_004603122.1	1265	1166	3.73912	3.66726
XR_004603123.1	1796	1697	0	0
XR_004603124.1	1754	1655	0	0
XR_004603125.1	2076	1977	0	0
XR_004603126.1	1721	1622	0	0
XR_004603127.1	2034	1935	0.132208	0.0781353
XR_004603128.1	1246	1147	0	0
XR_004603129.1	598	499	0	0
XR_004603130.1	1142	1043	10.9023	11.9538
XR_004603131.1	5932	5833	0.0216671	0.00424795
XR_004603132.1	485	386	1	2.96267
XR_004603133.1	929	830	0	0
XR_004603134.1	805	706	4.14881	6.72031
XR_004603135.1	3542	3443	0	0
XR_004603136.1	1764	1665	3	2.06052
XR_004603137.1	678	579	0	0
XR_004603138.1	916	817	0	0
XR_004603139.1	428	329	0	0
XR_004603140.1	887	788	48.682	70.6501
XR_004603141.1	1039	940	6.79636	8.26836
XR_004603142.1	520	421	0	0
XR_004603143.1	1433	1334	0	0
XR_004603144.1	459	360	0	0
XR_004603145.1	2084	1985	1	0.576116
XR_004603146.1	5046	4947	0.00024474	5.65762e-05
XR_004603147.1	5044	4945	0.000369237	8.53905e-05
XR_004603148.1	5056	4957	3.13897e-05	7.24168e-06
XR_004603149.1	5002	4903	2.16114	0.504071
XR_004603150.1	710	611	1	1.87167
XR_004603151.1	699	600	1	1.90599
XR_004603152.1	1065	966	8	9.47073
XR_004603153.1	451	352	0	0
XR_004603154.1	1251	1152	46.6388	46.2984
XR_004603155.1	1881	1782	2.11094	1.35469
XR_004603156.1	4313	4214	16.325	4.43027
XR_004603157.1	880	781	0.230655	0.337741
XR_004603158.1	4325	4226	2.22708	0.602666
XR_004603159.1	605	506	0	0
XR_004603160.1	466	367	0	0
XR_004603161.1	4074	3975	4	1.15078
XR_004603162.1	969	870	0	0
XR_004603163.1	991	892	0	0
XR_004603164.1	521	422	0	0
XR_004603165.1	1198	1099	0	0
XR_004603166.1	1117	1018	0	0
XR_004603167.1	543	444	3	7.72697
XR_004603168.1	445	346	0	0
XR_004603169.1	6626	6527	0.000326654	5.72328e-05
XR_004603170.1	1009	910	4.39099	5.51813
XR_004603171.1	2469	2370	0	0
XR_004603172.1	1430	1331	11.6932	10.0468
XR_004603173.1	1514	1415	1.10556	0.893502
XR_004603174.1	1684	1585	0	0
XR_004603175.1	1605	1506	1	0.759357
XR_004603176.1	1632	1533	1.41783e-08	1.05768e-08
XR_004603177.1	490	391	0	0
XR_004603178.1	723	624	0	0
XR_004603179.1	815	716	0	0
XR_004603180.1	543	444	0	0
XR_004603181.1	888	789	1	1.44942
XR_004603182.1	5583	5484	11	2.29386
XR_004603183.1	535	436	0	0
XR_004603184.1	842	743	0	0
XR_004603185.1	531	432	0	0
XR_004603186.1	307	208	2	10.9961
XR_004603187.1	539	440	0	0
XR_004603188.1	7736	7637	5.30777	0.794805
XR_004603189.1	2568	2469	0	0
XR_004603190.1	158	59	0	0
XR_004603191.1	794	695	0	0
XR_004603192.1	510	411	0	0
XR_004603193.1	631	532	1	2.14961
XR_004603194.1	381	282	0	0
XR_004603195.1	666	567	2.47225	4.98633
XR_004603196.1	726	627	0	0
XR_004603197.1	495	396	0	0
XR_004603198.1	3822	3723	0	0
XR_004603199.1	868	769	0	0
XR_004603200.1	800	701	29	47.3098
XR_004603201.1	340	241	14	66.4327
XR_004603202.1	828	729	1	1.56871
XR_004603203.1	904	805	0	0
XR_004603204.1	4605	4506	0.0810044	0.0205584
XR_004603205.1	4627	4528	0.000571899	0.000144439
XR_004603206.1	4635	4536	9.49858e-05	2.39473e-05
XR_004603207.1	4591	4492	1.91833	0.488376
XR_004603208.1	1831	1732	0	0
XR_004603209.1	1457	1358	0	0
XR_004603210.1	1455	1356	0	0
XR_004603211.1	1338	1239	1.54831	1.42908
XR_004603212.1	1375	1276	0	0
XR_004603213.1	1356	1257	0	0
XR_004603214.1	3258	3159	10.4517	3.78362
XR_004603215.1	1215	1116	0	0
XR_004603216.1	708	609	0	0
XR_004603217.1	212	113	1.10317	11.1644
XR_004603218.1	1131	1032	0	0
XR_004603219.1	427	328	3.91375	13.6455
XR_004603220.1	1463	1364	0	0
XR_004603221.1	804	705	0	0
XR_004603222.1	691	592	0	0
XR_004603223.1	686	587	2.74138	5.34074
XR_004603224.1	1911	1812	1	0.631121
XR_004603225.1	1212	1113	0	0
XR_004603226.1	2345	2246	42.4503	21.6143
XR_004603227.1	3956	3857	5	1.48249
XR_004603228.1	1059	960	0	0
XR_004603229.1	274	175	0	0
XR_004603230.1	541	442	0	0
XR_004603231.1	164	65	12	211.125
XR_004603232.1	3217	3118	0	0
XR_004603233.1	499	400	1	2.85898
XR_004603234.1	2875	2776	1.01159	0.416733
XR_004603235.1	1205	1106	0	0
XR_004603236.1	955	856	25	33.3993
XR_004603237.1	581	482	0	0
XR_004603238.1	184	85	0	0
XR_004603239.1	1493	1394	6.54949	5.37298
XR_004603240.1	609	510	0	0
XR_004603241.1	699	600	0	0
XR_004603242.1	378	279	4.13484	16.9482
XR_004603243.1	424	325	0	0
XR_004603244.1	483	384	0.00541061	0.0161133
XR_004603245.1	2046	1947	1.12165	0.658813
XR_004603246.1	280	181	0	0
XR_004603247.1	610	511	0	0
XR_004603248.1	487	388	0	0
XR_004603249.1	835	736	3.48277	5.4115
XR_004603250.1	581	482	0	0
XR_004603251.1	1064	965	0	0
XR_004603252.1	222	123	0	0
XR_004603253.1	267	168	0	0
XR_004603254.1	464	365	0	0
XR_004603255.1	5186	5087	0.152331	0.034245
XR_004603256.1	968	869	1.8189	2.39364
XR_004603257.1	4491	4392	0	0
XR_004603258.1	555	456	6.12402	15.3583
XR_004603259.1	1160	1061	0	0
XR_004603260.1	563	464	0	0
XR_004603261.1	350	251	0	0
XR_004603262.1	564	465	0	0
XR_004603263.1	288	189	0	0
XR_004603264.1	1656	1557	0	0
XR_004603265.1	1955	1856	0	0
XR_004603266.1	6732	6633	9.69404e-05	1.67134e-05
XR_004603267.1	710	611	0	0
XR_004603268.1	2290	2191	19.2783	10.0623
XR_004603269.1	1247	1148	1	0.99616
XR_004603270.1	2063	1964	4	2.32911
XR_004603271.1	916	817	0	0
XR_004603272.1	1575	1476	3.3593	2.60276
XR_004603273.1	1359	1260	5.6407	5.11956
XR_004603274.1	2596	2497	1.28051	0.586457
XR_004603275.1	829	730	0	0
XR_004603276.1	966	867	0	0
XR_004603277.1	972	873	0	0
XR_004603278.1	646	547	0.719487	1.5042
XR_004603279.1	1975	1876	0	0
XR_004603280.1	1955	1856	0.0983616	0.0606064
XR_004603281.1	1969	1870	4.71747e-05	2.88495e-05
XR_004603282.1	1599	1500	0	0
XR_004603283.1	3885	3786	34	10.27
XR_004603284.1	584	485	26	61.3059
XR_004603285.1	2701	2602	12.0455	5.29403
XR_004603286.1	313	214	4	21.3755
XR_004603287.1	2562	2463	0	0
XR_004603288.1	2487	2388	0	0
XR_004603289.1	707	608	0	0
XR_004603290.1	325	226	0	0
XR_004603291.1	576	477	16.6046	39.8089
XR_004603292.1	2011	1912	2.0698	1.23797
XR_004603293.1	228	129	1.76741	15.6682
XR_004603294.1	1091	992	0	0
XR_004603295.1	1167	1068	0	0
XR_004603296.1	1214	1115	0	0
XR_004603297.1	1175	1076	8	8.50254
XR_004603298.1	921	822	25.6919	35.7433
XR_004603299.1	929	830	33.3081	45.8926
XR_004603300.1	917	818	0	0
XR_004603301.1	301	202	0	0
XR_004603302.1	5611	5512	55	11.411
XR_004603303.1	776	677	0	0
XR_004603304.1	885	786	0	0
XR_004603305.1	567	468	0	0
XR_004603306.1	1807	1708	0	0
XR_004603307.1	800	701	0	0
XR_004603308.1	1086	987	0	0
XR_004603309.1	352	253	4	18.0805
XR_004603310.1	796	697	18.061	29.6332
XR_004603311.1	457	358	0	0
XR_004603312.1	3752	3653	0	0
XR_004603313.1	3624	3525	0	0
XR_004603314.1	1995	1896	47.8286	28.8483
XR_004603315.1	627	528	0	0
XR_004603316.1	1649	1550	3	2.2134
XR_004603317.1	1802	1703	0	0
XR_004603318.1	2551	2452	0	0
XR_004603319.1	352	253	0	0
XR_004603320.1	2075	1976	0	0
XR_004603321.1	1675	1576	0	0
XR_004603322.1	2188	2089	0	0
XR_004603323.1	2192	2093	0	0
XR_004603324.1	1793	1694	0	0
XR_004603325.1	1765	1666	0	0
XR_004603326.1	2013	1914	0	0
XR_004603327.1	1001	902	0	0
XR_004603328.1	877	778	0	0
XR_004603329.1	2354	2255	0	0
XR_004603330.1	596	497	0	0
XR_004603331.1	685	586	0	0
XR_004603332.1	1282	1183	14	13.5336
XR_004603333.1	695	596	3.96354	7.60514
XR_004603334.1	474	375	0	0
XR_004603335.1	357	258	0	0
XR_004603336.1	2756	2657	8.8151	3.79408
XR_004603337.1	2739	2640	3.02843	1.31185
XR_004603338.1	438	339	1	3.37343
XR_004603339.1	935	836	14.6842	20.087
XR_004603340.1	748	649	0	0
XR_004603341.1	381	282	0	0
XR_004603342.1	1221	1122	13.3003	13.5562
XR_004603343.1	1659	1560	95.1952	69.7848
XR_004603344.1	2905	2806	11	4.48307
XR_004603345.1	1035	936	0	0
XR_004603346.1	778	679	46.4144	78.1725
XR_004603347.1	197	98	0	0
XR_004603348.1	1078	979	0	0
XR_004603349.1	993	894	0	0
XR_004603350.1	1187	1088	0	0
XR_004603351.1	1029	930	0	0
XR_004603352.1	806	707	34	54.9959
XR_004603353.1	431	332	0	0
XR_004603354.1	1276	1177	13	12.631
XR_004603355.1	815	716	1.05245	1.68097
XR_004603356.1	882	783	0	0
XR_004603357.1	5320	5221	0.00208912	0.000457594
XR_004603358.1	5270	5171	37.1676	8.21979
XR_004603359.1	1119	1020	1	1.12117
XR_004603360.1	1762	1663	1	0.687668
XR_004603361.1	744	645	0	0
XR_004603362.1	2553	2454	0	0
XR_004603363.1	1575	1476	1.43364	1.11077
XR_004603364.1	1495	1396	0	0
XR_004603365.1	756	657	0	0
XR_004603366.1	1673	1574	0	0
XR_004603367.1	654	555	0	0
XR_004603368.1	446	347	1	3.29565
XR_004603369.1	1553	1454	0	0
XR_004603370.1	416	317	0	0
XR_004603371.1	820	721	1.11471	1.76806
XR_004603372.1	598	499	0	0
XR_004603373.1	1427	1328	0	0
XR_004603374.1	1115	1016	6	6.75349
XR_004603375.1	257	158	1.88529	13.6456
XR_004603376.1	507	408	0	0
XR_004603377.1	1052	953	0	0
XR_004603378.1	1707	1608	0	0
XR_004603379.1	1717	1618	0	0
XR_004603380.1	793	694	10.7229	17.6695
XR_004603381.1	1146	1047	14	15.2916
XR_004603382.1	1198	1099	0	0
XR_004603383.1	1458	1359	1	0.841495
XR_004603384.1	1022	923	0	0
XR_004603385.1	1220	1121	0	0
XR_004603386.1	1194	1095	0	0
XR_004603387.1	1885	1786	0	0
XR_004603388.1	2175	2076	0	0
XR_004603389.1	2109	2010	0	0
XR_004603390.1	1898	1799	0	0
XR_004603391.1	1791	1692	0	0
XR_004603392.1	2100	2001	0	0
XR_004603393.1	1766	1667	0	0
XR_004603394.1	2017	1918	0	0
XR_004603395.1	1732	1633	0	0
XR_004603396.1	1782	1683	0	0
XR_004603397.1	1745	1646	0	0
XR_004603398.1	419	320	2.02575	7.23946
XR_004603399.1	1071	972	0	0
XR_004603400.1	2110	2011	0	0
XR_004603401.1	1025	926	1	1.23498
XR_004603402.1	864	765	0	0
XR_004603403.1	1329	1230	0	0
XR_004603404.1	1249	1150	5	4.97214
XR_004603405.1	269	170	2.88663	19.4184
XR_004603406.1	1086	987	9.24893	10.7163
XR_004603407.1	423	324	0	0
XR_004603408.1	380	281	0	0
XR_004603409.1	435	336	0	0
XR_004603410.1	612	513	0	0
XR_004603411.1	725	626	0	0
XR_004603412.1	2545	2446	0	0
XR_004603413.1	1899	1800	1.15673	0.734903
XR_004603414.1	2087	1988	4.95581	2.85082
XR_004603415.1	1722	1623	0	0
XR_004603416.1	495	396	0	0
XR_004603417.1	315	216	0	0
XR_004603418.1	2268	2169	1	0.527244
XR_004603419.1	1444	1345	0	0
XR_004603420.1	950	851	0	0
XR_004603421.1	297	198	0	0
XR_004603422.1	596	497	0	0
XR_004603423.1	2200	2101	1.19163	0.648611
XR_004603424.1	550	451	0	0
XR_004603425.1	1719	1620	12	8.47105
XR_004603426.1	378	279	0	0
XR_004603427.1	277	178	2.22473	14.2932
XR_004603428.1	688	589	3.0894	5.99831
XR_004603429.1	584	485	0	0
XR_004603430.1	486	387	0	0
XR_004603431.1	407	308	0	0
XR_004603432.1	1288	1189	1.32044	1.27002
XR_004603433.1	948	849	1	1.34699
XR_004603434.1	573	474	2	4.82528
XR_004603435.1	2414	2315	0	0
XR_004603436.1	2467	2368	0	0
XR_004603437.1	2092	1993	0	0
XR_004603438.1	1337	1238	2	1.84748
XR_004603439.1	1456	1357	0	0
XR_004603440.1	839	740	0	0
XR_004603441.1	585	486	0	0
XR_004603442.1	537	438	0	0
XR_004603443.1	3053	2954	14	5.41986
XR_004603444.1	752	653	39	68.3002
XR_004603445.1	367	268	0	0
XR_004603446.1	2601	2502	4.7796	2.18462
XR_004603447.1	665	566	4	8.08192
XR_004603448.1	753	654	0	0
XR_004603449.1	740	641	0	0
XR_004603450.1	748	649	1	1.76208
XR_004603451.1	341	242	0	0
XR_004603452.1	196	97	3.43505	40.4979
XR_004603453.1	953	854	0	0
XR_004603454.1	705	606	0	0
XR_004603455.1	780	681	3.22006	5.40739
XR_004603456.1	728	629	1	1.81811
XR_004603457.1	2467	2368	0	0
XR_004603458.1	2781	2682	1	0.426395
XR_004603459.1	525	426	0	0
XR_004603460.1	832	733	0	0
XR_004603461.1	461	362	0	0
XR_004603462.1	962	863	0	0
XR_004603463.1	2112	2013	72.5999	41.2442
XR_004603464.1	324	225	0	0
XR_004603465.1	3463	3364	33.3266	11.3294
XR_004603466.1	597	498	0	0
XR_004603467.1	517	418	0	0
XR_004603468.1	2960	2861	29.8712	11.94
XR_004603469.1	1389	1290	135.406	120.038
XR_004603470.1	1390	1291	6.712	5.94561
XR_004603471.1	1440	1341	0	0
XR_004603472.1	1767	1668	2	1.37121
XR_004603473.1	74	3.70514	0	0
XR_004603474.1	2579	2480	7.89426	3.64025
XR_004603475.1	2582	2483	2.62624	1.20957
XR_004603476.1	2044	1945	0	0
XR_004603477.1	2029	1930	0	0
XR_004603478.1	819	720	1	1.58832
XR_004603479.1	1826	1727	0	0
XR_004603480.1	1938	1839	0	0
XR_004603481.1	2511	2412	0	0
XR_004603482.1	2325	2226	7.45743	3.8312
XR_004603483.1	1453	1354	0	0
XR_004603484.1	896	797	0	0
XR_004603485.1	204	105	0	0
XR_004603486.1	2375	2276	9	4.52211
XR_004603487.1	2075	1976	1	0.578741
XR_004603488.1	1305	1206	4.29063	4.0686
XR_004603489.1	1578	1479	1	0.773219
XR_004603490.1	1153	1054	0	0
XR_004603491.1	1922	1823	0	0
XR_004603492.1	2407	2308	1.9073	0.945047
XR_004603493.1	2351	2252	9.21214	4.67803
XR_004603494.1	1966	1867	0.00040925	0.000250678
XR_004603495.1	1951	1852	1.49583	0.923658
XR_004603496.1	1630	1531	0	0
XR_004603497.1	1794	1695	5.54623	3.74196
XR_004603498.1	595	496	0	0
XR_004603499.1	392	293	1	3.90304
XR_004603500.1	949	850	0	0
XR_004603501.1	1576	1477	0	0
XR_004603502.1	1537	1438	0	0
XR_004603503.1	1199	1100	9.90738	10.3
XR_004603504.1	496	397	0	0
XR_004603505.1	564	465	0	0
XR_004603506.1	543	444	0	0
XR_004603507.1	1664	1565	0	0
XR_004603508.1	1649	1550	0	0
XR_004603509.1	531	432	3.15878	8.36192
XR_004603510.1	581	482	2	4.74519
XR_004603511.1	3812	3713	7.27165	2.23964
XR_004603512.1	1965	1866	1	0.612857
XR_004603513.1	2854	2755	3	1.24529
XR_004603514.1	569	470	0	0
XR_004603515.1	768	669	0	0
XR_004603516.1	3372	3273	0	0
XR_004603517.1	716	617	0.232092	0.430175
XR_004603518.1	1402	1303	36.5544	32.0823
XR_004603519.1	778	679	0	0
XR_004603520.1	1090	991	0	0
XR_004603521.1	894	795	1	1.43848
XR_004603522.1	908	809	0	0
XR_004603523.1	987	888	0	0
XR_004603524.1	712	613	2.78341	5.19263
XR_004603525.1	1128	1029	0	0
XR_004603526.1	1250	1151	56.6665	56.3017
XR_004603527.1	862	763	5.5464	8.31299
XR_004603528.1	399	300	0	0
XR_004603529.1	1180	1081	4.53139e-06	4.79376e-06
XR_004603530.1	1941	1842	0	0
XR_004603531.1	1900	1801	5	3.17488
XR_004603532.1	943	844	20	27.0993
XR_004603533.1	2864	2765	2	0.827191
XR_004603534.1	665	566	0.000195149	0.000394294
XR_004603535.1	1270	1171	1.41467	1.38156
XR_004603536.1	111	14.3532	0	0
XR_004603537.1	1983	1884	0	0
XR_004603538.1	1599	1500	0	0
XR_004603539.1	1745	1646	0	0
XR_004603540.1	1965	1866	0	0
XR_004603541.1	1849	1750	0	0
XR_004603542.1	1830	1731	0	0
XR_004603543.1	1579	1480	0	0
XR_004603544.1	1690	1591	7.60361	5.46538
XR_004603545.1	849	750	0	0
XR_004603546.1	307	208	0	0
XR_004603547.1	561	462	0	0
XR_004603548.1	516	417	0	0
XR_004603549.1	1696	1597	2.80215	2.00658
XR_004603550.1	322	223	3.74056	19.1824
XR_004603551.1	954	855	1.94276	2.59851
