target_id	length	eff_length	est_counts	tpm
XR_004603489.1	1578	1479	1	0.567543
XR_004603490.1	1153	1054	0	0
XR_004603491.1	1922	1823	0	0
XR_004603492.1	2407	2308	45.0932	16.3999
XR_004603493.1	2351	2252	0	0
XR_004603494.1	1966	1867	0	0
XR_004603495.1	1951	1852	0	0
XR_004603496.1	1630	1531	0	0
XR_004603497.1	1794	1695	0.444045	0.2199
XR_004603498.1	595	496	0	0
XR_004603499.1	392	293	0	0
XR_004603500.1	949	850	0	0
XR_004603501.1	1576	1477	0	0
XR_004603502.1	1537	1438	2	1.16745
XR_004603503.1	1199	1100	14.5954	11.1376
XR_004603504.1	496	397	1	2.11435
XR_004603505.1	564	465	0	0
XR_004603506.1	543	444	0	0
XR_004603507.1	1664	1565	0	0
XR_004603508.1	1649	1550	0	0
XR_004603509.1	531	432	0	0
XR_004603510.1	581	482	0	0
XR_004603511.1	3812	3713	20.9991	4.74725
XR_004603512.1	1965	1866	0	0
XR_004603513.1	2854	2755	0	0
XR_004603514.1	569	470	0	0
XR_004603515.1	768	669	0	0
XR_004603516.1	3372	3273	0	0
XR_004603517.1	716	617	0	0
XR_004603518.1	1402	1303	119.72	77.1238
XR_004603519.1	778	679	1.27335	1.57415
XR_004603520.1	1090	991	0	0
XR_004603521.1	894	795	0	0
XR_004603522.1	908	809	14	14.526
XR_004603523.1	987	888	4	3.78106
XR_004603524.1	712	613	0	0
XR_004603525.1	1128	1029	0	0
XR_004603526.1	1250	1151	2	1.45855
XR_004603527.1	862	763	2	2.20025
XR_004603528.1	399	300	0	0
XR_004603529.1	1180	1081	7.16743e-06	5.56551e-06
XR_004603530.1	1941	1842	0	0
XR_004603531.1	1900	1801	2	0.932145
XR_004603532.1	943	844	7	6.96182
XR_004603533.1	2864	2765	14	4.25011
XR_004603534.1	665	566	0	0
XR_004603535.1	1270	1171	6.48391	4.6478
XR_004603536.1	111	14.3532	0	0
XR_004603537.1	1983	1884	0	0
XR_004603538.1	1599	1500	0	0
XR_004603539.1	1745	1646	0	0
XR_004603540.1	1965	1866	0	0
XR_004603541.1	1849	1750	0	0
XR_004603542.1	1830	1731	0	0
XR_004603543.1	1579	1480	0	0
XR_004603544.1	1690	1591	20.1603	10.6364
XR_004603545.1	849	750	0	0
XR_004603546.1	307	208	0	0
XR_004603547.1	561	462	0	0
XR_004603548.1	516	417	0	0
XR_004603549.1	1696	1597	31.1431	16.369
XR_004603550.1	322	223	21.7098	81.718
XR_004603551.1	954	855	7.64909	7.5095
XR_004603552.1	475	376	5.30171	11.8357
XR_004603553.1	2144	2045	105	43.0986
XR_004603554.1	663	564	0	0
XR_004603555.1	984	885	31	29.4026
XR_004603556.1	1119	1020	1	0.822938
XR_004603557.1	1859	1760	5	2.38465
XR_004603558.1	1269	1170	0.00175786	0.00126115
XR_004603559.1	957	858	11.716	11.462
XR_004603560.1	2389	2290	71.5603	26.2303
XR_004603561.1	2396	2297	2.43966	0.89153
XR_004603562.1	1796	1697	3	1.48391
XR_004603563.1	2299	2200	0	0
XR_004603564.1	2167	2068	19	7.71206
XR_004603565.1	1687	1588	8	4.2287
XR_004603566.1	509	410	0	0
XR_004603567.1	3560	3461	0	0
XR_004603568.1	3448	3349	18	4.51154
XR_004603569.1	3012	2913	25.5208	7.35396
XR_004603570.1	311	212	0	0
XR_004603571.1	2443	2344	0	0
XR_004603572.1	2053	1954	0	0
XR_004603573.1	1602	1503	0	0
XR_004603574.1	2898	2799	2	0.599783
XR_004603575.1	247	148	1	5.6716
XR_004603576.1	267	168	0	0
XR_004603577.1	207	108	1	7.77219
XR_004603578.1	1376	1277	5	3.28659
XR_004603579.1	2813	2714	14	4.32997
XR_004603580.1	82	4.5528	0.779949	143.799
XR_004603581.1	687	588	0	0
XR_004603582.1	757	658	0	0
XR_004603583.1	1324	1225	1	0.685222
XR_004603584.1	334	235	0	0
XR_004603585.1	936	837	2	2.00573
XR_004603586.1	4326	4227	0.000219399	4.35682e-05
XR_004603587.1	2902	2803	0.00123931	0.000371127
XR_004603588.1	2880	2781	7.61121	2.29731
XR_004603589.1	476	377	1.31049	2.91783
XR_004603590.1	1821	1722	40	19.4982
XR_004603591.1	722	623	4.32381	5.82567
XR_004603592.1	929	830	1.67619	1.69516
XR_004603593.1	1012	913	0	0
XR_004603594.1	879	780	2	2.1523
XR_004603595.1	628	529	0	0
XR_004603596.1	351	252	0	0
XR_004603597.1	486	387	0	0
XR_004603598.1	556	457	10.8506	19.9298
XR_004603599.1	551	452	0	0
XR_004603600.1	1808	1709	0	0
XR_004603601.1	963	864	1	0.971524
XR_004603602.1	2159	2060	0	0
XR_004603603.1	313	214	0	0
XR_004603604.1	1800	1701	2.42056	1.19448
XR_004603605.1	844	745	4.53016	5.10416
XR_004603606.1	840	741	0	0
XR_004603607.1	365	266	0	0
XR_004603608.1	466	367	0	0
XR_004603609.1	613	514	37	60.4235
XR_004603610.1	1302	1203	0	0
XR_004603611.1	4616	4517	0	0
XR_004603612.1	4199	4100	0	0
XR_004603613.1	3608	3509	0	0
XR_004603614.1	4213	4114	39	7.95733
XR_004603615.1	2878	2779	3	0.906149
XR_004603616.1	1512	1413	0	0
XR_004603617.1	1921	1822	0	0
XR_004603618.1	2700	2601	0	0
XR_004603619.1	2677	2578	0	0
XR_004603620.1	2331	2232	0	0
XR_004603621.1	1025	926	2.67775	2.42731
XR_004603622.1	173	74	1	11.3432
XR_004603623.1	1585	1486	0	0
XR_004603624.1	1582	1483	0	0
XR_004603625.1	1509	1410	0	0
XR_004603626.1	1480	1381	0	0
XR_004603627.1	1506	1407	0	0
XR_004603628.1	1648	1549	0	0
XR_004603629.1	1636	1537	0	0
XR_004603630.1	1633	1534	0	0
XR_004603631.1	1556	1457	0	0
XR_004603632.1	1508	1409	0	0
XR_004603633.1	1505	1406	0	0
XR_004603634.1	1532	1433	0	0
XR_004603635.1	1456	1357	0	0
XR_004603636.1	1236	1137	17.9899	13.2811
XR_004603637.1	1257	1158	2.8608e-08	2.0737e-08
XR_004603638.1	4708	4609	0.790188	0.14391
XR_004603639.1	4696	4597	14.1606	2.58567
XR_004603640.1	3830	3731	6.9441e-08	1.56228e-08
XR_004603641.1	3423	3324	0	0
XR_004603642.1	437	338	0	0
XR_004603643.1	378	279	0	0
XR_004603644.1	649	550	153.219	233.839
XR_004603645.1	793	694	0	0
XR_004603646.1	1072	973	0	0
XR_004603647.1	826	727	0	0
XR_004603648.1	711	612	0	0
XR_004603649.1	1864	1765	0	0
XR_004603650.1	1883	1784	0	0
XR_004603651.1	1744	1645	0	0
XR_004603652.1	1717	1618	0	0
XR_004603653.1	1742	1643	0	0
XR_004603654.1	1593	1494	0	0
XR_004603655.1	1622	1523	0	0
XR_004603656.1	1473	1374	0	0
XR_004603657.1	953	854	0	0
XR_004603658.1	1507	1408	0	0
XR_004603659.1	1779	1680	0	0
XR_004603660.1	1688	1589	0	0
XR_004603661.1	1710	1611	0	0
XR_004603662.1	3003	2904	55.984	16.1821
XR_004603663.1	2817	2718	0	0
XR_004603664.1	5192	5093	27.5708	4.54405
XR_004603665.1	2290	2191	0	0
XR_004603666.1	1727	1628	0	0
XR_004603667.1	2080	1981	0	0
XR_004603668.1	1753	1654	0	0
XR_004603669.1	3381	3282	8.99035	2.29935
XR_004603670.1	1420	1321	0	0
XR_004603671.1	1787	1688	0	0
XR_004603672.1	4375	4276	0	0
XR_004603673.1	1445	1346	0	0
XR_004603674.1	680	581	172.767	249.604
XR_004603675.1	2759	2660	3.63844	1.14816
XR_004603676.1	2738	2639	0	0
XR_004603677.1	3084	2985	35.0632	9.85993
XR_004603678.1	3091	2992	0	0
XR_004603679.1	3133	3034	0	0
XR_004603680.1	924	825	0	0
XR_004603681.1	718	619	0	0
XR_004603682.1	961	862	0	0
XR_004603683.1	705	606	0	0
XR_004603684.1	357	258	0	0
XR_004603685.1	363	264	3.35541	10.6686
XR_004603686.1	2198	2099	23.2692	9.30541
XR_004603687.1	999	900	169.471	158.059
XR_004603688.1	361	262	348.223	1115.64
XR_004603689.1	3284	3185	0	0
XR_004603690.1	2651	2552	1.37612	0.452628
XR_004603691.1	471	372	1	2.25644
XR_004603692.1	311	212	0	0
XR_004603693.1	302	203	0	0
XR_004603694.1	997	898	12.0726	11.2847
XR_004603695.1	338	239	4	14.0485
XR_004603696.1	1095	996	3.6427	3.06995
XR_004603697.1	1008	909	0	0
XR_004603698.1	1085	986	14.9721	12.746
XR_004603699.1	658	559	0	0
XR_004603700.1	6672	6573	2.98481	0.381171
XR_004603701.1	1324	1225	0	0
XR_004603702.1	1858	1759	0	0
XR_004603703.1	1088	989	0	0
XR_004603704.1	500	401	0	0
XR_004603705.1	2314	2215	0	0
XR_004603706.1	347	248	15.6713	53.0422
XR_004603707.1	337	238	0	0
XR_004603708.1	1006	907	0	0
XR_004603709.1	508	409	0	0
XR_004603710.1	2749	2650	4	1.26701
XR_004603711.1	2050	1951	10.6858	4.59746
XR_004603712.1	1931	1832	0	0
XR_004603713.1	1245	1146	1	0.732458
XR_004603714.1	4252	4153	0	0
XR_004603715.1	3891	3792	0	0
XR_004603716.1	4258	4159	0	0
XR_004603717.1	508	409	9	18.4708
XR_004603718.1	762	663	8	10.1285
XR_004603719.1	1192	1093	3	2.30392
XR_004603720.1	1777	1678	14	7.00331
XR_004603721.1	4097	3998	15.5887	3.27291
XR_004603722.1	4118	4019	0.0472221	0.00986268
XR_004603723.1	1536	1437	6	3.50479
XR_004603724.1	877	778	0	0
XR_004603725.1	2323	2224	13.5875	5.12827
XR_004603726.1	717	618	0	0
XR_004603727.1	687	588	0	0
XR_004603728.1	1986	1887	15	6.67247
XR_004603729.1	1033	934	4	3.59485
XR_004603730.1	5051	4952	4	0.678026
XR_004603731.1	536	437	0	0
XR_004603732.1	504	405	0	0
XR_004603733.1	1251	1152	4.24112	3.09026
XR_004603734.1	1016	917	0	0
XR_004603735.1	2629	2530	0	0
XR_004603736.1	2628	2529	0	0
XR_004603737.1	2231	2132	0	0
XR_004603738.1	1808	1709	36	17.6818
XR_004603739.1	2705	2606	15.3161	4.93332
XR_004603740.1	1590	1491	32.3516	18.2132
XR_004603741.1	2902	2803	179.239	53.6754
XR_004603742.1	2488	2389	0	0
XR_004603743.1	2591	2492	46.01	15.4978
XR_004603744.1	1653	1554	6.40597	3.4602
XR_004603745.1	2394	2295	2.2582	0.825935
XR_004603746.1	551	452	0	0
XR_004603747.1	149	50	0	0
XR_004603748.1	2246	2147	3.10664	1.21458
XR_004603749.1	767	668	0	0
XR_004603750.1	1075	976	0	0
XR_004603751.1	2035	1936	0.00129625	0.000562018
XR_004603752.1	388	289	0	0
XR_004603753.1	464	365	0	0
XR_004603754.1	170	71	0	0
XR_004603755.1	150	51	2	32.9175
XR_004603756.1	75	3.79333	0	0
XR_004603757.1	74	3.70514	0	0
XR_004603758.1	95	7.05304	0	0
XR_004603759.1	118	19.7438	0	0
XR_004603760.1	118	19.7438	0	0
XR_004603761.1	79	4.19342	0	0
XR_004603762.1	77	3.98328	0	0
XR_004603763.1	627	528	0	0
XR_004603764.1	627	528	0	0
XR_004603765.1	932	833	0	0
XR_004603766.1	1777	1678	0	0
XR_004603767.1	365	266	0	0
XR_004603768.1	2613	2514	7.3242	2.44547
XR_004603769.1	1420	1321	2.67543	1.70004
XR_004603770.1	890	791	2	2.12237
XR_004603771.1	830	731	0	0
XR_004603772.1	260	161	0	0
XR_004603773.1	360	261	0	0
XR_004603774.1	882	783	2.40833	2.58179
XR_004603775.1	748	649	2	2.58674
XR_004603776.1	3132	3033	30.2184	8.36309
XR_004603777.1	595	496	1	1.69233
XR_004603778.1	1450	1351	36.7908	22.8587
XR_004603779.1	925	826	74.8654	76.0796
XR_004603780.1	437	338	11.529	28.6312
XR_004603781.1	2677	2578	0	0
XR_004603782.1	603	504	1	1.66547
XR_004603783.1	1434	1335	0	0
XR_004603784.1	4047	3948	0	0
XR_004603785.1	1680	1581	0	0
XR_004603786.1	1154	1055	1	0.795636
XR_004603787.1	978	879	158.974	151.811
XR_004603788.1	499	400	2	4.19698
XR_004603789.1	1228	1129	63.6836	47.3479
XR_004603790.1	1103	1004	10.2428	8.56354
XR_004603791.1	2009	1910	14.7572	6.4854
XR_004603792.1	582	483	10	17.3788
XR_004603793.1	901	802	13	13.6062
XR_004603794.1	1150	1051	0	0
XR_004603795.1	1413	1314	0	0
XR_004603796.1	2488	2389	0	0
XR_004603797.1	3695	3596	54.8129	12.7947
XR_004603798.1	2766	2667	41.9397	13.1999
XR_004603799.1	2212	2113	0	0
XR_004603800.1	477	378	0	0
XR_004603801.1	372	273	0	0
XR_004603802.1	2138	2039	1	0.411671
XR_004603803.1	1106	1007	0	0
XR_004603804.1	2485	2386	100	35.1801
XR_004603805.1	2379	2280	6.13724	2.25946
XR_004603806.1	2102	2003	0	0
XR_004603807.1	2013	1914	0	0
XR_004603808.1	1351	1252	0	0
XR_004603809.1	1261	1162	2.9528	2.13302
XR_004603810.1	4290	4191	0	0
XR_004603811.1	5264	5165	4	0.650065
XR_004603812.1	649	550	0	0
XR_004603813.1	657	558	0	0
XR_004603814.1	2283	2184	3.83835	1.47523
XR_004603815.1	1225	1126	0	0
XR_004603816.1	193	94	0	0
XR_004603817.1	2094	1995	0	0
XR_004603818.1	2090	1991	0	0
XR_004603819.1	2078	1979	0	0
XR_004603820.1	1338	1239	0	0
XR_004603821.1	1435	1336	6.01054	3.77637
XR_004603822.1	994	895	141.97	133.15
XR_004603823.1	543	444	0	0
XR_004603824.1	1999	1900	0	0
XR_004603825.1	2677	2578	0	0
XR_004603826.1	305	206	0	0
XR_004603827.1	621	522	0	0
XR_004603828.1	568	469	1.58998	2.84568
XR_004603829.1	1611	1512	0	0
XR_004603830.1	1367	1268	0	0
XR_004603831.1	1139	1040	0	0
XR_004603832.1	2689	2590	0	0
XR_004603833.1	599	500	0	0
XR_004603834.1	2479	2380	1	0.352688
XR_004603835.1	771	672	14	17.4874
XR_004603836.1	332	233	0	0
XR_004603837.1	1817	1718	0	0
XR_004603838.1	297	198	0	0
XR_004603839.1	3332	3233	0.0068686	0.00178332
XR_004603840.1	3314	3215	3.31926	0.866617
XR_004603841.1	5640	5541	14.2382	2.15692
XR_004603842.1	2230	2131	0	0
XR_004603843.1	194	95	1	8.83575
XR_004603844.1	720	621	0	0
XR_004603845.1	1054	955	3	2.63685
XR_004603846.1	1493	1394	10	6.02149
XR_004603847.1	1090	991	4	3.38808
XR_004603848.1	3510	3411	161	39.6197
XR_004603849.1	1985	1886	11.2815	5.02103
XR_004603850.1	1741	1642	0	0
XR_004603851.1	914	815	0	0
XR_004603852.1	1647	1548	0	0
XR_004603853.1	1950	1851	10.088	4.57475
XR_004603854.1	645	546	0	0
XR_004603855.1	2408	2309	0	0
XR_004603856.1	898	799	5.77249	6.06434
XR_004603857.1	1087	988	5.22751	4.44125
XR_004603858.1	646	547	0	0
XR_004603859.1	310	211	0	0
XR_004603860.1	302	203	32.4373	134.127
XR_004603861.1	1333	1234	16	10.8836
XR_004603862.1	558	459	0	0
XR_004603863.1	1519	1420	0	0
XR_004603864.1	1212	1113	1.75949	1.32696
XR_004603865.1	1274	1175	0	0
XR_004603866.1	944	845	0	0
XR_004603867.1	2134	2035	2.16837	0.894411
XR_004603868.1	1028	929	1	0.903548
XR_004603869.1	726	627	0	0
XR_004603870.1	689	590	0	0
XR_004603871.1	979	880	39.0396	37.2383
XR_004603872.1	1927	1828	113.193	51.9769
XR_004603873.1	3628	3529	4.41677	1.05056
XR_004603874.1	342	243	0	0
XR_004603875.1	743	644	22.9899	29.9653
XR_004603876.1	1912	1813	5	2.31494
XR_004603877.1	6928	6829	0	0
XR_004603878.1	299	200	0	0
XR_004603879.1	660	561	0.191643	0.286745
XR_004603880.1	728	629	0	0
XR_004603881.1	1379	1280	0	0
XR_004603882.1	2005	1906	0	0
XR_004603883.1	708	609	0	0
XR_004603884.1	2399	2300	0	0
XR_004603885.1	815	716	0	0
XR_004603886.1	1683	1584	26.8565	14.2319
XR_004603887.1	1691	1592	1.19071e-05	6.27812e-06
XR_004603888.1	346	247	0	0
XR_004603889.1	715	616	0	0
XR_004603890.1	191	92	0	0
XR_004603891.1	1290	1191	0	0
XR_004603892.1	323	224	0	0
XR_004603893.1	1740	1641	47	24.0412
XR_004603894.1	572	473	58	102.928
XR_004603895.1	2292	2193	5	1.91381
XR_004603896.1	598	499	0	0
XR_004603897.1	379	280	0	0
XR_004603898.1	1746	1647	0	0
XR_004603899.1	499	400	0	0
XR_004603900.1	1892	1793	0	0
XR_004603901.1	1508	1409	0	0
XR_004603902.1	1487	1388	2.86777	1.73429
XR_004603903.1	1487	1388	0	0
XR_004603904.1	1958	1859	0	0
XR_004603905.1	1670	1571	5.35334	2.86033
XR_004603906.1	1532	1433	0	0
XR_004603907.1	688	589	1	1.42512
XR_004603908.1	1079	980	0	0
XR_004603909.1	531	432	0	0
XR_004603910.1	3109	3010	1.85972	0.518618
XR_004603911.1	613	514	0	0
XR_004603912.1	355	256	0	0
XR_004603913.1	211	112	0	0
XR_004603914.1	910	811	0	0
XR_004603915.1	561	462	17.0053	30.8965
XR_004603916.1	334	235	3.86808	13.8164
XR_004603917.1	2124	2025	5.04133e-05	2.08972e-05
XR_004603918.1	1616	1517	7	3.87329
XR_004603919.1	419	320	12.0508	31.6105
XR_004603920.1	538	439	1.94923	3.72705
XR_004603921.1	2119	2020	0	0
XR_004603922.1	1509	1410	31.103	18.5162
XR_004603923.1	2125	2026	15.6278	6.47479
XR_004603924.1	2231	2132	12	4.72456
XR_004603925.1	5846	5747	0	0
XR_004603926.1	637	538	9	14.0419
XR_004603927.1	2054	1955	104.973	45.0712
XR_004603928.1	379	280	0	0
XR_004603929.1	3435	3336	11.0663	2.78447
XR_004603930.1	1623	1524	15.8159	8.71113
XR_004603931.1	731	632	0	0
XR_004603932.1	1564	1465	0	0
XR_004603933.1	982	883	1	0.950619
XR_004603934.1	1232	1133	0	0
XR_004603935.1	760	661	0	0
XR_004603936.1	1035	936	5	4.48395
XR_004603937.1	481	382	7	15.3816
XR_004603938.1	871	772	0	0
XR_004603939.1	796	697	7.13296	8.59022
XR_004603940.1	544	445	0	0
XR_004603941.1	496	397	0	0
XR_004603942.1	345	246	0	0
XR_004603943.1	121	22.4012	0	0
XR_004603944.1	573	474	0	0
XR_004603945.1	409	310	0	0
XR_004603946.1	379	280	4	11.9914
XR_004603947.1	5161	5062	0	0
XR_004603948.1	566	467	4	7.18969
XR_004603949.1	3150	3051	6.77084	1.86281
XR_004603950.1	1017	918	0	0
XR_004603951.1	1141	1042	0	0
XR_004603952.1	323	224	0	0
XR_004603953.1	5795	5696	0	0
XR_004603954.1	6473	6374	0	0
XR_004603955.1	5499	5400	0	0
XR_004603956.1	5785	5686	0	0
XR_004603957.1	5788	5689	0	0
XR_004603958.1	5788	5689	0	0
XR_004603959.1	6011	5912	0	0
XR_004603960.1	5560	5461	0	0
XR_004603961.1	5796	5697	0	0
XR_004603962.1	6186	6087	0	0
XR_004603963.1	6463	6364	0	0
XR_004603964.1	5507	5408	0	0
XR_004603965.1	5211	5112	1.02955	0.169053
XR_004603966.1	1895	1796	0	0
XR_004603967.1	5214	5115	0.537762	0.0882493
XR_004603968.1	6176	6077	0	0
XR_004603969.1	5785	5686	0	0
XR_004603970.1	5229	5130	0.0210275	0.00344063
XR_004603971.1	1780	1681	0	0
XR_004603972.1	1276	1177	0	0
XR_004603973.1	902	803	0	0
XR_004603974.1	643	544	0	0
XR_004603975.1	1009	910	0	0
XR_004603976.1	1298	1199	64.7367	45.3209
XR_004603977.1	3308	3209	0	0
XR_004603978.1	3972	3873	0	0
XR_004603979.1	3628	3529	0	0
XR_004603980.1	3933	3834	0	0
XR_004603981.1	3924	3825	0	0
XR_004603982.1	1801	1702	0	0
XR_004603983.1	1765	1666	0	0
XR_004603984.1	1570	1471	0	0
XR_004603985.1	1475	1376	3	1.83008
XR_004603986.1	1178	1079	6.09263	4.73969
XR_004603987.1	932	833	0	0
XR_004603988.1	2121	2022	0	0
XR_004603989.1	1015	916	5.69269	5.21662
XR_004603990.1	256	157	0	0
XR_004603991.1	746	647	0	0
XR_004603992.1	3145	3046	0	0
XR_004603993.1	808	709	2	2.36783
XR_004603994.1	881	782	0	0
XR_004603995.1	861	762	0	0
XR_004603996.1	673	574	28	40.9462
XR_004603997.1	2017	1918	0	0
XR_004603998.1	318	219	0	0
XR_004603999.1	383	284	72.9822	215.708
XR_004604000.1	491	392	0	0
XR_004604001.1	1425	1326	7.35107	4.65344
XR_004604002.1	2957	2858	0	0
XR_004604003.1	2935	2836	0	0
XR_004604004.1	2287	2188	5.31404	2.03866
XR_004604005.1	3601	3502	0	0
XR_004604006.1	3524	3425	1.35552e-05	3.3221e-06
XR_004604007.1	2314	2215	41.4203	15.6967
XR_004604008.1	1761	1662	10.616	5.36163
XR_004604009.1	316	217	0	0
XR_004604010.1	377	278	0	0
XR_004604011.1	626	527	0	0
XR_004604012.1	4828	4729	121.947	21.6456
XR_004604013.1	2383	2284	0.00438955	0.00161321
XR_004604014.1	360	261	3.49206	11.2307
XR_004604015.1	140	41.0011	0.440891	9.02617
XR_004604016.1	801	702	5.10866	6.10853
XR_004604017.1	289	190	0	0
XR_004604018.1	336	237	0	0
XR_004604019.1	367	268	0	0
XR_004604020.1	725	626	0	0
XR_004604021.1	156	57	0	0
XR_004604022.1	317	218	0	0
XR_004604023.1	441	342	0	0
XR_004604024.1	5196	5097	0.00305105	0.000502461
XR_004604025.1	1790	1691	12.9054	6.40611
XR_004604026.1	3830	3731	2.59961	0.584858
XR_004604027.1	575	476	1	1.76344
XR_004604028.1	723	624	14.9668	20.1331
XR_004604029.1	685	586	0	0
XR_004604030.1	1089	990	189.508	160.679
XR_004604031.1	436	337	2	4.98158
XR_004604032.1	1484	1385	4	2.42425
XR_004604033.1	1531	1432	0	0
XR_004604034.1	2406	2307	2	0.727695
XR_004604035.1	3896	3797	14.5243	3.21086
XR_004604036.1	4321	4222	2	0.39763
XR_004604037.1	327	228	0	0
XR_004604038.1	1274	1175	3.94528	2.81843
XR_004604039.1	3897	3798	16.3386	3.61099
XR_004604040.1	2811	2712	15.3854	4.76198
XR_004604041.1	883	784	2	2.14132
XR_004604042.1	646	547	0	0
XR_004604043.1	1619	1520	0	0
XR_004604044.1	840	741	6.43569	7.29027
XR_004604045.1	1244	1145	0	0
XR_004604046.1	347	248	0	0
XR_004604047.1	353	254	1	3.30471
XR_004604048.1	776	677	9	11.1589
XR_004604049.1	897	798	20.2893	21.3418
XR_004604050.1	998	899	394.494	368.339
XR_004604051.1	1717	1618	0	0
XR_004604052.1	355	256	0	0
XR_004604053.1	871	772	2	2.1746
XR_004604054.1	990	891	0	0
XR_004604055.1	2274	2175	0	0
XR_004604056.1	2262	2163	0	0
XR_004604057.1	2163	2064	0	0
XR_004604058.1	1477	1378	0	0
XR_004604059.1	329	230	2.79718	10.2084
XR_004604060.1	2326	2227	1.11735	0.42115
XR_004604061.1	1660	1561	0	0
XR_004604062.1	1190	1091	2	1.53877
XR_004604063.1	1529	1430	0	0
XR_004604064.1	2073	1974	0	0
XR_004604065.1	1322	1223	0	0
XR_004604066.1	1231	1132	0	0
XR_004604067.1	1346	1247	0	0
XR_004604068.1	1267	1168	3	2.15598
XR_004604069.1	684	585	0	0
XR_004604070.1	900	801	6	6.28761
XR_004604071.1	1930	1831	3.48702	1.59857
XR_004604072.1	2803	2704	0	0
XR_004604073.1	3067	2968	3.02335	0.855051
XR_004604074.1	2649	2550	8.51103	2.80162
XR_004604075.1	2288	2189	0	0
XR_004604076.1	1964	1865	0	0
XR_004604077.1	1806	1707	1.52973e-08	7.52228e-09
XR_004604078.1	2106	2007	17.162	7.17775
XR_004604079.1	520	421	27	53.833
XR_004604080.1	11526	11427	24.8462	1.82514
XR_004604081.1	575	476	0	0
XR_004604082.1	3231	3132	2.97386e-06	7.97015e-07
XR_004604083.1	3391	3292	0	0
XR_004604084.1	3355	3256	0	0
XR_004604085.1	2964	2865	0	0
XR_004604086.1	2911	2812	0	0
XR_004604087.1	2718	2619	0	0
XR_004604088.1	3064	2965	92.9139	26.3041
XR_004604089.1	581	482	41.8064	72.8053
XR_004604090.1	768	669	0	0
XR_004604091.1	756	657	0	0
XR_004604092.1	1358	1259	0.616419	0.410977
XR_004604093.1	2076	1977	0	0
XR_004604094.1	963	864	5.7296	5.56645
XR_004604095.1	640	541	12	18.6188
XR_004604096.1	815	716	7.18787	8.42664
XR_004604097.1	3753	3654	18.3799	4.22222
XR_004604098.1	3783	3684	0	0
XR_004604099.1	3562	3463	26.2006	6.35077
XR_004604100.1	3491	3392	19.415	4.80451
XR_004604101.1	1635	1536	1	0.546482
XR_004604102.1	341	242	0	0
XR_004604103.1	1096	997	0	0
XR_004604104.1	235	136	1.95835	12.087
XR_004604105.1	1314	1215	10.6895	7.38495
XR_004604106.1	529	430	0	0
XR_004604107.1	834	735	2	2.28407
XR_004604108.1	2145	2046	7.66493	3.14463
XR_004604109.1	3174	3075	3.38057	0.92281
XR_004604110.1	2082	1983	7.63567	3.23215
XR_004604111.1	3619	3520	7.91011	1.88628
XR_004604112.1	2095	1996	2.56351	1.07805
XR_004604113.1	2479	2380	0	0
XR_004604114.1	2644	2545	0	0
XR_004604115.1	602	503	0	0
XR_004604116.1	1428	1329	5	3.158
XR_004604117.1	269	170	1	4.93763
XR_004604118.1	2287	2188	0	0
XR_004604119.1	1993	1894	3.41167	1.51201
XR_004604120.1	946	847	3	2.97307
XR_004604121.1	447	348	37.2233	89.7849
XR_004604122.1	2240	2141	0	0
XR_004604123.1	2120	2021	1.99996	0.830659
XR_004604124.1	1022	923	0	0
XR_004604125.1	1485	1386	9	5.45063
XR_004604126.1	1540	1441	0	0
XR_004604127.1	1003	904	0	0
XR_004604128.1	8033	7934	0	0
XR_004604129.1	385	286	0	0
XR_004604130.1	541	442	27.6528	52.515
XR_004604131.1	3936	3837	52	11.3757
XR_004604132.1	2263	2164	0	0
XR_004604133.1	2022	1923	0	0
XR_004604134.1	651	552	6	9.12387
XR_004604135.1	260	161	3.88385	20.249
XR_004604136.1	566	467	0	0
XR_004604137.1	1262	1163	0	0
XR_004604138.1	418	319	0	0
XR_004604139.1	1862	1763	0	0
XR_004604140.1	1320	1221	2	1.37493
XR_004604141.1	1368	1269	0	0
XR_004604142.1	574	475	14.5152	25.6505
XR_004604143.1	924	825	0	0
XR_004604144.1	3569	3470	0	0
XR_004604145.1	3413	3314	0	0
XR_004604146.1	1156	1057	0	0
XR_004604147.1	776	677	2	2.47975
XR_004604148.1	1400	1301	2.49488	1.60968
XR_004604149.1	950	851	0	0
XR_004604150.1	917	818	0	0
XR_004604151.1	475	376	33.952	75.7957
XR_004604152.1	842	743	0.457268	0.516594
XR_004604153.1	1622	1523	9.46194	5.21492
XR_004604154.1	3723	3624	1	0.231622
XR_004604155.1	1759	1660	0	0
XR_004604156.1	1693	1594	5.08081	2.67554
XR_004604157.1	1672	1573	0	0
XR_004604158.1	1894	1795	0	0
XR_004604159.1	1591	1492	0	0
XR_004604160.1	1576	1477	0	0
XR_004604161.1	592	493	0	0
XR_004604162.1	2885	2786	0	0
XR_004604163.1	2672	2573	0	0
XR_004604164.1	1123	1024	8.84304	7.24884
XR_004604165.1	224	125	0	0
XR_004604166.1	2688	2589	3	0.972649
XR_004604167.1	2240	2141	0	0
XR_004604168.1	1203	1104	0	0
XR_004604169.1	1022	923	0	0
XR_004604170.1	2488	2389	0	0
XR_004604171.1	1623	1524	0	0
XR_004604172.1	476	377	0	0
XR_004604173.1	1302	1203	1	0.697753
XR_004604174.1	1696	1597	7	3.67926
XR_004604175.1	2323	2224	1	0.377426
